Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,0,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,0,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-50.00,80.00,0,0.298800,2,19
8,20,-70.00,172.00,0,0.297605,2,16
9,20,10.00,108.00,0,0.296414,3,13
10,20,-80.00,80.00,0,0.295229,5,17
11,20,10.00,2.00,0,0.294048,9,5
12,20,-30.00,-18.00,0,0.292872,11,6
13,20,-35.00,38.00,0,0.291700,10,3
14,20,-125.00,53.00,0,0.290533,13,14
15,20,-55.00,72.00,0,0.289371,4,4
16,20,20.00,80.00,0,0.288214,2,3
17,20,5.00,139.00,0,0.287061,3,14
18,20,-75.00,80.00,0,0.285913,2,19
19,20,-30.00,113.00,0,0.284769,2,11
20,20,5.00,51.00,0,0.283630,8,6
21,20,-30.00,80.00,0,0.282495,1,14
22,20,-40.00,66.00,0,0.281365,9,6
23,20,-75.00,-57.00,0,0.280240,11,4
24,20,-40.00,-3.00,0,0.279119,11,4
25,20,15.00,103.00,0,0.278002,2,2
26,20,-40.00,80.00,0,0.276890,2,4
27,20,10.00,80.00,0,0.275783,1,3
28,20,10.00,157.00,0,0.274680,0,17
29,20,-25.00,64.00,0,0.273581,3,13
30,20,-30.00,119.00,0,0.272487,5,15
31,20,15.00,126.00,0,0.271397,0,7
32,20,-45.00,80.00,0,0.270311,2,16
33,20,0.00,14.00,0,0.269230,7,9
34,20,-20.00,-90.00,0,0.268153,12,3
35,20,-25.00,-17.00,0,0.267080,10,1
36,20,-25.00,108.00,0,0.266012,2,2
37,20,-20.00,80.00,0,0.264948,1,1
38,20,10.00,80.00,0,0.263888,2,1
39,20,5.00,136.00,0,0.262833,3,12
40,20,-35.00,47.00,0,0.261781,4,14
41,20,-45.00,162.00,0,0.260734,2,16
42,20,20.00,63.00,0,0.259691,7,3
43,20,-35.00,80.00,0,0.258653,1,17
44,20,10.00,48.00,0,0.257618,7,3
45,20,-50.00,-67.00,0,0.256587,11,5
46,20,-40.00,-31.00,0,0.255561,12,4
47,20,15.00,108.00,0,0.254539,2,1
48,20,-25.00,80.00,0,0.253521,1,2
49,20,10.00,80.00,0,0.252507,1,4
50,20,5.00,144.00,0,0.251497,3,13
51,20,-40.00,80.00,0,0.250491,1,17
52,20,-20.00,141.00,0,0.249489,3,13
53,20,20.00,73.00,0,0.248491,6,4
54,20,-50.00,80.00,0,0.247497,2,15
55,20,-40.00,126.00,0,0.246507,1,18
56,20,-70.00,-27.00,0,0.245521,10,4
57,20,-25.00,-14.00,0,0.244539,9,2
58,20,10.00,126.00,0,0.243560,0,4
59,20,-35.00,72.00,0,0.242586,4,4
60,20,5.00,80.00,0,0.241616,2,6
61,20,20.00,167.00,0,0.240649,0,16
62,20,-25.00,108.00,0,0.239687,2,15
63,20,-35.00,147.00,0,0.238728,1,17
64,20,5.00,30.00,0,0.237773,8,3
65,20,-25.00,80.00,0,0.236822,0,19
66,20,20.00,-26.00,0,0.235875,10,1
67,20,-60.00,-67.00,0,0.234931,11,0
68,20,-65.00,-43.00,0,0.233992,11,3
69,20,0.00,126.00,0,0.233056,3,3
70,20,-30.00,64.00,0,0.232123,3,3
71,20,20.00,72.00,0,0.231195,2,0
72,20,5.00,167.00,0,0.230270,2,15
73,20,-20.00,72.00,0,0.229349,3,13
74,20,-70.00,172.00,0,0.228432,1,15
75,20,5.00,51.00,0,0.227518,8,4
76,20,-40.00,80.00,0,0.226608,2,18
77,20,-30.00,88.00,0,0.225701,4,16
78,20,-40.00,-41.00,0,0.224799,10,4
79,20,-35.00,-33.00,0,0.223899,11,5
80,20,10.00,118.00,0,0.223004,2,5
81,20,-25.00,72.00,0,0.222112,1,2
82,20,0.00,80.00,0,0.221223,4,4
83,20,20.00,205.00,0,0.220338,1,13
84,20,-30.00,56.00,0,0.219457,5,11
85,20,-55.00,172.00,0,0.218579,4,16
86,20,5.00,45.00,0,0.217705,9,2
87,20,-40.00,-6.00,0,0.216834,8,15
88,20,-45.00,75.00,0,0.215967,7,9
89,20,-25.00,-5.00,0,0.215103,10,2
90,20,-25.00,29.00,0,0.214243,10,3
91,20,15.00,126.00,0,0.213386,1,1
92,20,-25.00,64.00,0,0.212532,3,2
93,20,15.00,72.00,0,0.211682,1,2
94,20,5.00,205.00,0,0.210835,2,13
95,20,-20.00,72.00,0,0.209992,4,11
96,20,-40.00,164.00,0,0.209152,2,16
97,20,-20.00,57.00,0,0.208315,9,0
98,20,-45.00,80.00,0,0.207482,2,19
99,20,10.00,23.00,0,0.206652,9,1
100,20,-85.00,9.00,0,0.205825,9,11
101,20,-20.00,15.00,0,0.205002,10,0
102,20,0.00,126.00,0,0.204182,3,4
103,20,-40.00,80.00,0,0.203365,2,2
104,20,20.00,80.00,0,0.202552,0,1
105,20,15.00,167.00,0,0.201742,1,15
106,20,-30.00,108.00,0,0.200935,3,15
107,20,-20.00,164.00,0,0.200131,1,16
108,20,15.00,1.00,0,0.199331,8,3
109,20,-30.00,80.00,0,0.198533,1,19
110,20,-20.00,41.00,0,0.197739,6,6
111,20,-20.00,67.00,0,0.196948,2,16
112,20,-20.00,105.00,0,0.196160,3,13
113,20,20.00,126.00,0,0.195376,0,1
114,20,-45.00,80.00,0,0.194594,3,4
115,20,10.00,67.00,0,0.193816,3,1
116,20,0.00,157.00,0,0.193041,1,17
117,20,-30.00,118.00,0,0.192268,1,17
118,20,-40.00,172.00,0,0.191499,3,16
119,20,20.00,68.00,0,0.190733,8,0
120,20,-20.00,80.00,0,0.189970,0,17
121,20,20.00,108.00,0,0.189210,2,14
122,20,-20.00,52.00,0,0.188454,3,16
123,20,-80.00,111.00,0,0.187700,4,14
124,20,10.00,108.00,0,0.186949,3,3
125,20,-30.00,80.00,0,0.186201,1,3
126,20,10.00,80.00,0,0.185456,1,2
127,20,0.00,154.00,0,0.184715,3,15
128,20,-30.00,118.00,0,0.183976,3,15
129,20,-20.00,164.00,0,0.183240,1,16
130,20,5.00,-1.00,0,0.182507,9,3
131,20,-50.00,80.00,0,0.181777,3,15
132,20,20.00,44.00,0,0.181050,3,15
133,20,-35.00,80.00,0,0.180326,1,20
134,20,-30.00,126.00,0,0.179604,0,19
135,20,5.00,146.00,0,0.178886,2,3
136,20,-25.00,80.00,0,0.178170,1,2
137,20,20.00,80.00,0,0.177458,0,0
138,20,20.00,167.00,0,0.176748,0,17
139,20,-25.00,148.00,0,0.176041,3,11
140,20,-20.00,164.00,0,0.175337,1,16
141,20,0.00,40.00,0,0.174635,8,4
142,20,-30.00,80.00,0,0.173937,1,15
143,20,15.00,108.00,0,0.173241,2,14
144,20,-65.00,44.00,0,0.172548,4,14
145,20,-25.00,118.00,0,0.171858,1,13
146,20,20.00,126.00,0,0.171170,0,0
147,20,-25.00,80.00,0,0.170486,0,2
148,20,15.00,64.00,0,0.169804,3,2
149,20,20.00,205.00,0,0.169125,1,13
150,20,-50.00,68.00,0,0.168448,7,17
151,20,-20.00,118.00,0,0.167774,2,15
152,20,20.00,98.00,0,0.167103,2,14
153,20,-20.00,80.00,0,0.166435,0,17
154,20,20.00,62.00,0,0.165769,2,15
155,20,-20.00,54.00,0,0.165106,4,8
156,20,-35.00,113.00,0,0.164446,3,15
157,20,15.00,126.00,0,0.163788,1,2
158,20,-30.00,80.00,0,0.163133,1,2
159,20,-5.00,80.00,0,0.162480,2,3
160,20,20.00,167.00,0,0.161830,1,15
161,20,-35.00,113.00,0,0.161183,3,14
162,20,-40.00,164.00,0,0.160538,4,14
163,20,-5.00,113.00,0,0.159896,3,16
164,20,-30.00,80.00,0,0.159256,1,18
165,20,15.00,73.00,0,0.158619,3,14
166,20,-60.00,80.00,0,0.157985,1,18
167,20,-65.00,113.00,0,0.157353,3,14
168,20,15.00,126.00,0,0.156723,1,2
169,20,-20.00,72.00,0,0.156097,1,1
170,20,20.00,72.00,0,0.155472,2,1
171,20,20.00,167.00,0,0.154850,0,17
172,20,-35.00,156.00,0,0.154231,3,13
173,20,-30.00,108.00,0,0.153614,4,13
174,20,20.00,121.00,0,0.153000,0,16
175,20,-35.00,80.00,0,0.152388,1,18
176,20,15.00,121.00,0,0.151778,0,18
177,20,-75.00,13.00,0,0.151171,5,14
178,20,-20.00,113.00,0,0.150566,2,15
179,20,10.00,118.00,0,0.149964,2,1
180,20,-25.00,57.00,0,0.149364,2,2
181,20,5.00,80.00,0,0.148767,2,3
182,20,20.00,167.00,0,0.148172,0,17
183,20,-60.00,118.00,0,0.147579,2,16
184,20,-20.00,164.00,0,0.146989,1,16
185,20,10.00,51.00,0,0.146401,4,13
186,20,-25.00,80.00,0,0.145815,0,19
187,20,-20.00,90.00,0,0.145232,4,13
188,20,-75.00,-4.00,0,0.144651,4,17
189,20,-35.00,100.00,0,0.144072,5,9
190,20,-5.00,126.00,0,0.143496,2,3
191,20,-20.00,72.00,0,0.142922,1,0
192,20,10.00,72.00,0,0.142350,2,1
193,20,20.00,152.00,0,0.141781,1,17
194,20,-20.00,118.00,0,0.141214,1,17
195,20,-30.00,164.00,0,0.140649,2,16
196,20,20.00,101.00,0,0.140086,2,14
197,20,-45.00,80.00,0,0.139526,2,17
198,20,10.00,108.00,0,0.138968,3,14
199,20,-25.00,80.00,0,0.138412,0,18
200,20,-20.00,126.00,0,0.137858,0,19
201,20,20.00,118.00,0,0.137307,1,1
202,20,-20.00,80.00,0,0.136758,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,2
# GoalRate_last100,0.00
