Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,17,-137.00,-67.00,1,0.300000,13,12
2,20,-50.00,-190.00,0,0.299100,18,20
3,15,41.00,61.00,1,0.298203,5,12
4,2,39.00,8.00,1,0.297308,1,1
5,20,98.00,-65.00,0,0.296416,5,17
6,20,-30.00,64.00,0,0.295527,3,16
7,5,48.00,41.00,1,0.294640,2,1
8,20,-60.00,-68.00,0,0.293756,14,10
9,20,7.00,-45.00,0,0.292875,7,15
10,20,-200.00,-40.00,0,0.291997,20,20
11,20,40.00,-110.00,0,0.291121,13,14
12,20,2.00,31.00,0,0.290247,8,16
13,5,86.00,53.00,1,0.289376,1,0
14,2,39.00,8.00,1,0.288508,1,1
15,20,126.00,-35.00,0,0.287643,1,19
16,7,34.00,56.00,1,0.286780,3,3
17,4,42.00,37.00,1,0.285920,0,2
18,3,48.00,58.00,1,0.285062,0,1
19,20,-24.00,17.00,0,0.284207,9,15
20,10,-24.00,31.00,1,0.283354,7,7
21,17,91.00,24.00,1,0.282504,3,12
22,17,61.00,14.00,1,0.281656,8,2
23,3,88.00,53.00,1,0.280811,0,0
24,14,82.00,-17.00,1,0.279969,2,9
25,20,118.00,-40.00,0,0.279129,3,17
26,4,32.00,52.00,1,0.278292,1,2
27,3,58.00,38.00,1,0.277457,1,1
28,20,-74.00,-60.00,0,0.276624,14,11
29,20,-25.00,-85.00,0,0.275795,11,3
30,20,-170.00,-70.00,0,0.274967,20,20
31,20,121.00,-55.00,0,0.274142,3,19
32,11,56.00,25.00,1,0.273320,4,2
33,3,88.00,53.00,1,0.272500,0,0
34,20,66.00,62.00,1,0.271682,2,15
35,15,75.00,21.00,1,0.270867,3,9
36,3,43.00,48.00,1,0.270055,0,1
37,3,58.00,48.00,1,0.269245,0,1
38,20,-35.00,-45.00,0,0.268437,11,4
39,20,-29.00,32.00,0,0.267632,10,11
40,16,-50.00,17.00,1,0.266829,12,11
41,9,82.00,27.00,1,0.266028,1,6
42,20,-12.00,-30.00,0,0.265230,11,2
43,3,88.00,53.00,1,0.264434,0,0
44,2,49.00,8.00,1,0.263641,0,1
45,3,38.00,58.00,1,0.262850,1,1
46,3,48.00,43.00,1,0.262062,1,1
47,3,43.00,48.00,1,0.261275,1,1
48,20,32.00,12.00,0,0.260492,9,1
49,20,81.00,-25.00,0,0.259710,1,18
50,5,26.00,41.00,1,0.258931,3,2
51,8,78.00,33.00,1,0.258154,1,6
52,7,58.00,44.00,1,0.257380,2,0
53,12,9.00,89.00,1,0.256608,3,4
54,1,50.00,4.00,1,0.255838,0,0
55,5,38.00,51.00,1,0.255070,2,1
56,15,38.00,73.00,1,0.254305,2,9
57,2,54.00,49.00,1,0.253542,0,0
58,20,26.00,10.00,0,0.252781,10,2
59,20,-90.00,-70.00,0,0.252023,13,4
60,9,-8.00,27.00,1,0.251267,7,7
61,16,110.00,5.00,1,0.250513,3,11
62,3,58.00,48.00,1,0.249762,0,0
63,4,97.00,47.00,1,0.249012,0,1
64,1,50.00,4.00,1,0.248265,0,0
65,18,40.00,33.00,1,0.247521,8,4
66,2,49.00,54.00,1,0.246778,0,0
67,2,54.00,49.00,1,0.246038,0,0
68,20,5.00,-35.00,0,0.245300,10,3
69,20,111.00,-30.00,0,0.244564,2,17
70,2,49.00,54.00,1,0.243830,0,0
71,20,110.00,-20.00,0,0.243099,2,13
72,4,62.00,37.00,1,0.242369,1,1
73,3,88.00,53.00,1,0.241642,0,0
74,1,50.00,4.00,1,0.240917,0,0
75,11,58.00,35.00,1,0.240194,4,1
76,2,49.00,54.00,1,0.239474,0,0
77,2,54.00,49.00,1,0.238755,0,0
78,20,122.00,-20.00,0,0.238039,5,13
79,20,-14.00,-25.00,0,0.237325,9,6
80,2,49.00,54.00,1,0.236613,0,0
81,10,86.00,31.00,1,0.235903,1,8
82,3,58.00,48.00,1,0.235196,0,0
83,3,88.00,53.00,1,0.234490,0,0
84,1,50.00,4.00,1,0.233786,0,0
85,6,49.00,50.00,1,0.233085,2,0
86,2,54.00,49.00,1,0.232386,0,0
87,4,52.00,49.00,1,0.231689,1,0
88,20,56.00,10.00,0,0.230994,7,8
89,6,5.00,10.00,1,0.230301,3,0
90,2,49.00,54.00,1,0.229610,0,0
91,20,126.00,-40.00,0,0.228921,2,17
92,4,42.00,87.00,1,0.228234,1,1
93,3,88.00,53.00,1,0.227549,0,0
94,2,39.00,8.00,1,0.226867,1,1
95,2,49.00,54.00,1,0.226186,0,0
96,2,49.00,54.00,1,0.225508,0,0
97,5,56.00,21.00,1,0.224831,2,3
98,20,20.00,-50.00,0,0.224157,11,3
99,20,45.00,-45.00,0,0.223484,7,10
100,3,48.00,43.00,1,0.222814,1,0
101,14,102.00,17.00,1,0.222145,2,11
102,3,58.00,48.00,1,0.221479,0,0
103,6,60.00,50.00,1,0.220814,2,3
104,1,50.00,4.00,1,0.220152,0,0
105,20,49.00,-30.00,0,0.219492,10,1
106,2,49.00,54.00,1,0.218833,0,0
107,2,54.00,49.00,1,0.218177,0,0
108,3,48.00,58.00,1,0.217522,0,1
109,20,5.00,-45.00,0,0.216869,9,4
110,2,49.00,54.00,1,0.216219,0,0
111,12,94.00,39.00,1,0.215570,0,10
112,5,56.00,46.00,1,0.214923,1,0
113,3,88.00,53.00,1,0.214279,0,0
114,3,33.00,12.00,1,0.213636,1,2
115,20,-7.00,-20.00,0,0.212995,10,2
116,2,54.00,49.00,1,0.212356,0,0
117,3,58.00,48.00,1,0.211719,0,1
118,20,68.00,20.00,0,0.211084,6,6
119,20,46.00,-20.00,0,0.210450,5,10
120,3,38.00,58.00,1,0.209819,1,0
121,20,110.00,-40.00,0,0.209190,4,15
122,7,21.00,44.00,1,0.208562,2,0
123,3,88.00,53.00,1,0.207936,0,0
124,5,46.00,20.00,1,0.207313,1,2
125,4,54.00,47.00,1,0.206691,1,0
126,2,49.00,54.00,1,0.206071,0,0
127,3,58.00,48.00,1,0.205452,0,1
128,20,-20.00,61.00,0,0.204836,11,7
129,20,-30.00,-60.00,0,0.204222,11,1
130,2,49.00,54.00,1,0.203609,0,0
131,10,86.00,41.00,1,0.202998,0,8
132,4,62.00,37.00,1,0.202389,1,1
133,3,88.00,53.00,1,0.201782,0,0
134,1,50.00,4.00,1,0.201177,0,0
135,20,54.00,-20.00,0,0.200573,9,1
136,2,49.00,54.00,1,0.199971,0,0

# Summary
# FirstGoalEpisode,3
# TotalGoalCount,95
# GoalRate_last100,0.75
