Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,8,32.00,-12.00,1,0.297605,5,4
3,5,7.00,91.00,1,0.296414,1,1
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,5,20.00,67.00,1,0.292872,3,3
7,0,0.00,0.00,1,0.291700,0,0
8,20,80.00,-25.00,0,0.290533,0,17
9,6,-4.00,65.00,1,0.289371,1,3
10,1,50.00,4.00,1,0.288214,0,0
11,1,4.00,50.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,2,8.00,49.00,1,0.284769,0,0
14,20,-52.00,-49.00,0,0.283630,14,13
15,0,0.00,0.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,20,80.00,-144.00,0,0.280240,17,19
18,0,0.00,0.00,1,0.279119,0,0
19,4,16.00,47.00,1,0.278002,0,2
20,3,-1.00,53.00,1,0.276890,1,0
21,1,50.00,4.00,1,0.275783,0,0
22,4,16.00,32.00,1,0.274680,1,2
23,0,0.00,0.00,1,0.273581,0,0
24,3,12.00,38.00,1,0.272487,1,1
25,7,0.00,104.00,1,0.271397,1,0
26,0,0.00,0.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,20,57.00,-146.00,0,0.268153,15,14
29,0,0.00,0.00,1,0.267080,0,0
30,2,8.00,49.00,1,0.266012,0,0
31,3,-1.00,53.00,1,0.264948,1,0
32,1,50.00,4.00,1,0.263888,0,0
33,5,20.00,31.00,1,0.262833,0,3
34,0,0.00,0.00,1,0.261781,0,0
35,2,8.00,49.00,1,0.260734,0,0
36,9,0.00,62.00,1,0.259691,4,3
37,0,0.00,0.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,20,80.00,-22.00,0,0.256587,11,2
40,0,0.00,0.00,1,0.255561,0,0
41,3,12.00,48.00,1,0.254539,0,1
42,3,12.00,38.00,1,0.253521,1,2
43,1,50.00,4.00,1,0.252507,0,0
44,4,16.00,27.00,1,0.251497,1,2
45,0,0.00,0.00,1,0.250491,0,0
46,3,12.00,43.00,1,0.249489,0,1
47,7,-10.00,69.00,1,0.248491,2,3
48,0,0.00,0.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,3,12.00,50.00,1,0.245521,1,0
51,0,0.00,0.00,1,0.244539,0,0
52,3,12.00,38.00,1,0.243560,1,1
53,3,-1.00,53.00,1,0.242586,1,0
54,1,50.00,4.00,1,0.241616,0,0
55,4,16.00,37.00,1,0.240649,0,2
56,0,0.00,0.00,1,0.239687,0,0
57,4,16.00,32.00,1,0.238728,1,2
58,5,-3.00,96.00,1,0.237773,1,1
59,0,0.00,0.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,20,80.00,-14.00,0,0.234931,8,4
62,0,0.00,0.00,1,0.233992,0,0
63,4,16.00,32.00,1,0.233056,1,2
64,1,4.00,50.00,1,0.232123,0,0
65,5,46.00,20.00,1,0.231195,0,0
66,6,24.00,15.00,1,0.230270,1,5
67,0,0.00,0.00,1,0.229349,0,0
68,2,8.00,49.00,1,0.228432,0,0
69,6,11.00,75.00,1,0.227518,2,2
70,0,0.00,0.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,20,80.00,32.00,0,0.224799,9,3
73,0,0.00,0.00,1,0.223899,0,0
74,2,8.00,49.00,1,0.223004,0,0
75,5,-13.00,61.00,1,0.222112,2,2
76,2,44.00,8.00,1,0.221223,0,1
77,17,68.00,-56.00,1,0.220338,2,15
78,0,0.00,0.00,1,0.219457,0,0
79,2,8.00,49.00,1,0.218579,0,0
80,4,3.00,92.00,1,0.217705,1,0
81,0,0.00,0.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,20,80.00,-19.00,0,0.215103,9,4
84,0,0.00,0.00,1,0.214243,0,0
85,2,8.00,49.00,1,0.213386,0,0
86,3,-1.00,53.00,1,0.212532,1,0
87,1,50.00,4.00,1,0.211682,0,0
88,6,24.00,25.00,1,0.210835,0,5
89,0,0.00,0.00,1,0.209992,0,0
90,2,8.00,49.00,1,0.209152,0,0
91,5,-3.00,96.00,1,0.208315,1,1
92,0,0.00,0.00,1,0.207482,0,0
93,0,0.00,0.00,1,0.206652,0,0
94,20,80.00,39.00,0,0.205825,10,1
95,0,0.00,0.00,1,0.205002,0,0
96,3,12.00,38.00,1,0.204182,1,1
97,5,-8.00,46.00,1,0.203365,3,2
98,1,50.00,4.00,1,0.202552,0,0
99,20,80.00,-20.00,0,0.201742,0,20
100,0,0.00,0.00,1,0.200935,0,0
101,2,8.00,49.00,1,0.200131,0,0
102,5,7.00,81.00,1,0.199331,2,1
103,0,0.00,0.00,1,0.198533,0,0
104,0,0.00,0.00,1,0.197739,0,0
105,3,12.00,28.00,1,0.196948,2,2
106,0,0.00,0.00,1,0.196160,0,0
107,2,8.00,49.00,1,0.195376,0,0
108,1,4.00,50.00,1,0.194594,0,0
109,1,50.00,4.00,1,0.193816,0,0
110,20,80.00,-30.00,0,0.193041,1,20
111,0,0.00,0.00,1,0.192268,0,0
112,2,8.00,49.00,1,0.191499,0,0
113,5,7.00,91.00,1,0.190733,1,1
114,0,0.00,0.00,1,0.189970,0,0
115,0,0.00,0.00,1,0.189210,0,0
116,20,80.00,-2.00,0,0.188454,9,2
117,0,0.00,0.00,1,0.187700,0,0
118,4,16.00,47.00,1,0.186949,0,0
119,1,4.00,50.00,1,0.186201,0,0
120,1,50.00,4.00,1,0.185456,0,0
121,20,80.00,-35.00,0,0.184715,1,20
122,0,0.00,0.00,1,0.183976,0,0
123,2,8.00,49.00,1,0.183240,0,0
124,9,18.00,77.00,1,0.182507,2,5
125,0,0.00,0.00,1,0.181777,0,0
126,0,0.00,0.00,1,0.181050,0,0
127,20,80.00,0.00,0,0.180326,10,0
128,0,0.00,0.00,1,0.179604,0,0
129,2,8.00,49.00,1,0.178886,0,0
130,3,-1.00,53.00,1,0.178170,1,0
131,1,50.00,4.00,1,0.177458,0,0
132,8,32.00,43.00,1,0.176748,0,6
133,0,0.00,0.00,1,0.176041,0,0
134,2,8.00,49.00,1,0.175337,0,0
135,18,49.00,68.00,1,0.174635,2,14
136,0,0.00,0.00,1,0.173937,0,0
137,0,0.00,0.00,1,0.173241,0,0
138,18,72.00,78.00,1,0.172548,9,2
139,0,0.00,0.00,1,0.171858,0,0
140,2,8.00,49.00,1,0.171170,0,0
141,3,-1.00,53.00,1,0.170486,1,0
142,1,50.00,4.00,1,0.169804,0,0
143,20,80.00,-40.00,0,0.169125,2,20
144,0,0.00,0.00,1,0.168448,0,0
145,2,8.00,49.00,1,0.167774,0,0
146,8,9.00,38.00,1,0.167103,3,3
147,0,0.00,0.00,1,0.166435,0,0
148,0,0.00,0.00,1,0.165769,0,0
149,20,80.00,0.00,0,0.165106,10,0
150,0,0.00,0.00,1,0.164446,0,0
151,2,8.00,49.00,1,0.163788,0,0
152,3,-1.00,53.00,1,0.163133,1,0
153,1,50.00,4.00,1,0.162480,0,0
154,2,8.00,39.00,1,0.161830,1,0
155,0,0.00,0.00,1,0.161183,0,0
156,2,8.00,49.00,1,0.160538,0,0
157,11,44.00,60.00,1,0.159896,2,9
158,0,0.00,0.00,1,0.159256,0,0
159,0,0.00,0.00,1,0.158619,0,0
160,20,47.00,35.00,0,0.157985,10,3
161,0,0.00,0.00,1,0.157353,0,0
162,2,8.00,49.00,1,0.156723,0,0
163,7,-5.00,69.00,1,0.156097,1,2
164,1,50.00,4.00,1,0.155472,0,0
165,20,80.00,-25.00,0,0.154850,0,20
166,0,0.00,0.00,1,0.154231,0,0
167,3,12.00,38.00,1,0.153614,1,1
168,20,80.00,5.00,0,0.153000,1,19
169,0,0.00,0.00,1,0.152388,0,0
170,0,0.00,0.00,1,0.151778,0,0
171,14,48.00,96.00,1,0.151171,5,2
172,0,0.00,0.00,1,0.150566,0,0
173,3,12.00,48.00,1,0.149964,0,1
174,3,-1.00,53.00,1,0.149364,1,0
175,4,47.00,8.00,1,0.148767,1,1
176,8,32.00,43.00,1,0.148172,0,7
177,0,0.00,0.00,1,0.147579,0,0
178,3,12.00,43.00,1,0.146989,0,1
179,20,80.00,-5.00,0,0.146401,1,19
180,0,0.00,0.00,1,0.145815,0,0
181,0,0.00,0.00,1,0.145232,0,0
182,10,40.00,44.00,1,0.144651,4,1
183,0,0.00,0.00,1,0.144072,0,0
184,2,8.00,49.00,1,0.143496,0,0
185,3,-1.00,53.00,1,0.142922,1,0
186,1,50.00,4.00,1,0.142350,0,0
187,8,32.00,43.00,1,0.141781,0,7
188,0,0.00,0.00,1,0.141214,0,0
189,4,16.00,37.00,1,0.140649,1,2
190,10,22.00,76.00,1,0.140086,2,5
191,0,0.00,0.00,1,0.139526,0,0
192,0,0.00,0.00,1,0.138968,0,0
193,4,16.00,100.00,1,0.138412,1,0
194,0,0.00,0.00,1,0.137858,0,0
195,2,8.00,49.00,1,0.137307,0,0
196,3,-1.00,53.00,1,0.136758,1,0
197,2,39.00,8.00,1,0.136211,1,1
198,6,24.00,45.00,1,0.135666,0,5
199,0,0.00,0.00,1,0.135123,0,0
200,2,8.00,49.00,1,0.134583,0,0
201,9,18.00,77.00,1,0.134044,2,5
202,0,0.00,0.00,1,0.133508,0,0
203,0,0.00,0.00,1,0.132974,0,0
204,20,80.00,39.00,0,0.132442,10,1
205,0,0.00,0.00,1,0.131912,0,0
206,2,8.00,49.00,1,0.131385,0,0
207,8,19.00,48.00,1,0.130859,1,5
208,1,50.00,4.00,1,0.130336,0,0
209,3,12.00,48.00,1,0.129814,0,2
210,0,0.00,0.00,1,0.129295,0,0
211,2,8.00,49.00,1,0.128778,0,0
212,20,80.00,20.00,0,0.128263,0,19
213,0,0.00,0.00,1,0.127750,0,0
214,0,0.00,0.00,1,0.127239,0,0
215,20,67.00,42.00,0,0.126730,9,1
216,0,0.00,0.00,1,0.126223,0,0
217,2,8.00,49.00,1,0.125718,0,0
218,4,16.00,47.00,1,0.125215,0,3
219,1,50.00,4.00,1,0.124714,0,0
220,1,4.00,50.00,1,0.124215,0,0
221,0,0.00,0.00,1,0.123719,0,0
222,2,8.00,49.00,1,0.123224,0,0
223,5,20.00,86.00,1,0.122731,0,3
224,0,0.00,0.00,1,0.122240,0,0
225,0,0.00,0.00,1,0.121751,0,0
226,20,80.00,0.00,0,0.121264,10,0
227,0,0.00,0.00,1,0.120779,0,0
228,2,8.00,49.00,1,0.120296,0,0
229,14,43.00,42.00,1,0.119815,1,11
230,1,50.00,4.00,1,0.119335,0,0
231,1,4.00,50.00,1,0.118858,0,0
232,0,0.00,0.00,1,0.118383,0,0
233,2,8.00,49.00,1,0.117909,0,0
234,4,3.00,92.00,1,0.117437,1,0
235,0,0.00,0.00,1,0.116968,0,0
236,0,0.00,0.00,1,0.116500,0,0
237,20,80.00,39.00,0,0.116034,10,1
238,0,0.00,0.00,1,0.115570,0,0
239,3,12.00,38.00,1,0.115107,1,1
240,16,51.00,40.00,1,0.114647,1,13
241,1,50.00,4.00,1,0.114188,0,0
242,2,8.00,49.00,1,0.113732,0,1
243,0,0.00,0.00,1,0.113277,0,0
244,2,8.00,49.00,1,0.112824,0,0
245,20,80.00,10.00,0,0.112372,1,19
246,0,0.00,0.00,1,0.111923,0,0
247,0,0.00,0.00,1,0.111475,0,0
248,6,24.00,39.00,1,0.111029,3,1
249,0,0.00,0.00,1,0.110585,0,0
250,2,8.00,49.00,1,0.110143,0,0
251,10,27.00,46.00,1,0.109702,1,7
252,1,50.00,4.00,1,0.109263,0,0
253,1,4.00,50.00,1,0.108826,0,0
254,0,0.00,0.00,1,0.108391,0,0
255,2,8.00,49.00,1,0.107957,0,0
256,20,80.00,20.00,0,0.107526,1,17
257,0,0.00,0.00,1,0.107096,0,0
258,0,0.00,0.00,1,0.106667,0,0
259,6,24.00,100.00,1,0.106240,2,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,137
