Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,54.00,49.00,1,0.299100,0,0
2,1,-11.00,-1.00,1,0.300000,1,0
3,20,158.00,15.00,0,0.299100,2,5
4,20,-35.00,27.00,0,0.298203,10,2
5,3,53.00,48.00,1,0.297308,0,1
6,2,54.00,49.00,1,0.296416,0,0
7,11,37.00,39.00,1,0.295527,3,3
8,20,65.00,-30.00,0,0.294640,9,5
9,20,-20.00,-20.00,0,0.293756,9,2
10,2,54.00,49.00,1,0.292875,0,0
11,2,54.00,49.00,1,0.291997,0,0
12,20,131.00,-8.00,0,0.291121,8,2
13,20,156.00,20.00,0,0.290247,1,0
14,20,15.00,80.00,0,0.289376,7,3
15,4,42.00,47.00,1,0.288508,1,2
16,2,54.00,49.00,1,0.287643,0,0
17,2,49.00,54.00,1,0.286780,0,0
18,20,20.00,-13.00,0,0.285920,7,1
19,20,41.00,-25.00,0,0.285062,8,2
20,13,-2.00,-22.00,1,0.284207,3,11
21,2,54.00,49.00,1,0.283354,0,0
22,20,135.00,-20.00,0,0.282504,9,0
23,10,116.00,76.00,1,0.281656,0,2
24,20,20.00,80.00,0,0.280811,9,1
25,4,54.00,47.00,1,0.279969,1,0
26,2,54.00,49.00,1,0.279129,0,0
27,2,49.00,54.00,1,0.278292,0,0
28,20,78.00,15.00,0,0.277457,6,4
29,20,54.00,-30.00,0,0.276624,9,3
30,2,54.00,49.00,1,0.275795,0,0
31,3,58.00,48.00,1,0.274967,0,1
32,20,156.00,-40.00,0,0.274142,8,4
33,16,125.00,60.00,1,0.273320,3,3
34,8,83.00,32.00,1,0.272500,3,0
35,4,37.00,62.00,1,0.271682,1,2
36,2,54.00,49.00,1,0.270867,0,0
37,2,49.00,54.00,1,0.270055,0,0
38,20,133.00,-28.00,0,0.269245,5,3
39,20,103.00,-40.00,0,0.268437,5,4
40,2,54.00,49.00,1,0.267632,0,0
41,2,54.00,49.00,1,0.266829,0,0
42,20,156.00,-35.00,0,0.266028,6,4
43,11,120.00,80.00,1,0.265230,0,1
44,2,89.00,8.00,1,0.264434,0,0
45,4,52.00,37.00,1,0.263641,1,2
46,2,54.00,49.00,1,0.262850,0,0
47,2,49.00,54.00,1,0.262062,0,0
48,20,163.00,10.00,0,0.261275,6,4
49,20,4.00,-44.00,0,0.260492,7,2
50,2,54.00,49.00,1,0.259710,0,0
51,2,54.00,49.00,1,0.258931,0,0
52,20,140.00,-25.00,0,0.258154,7,4
53,11,105.00,70.00,1,0.257380,2,2
54,3,78.00,12.00,1,0.256608,1,1
55,2,54.00,49.00,1,0.255838,0,0
56,2,54.00,49.00,1,0.255070,0,0
57,2,49.00,54.00,1,0.254305,0,0
58,10,111.00,41.00,1,0.253542,3,0
59,20,121.00,-20.00,0,0.252781,8,2
60,4,54.00,47.00,1,0.252023,1,0
61,4,62.00,47.00,1,0.251267,0,0
62,20,156.00,-30.00,0,0.250513,9,2
63,6,85.00,95.00,1,0.249762,0,2
64,2,89.00,8.00,1,0.249012,0,0
65,2,54.00,49.00,1,0.248265,0,0
66,2,54.00,49.00,1,0.247521,0,0
67,7,44.00,58.00,1,0.246778,2,1
68,20,115.00,20.00,0,0.246038,8,2
69,18,95.00,-7.00,1,0.245300,6,4
70,3,53.00,38.00,1,0.244564,1,0
71,2,54.00,49.00,1,0.243830,0,0
72,20,141.00,-25.00,0,0.243099,8,2
73,6,100.00,80.00,1,0.242369,0,1
74,7,74.00,28.00,1,0.241642,2,1
75,2,54.00,49.00,1,0.240917,0,0
76,2,54.00,49.00,1,0.240194,0,0
77,2,49.00,54.00,1,0.239474,0,0
78,20,173.00,15.00,0,0.238755,6,2
79,20,121.00,-20.00,0,0.238039,8,2
80,2,54.00,49.00,1,0.237325,0,0
81,2,54.00,49.00,1,0.236613,0,0
82,3,58.00,88.00,1,0.235903,0,0
83,5,96.00,86.00,1,0.235196,0,0
84,2,89.00,8.00,1,0.234490,0,0
85,2,54.00,49.00,1,0.233786,0,0
86,2,54.00,49.00,1,0.233085,0,0
87,3,48.00,58.00,1,0.232386,0,1
88,20,168.00,20.00,0,0.231689,6,2
89,20,108.00,-20.00,0,0.230994,5,4
90,2,54.00,49.00,1,0.230301,0,0
91,4,62.00,27.00,1,0.229610,2,0
92,18,138.00,23.00,1,0.228921,6,3
93,5,96.00,86.00,1,0.228234,0,0
94,2,89.00,8.00,1,0.227549,0,0
95,2,54.00,49.00,1,0.226867,0,0
96,2,54.00,49.00,1,0.226186,0,0
97,2,49.00,54.00,1,0.225508,0,0
98,20,146.00,-30.00,0,0.224831,9,1
99,20,108.00,-20.00,0,0.224157,8,2
100,2,54.00,49.00,1,0.223484,0,0
101,2,54.00,49.00,1,0.222814,0,0
102,20,126.00,-35.00,0,0.222145,8,4
103,5,96.00,86.00,1,0.221479,0,0
104,5,86.00,20.00,1,0.220814,0,1
105,3,58.00,38.00,1,0.220152,1,1
106,2,54.00,49.00,1,0.219492,0,0
107,3,38.00,53.00,1,0.218833,1,1
108,18,143.00,13.00,1,0.218177,6,4
109,20,121.00,-30.00,0,0.217522,9,2
110,2,54.00,49.00,1,0.216869,0,0
111,4,42.00,37.00,1,0.216219,2,2
112,20,151.00,-30.00,0,0.215570,8,2
113,5,96.00,86.00,1,0.214923,0,0
114,2,89.00,8.00,1,0.214279,0,0
115,2,54.00,49.00,1,0.213636,0,0
116,2,54.00,49.00,1,0.212995,0,0
117,2,49.00,54.00,1,0.212356,0,0
118,20,103.00,-71.00,0,0.211719,8,3
119,20,86.00,-8.00,0,0.211084,7,1
120,3,53.00,48.00,1,0.210450,0,1
121,5,61.00,26.00,1,0.209819,2,1
122,20,141.00,-55.00,0,0.209190,8,8
123,5,96.00,86.00,1,0.208562,0,0
124,2,89.00,8.00,1,0.207936,0,0
125,2,54.00,49.00,1,0.207313,0,0
126,2,54.00,49.00,1,0.206691,0,0
127,2,49.00,54.00,1,0.206071,0,0
128,13,123.00,38.00,1,0.205452,4,1
129,20,59.00,27.00,0,0.204836,6,1
130,2,54.00,49.00,1,0.204222,0,0
131,2,54.00,49.00,1,0.203609,0,0
132,20,156.00,10.00,0,0.202998,9,1
133,4,87.00,97.00,1,0.202389,0,0
134,3,83.00,12.00,1,0.201782,0,1
135,2,54.00,49.00,1,0.201177,0,0
136,2,54.00,49.00,1,0.200573,0,0
137,2,49.00,54.00,1,0.199971,0,0
138,18,138.00,33.00,1,0.199371,5,4
139,20,113.00,-60.00,0,0.198773,8,3
140,2,54.00,49.00,1,0.198177,0,0
141,2,54.00,49.00,1,0.197582,0,0
142,20,151.00,20.00,0,0.196990,7,1
143,5,96.00,86.00,1,0.196399,0,0
144,2,89.00,8.00,1,0.195809,0,0
145,2,54.00,49.00,1,0.195222,0,0
146,3,58.00,48.00,1,0.194636,0,1
147,2,49.00,54.00,1,0.194052,0,0
148,20,151.00,20.00,0,0.193470,8,0
149,20,108.00,-60.00,0,0.192890,7,5
150,2,54.00,49.00,1,0.192311,0,0
151,2,54.00,49.00,1,0.191734,0,0
152,18,140.00,33.00,1,0.191159,7,1
153,6,85.00,85.00,1,0.190586,1,1
154,2,89.00,8.00,1,0.190014,0,0
155,2,54.00,49.00,1,0.189444,0,0
156,2,54.00,49.00,1,0.188876,0,0
157,5,48.00,51.00,1,0.188309,1,1
158,20,151.00,20.00,0,0.187744,7,2
159,20,143.00,-65.00,0,0.187181,8,1
160,2,54.00,49.00,1,0.186619,0,0
161,2,54.00,49.00,1,0.186059,0,0
162,20,92.00,-20.00,0,0.185501,10,1
163,5,96.00,86.00,1,0.184945,0,0
164,2,89.00,8.00,1,0.184390,0,0
165,2,54.00,49.00,1,0.183837,0,0
166,2,54.00,49.00,1,0.183285,0,0
167,4,47.00,54.00,1,0.182735,1,0
168,20,131.00,10.00,0,0.182187,7,2
169,20,113.00,-60.00,0,0.181641,9,1

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,121
# GoalRate_last100,0.76
