Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,2,49.00,8.00,1,0.297308,0,0
4,2,54.00,100.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,13,74.00,48.00,1,0.294640,10,3
7,0,0.00,0.00,1,0.293756,0,0
8,2,54.00,100.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,2,44.00,44.00,1,0.289376,0,1
13,2,54.00,100.00,1,0.288508,0,0
14,2,54.00,100.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.286780,0,0
16,7,61.00,85.00,1,0.285920,3,1
17,12,20.00,6.00,1,0.285062,8,3
18,2,54.00,100.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,3,58.00,94.00,1,0.282504,0,1
21,0,0.00,0.00,1,0.281656,0,0
22,7,12.00,21.00,1,0.280811,3,2
23,2,44.00,8.00,1,0.279969,0,1
24,2,54.00,100.00,1,0.279129,0,0
25,0,0.00,0.00,1,0.278292,0,0
26,20,24.00,72.00,0,0.277457,14,2
27,0,0.00,0.00,1,0.276624,0,0
28,2,54.00,100.00,1,0.275795,0,0
29,0,0.00,0.00,1,0.274967,0,0
30,2,54.00,100.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,0,0.00,0.00,1,0.272500,0,0
33,17,19.00,13.00,1,0.271682,13,5
34,2,54.00,100.00,1,0.270867,0,0
35,0,0.00,0.00,1,0.270055,0,0
36,5,58.00,97.00,1,0.269245,1,1
37,1,4.00,50.00,1,0.268437,0,0
38,2,54.00,100.00,1,0.267632,0,0
39,0,0.00,0.00,1,0.266829,0,0
40,4,57.00,78.00,1,0.266028,2,1
41,0,0.00,0.00,1,0.265230,0,0
42,2,49.00,8.00,1,0.264434,0,0
43,2,54.00,100.00,1,0.263641,0,0
44,1,50.00,50.00,1,0.262850,0,0
45,0,0.00,0.00,1,0.262062,0,0
46,4,54.00,103.00,1,0.261275,1,0
47,4,54.00,-12.00,1,0.260492,2,0
48,2,54.00,100.00,1,0.259710,0,0
49,0,0.00,0.00,1,0.258931,0,0
50,2,54.00,100.00,1,0.258154,0,0
51,0,0.00,0.00,1,0.257380,0,0
52,20,-14.00,21.00,0,0.256608,13,2
53,2,49.00,8.00,1,0.300000,0,0
54,20,110.00,-89.00,0,0.299100,12,6
55,0,0.00,0.00,1,0.298203,0,0
56,20,161.00,10.00,0,0.297308,4,7
57,20,35.00,40.00,0,0.296416,18,3
58,19,24.00,55.00,1,0.295527,11,5
59,0,0.00,0.00,1,0.294640,0,0
60,20,126.00,-64.00,0,0.293756,5,14
61,0,0.00,0.00,1,0.292875,0,0
62,0,0.00,0.00,1,0.291997,0,0
63,0,0.00,0.00,1,0.291121,0,0
64,20,118.00,-67.00,0,0.290247,4,15
65,0,0.00,0.00,1,0.289376,0,0
66,20,108.00,-34.00,0,0.288508,3,10
67,20,126.00,-74.00,0,0.287643,3,16
68,18,47.00,76.00,1,0.286780,9,2
69,0,0.00,0.00,1,0.285920,0,0
70,20,126.00,-74.00,0,0.285062,4,15
71,0,0.00,0.00,1,0.284207,0,0
72,3,48.00,4.00,1,0.283354,1,1
73,20,41.00,-84.00,0,0.282504,7,9
74,20,137.00,21.00,0,0.281656,5,7
75,0,0.00,0.00,1,0.280811,0,0
76,20,138.00,12.00,0,0.279969,4,10
77,20,13.00,-162.00,0,0.279129,8,13
78,13,58.00,89.00,1,0.278292,6,1
79,0,0.00,0.00,1,0.277457,0,0
80,20,64.00,-116.00,0,0.276624,7,12
81,0,0.00,0.00,1,0.275795,0,0
82,20,-4.00,-14.00,0,0.274967,10,4
83,0,0.00,0.00,1,0.274142,0,0
84,20,6.00,-29.00,0,0.273320,10,4
85,0,0.00,0.00,1,0.272500,0,0
86,20,126.00,21.00,0,0.271682,1,5
87,20,-14.00,-60.00,0,0.270867,10,4
88,20,-33.00,-65.00,0,0.270055,13,8
89,0,0.00,0.00,1,0.269245,0,0
90,20,50.00,10.00,0,0.268437,10,3
91,0,0.00,0.00,1,0.267632,0,0
92,0,0.00,0.00,1,0.266829,0,0
