Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,20,-65.00,12.00,0,0.299100,8,17
2,3,-3.00,-33.00,1,0.300000,3,2
3,20,-60.00,173.00,0,0.299100,6,12
4,14,27.00,56.00,1,0.298203,1,11
5,2,54.00,49.00,1,0.297308,0,0
6,7,36.00,29.00,1,0.296416,3,3
7,6,40.00,37.00,1,0.295527,2,2
8,20,-70.00,10.00,0,0.294640,14,8
9,20,23.00,-55.00,0,0.293756,7,10
10,8,-17.00,78.00,1,0.292875,6,6
11,20,-75.00,98.00,0,0.291997,7,13
12,18,13.00,-2.00,1,0.291121,14,14
13,20,-60.00,99.00,0,0.290247,6,14
14,2,49.00,8.00,1,0.289376,0,1
15,3,48.00,43.00,1,0.288508,1,1
16,3,58.00,43.00,1,0.287643,0,1
17,2,49.00,54.00,1,0.286780,0,0
18,20,37.00,-8.00,0,0.285920,10,9
19,20,36.00,-30.00,0,0.285062,9,6
20,20,-50.00,8.00,0,0.284207,13,3
21,18,33.00,118.00,1,0.283354,0,15
22,4,47.00,37.00,1,0.282504,2,2
23,20,-20.00,126.00,0,0.281656,3,11
24,1,50.00,4.00,1,0.280811,0,0
25,2,49.00,54.00,1,0.279969,0,0
26,2,54.00,49.00,1,0.279129,0,0
27,2,49.00,54.00,1,0.278292,0,0
28,20,-20.00,0.00,0,0.277457,12,5
29,20,-20.00,-20.00,0,0.276624,10,0
30,11,35.00,48.00,1,0.275795,5,1
31,20,-40.00,126.00,0,0.274967,2,19
32,11,107.00,75.00,1,0.274142,2,5
33,14,27.00,129.00,1,0.273320,2,9
34,1,50.00,4.00,1,0.272500,0,0
35,2,49.00,54.00,1,0.271682,0,0
36,2,54.00,49.00,1,0.270867,0,0
37,4,47.00,54.00,1,0.270055,1,0
38,20,52.00,-55.00,0,0.269245,9,11
39,20,-98.00,12.00,0,0.268437,11,6
40,20,-45.00,113.00,0,0.267632,3,12
41,2,49.00,54.00,1,0.266829,0,0
42,6,52.00,90.00,1,0.266028,1,0
43,5,36.00,101.00,1,0.265230,1,2
44,6,35.00,-19.00,1,0.264434,3,3
45,4,42.00,37.00,1,0.263641,1,2
46,2,54.00,49.00,1,0.262850,0,0
47,2,49.00,54.00,1,0.262062,0,0
48,20,111.00,-30.00,0,0.261275,6,12
49,18,103.00,-12.00,1,0.260492,2,14
50,12,39.00,57.00,1,0.259710,4,2
51,11,35.00,90.00,1,0.258931,0,9
52,2,54.00,49.00,1,0.258154,0,0
53,4,42.00,87.00,1,0.257380,0,1
54,1,50.00,4.00,1,0.256608,0,0
55,3,48.00,58.00,1,0.255838,0,1
56,2,54.00,49.00,1,0.255070,0,0
57,2,49.00,54.00,1,0.254305,0,0
58,19,116.00,62.00,1,0.253542,5,7
59,5,51.00,-4.00,1,0.252781,3,1
60,10,31.00,57.00,1,0.252023,4,2
61,4,37.00,57.00,1,0.251267,1,0
62,6,85.00,57.00,1,0.250513,1,0
63,6,40.00,95.00,1,0.249762,1,1
64,1,50.00,4.00,1,0.249012,0,0
65,15,1.00,59.00,1,0.248265,8,5
66,2,54.00,49.00,1,0.247521,0,0
67,2,49.00,54.00,1,0.246778,0,0
68,12,99.00,49.00,1,0.246038,3,6
69,11,35.00,-15.00,1,0.245300,5,5
70,12,39.00,54.00,1,0.244564,5,0
71,2,49.00,54.00,1,0.243830,0,0
72,2,54.00,49.00,1,0.243099,0,0
73,10,71.00,93.00,1,0.242369,3,3
74,1,50.00,4.00,1,0.241642,0,0
75,2,49.00,54.00,1,0.240917,0,0
76,2,54.00,49.00,1,0.240194,0,0
77,2,49.00,54.00,1,0.239474,0,0
78,9,67.00,37.00,1,0.238755,4,3
79,20,111.00,-30.00,0,0.238039,2,18
80,5,51.00,41.00,1,0.237325,1,1
81,2,49.00,54.00,1,0.236613,0,0
82,2,54.00,49.00,1,0.235903,0,0
83,20,15.00,161.00,0,0.235196,0,14
84,4,52.00,-12.00,1,0.234490,2,1
85,2,49.00,54.00,1,0.233786,0,0
86,2,54.00,49.00,1,0.233085,0,0
87,2,49.00,54.00,1,0.232386,0,0
88,20,126.00,10.00,0,0.231689,2,16
89,20,111.00,-35.00,0,0.230994,2,18
90,12,29.00,86.00,1,0.230301,2,7
91,2,49.00,54.00,1,0.229610,0,0
92,2,54.00,49.00,1,0.228921,0,0
93,3,48.00,93.00,1,0.228234,0,0
94,1,50.00,4.00,1,0.227549,0,0
95,2,49.00,54.00,1,0.226867,0,0
96,2,54.00,49.00,1,0.226186,0,0
97,3,38.00,58.00,1,0.225508,1,1
98,14,86.00,42.00,1,0.224831,6,4
99,10,71.00,-9.00,1,0.224157,3,6
100,12,29.00,35.00,1,0.223484,6,2
101,2,49.00,54.00,1,0.222814,0,0
102,2,54.00,49.00,1,0.222145,0,0
103,3,48.00,93.00,1,0.221479,0,0
104,1,50.00,4.00,1,0.220814,0,0
105,2,49.00,54.00,1,0.220152,0,0
106,2,54.00,49.00,1,0.219492,0,0
107,4,32.00,62.00,1,0.218833,1,2
108,11,57.00,60.00,1,0.218177,6,3
109,20,65.00,-45.00,0,0.217522,6,14
110,14,47.00,45.00,1,0.216869,5,2
111,2,49.00,54.00,1,0.216219,0,0
112,3,58.00,43.00,1,0.215570,0,1
113,3,48.00,93.00,1,0.214923,0,0
114,1,50.00,4.00,1,0.214279,0,0
115,2,49.00,54.00,1,0.213636,0,0
116,3,58.00,48.00,1,0.212995,0,1
117,2,49.00,54.00,1,0.212356,0,0
118,15,103.00,56.00,1,0.211719,4,7
119,11,75.00,0.00,1,0.211084,2,7
120,18,43.00,35.00,1,0.210450,7,4
121,2,49.00,54.00,1,0.209819,0,0
122,2,54.00,49.00,1,0.209190,0,0
123,20,15.00,161.00,0,0.208562,0,16
124,1,50.00,4.00,1,0.207936,0,0
125,2,49.00,54.00,1,0.207313,0,0
126,2,54.00,49.00,1,0.206691,0,0
127,2,49.00,54.00,1,0.206071,0,0
128,17,129.00,29.00,1,0.205452,2,11
129,11,52.00,15.00,1,0.204836,4,5
130,8,43.00,47.00,1,0.204222,3,0
131,11,30.00,60.00,1,0.203609,3,7
132,3,48.00,58.00,1,0.202998,0,0
133,4,37.00,97.00,1,0.202389,1,1
134,2,49.00,8.00,1,0.201782,0,1
135,2,49.00,54.00,1,0.201177,0,0
136,2,54.00,49.00,1,0.200573,0,0
137,2,49.00,54.00,1,0.199971,0,0
138,17,101.00,39.00,1,0.199371,5,9
139,20,57.00,-30.00,0,0.198773,3,16
140,2,54.00,49.00,1,0.198177,0,0
141,2,49.00,54.00,1,0.197582,0,0
142,2,54.00,49.00,1,0.196990,0,0
143,3,48.00,93.00,1,0.196399,0,0
144,1,50.00,4.00,1,0.195809,0,0
145,2,49.00,54.00,1,0.195222,0,0
146,2,54.00,49.00,1,0.194636,0,0
147,3,43.00,58.00,1,0.194052,0,1
148,8,93.00,68.00,1,0.193470,2,2
149,20,93.00,-40.00,0,0.192890,4,14
150,20,-40.00,-36.00,0,0.192311,13,4
151,2,49.00,54.00,1,0.191734,0,0
152,2,54.00,49.00,1,0.191159,0,0
153,5,46.00,71.00,1,0.190586,2,2
154,1,50.00,4.00,1,0.190014,0,0
155,2,49.00,54.00,1,0.189444,0,0
156,2,54.00,49.00,1,0.188876,0,0
157,3,48.00,58.00,1,0.188309,0,1
158,20,141.00,20.00,0,0.187744,1,16
159,14,87.00,22.00,1,0.187181,2,10
160,14,37.00,57.00,1,0.186619,5,2
161,2,49.00,54.00,1,0.186059,0,0
162,2,54.00,49.00,1,0.185501,0,0
163,4,37.00,92.00,1,0.184945,1,1
164,2,44.00,8.00,1,0.184390,0,1
165,2,49.00,54.00,1,0.183837,0,0
166,2,54.00,49.00,1,0.183285,0,0
167,2,49.00,54.00,1,0.182735,0,0
168,2,54.00,49.00,1,0.182187,0,0
169,18,90.00,8.00,1,0.181641,3,12
170,20,-40.00,57.00,0,0.181096,10,3
171,2,49.00,54.00,1,0.180552,0,0
172,2,54.00,49.00,1,0.180011,0,0
173,5,31.00,86.00,1,0.179471,1,2
174,1,50.00,4.00,1,0.178932,0,0
175,2,49.00,54.00,1,0.178395,0,0
176,9,32.00,82.00,1,0.177860,0,7
177,2,49.00,54.00,1,0.177327,0,0
178,9,97.00,72.00,1,0.176795,2,3
179,20,111.00,-20.00,0,0.176264,1,18
180,20,-30.00,49.00,0,0.175735,10,1
181,3,48.00,58.00,1,0.175208,0,1
182,5,46.00,96.00,1,0.174683,1,0
183,3,48.00,93.00,1,0.174159,0,0
184,1,50.00,4.00,1,0.173636,0,0
185,4,27.00,57.00,1,0.173115,2,2
186,2,54.00,49.00,1,0.172596,0,0
187,3,38.00,58.00,1,0.172078,1,1
188,20,133.00,20.00,0,0.171562,2,14
189,20,111.00,-60.00,0,0.171047,5,18
190,20,-30.00,49.00,0,0.170534,10,1
191,2,49.00,54.00,1,0.170022,0,0
192,2,54.00,49.00,1,0.169512,0,0
193,4,37.00,92.00,1,0.169004,1,1
194,1,50.00,4.00,1,0.168497,0,0
195,2,49.00,54.00,1,0.167991,0,0
196,2,54.00,49.00,1,0.167487,0,0
197,4,47.00,62.00,1,0.166985,0,2
198,10,101.00,41.00,1,0.166484,2,4
199,14,74.00,27.00,1,0.165984,3,8
200,20,-40.00,57.00,0,0.165487,10,3
201,2,49.00,54.00,1,0.164990,0,0
202,2,54.00,49.00,1,0.164495,0,0
203,5,46.00,91.00,1,0.164002,1,0
204,1,50.00,4.00,1,0.163510,0,0
205,2,49.00,54.00,1,0.163019,0,0
206,2,54.00,49.00,1,0.162530,0,0
207,2,49.00,54.00,1,0.162042,0,0
208,12,109.00,69.00,1,0.161556,2,6
209,18,103.00,-12.00,1,0.161072,2,14
210,11,30.00,66.00,1,0.160588,4,2
211,3,48.00,58.00,1,0.160107,0,1
212,2,54.00,49.00,1,0.159626,0,0
213,3,48.00,93.00,1,0.159147,0,0
214,1,50.00,4.00,1,0.158670,0,0
215,2,49.00,54.00,1,0.158194,0,0
216,3,58.00,43.00,1,0.157719,0,1
217,2,49.00,54.00,1,0.157246,0,0
218,8,80.00,73.00,1,0.156775,3,0
219,9,54.00,32.00,1,0.156304,3,3
220,4,37.00,62.00,1,0.155835,1,1
221,20,31.00,103.00,1,0.155368,2,14
222,3,43.00,48.00,1,0.154902,1,1
223,5,41.00,76.00,1,0.154437,1,2
224,3,53.00,-1.00,1,0.153974,1,0
225,5,46.00,43.00,1,0.153512,2,1
226,3,58.00,43.00,1,0.153051,0,1
227,2,49.00,54.00,1,0.152592,0,0
228,20,141.00,10.00,0,0.152134,2,16
229,4,12.00,37.00,1,0.151678,2,0
230,9,47.00,69.00,1,0.151223,1,5
231,2,49.00,54.00,1,0.150769,0,0
232,2,54.00,49.00,1,0.150317,0,0
233,5,26.00,101.00,1,0.149866,2,2
234,1,50.00,4.00,1,0.149416,0,0
235,2,49.00,54.00,1,0.148968,0,0
236,2,54.00,49.00,1,0.148521,0,0
237,2,49.00,54.00,1,0.148076,0,0
238,17,114.00,9.00,1,0.147631,5,9
239,20,106.00,-45.00,0,0.147188,3,18
240,20,6.00,105.00,1,0.146747,5,14
241,2,49.00,54.00,1,0.146307,0,0
