Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-85.00,127.00,0,0.298800,7,4
8,20,-20.00,268.00,0,0.297605,5,0
9,20,15.00,28.00,0,0.296414,7,8
10,20,-55.00,72.00,0,0.295229,4,13
11,20,-10.00,47.00,0,0.294048,7,4
12,20,-155.00,-13.00,0,0.292872,15,14
13,20,-70.00,70.00,0,0.291700,8,2
14,20,-20.00,126.00,0,0.290533,7,3
15,20,-65.00,80.00,0,0.289371,9,3
16,20,-30.00,34.00,0,0.288214,8,6
17,20,-10.00,175.00,0,0.287061,6,7
18,20,-35.00,209.00,0,0.285913,6,2
19,20,-25.00,256.00,0,0.284769,6,2
20,20,20.00,121.00,0,0.283630,1,1
21,20,-50.00,80.00,0,0.282495,2,13
22,20,-40.00,116.00,0,0.281365,5,4
23,20,-95.00,80.00,0,0.280240,6,6
24,20,-30.00,126.00,0,0.279119,4,3
25,20,-35.00,126.00,0,0.278002,7,3
26,20,-40.00,72.00,0,0.276890,10,4
27,20,5.00,80.00,0,0.275783,8,3
28,20,10.00,205.00,0,0.274680,5,4
29,20,-30.00,227.00,0,0.273581,6,3
30,20,-35.00,248.00,0,0.272487,7,4
31,20,5.00,91.00,0,0.271397,4,6
32,20,-35.00,80.00,0,0.270311,1,19
33,20,0.00,126.00,0,0.269230,4,5
34,20,-60.00,72.00,0,0.268153,5,2
35,20,-40.00,32.00,0,0.267080,7,4
36,20,-5.00,126.00,0,0.266012,8,4
37,20,-70.00,52.00,0,0.264948,8,7
38,20,-30.00,28.00,0,0.263888,9,2
39,20,15.00,235.00,0,0.262833,4,2
40,20,-50.00,169.00,0,0.261781,6,7
41,20,-20.00,316.00,0,0.260734,5,0
42,20,0.00,96.00,0,0.259691,2,12
43,20,-30.00,80.00,0,0.258653,0,19
44,20,5.00,118.00,0,0.257618,5,3
45,20,-65.00,80.00,0,0.256587,4,3
46,20,-65.00,126.00,0,0.255561,5,2
47,20,-20.00,126.00,0,0.254539,9,1
48,20,-40.00,80.00,0,0.253521,10,2
49,20,-25.00,80.00,0,0.252507,9,2
50,20,10.00,241.00,0,0.251497,5,5
51,20,-40.00,178.00,0,0.250491,7,3
52,20,-50.00,85.00,0,0.249489,10,6
53,20,15.00,106.00,0,0.248491,1,4
54,20,-60.00,80.00,0,0.247497,3,16
55,20,-30.00,126.00,0,0.246507,4,3
56,20,-60.00,80.00,0,0.245521,5,1
57,20,-75.00,55.00,0,0.244539,9,3
58,20,20.00,113.00,0,0.243560,8,0
59,20,-25.00,80.00,0,0.242586,8,3
60,20,-25.00,57.00,0,0.241616,9,4
61,20,-10.00,271.00,0,0.240649,6,4
62,20,-20.00,176.00,0,0.239687,6,0
63,20,-30.00,286.00,0,0.238728,4,4
64,20,20.00,103.00,0,0.237773,2,4
65,20,-55.00,80.00,0,0.236822,3,15
66,20,-25.00,126.00,0,0.235875,4,3
67,20,-30.00,80.00,0,0.234931,6,1
68,20,-60.00,126.00,0,0.233992,5,0
69,20,-55.00,116.00,0,0.233056,8,9
70,20,-50.00,72.00,0,0.232123,10,6
71,20,-40.00,2.00,0,0.231195,8,5
72,20,15.00,258.00,0,0.230270,5,3
73,20,-55.00,217.00,0,0.229349,7,5
74,20,-25.00,314.00,0,0.228432,4,1
75,20,20.00,121.00,0,0.227518,0,0
76,20,-55.00,72.00,0,0.226608,4,14
77,20,20.00,110.00,0,0.225701,5,1
78,20,-25.00,-7.00,0,0.224799,6,3
79,20,-70.00,126.00,0,0.223899,6,2
80,20,-20.00,16.00,0,0.223004,9,0
81,20,-65.00,6.00,0,0.222112,9,3
82,20,-20.00,80.00,0,0.221223,7,4
83,20,5.00,278.00,0,0.220338,5,2
84,20,-30.00,189.00,0,0.219457,6,3
85,20,-40.00,273.00,0,0.218579,6,2
86,20,5.00,106.00,0,0.217705,1,4
87,20,-20.00,72.00,0,0.216834,1,14
88,20,-25.00,-17.00,0,0.215967,10,2
89,20,-60.00,-23.00,0,0.215103,11,1
90,20,-65.00,86.00,0,0.214243,7,3
91,20,-30.00,105.00,0,0.213386,9,3
92,20,-80.00,72.00,0,0.212532,8,5
93,20,10.00,59.00,0,0.211682,6,7
94,20,15.00,231.00,0,0.210835,6,3
95,20,-35.00,155.00,0,0.209992,7,2
96,20,-30.00,319.00,0,0.209152,5,1
97,20,20.00,113.00,0,0.208315,2,1
98,20,-25.00,80.00,0,0.207482,0,19
99,20,20.00,-26.00,0,0.206652,10,3
100,20,-75.00,25.00,0,0.205825,7,3
101,20,-60.00,62.00,0,0.205002,9,0
102,20,15.00,133.00,0,0.204182,3,10
103,20,-20.00,59.00,0,0.203365,4,12
104,20,15.00,80.00,0,0.202552,1,17
105,20,10.00,261.00,0,0.201742,6,3
106,20,-25.00,270.00,0,0.200935,5,1
107,20,-30.00,286.00,0,0.200131,5,1
108,20,15.00,68.00,0,0.199331,5,12
109,20,-25.00,57.00,0,0.198533,2,14
110,20,0.00,94.00,0,0.197739,7,5
111,20,-60.00,80.00,0,0.196948,5,2
112,20,-65.00,118.00,0,0.196160,5,2
113,20,5.00,103.00,0,0.195376,4,12
114,20,-25.00,80.00,0,0.194594,1,16
115,20,-25.00,80.00,0,0.193816,1,18
116,20,20.00,214.00,0,0.193041,6,0
117,20,-30.00,189.00,0,0.192268,6,3
118,20,-25.00,217.00,0,0.191499,5,2
119,20,20.00,98.00,0,0.190733,2,2
120,20,-40.00,80.00,0,0.189970,2,16
121,20,5.00,93.00,0,0.189210,6,2
122,20,-65.00,80.00,0,0.188454,5,1
123,20,-70.00,118.00,0,0.187700,6,2
124,20,-5.00,126.00,0,0.186949,1,18
125,20,-45.00,13.00,0,0.186201,5,15
126,20,20.00,80.00,0,0.185456,0,15
127,20,10.00,246.00,0,0.184715,5,3
128,20,-20.00,219.00,0,0.183976,6,0
129,20,-20.00,278.00,0,0.183240,5,1
130,20,10.00,116.00,0,0.182507,1,2
131,20,-25.00,80.00,0,0.181777,0,19
132,20,-25.00,83.00,0,0.181050,7,2
133,20,-40.00,80.00,0,0.180326,5,4
134,20,-75.00,118.00,0,0.179604,6,2
135,20,20.00,113.00,0,0.178886,2,14
136,20,-25.00,80.00,0,0.178170,0,20
137,20,10.00,80.00,0,0.177458,1,17
138,20,15.00,263.00,0,0.176748,4,3
139,20,-45.00,141.00,0,0.176041,8,7
140,20,-20.00,270.00,0,0.175337,5,1
141,20,15.00,121.00,0,0.174635,0,9
142,20,-20.00,80.00,0,0.173937,0,18
143,20,-30.00,121.00,0,0.173241,6,1
144,20,-30.00,72.00,0,0.172548,5,2
145,20,-75.00,75.00,0,0.171858,6,3
146,20,20.00,126.00,0,0.171170,1,16
147,20,-20.00,67.00,0,0.170486,2,14
148,20,15.00,80.00,0,0.169804,0,17
149,20,-5.00,192.00,0,0.169125,7,4
150,20,-50.00,212.00,0,0.168448,6,4
151,20,-20.00,217.00,0,0.167774,5,2
152,20,15.00,111.00,0,0.167103,0,1
153,20,-35.00,80.00,0,0.166435,1,13
154,20,5.00,103.00,0,0.165769,6,2
155,20,-35.00,44.00,0,0.165106,7,3
156,20,-60.00,102.00,0,0.164446,7,0
157,20,-20.00,88.00,0,0.163788,5,9
158,20,-30.00,80.00,0,0.163133,2,16
159,20,-5.00,52.00,0,0.162480,6,13
160,20,20.00,197.00,0,0.161830,7,2
161,20,-35.00,217.00,0,0.161183,5,2
162,20,-30.00,304.00,0,0.160538,4,2
163,20,0.00,116.00,0,0.159896,2,3
164,20,-20.00,80.00,0,0.159256,0,19
165,20,-20.00,118.00,0,0.158619,4,2
166,20,-60.00,80.00,0,0.157985,6,0
167,20,-20.00,118.00,0,0.157353,5,1
168,20,15.00,126.00,0,0.156723,0,16
169,20,-35.00,80.00,0,0.156097,2,18
170,20,10.00,80.00,0,0.155472,1,19
171,20,15.00,217.00,0,0.154850,5,1
172,20,-20.00,209.00,0,0.154231,6,2
173,20,-20.00,324.00,0,0.153614,4,0
174,20,20.00,121.00,0,0.153000,0,1
175,20,-25.00,80.00,0,0.152388,0,13
176,20,-30.00,118.00,0,0.151778,6,2
177,20,-25.00,72.00,0,0.151171,5,2
178,20,-70.00,78.00,0,0.150566,8,2
179,20,5.00,126.00,0,0.149964,1,18
180,20,-20.00,67.00,0,0.149364,2,12
181,20,20.00,67.00,0,0.148767,2,15
182,20,20.00,212.00,0,0.148172,6,1
183,20,-40.00,214.00,0,0.147579,7,2
184,20,-20.00,270.00,0,0.146989,5,0
185,20,5.00,121.00,0,0.146401,1,6
186,20,-35.00,80.00,0,0.145815,1,19
187,20,-35.00,55.00,0,0.145232,8,3
188,20,-85.00,80.00,0,0.144651,6,4
189,20,-65.00,103.00,0,0.144072,6,2
190,20,10.00,126.00,0,0.143496,1,16
191,20,-25.00,80.00,0,0.142922,0,16
192,20,20.00,80.00,0,0.142350,1,15
193,20,10.00,268.00,0,0.141781,5,2
194,20,-30.00,207.00,0,0.141214,5,3
195,20,-30.00,153.00,0,0.140649,6,2
196,20,20.00,121.00,0,0.140086,0,1
197,20,-25.00,80.00,0,0.139526,0,18
198,20,5.00,126.00,0,0.138968,3,4
199,20,-25.00,64.00,0,0.138412,5,3
200,20,-60.00,126.00,0,0.137858,5,0
201,20,20.00,126.00,0,0.137307,0,14
202,20,-25.00,67.00,0,0.136758,2,16
203,20,20.00,80.00,0,0.136211,0,17
204,20,20.00,258.00,0,0.135666,5,2
205,20,-20.00,209.00,0,0.135123,7,1
206,20,-20.00,324.00,0,0.134583,4,1
207,20,10.00,106.00,0,0.134044,3,4
208,20,-35.00,80.00,0,0.133508,1,19
209,20,10.00,126.00,0,0.132974,4,4
210,20,-20.00,72.00,0,0.132442,6,1
211,20,-70.00,82.00,0,0.131912,8,2
212,20,20.00,126.00,0,0.131385,1,16
213,20,-20.00,80.00,0,0.130859,0,20
214,20,0.00,80.00,0,0.130336,3,17
215,20,15.00,309.00,0,0.129814,4,1
216,20,-20.00,186.00,0,0.129295,5,0
217,20,-30.00,268.00,0,0.128778,6,1
218,20,20.00,121.00,0,0.128263,0,4
219,20,-20.00,80.00,0,0.127750,0,18
220,20,20.00,118.00,0,0.127239,5,0
221,20,-60.00,72.00,0,0.126730,6,0
222,20,-65.00,72.00,0,0.126223,6,2
223,20,10.00,126.00,0,0.125718,0,18
224,20,-20.00,80.00,0,0.125215,1,18
225,20,20.00,67.00,0,0.124714,2,15
226,20,20.00,319.00,0,0.124215,4,0
227,20,-25.00,232.00,0,0.123719,5,1
228,20,-40.00,207.00,0,0.123224,7,4
229,20,-10.00,101.00,0,0.122731,4,5
230,20,-30.00,80.00,0,0.122240,1,18
231,20,20.00,126.00,0,0.121751,4,1
232,20,-70.00,80.00,0,0.121264,6,1
233,20,-65.00,126.00,0,0.120779,4,2
234,20,20.00,113.00,0,0.120296,2,14
235,20,-25.00,80.00,0,0.119815,0,20
236,20,20.00,80.00,0,0.119335,0,17
237,20,0.00,276.00,0,0.118858,5,2
238,20,-30.00,222.00,0,0.118383,6,2
239,20,-20.00,324.00,0,0.117909,4,1
240,20,15.00,121.00,0,0.117437,0,8
241,20,-30.00,80.00,0,0.116968,1,19
242,20,-20.00,118.00,0,0.116500,5,1
243,20,-35.00,49.00,0,0.116034,7,3
244,20,-20.00,126.00,0,0.115570,4,0
245,20,10.00,59.00,0,0.115107,4,13
246,20,-20.00,80.00,0,0.114647,1,18
247,20,5.00,80.00,0,0.114188,2,17
248,20,20.00,304.00,0,0.113732,5,1
249,20,-20.00,270.00,0,0.113277,5,0
250,20,-20.00,270.00,0,0.112824,5,0
251,20,20.00,118.00,0,0.112372,1,3
252,20,-20.00,80.00,0,0.111923,0,18
253,20,20.00,95.00,0,0.111475,6,0
254,20,-20.00,52.00,0,0.111029,3,13
