Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,49.00,54.00,1,0.299100,0,0
2,4,87.00,42.00,1,0.298203,1,1
3,3,88.00,58.00,1,0.297308,0,0
4,3,78.00,12.00,1,0.296416,1,1
5,2,54.00,49.00,1,0.295527,0,0
6,2,54.00,49.00,1,0.294640,0,0
7,10,58.00,21.00,1,0.293756,3,3
8,2,54.00,49.00,1,0.292875,0,0
9,20,-55.00,-33.00,0,0.291997,11,5
10,3,-33.00,-3.00,1,0.300000,3,2
11,5,36.00,51.00,1,0.299100,2,2
12,4,77.00,52.00,1,0.298203,1,1
13,3,88.00,58.00,1,0.297308,0,0
14,2,89.00,8.00,1,0.296416,0,0
15,2,54.00,49.00,1,0.295527,0,0
16,2,54.00,49.00,1,0.294640,0,0
17,20,81.00,-75.00,0,0.293756,7,9
18,3,58.00,43.00,1,0.292875,0,1
19,6,5.00,15.00,1,0.291997,3,0
20,2,54.00,49.00,1,0.291121,0,0
21,2,49.00,54.00,1,0.290247,0,0
22,3,88.00,53.00,1,0.289376,0,0
23,3,88.00,58.00,1,0.288508,0,0
24,3,78.00,12.00,1,0.287643,1,1
25,2,54.00,49.00,1,0.286780,0,0
26,2,49.00,54.00,1,0.285920,0,0
27,9,74.00,22.00,1,0.285062,1,5
28,5,48.00,41.00,1,0.284207,1,1
29,20,-55.00,-46.00,0,0.283354,12,4
30,2,54.00,49.00,1,0.282504,0,0
31,2,49.00,54.00,1,0.281656,0,0
32,3,88.00,53.00,1,0.280811,0,0
33,3,88.00,58.00,1,0.279969,0,0
34,2,89.00,8.00,1,0.279129,0,0
35,2,49.00,54.00,1,0.278292,0,0
36,2,54.00,49.00,1,0.277457,0,0
37,2,54.00,49.00,1,0.276624,0,0
38,2,54.00,49.00,1,0.275795,0,0
39,10,26.00,25.00,1,0.274967,4,2
40,2,54.00,49.00,1,0.274142,0,0
41,2,49.00,54.00,1,0.273320,0,0
42,3,88.00,53.00,1,0.272500,0,0
43,2,49.00,54.00,1,0.271682,0,0
44,2,89.00,8.00,1,0.270867,0,0
45,2,54.00,49.00,1,0.270055,0,0
46,2,54.00,49.00,1,0.269245,0,0
47,2,54.00,49.00,1,0.268437,0,0
48,3,43.00,48.00,1,0.267632,1,1
49,8,-5.00,33.00,1,0.266829,5,2
50,4,52.00,42.00,1,0.266028,0,2
51,4,42.00,47.00,1,0.265230,1,1
52,4,87.00,42.00,1,0.264434,1,1
53,3,88.00,58.00,1,0.263641,0,0
54,2,89.00,8.00,1,0.262850,0,0
55,2,54.00,49.00,1,0.262062,0,0
56,4,37.00,42.00,1,0.261275,1,2
57,2,54.00,49.00,1,0.260492,0,0
58,2,54.00,49.00,1,0.259710,0,0
59,5,-4.00,16.00,1,0.258931,3,1
60,2,54.00,49.00,1,0.258154,0,0
61,2,49.00,54.00,1,0.257380,0,0
62,3,88.00,53.00,1,0.256608,0,0
63,4,77.00,62.00,1,0.255838,1,1
64,4,67.00,16.00,1,0.255070,2,2
65,2,54.00,49.00,1,0.254305,0,0
66,3,43.00,48.00,1,0.253542,1,1
67,3,58.00,48.00,1,0.252781,0,1
68,2,54.00,49.00,1,0.252023,0,0
69,4,37.00,47.00,1,0.251267,2,0
70,2,54.00,49.00,1,0.250513,0,0
71,2,49.00,54.00,1,0.249762,0,0
72,4,77.00,52.00,1,0.249012,1,1
73,2,54.00,49.00,1,0.248265,0,0
74,2,89.00,8.00,1,0.247521,0,0
75,2,54.00,49.00,1,0.246778,0,0
76,2,54.00,49.00,1,0.246038,0,0
77,2,54.00,49.00,1,0.245300,0,0
78,2,54.00,49.00,1,0.244564,0,0
79,6,25.00,25.00,1,0.243830,2,2
80,5,53.00,51.00,1,0.243099,1,0
81,3,48.00,58.00,1,0.242369,0,0
82,3,88.00,53.00,1,0.241642,0,0
83,3,88.00,58.00,1,0.240917,0,0
84,2,89.00,8.00,1,0.240194,0,0
85,2,49.00,54.00,1,0.239474,0,0
86,3,48.00,43.00,1,0.238755,0,1
87,4,52.00,49.00,1,0.238039,1,0
88,4,37.00,42.00,1,0.237325,1,2
89,4,12.00,7.00,1,0.236613,2,0
90,3,48.00,43.00,1,0.235903,1,0
91,2,49.00,54.00,1,0.235196,0,0
92,3,88.00,53.00,1,0.234490,0,0
93,3,88.00,58.00,1,0.233786,0,0
94,2,89.00,8.00,1,0.233085,0,0
95,2,49.00,54.00,1,0.232386,0,0
96,2,54.00,49.00,1,0.231689,0,0
97,6,37.00,50.00,1,0.230994,1,2
98,2,54.00,49.00,1,0.230301,0,0
99,6,35.00,-5.00,1,0.229610,4,0
100,2,54.00,49.00,1,0.228921,0,0
101,3,48.00,43.00,1,0.228234,1,1
102,3,88.00,53.00,1,0.227549,0,0
103,8,73.00,35.00,1,0.226867,4,3
104,2,89.00,8.00,1,0.226186,0,0
105,2,54.00,49.00,1,0.225508,0,0
106,2,54.00,49.00,1,0.224831,0,0
107,3,58.00,48.00,1,0.224157,0,1
108,2,54.00,49.00,1,0.223484,0,0
109,4,37.00,17.00,1,0.222814,2,0
110,2,54.00,49.00,1,0.222145,0,0
111,3,48.00,58.00,1,0.221479,0,0
112,3,88.00,53.00,1,0.220814,0,0
113,3,88.00,58.00,1,0.220152,0,0
114,3,78.00,12.00,1,0.219492,1,1
115,3,43.00,48.00,1,0.218833,1,1
116,2,54.00,49.00,1,0.218177,0,0
117,2,54.00,49.00,1,0.217522,0,0
118,3,53.00,38.00,1,0.216869,1,1
119,5,26.00,21.00,1,0.216219,3,1
120,3,53.00,38.00,1,0.215570,1,1
121,3,48.00,43.00,1,0.214923,1,0
122,4,77.00,57.00,1,0.214279,1,1
123,4,82.00,52.00,1,0.213636,0,1
124,2,89.00,8.00,1,0.212995,0,0
125,2,54.00,49.00,1,0.212356,0,0
126,3,53.00,38.00,1,0.211719,1,1
127,5,46.00,36.00,1,0.211084,2,3
128,2,54.00,49.00,1,0.210450,0,0
129,4,37.00,17.00,1,0.209819,2,0
130,2,54.00,49.00,1,0.209190,0,0
131,2,49.00,54.00,1,0.208562,0,0
132,6,80.00,45.00,1,0.207936,1,1
133,3,88.00,58.00,1,0.207313,0,0
134,2,89.00,8.00,1,0.206691,0,0
135,2,54.00,49.00,1,0.206071,0,0
136,2,54.00,49.00,1,0.205452,0,0
137,2,54.00,49.00,1,0.204836,0,0
138,3,58.00,48.00,1,0.204222,0,1
139,5,36.00,21.00,1,0.203609,2,1
140,2,54.00,49.00,1,0.202998,0,0
141,2,49.00,54.00,1,0.202389,0,0
142,3,88.00,53.00,1,0.201782,0,0
143,6,65.00,65.00,1,0.201177,2,3
144,2,89.00,8.00,1,0.200573,0,0
145,2,49.00,54.00,1,0.199971,0,0
146,2,54.00,49.00,1,0.199371,0,0
147,2,54.00,49.00,1,0.198773,0,0
148,2,54.00,49.00,1,0.198177,0,0
149,6,35.00,17.00,1,0.197582,3,0
150,2,54.00,49.00,1,0.196990,0,0
151,2,49.00,54.00,1,0.196399,0,0
152,3,88.00,53.00,1,0.195809,0,0
153,3,88.00,58.00,1,0.195222,0,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,149
# GoalRate_last100,1.00
