Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-100.00,-140.00,0,0.300000,20,5
1,20,-60.00,-180.00,0,0.298800,18,8
2,0,0.00,0.00,1,0.297605,0,0
3,20,-145.00,-95.00,0,0.296414,19,2
4,20,-35.00,-115.00,0,0.295229,16,7
5,20,-55.00,-65.00,0,0.300000,16,3
6,20,-95.00,-5.00,0,0.298800,15,3
7,20,-60.00,30.00,0,0.297605,13,1
8,20,-55.00,25.00,0,0.296414,12,3
9,20,-45.00,-24.00,0,0.300000,12,3
10,20,-52.00,-56.00,0,0.298800,10,8
11,20,-110.00,-130.00,0,0.297605,4,20
12,20,-120.00,-120.00,0,0.296414,6,20
13,20,-45.00,-35.00,0,0.295229,11,4
14,20,-115.00,-125.00,0,0.294048,3,20
15,20,-35.00,-45.00,0,0.292872,11,4
16,20,-10.00,-10.00,0,0.291700,10,6
17,20,-40.00,-10.00,0,0.290533,8,5
18,20,-130.00,-110.00,0,0.289371,8,17
19,20,2.00,-49.00,0,0.288214,10,7
20,20,17.00,-20.00,0,0.287061,9,3
21,20,-120.00,-120.00,0,0.285913,8,14
22,20,-125.00,-115.00,0,0.284769,7,13
23,20,-110.00,-130.00,0,0.283630,4,18
24,3,48.00,4.00,1,0.282495,1,0
25,20,-140.00,-100.00,0,0.281365,8,15
26,20,-30.00,-30.00,0,0.280240,9,2
27,20,-10.00,-10.00,0,0.279119,12,6
28,20,5.00,-5.00,0,0.278002,8,4
29,1,50.00,4.00,1,0.276890,0,0
30,20,5.00,9.00,0,0.275783,6,6
31,20,36.00,-17.00,0,0.274680,9,1
32,20,24.00,12.00,0,0.273581,8,4
33,20,-125.00,-115.00,0,0.272487,9,18
34,20,-105.00,-135.00,0,0.271397,5,18
35,20,-56.00,-13.00,0,0.270311,8,9
36,20,-120.00,-120.00,0,0.269230,2,19
37,20,-30.00,0.00,0,0.268153,9,3
38,20,-30.00,0.00,0,0.267080,9,3
39,20,15.00,-45.00,0,0.266012,10,3
40,20,-130.00,-110.00,0,0.264948,8,17
41,20,15.00,-40.00,0,0.263888,8,5
42,20,-27.00,2.00,0,0.262833,11,5
43,20,-135.00,-105.00,0,0.261781,5,16
44,20,-155.00,-85.00,0,0.260734,9,20
45,20,-135.00,-105.00,0,0.259691,9,18
46,0,0.00,0.00,1,0.258653,0,0
47,20,-140.00,-100.00,0,0.257618,10,11
48,20,-40.00,-20.00,0,0.256587,11,2
49,20,10.00,10.00,0,0.255561,8,2
50,20,5.00,-35.00,0,0.254539,10,3
51,1,4.00,50.00,1,0.253521,0,0
52,20,32.00,-13.00,0,0.252507,9,1
53,20,-27.00,24.00,0,0.251497,8,3
54,1,50.00,4.00,1,0.250491,0,0
55,20,-130.00,-110.00,0,0.249489,8,19
56,20,-105.00,-135.00,0,0.248491,11,14
57,20,-22.00,-42.00,0,0.247497,10,4
58,20,-155.00,-85.00,0,0.246507,13,8
59,20,-35.00,-15.00,0,0.245521,9,5
60,20,-40.00,10.00,0,0.244539,9,3
61,20,-30.00,0.00,0,0.243560,9,3
62,20,-20.00,-40.00,0,0.242586,11,2
63,20,2.00,12.00,0,0.241616,9,6
64,20,19.00,17.00,0,0.240649,9,4
65,1,50.00,4.00,1,0.239687,0,0
66,20,-90.00,-150.00,0,0.238728,10,11
67,20,-85.00,-155.00,0,0.237773,9,12
68,20,-105.00,-135.00,0,0.236822,5,16
69,20,-130.00,-110.00,0,0.235875,8,13
70,20,-50.00,-30.00,0,0.234931,10,4
71,20,5.00,-35.00,0,0.233992,8,3
72,20,-25.00,-5.00,0,0.233056,10,3
73,20,0.00,-20.00,0,0.232123,10,6
74,20,32.00,-13.00,0,0.231195,9,1
75,20,39.00,-20.00,0,0.230270,10,1
76,0,0.00,0.00,1,0.229349,0,0
77,20,-100.00,-140.00,0,0.228432,12,9
78,20,-70.00,-170.00,0,0.227518,12,11
79,20,-25.00,15.00,0,0.226608,9,1
80,20,-135.00,-105.00,0,0.225701,5,18
81,20,-45.00,-5.00,0,0.224799,9,5
82,20,-25.00,15.00,0,0.223899,9,1
83,20,-55.00,-15.00,0,0.223004,12,7
84,20,-35.00,-45.00,0,0.222112,9,4
85,20,24.00,34.00,0,0.221223,9,2
86,20,14.00,22.00,0,0.220338,10,4
87,20,12.00,24.00,0,0.219457,10,4
88,20,-75.00,-165.00,0,0.218579,13,10
89,20,-60.00,-180.00,0,0.217705,12,8
90,20,-35.00,-45.00,0,0.216834,9,4
91,20,-135.00,-105.00,0,0.215967,9,14
92,20,-20.00,10.00,0,0.215103,10,1
93,20,15.00,5.00,0,0.214243,9,2
94,20,-25.00,-5.00,0,0.213386,10,3
95,20,-15.00,34.00,0,0.212532,9,1
96,20,-27.00,-15.00,0,0.211682,10,2
97,20,9.00,27.00,0,0.210835,9,4
98,20,-60.00,-60.00,0,0.209992,11,0
99,20,-70.00,-170.00,0,0.209152,14,9
100,20,-85.00,-155.00,0,0.208315,9,14
101,2,54.00,49.00,1,0.207482,0,0
102,20,-160.00,-80.00,0,0.206652,8,14
103,20,-30.00,-30.00,0,0.205825,11,2
104,20,15.00,-25.00,0,0.205002,9,1
105,20,-15.00,15.00,0,0.204182,10,4
106,20,-75.00,-35.00,0,0.203365,11,3
107,20,24.00,34.00,0,0.202552,9,2
108,20,-10.00,29.00,0,0.201742,10,1
109,20,-30.00,27.00,0,0.200935,9,3
110,20,-110.00,-130.00,0,0.200131,8,16
111,20,-95.00,-145.00,0,0.199331,7,16
112,20,-50.00,-30.00,0,0.198533,10,4
113,20,-120.00,-120.00,0,0.197739,12,13
114,20,-55.00,-45.00,0,0.196948,10,6
115,20,0.00,-30.00,0,0.196160,9,3
116,20,5.00,15.00,0,0.195376,9,2
117,20,-50.00,0.00,0,0.194594,8,5
118,20,29.00,-10.00,0,0.193816,10,1
119,20,-32.00,29.00,0,0.193041,9,3
120,20,-37.00,34.00,0,0.192268,10,3
121,20,-120.00,-120.00,0,0.191499,10,15
122,20,-115.00,-125.00,0,0.190733,9,18
123,20,15.00,-25.00,0,0.189970,9,1
124,20,-75.00,-165.00,0,0.189210,11,10
125,20,-20.00,-20.00,0,0.188454,9,8
126,20,15.00,-15.00,0,0.187700,10,4
127,20,-35.00,5.00,0,0.186949,10,3
128,20,-80.00,-160.00,0,0.186201,12,10
129,20,34.00,24.00,0,0.185456,9,2
130,20,36.00,-17.00,0,0.184715,9,1
131,20,10.00,-90.00,0,0.183976,10,4
132,20,-155.00,-85.00,0,0.183240,11,10
133,20,-115.00,-125.00,0,0.182507,11,15
134,20,19.00,-22.00,0,0.181777,9,3
135,20,-95.00,-145.00,0,0.181050,15,10
136,20,15.00,-45.00,0,0.180326,10,3
137,20,-25.00,15.00,0,0.179604,9,1
138,20,-40.00,10.00,0,0.178886,9,3
139,20,-30.00,-30.00,0,0.178170,11,2
140,20,24.00,12.00,0,0.177458,8,4
141,20,24.00,-49.00,0,0.176748,11,5
142,20,-120.00,-120.00,0,0.176041,10,17
143,20,-165.00,-75.00,0,0.175337,11,9
144,20,-100.00,-140.00,0,0.174635,10,16
145,20,-86.00,-17.00,0,0.173937,11,3
146,20,-95.00,-145.00,0,0.173241,11,16
147,20,-30.00,0.00,0,0.172548,9,3
148,20,10.00,-10.00,0,0.171858,9,4
149,20,5.00,-5.00,0,0.171170,8,4
150,0,0.00,0.00,1,0.170486,0,0
151,20,-10.00,29.00,0,0.169804,10,1
152,20,36.00,-17.00,0,0.169125,9,1
153,20,15.00,-75.00,0,0.168448,10,2
154,20,-155.00,-85.00,0,0.167774,13,10
155,20,-150.00,-90.00,0,0.167103,10,13
156,3,48.00,43.00,1,0.166435,1,1
157,20,-140.00,-100.00,0,0.165769,12,14
158,20,10.00,10.00,0,0.165106,8,2
159,20,-15.00,15.00,0,0.164446,10,4
160,20,0.00,20.00,0,0.163788,10,2
161,20,10.00,-40.00,0,0.163133,9,3
162,20,-10.00,29.00,0,0.162480,10,1
163,20,24.00,34.00,0,0.161830,9,2
164,2,54.00,49.00,1,0.161183,0,0
165,20,-120.00,-120.00,0,0.160538,12,16
166,20,-175.00,-65.00,0,0.159896,11,10
167,20,-180.00,-60.00,0,0.159256,12,9
168,20,-100.00,-140.00,0,0.158619,12,13
169,20,15.00,5.00,0,0.157985,9,2
170,20,0.00,-30.00,0,0.157353,9,3
171,20,10.00,-20.00,0,0.156723,10,1
172,20,-76.00,12.00,0,0.156097,9,4
173,20,24.00,34.00,0,0.155472,9,2
174,20,39.00,19.00,0,0.154850,10,2
175,20,-110.00,-130.00,0,0.154231,12,14
176,20,-115.00,-125.00,0,0.153614,13,13
177,20,-125.00,-115.00,0,0.153000,13,12
178,3,-1.00,53.00,1,0.152388,1,0
179,20,-115.00,-125.00,0,0.151778,11,14
180,20,15.00,5.00,0,0.151171,9,2
181,20,5.00,15.00,0,0.150566,9,2
182,20,15.00,-15.00,0,0.149964,10,4
183,20,0.00,20.00,0,0.149364,10,2
184,20,29.00,-10.00,0,0.148767,10,1
185,20,26.00,-29.00,0,0.148172,8,3
186,20,-75.00,-35.00,0,0.147579,11,3
187,20,-115.00,-125.00,0,0.146989,13,14
188,20,-125.00,-115.00,0,0.146401,13,15
189,20,-20.00,-22.00,0,0.145815,11,2
190,20,-125.00,-115.00,0,0.145232,13,11
191,20,10.00,10.00,0,0.144651,8,2
192,20,5.00,-35.00,0,0.144072,10,3
193,20,15.00,-25.00,0,0.143496,9,1
194,20,-120.00,-120.00,0,0.142922,12,14
195,20,19.00,17.00,0,0.142350,9,4
196,20,29.00,29.00,0,0.141781,8,2
197,1,50.00,4.00,1,0.141214,0,0
198,20,-145.00,-95.00,0,0.140649,13,12
199,20,-115.00,-125.00,0,0.140086,13,12
200,20,-15.00,-35.00,0,0.139526,9,5
201,20,-110.00,-130.00,0,0.138968,10,13
202,20,5.00,15.00,0,0.138412,9,2
203,20,5.00,15.00,0,0.137858,9,2
204,20,10.00,10.00,0,0.137307,8,2
205,20,-120.00,-120.00,0,0.136758,2,19
206,20,19.00,-22.00,0,0.136211,11,3
207,20,-37.00,34.00,0,0.135666,10,3
208,0,0.00,0.00,1,0.135123,0,0
209,20,-75.00,-165.00,0,0.134583,13,14
210,20,-105.00,-135.00,0,0.134044,13,15
211,20,-25.00,15.00,0,0.133508,9,1
212,20,-145.00,-95.00,0,0.132974,13,8
213,20,10.00,10.00,0,0.132442,8,2
214,20,-25.00,15.00,0,0.131912,9,1
215,20,-25.00,15.00,0,0.131385,9,1
216,20,-20.00,-20.00,0,0.130859,10,0
217,20,34.00,24.00,0,0.130336,9,2
218,20,29.00,29.00,0,0.129814,8,2
219,20,-115.00,-125.00,0,0.129295,13,15
220,20,-120.00,-120.00,0,0.128778,12,13
221,20,-125.00,-115.00,0,0.128263,13,12
222,20,-35.00,5.00,0,0.127750,10,3
223,20,-140.00,-100.00,0,0.127239,14,6
224,20,5.00,-35.00,0,0.126730,10,3
225,20,-30.00,0.00,0,0.126223,9,3
226,20,0.00,-30.00,0,0.125718,11,3
227,20,-115.00,-125.00,0,0.125215,5,17
228,20,34.00,24.00,0,0.124714,9,2
229,20,-10.00,29.00,0,0.124215,10,1
230,1,4.00,50.00,1,0.123719,0,0
231,20,-135.00,-105.00,0,0.123224,13,10
232,20,-115.00,-125.00,0,0.122731,13,12
233,20,-125.00,-115.00,0,0.122240,11,14
234,20,-145.00,-95.00,0,0.121751,13,7
235,20,-40.00,10.00,0,0.121264,9,3
236,20,20.00,-50.00,0,0.120779,11,3
237,20,5.00,15.00,0,0.120296,9,2
238,20,-140.00,-100.00,0,0.119815,14,6
239,20,26.00,32.00,0,0.119335,9,2
240,20,-15.00,34.00,0,0.118858,9,1
241,20,-160.00,-80.00,0,0.118383,14,7
242,20,-135.00,-105.00,0,0.117909,11,10
243,20,-140.00,-100.00,0,0.117437,12,12
244,20,-25.00,-65.00,0,0.116968,10,1
245,20,-145.00,-95.00,0,0.116500,15,5
246,20,5.00,-35.00,0,0.116034,8,3
247,20,-35.00,5.00,0,0.115570,10,3
248,20,15.00,-25.00,0,0.115107,9,1
249,20,-155.00,-85.00,0,0.114647,15,6
250,20,36.00,-17.00,0,0.114188,9,1
251,20,24.00,34.00,0,0.113732,9,2
252,20,-160.00,-80.00,0,0.113277,14,7
253,20,-155.00,-85.00,0,0.112824,15,8
254,20,-100.00,-140.00,0,0.112372,14,12
255,1,50.00,4.00,1,0.111923,0,0
256,20,-110.00,-130.00,0,0.111475,16,8
257,20,15.00,5.00,0,0.111029,9,2
258,20,-25.00,15.00,0,0.110585,9,1
259,20,-25.00,-5.00,0,0.110143,10,3
260,1,4.00,50.00,1,0.109702,0,0
261,20,-10.00,29.00,0,0.109263,10,1
262,20,41.00,39.00,0,0.108826,9,0
263,20,-10.00,-10.00,0,0.108391,10,0
