Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-140.00,90.00,0,0.300000,14,6
1,20,-145.00,64.00,0,0.298800,14,5
2,20,-160.00,151.00,0,0.297605,14,4
3,20,-135.00,93.00,0,0.296414,13,6
4,20,-75.00,151.00,0,0.300000,7,10
5,20,-60.00,102.00,0,0.298800,9,7
6,20,-90.00,107.00,0,0.297605,2,14
7,20,-60.00,1.00,0,0.296414,12,1
8,20,21.00,-24.00,0,0.295229,9,3
9,20,22.00,118.00,0,0.294048,5,2
10,20,-25.00,42.00,0,0.292872,10,2
11,20,-30.00,35.00,0,0.291700,10,2
12,20,-110.00,72.00,0,0.290533,4,14
13,20,21.00,80.00,0,0.289371,1,3
14,20,-75.00,52.00,0,0.288214,7,12
15,20,-40.00,-10.00,0,0.287061,12,5
16,20,10.00,80.00,0,0.285913,8,2
17,20,-45.00,-54.00,0,0.284769,12,6
18,20,-40.00,72.00,0,0.283630,2,5
19,20,21.00,-2.00,0,0.282495,10,1
20,20,-34.00,64.00,0,0.281365,4,11
21,20,-70.00,26.00,0,0.280240,7,4
22,20,-30.00,-34.00,0,0.279119,10,3
23,20,-60.00,25.00,0,0.278002,6,10
24,20,-60.00,41.00,0,0.276890,8,1
25,20,-70.00,89.00,0,0.275783,6,7
26,20,0.00,156.00,0,0.274680,6,3
27,20,-20.00,80.00,0,0.273581,10,0
28,20,-35.00,-54.00,0,0.272487,11,4
29,1,50.00,4.00,1,0.271397,0,0
30,20,35.00,99.00,0,0.270311,8,0
31,20,28.00,80.00,0,0.269230,1,2
32,0,0.00,0.00,1,0.268153,0,0
33,20,-35.00,3.00,0,0.267080,11,6
34,20,-85.00,36.00,0,0.266012,4,13
35,20,-30.00,-77.00,0,0.264948,10,7
36,20,-60.00,25.00,0,0.263888,7,9
37,20,10.00,71.00,0,0.262833,9,2
38,20,20.00,80.00,0,0.261781,8,1
39,20,10.00,107.00,0,0.260734,8,1
40,20,-35.00,80.00,0,0.259691,10,2
41,20,13.00,48.00,0,0.258653,10,4
42,20,30.00,72.00,0,0.257618,3,2
43,1,4.00,50.00,1,0.256587,0,0
44,20,-20.00,62.00,0,0.255561,8,3
45,20,-85.00,48.00,0,0.254539,5,12
46,1,4.00,50.00,1,0.253521,0,0
47,20,-70.00,33.00,0,0.252507,6,10
48,20,-45.00,76.00,0,0.251497,10,3
49,20,-20.00,80.00,0,0.250491,8,2
50,20,0.00,80.00,0,0.249489,8,5
51,20,-25.00,72.00,0,0.248491,1,1
52,20,25.00,14.00,0,0.247497,10,1
53,20,33.00,80.00,0,0.246507,1,2
54,20,6.00,4.00,0,0.245521,9,5
55,20,-40.00,15.00,0,0.244539,10,4
56,20,-80.00,64.00,0,0.243560,4,11
57,0,0.00,0.00,1,0.242586,0,0
58,20,-60.00,72.00,0,0.241616,5,10
59,20,-35.00,5.00,0,0.240649,10,3
60,20,10.00,80.00,0,0.239687,8,2
61,20,-25.00,80.00,0,0.238728,9,2
62,0,0.00,0.00,1,0.237773,0,0
63,20,16.00,35.00,0,0.236822,9,3
64,20,33.00,57.00,0,0.235875,3,2
65,20,-30.00,-19.00,0,0.234931,11,3
66,20,-20.00,54.00,0,0.233992,9,1
67,20,-70.00,48.00,0,0.233056,4,10
68,20,-35.00,80.00,0,0.232123,9,4
69,20,-70.00,92.00,0,0.231195,4,10
