Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,38.00,58.00,1,0.299100,1,1
2,1,-1.00,-11.00,1,0.300000,1,0
3,2,49.00,54.00,1,0.299100,0,0
4,2,89.00,8.00,1,0.298203,0,0
5,5,66.00,16.00,1,0.297308,3,3
6,2,54.00,49.00,1,0.296416,0,0
7,20,-23.00,-26.00,0,0.295527,11,4
8,20,-38.00,-56.00,0,0.294640,9,4
9,20,11.00,-36.00,0,0.293756,9,3
10,2,49.00,54.00,1,0.292875,0,0
11,2,49.00,54.00,1,0.291997,0,0
12,2,49.00,54.00,1,0.291121,0,0
13,2,49.00,54.00,1,0.290247,0,0
14,2,89.00,8.00,1,0.289376,0,0
15,2,54.00,49.00,1,0.288508,0,0
16,3,43.00,48.00,1,0.287643,1,1
17,19,48.00,27.00,1,0.286780,8,1
18,20,18.00,-22.00,0,0.285920,11,2
19,16,51.00,2.00,1,0.285062,9,4
20,3,48.00,43.00,1,0.284207,1,0
21,2,49.00,54.00,1,0.283354,0,0
22,4,77.00,62.00,1,0.282504,1,1
23,2,49.00,54.00,1,0.281656,0,0
24,1,50.00,4.00,1,0.280811,0,0
25,3,58.00,43.00,1,0.279969,0,1
26,3,43.00,48.00,1,0.279129,1,1
27,16,20.00,25.00,1,0.278292,9,4
28,20,-80.00,79.00,0,0.277457,9,7
29,20,-133.00,-25.00,0,0.276624,12,3
30,4,37.00,47.00,1,0.275795,2,1
31,2,49.00,54.00,1,0.274967,0,0
32,3,38.00,58.00,1,0.274142,1,1
33,2,49.00,54.00,1,0.273320,0,0
34,2,89.00,8.00,1,0.272500,0,0
35,2,54.00,49.00,1,0.271682,0,0
36,3,38.00,58.00,1,0.270867,1,1
37,20,-14.00,-28.00,0,0.270055,11,2
38,20,0.00,74.00,0,0.269245,9,4
39,20,-65.00,-25.00,0,0.268437,10,1
40,2,49.00,54.00,1,0.267632,0,0
41,2,49.00,54.00,1,0.266829,0,0
42,3,48.00,43.00,1,0.266028,0,1
43,2,49.00,54.00,1,0.265230,0,0
44,4,77.00,16.00,1,0.264434,1,1
45,2,49.00,54.00,1,0.263641,0,0
46,4,52.00,32.00,1,0.262850,1,2
47,20,-8.00,-28.00,0,0.262062,9,6
48,20,-15.00,46.00,0,0.261275,10,6
49,20,-45.00,-27.00,0,0.260492,10,5
50,2,49.00,54.00,1,0.259710,0,0
51,2,49.00,54.00,1,0.258931,0,0
52,2,49.00,54.00,1,0.258154,0,0
53,4,47.00,47.00,1,0.257380,1,1
54,2,89.00,8.00,1,0.256608,0,0
55,2,54.00,49.00,1,0.255838,0,0
56,2,49.00,54.00,1,0.255070,0,0
57,2,54.00,49.00,1,0.254305,0,0
58,20,-45.00,-5.00,0,0.253542,11,5
59,10,21.00,18.00,1,0.252781,4,2
60,2,49.00,54.00,1,0.252023,0,0
61,2,49.00,54.00,1,0.251267,0,0
62,2,49.00,54.00,1,0.250513,0,0
63,2,49.00,54.00,1,0.249762,0,0
