Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-95.00,-145.00,0,0.300000,19,5
1,20,-85.00,-155.00,0,0.298800,19,4
2,20,-50.00,-50.00,0,0.297605,11,4
3,20,-80.00,-160.00,0,0.296414,18,8
4,20,-40.00,-140.00,0,0.295229,15,3
5,20,-30.00,-150.00,0,0.294048,17,4
6,20,-40.00,-70.00,0,0.300000,15,2
7,20,-30.00,-130.00,0,0.298800,16,4
8,20,-158.00,23.00,0,0.297605,17,2
9,20,-180.00,-60.00,0,0.296414,20,3
10,20,-75.00,59.00,0,0.295229,8,5
11,20,-205.00,-35.00,0,0.294048,19,4
12,20,-170.00,-70.00,0,0.292872,18,7
13,20,-168.00,33.00,0,0.300000,17,3
14,20,-135.00,-105.00,0,0.298800,5,17
15,20,-55.00,5.00,0,0.297605,11,5
16,20,-195.00,-45.00,0,0.296414,19,3
17,20,10.00,-160.00,0,0.295229,15,4
18,20,-110.00,-130.00,0,0.294048,10,13
19,20,-7.00,21.00,0,0.292872,8,6
20,20,-120.00,-120.00,0,0.291700,18,3
21,2,39.00,8.00,1,0.290533,1,1
22,20,-120.00,-120.00,0,0.289371,6,16
23,20,-120.00,-120.00,0,0.288214,6,18
24,20,-50.00,-190.00,0,0.287061,18,3
25,20,-120.00,-120.00,0,0.285913,2,20
26,20,-25.00,15.00,0,0.284769,9,1
27,20,-160.00,-80.00,0,0.283630,20,3
28,20,-45.00,-75.00,0,0.282495,13,5
29,20,-130.00,-110.00,0,0.281365,6,16
30,20,-36.00,-28.00,0,0.280240,10,4
31,20,-130.00,-110.00,0,0.279119,18,4
32,20,-80.00,20.00,0,0.278002,11,2
33,20,-120.00,-120.00,0,0.276890,6,16
34,20,-150.00,-90.00,0,0.275783,8,18
35,20,-115.00,-125.00,0,0.274680,19,2
36,20,-125.00,-115.00,0,0.273581,3,20
37,20,-50.00,-20.00,0,0.272487,13,7
38,20,-75.00,-165.00,0,0.271397,19,5
39,20,-35.00,-65.00,0,0.270311,12,3
40,20,-160.00,25.00,0,0.269230,15,4
41,20,25.00,-28.00,0,0.268153,9,3
42,20,-115.00,-125.00,0,0.267080,19,4
43,20,-220.00,-20.00,0,0.266012,20,1
44,20,-100.00,-140.00,0,0.264948,12,18
45,20,-125.00,-115.00,0,0.263888,5,18
46,20,-33.00,30.00,0,0.262833,8,3
47,20,-125.00,-115.00,0,0.261781,5,17
48,20,20.00,20.00,0,0.260734,9,0
49,20,-80.00,-160.00,0,0.259691,18,3
50,20,10.00,-60.00,0,0.258653,10,2
51,1,4.00,50.00,1,0.257618,0,0
52,20,15.00,-18.00,0,0.256587,9,3
53,20,-110.00,-130.00,0,0.255561,20,1
54,20,-115.00,-125.00,0,0.254539,1,19
55,20,-130.00,-110.00,0,0.253521,8,18
56,20,-145.00,-95.00,0,0.252507,9,18
