Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-130.00,-110.00,0,0.300000,18,7
1,20,-165.00,-75.00,0,0.298800,19,4
2,20,-64.00,-71.00,0,0.297605,16,10
3,20,-155.00,-85.00,0,0.296414,19,4
4,20,-50.00,-30.00,0,0.295229,15,10
5,20,-50.00,-120.00,0,0.294048,16,14
6,20,5.00,-25.00,0,0.292872,11,3
7,20,-170.00,-70.00,0,0.300000,20,8
8,20,21.00,-156.00,0,0.298800,17,3
9,20,-75.00,-99.00,0,0.297605,14,7
10,0,0.00,0.00,1,0.296414,0,0
11,20,-45.00,-195.00,0,0.295229,19,10
12,20,-90.00,-150.00,0,0.294048,18,10
13,20,-40.00,-239.00,0,0.300000,20,7
14,20,-130.00,-110.00,0,0.298800,16,10
15,20,-180.00,10.00,0,0.297605,16,17
16,20,-130.00,-110.00,0,0.296414,16,13
17,20,-25.00,-125.00,0,0.295229,14,12
18,20,-95.00,-145.00,0,0.294048,17,10
19,20,-54.00,24.00,0,0.292872,11,10
20,20,-140.00,-100.00,0,0.291700,16,12
21,20,-35.00,-115.00,0,0.290533,12,11
22,20,-55.00,-185.00,0,0.289371,19,6
23,20,-125.00,-115.00,0,0.288214,17,12
24,20,-70.00,-70.00,0,0.287061,11,10
25,20,-115.00,-125.00,0,0.285913,17,12
26,20,-90.00,-30.00,0,0.284769,14,8
27,20,-120.00,-120.00,0,0.283630,16,13
28,20,-40.00,-130.00,0,0.282495,14,13
29,20,-94.00,-53.00,0,0.281365,11,7
30,20,-40.00,-24.00,0,0.280240,12,4
31,20,-120.00,-120.00,0,0.279119,14,11
32,20,-30.00,-30.00,0,0.278002,10,10
33,20,-50.00,-190.00,0,0.276890,20,2
34,20,-130.00,-110.00,0,0.275783,16,12
35,20,-130.00,-88.00,0,0.274680,15,13
36,20,-115.00,-125.00,0,0.273581,15,11
37,20,-55.00,-35.00,0,0.272487,13,9
38,20,-110.00,-130.00,0,0.271397,16,10
39,20,-25.00,-125.00,0,0.270311,14,11
40,20,-35.00,-75.00,0,0.269230,12,11
41,20,26.00,10.00,0,0.268153,10,4
42,20,-135.00,-105.00,0,0.267080,17,13
43,20,-45.00,-125.00,0,0.266012,15,12
44,20,-100.00,-140.00,0,0.264948,16,4
45,20,-115.00,-125.00,0,0.263888,15,13
46,4,47.00,32.00,1,0.262833,1,2
47,20,-125.00,-115.00,0,0.261781,15,13
48,20,10.00,-10.00,0,0.260734,9,4
49,20,-135.00,-105.00,0,0.259691,15,13
50,20,-75.00,-105.00,0,0.258653,12,11
51,20,-115.00,-125.00,0,0.257618,17,12
52,20,23.00,-26.00,0,0.256587,9,3
53,20,-120.00,-120.00,0,0.255561,16,10
54,20,-70.00,43.00,0,0.254539,8,13
55,20,-35.00,-205.00,0,0.253521,19,3
56,20,-110.00,-130.00,0,0.252507,16,12
57,20,-145.00,-95.00,0,0.251497,15,12
58,20,-120.00,-120.00,0,0.250491,18,12
59,20,-45.00,15.00,0,0.249489,10,3
60,20,-135.00,-105.00,0,0.248491,17,13
61,20,-40.00,-110.00,0,0.247497,13,11
62,20,-120.00,-120.00,0,0.246507,16,10
63,20,26.00,32.00,0,0.245521,9,2
64,20,-125.00,-115.00,0,0.244539,17,12
65,20,-71.00,-125.00,0,0.243560,13,11
66,20,-50.00,-190.00,0,0.242586,20,2
67,20,-120.00,-120.00,0,0.241616,16,12
68,20,-100.00,-140.00,0,0.240649,16,11
69,20,-105.00,-135.00,0,0.239687,15,14
70,20,-30.00,20.00,0,0.238728,10,1
71,20,-110.00,-130.00,0,0.237773,14,15
72,20,-10.00,-80.00,0,0.236822,12,6
73,20,-85.00,-25.00,0,0.235875,12,11
74,20,6.00,8.00,0,0.234931,9,6
75,20,-110.00,-130.00,0,0.233992,16,13
76,20,-95.00,-145.00,0,0.233056,19,4
77,20,-40.00,-200.00,0,0.232123,20,0
78,20,-130.00,-110.00,0,0.231195,16,11
79,20,-55.00,30.00,0,0.230270,11,5
80,20,-120.00,-120.00,0,0.229349,16,11
81,20,0.00,-30.00,0,0.228432,9,3
82,20,-130.00,-110.00,0,0.227518,16,11
83,20,-70.00,-130.00,0,0.226608,14,12
84,20,21.00,-25.00,0,0.225701,8,11
85,20,-20.00,0.00,0,0.224799,10,0
86,20,-115.00,-125.00,0,0.223899,17,10
87,20,-105.00,-69.00,0,0.223004,14,11
