Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,3,89.00,99.00,1,0.300000,1,0
1,8,10.00,65.00,1,0.299100,4,3
2,0,0.00,0.00,1,0.298203,0,0
3,5,77.00,82.00,1,0.297308,1,0
4,5,77.00,87.00,1,0.296416,3,0
5,19,2.00,76.00,1,0.295527,3,3
6,4,88.00,88.00,1,0.294640,2,1
7,8,-5.00,65.00,1,0.293756,6,1
8,6,66.00,76.00,1,0.292875,4,3
9,2,39.00,8.00,1,0.291997,1,1
10,3,89.00,99.00,1,0.291121,1,0
11,1,50.00,4.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,1,50.00,50.00,1,0.288508,0,0
14,6,88.00,88.00,1,0.287643,3,1
15,1,50.00,4.00,1,0.286780,0,0
16,3,94.00,94.00,1,0.285920,0,1
17,5,6.00,46.00,1,0.285062,4,0
18,5,82.00,82.00,1,0.284207,2,2
19,1,50.00,4.00,1,0.283354,0,0
20,4,88.00,88.00,1,0.282504,2,1
21,7,26.00,31.00,1,0.281656,5,2
22,0,0.00,0.00,1,0.280811,0,0
23,3,89.00,99.00,1,0.279969,1,0
24,4,88.00,88.00,1,0.279129,2,1
25,12,19.00,48.00,1,0.278292,2,2
26,2,100.00,100.00,1,0.277457,0,0
27,1,50.00,50.00,1,0.276624,0,0
28,3,89.00,99.00,1,0.275795,1,0
29,1,50.00,4.00,1,0.274967,0,0
30,3,89.00,99.00,1,0.274142,1,0
31,8,5.00,50.00,1,0.273320,5,3
32,4,88.00,88.00,1,0.272500,2,1
33,0,0.00,0.00,1,0.271682,0,0
34,4,78.00,88.00,1,0.270867,2,1
35,20,-65.00,80.00,0,0.270055,4,4
36,3,99.00,89.00,1,0.269245,1,1
37,0,0.00,0.00,1,0.268437,0,0
38,5,87.00,77.00,1,0.267632,3,2
39,1,50.00,4.00,1,0.266829,0,0
40,3,89.00,99.00,1,0.266028,1,0
41,7,36.00,36.00,1,0.265230,4,2
42,1,50.00,50.00,1,0.264434,0,0
43,2,100.00,100.00,1,0.263641,0,0
44,3,89.00,99.00,1,0.300000,1,0
45,20,-174.00,26.00,0,0.299100,3,19
46,2,100.00,100.00,1,0.298203,0,0
47,2,100.00,100.00,1,0.297308,0,0
48,2,100.00,100.00,1,0.296416,0,0
49,1,50.00,4.00,1,0.295527,0,0
50,3,89.00,99.00,1,0.294640,1,0
51,1,50.00,4.00,1,0.293756,0,0
52,0,0.00,0.00,1,0.292875,0,0
53,0,0.00,0.00,1,0.291997,0,0
54,20,-22.00,-22.00,0,0.291121,11,2
55,13,-10.00,90.00,1,0.290247,4,6
56,2,100.00,100.00,1,0.289376,0,0
57,0,0.00,0.00,1,0.288508,0,0
58,2,100.00,100.00,1,0.287643,0,0
59,1,50.00,4.00,1,0.286780,0,0
60,6,76.00,76.00,1,0.285920,0,4
61,6,32.00,57.00,1,0.285062,2,2
62,2,89.00,89.00,1,0.284207,0,0
63,0,0.00,0.00,1,0.283354,0,0
64,20,21.00,126.00,0,0.282504,1,2
65,13,-20.00,90.00,1,0.281656,3,10
66,2,100.00,100.00,1,0.280811,0,0
67,2,39.00,39.00,1,0.279969,1,1
68,2,100.00,100.00,1,0.279129,0,0
69,1,50.00,4.00,1,0.278292,0,0
70,4,98.00,78.00,1,0.277457,2,1
71,6,47.00,17.00,1,0.276624,4,3
72,0,0.00,0.00,1,0.275795,0,0
73,16,-18.00,102.00,1,0.274967,2,10
74,20,-9.00,-39.00,0,0.274142,11,4
75,2,39.00,8.00,1,0.273320,1,1
76,3,89.00,99.00,1,0.272500,1,1
77,0,0.00,0.00,1,0.271682,0,0
78,3,89.00,99.00,1,0.270867,1,1
79,1,50.00,4.00,1,0.270055,0,0
80,10,52.00,52.00,1,0.269245,2,8
81,14,9.00,94.00,1,0.268437,1,7
82,1,50.00,50.00,1,0.267632,0,0
83,0,0.00,0.00,1,0.266829,0,0
84,20,27.00,37.00,0,0.266028,11,3
85,8,13.00,32.00,1,0.265230,0,6
86,2,100.00,100.00,1,0.264434,0,0
87,1,50.00,50.00,1,0.263641,0,0
88,3,99.00,89.00,1,0.262850,1,1
89,1,50.00,4.00,1,0.262062,0,0
90,3,99.00,89.00,1,0.261275,1,0
91,10,8.00,78.00,1,0.260492,3,3
92,1,50.00,50.00,1,0.259710,0,0
93,1,50.00,4.00,1,0.258931,0,0
94,16,78.00,88.00,1,0.258154,8,2
95,6,5.00,24.00,1,0.257380,3,5
96,3,99.00,89.00,1,0.256608,1,0
97,0,0.00,0.00,1,0.255838,0,0
98,2,100.00,54.00,1,0.255070,0,0
99,1,50.00,4.00,1,0.254305,0,0
100,3,94.00,94.00,1,0.253542,0,1
101,5,38.00,38.00,1,0.252781,3,1
102,4,44.00,54.00,1,0.252023,1,1
103,13,38.00,52.00,1,0.251267,0,1
104,20,37.00,17.00,0,0.250513,11,3
105,4,32.00,16.00,1,0.249762,0,3
106,2,100.00,100.00,1,0.249012,0,0
107,0,0.00,0.00,1,0.248265,0,0
108,4,93.00,83.00,1,0.247521,1,2
109,1,50.00,4.00,1,0.246778,0,0
110,4,100.00,100.00,1,0.246038,1,0
111,3,50.00,50.00,1,0.245300,1,0
112,0,0.00,0.00,1,0.244564,0,0
113,0,0.00,0.00,1,0.243830,0,0
114,3,99.00,89.00,1,0.243099,1,0
115,7,65.00,90.00,1,0.242369,1,3
116,3,89.00,99.00,1,0.241642,1,1
117,0,0.00,0.00,1,0.240917,0,0
118,2,100.00,100.00,1,0.240194,0,0
119,2,39.00,8.00,1,0.239474,1,1
120,3,99.00,89.00,1,0.238755,1,1
121,3,50.00,50.00,1,0.238039,1,0
122,0,0.00,0.00,1,0.237325,0,0
123,0,0.00,0.00,1,0.236613,0,0
