Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-73.00,99.00,0,0.300000,9,14
1,11,51.00,113.00,1,0.299100,5,6
2,9,-8.00,28.00,1,0.298203,2,7
3,2,100.00,100.00,1,0.297308,0,0
4,2,100.00,100.00,1,0.296416,0,0
5,7,70.00,31.00,1,0.295527,4,3
6,4,83.00,93.00,1,0.294640,1,1
7,1,50.00,4.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,20,-102.00,73.00,0,0.291997,14,12
10,6,98.00,78.00,1,0.291121,3,1
11,18,14.00,116.00,1,0.290247,9,10
12,0,0.00,0.00,1,0.289376,0,0
13,3,89.00,89.00,1,0.288508,1,1
14,20,-68.00,83.00,0,0.287643,7,14
15,6,-5.00,57.00,1,0.286780,5,2
16,3,89.00,99.00,1,0.285920,1,0
17,20,-32.00,16.00,0,0.285062,8,7
18,3,99.00,43.00,1,0.284207,1,1
19,3,78.00,58.00,1,0.283354,1,0
20,15,91.00,91.00,1,0.282504,5,6
21,9,43.00,31.00,1,0.281656,6,2
22,7,21.00,11.00,1,0.280811,4,1
23,1,50.00,4.00,1,0.279969,0,0
24,5,99.00,89.00,1,0.279129,2,0
25,2,39.00,54.00,1,0.278292,1,0
26,3,89.00,99.00,1,0.277457,1,0
27,8,86.00,66.00,1,0.276624,5,1
28,2,100.00,100.00,1,0.275795,0,0
29,4,88.00,62.00,1,0.274967,1,0
30,5,99.00,89.00,1,0.274142,2,0
31,11,20.00,90.00,1,0.273320,2,8
32,20,-34.00,-4.00,0,0.272500,12,4
33,0,0.00,0.00,1,0.271682,0,0
34,5,121.00,101.00,1,0.270867,0,1
35,3,38.00,58.00,1,0.270055,1,1
36,20,-95.00,137.00,0,0.300000,7,16
37,0,0.00,0.00,1,0.299100,0,0
38,4,93.00,83.00,1,0.298203,1,2
39,20,-24.00,126.00,0,0.297308,4,13
40,4,93.00,83.00,1,0.296416,1,1
41,20,-60.00,-12.00,0,0.295527,11,11
42,20,-50.00,-29.00,0,0.294640,6,14
43,0,0.00,0.00,1,0.293756,0,0
44,4,127.00,82.00,1,0.292875,1,1
45,20,-90.00,56.00,0,0.291997,7,14
46,20,-90.00,91.00,0,0.291121,8,15
47,20,-65.00,49.00,0,0.290247,5,15
48,2,100.00,100.00,1,0.289376,0,0
49,20,-44.00,126.00,0,0.288508,6,11
50,3,89.00,99.00,1,0.287643,1,0
51,20,-80.00,110.00,0,0.286780,6,15
52,2,49.00,8.00,1,0.285920,0,1
53,3,88.00,89.00,1,0.285062,1,1
54,2,100.00,100.00,1,0.284207,0,0
55,20,-90.00,90.00,0,0.283354,9,15
56,20,-50.00,159.00,0,0.282504,4,16
57,4,87.00,47.00,1,0.281656,1,1
58,2,100.00,100.00,1,0.280811,0,0
59,20,-21.00,121.00,0,0.279969,5,12
60,4,88.00,88.00,1,0.279129,2,1
61,20,-60.00,121.00,0,0.278292,4,19
62,20,-4.00,80.00,0,0.277457,3,19
63,2,100.00,100.00,1,0.276624,0,0
64,3,89.00,99.00,1,0.275795,1,1
65,20,-45.00,73.00,0,0.274967,6,15
66,20,-40.00,164.00,0,0.274142,3,13
67,0,0.00,0.00,1,0.273320,0,0
68,2,100.00,100.00,1,0.272500,0,0
69,20,-9.00,111.00,0,0.271682,4,17
70,2,100.00,100.00,1,0.270867,0,0
71,20,-55.00,-41.00,0,0.270055,11,9
72,1,50.00,50.00,1,0.269245,0,0
73,20,-59.00,-65.00,0,0.268437,15,12
74,5,126.00,101.00,1,0.267632,0,1
75,20,-40.00,126.00,0,0.266829,2,18
76,20,-50.00,172.00,0,0.266028,3,16
77,20,-120.00,20.00,0,0.265230,12,10
78,2,100.00,100.00,1,0.264434,0,0
79,20,1.00,126.00,0,0.263641,3,15
80,19,50.00,-10.00,1,0.262850,15,13
81,20,-50.00,126.00,0,0.262062,3,18
82,1,50.00,50.00,1,0.261275,0,0
83,4,88.00,78.00,1,0.260492,2,1
84,4,98.00,78.00,1,0.259710,2,2
85,20,-75.00,140.00,0,0.258931,7,12
86,20,-45.00,199.00,0,0.258154,3,12
87,0,0.00,0.00,1,0.257380,0,0
88,2,100.00,100.00,1,0.256608,0,0
89,20,-19.00,126.00,0,0.255838,2,14
90,3,99.00,89.00,1,0.255070,1,1
91,20,-60.00,126.00,0,0.254305,4,13
92,20,-70.00,125.00,0,0.253542,6,10
93,0,0.00,0.00,1,0.252781,0,0
94,2,100.00,100.00,1,0.252023,0,0
95,20,-40.00,72.00,0,0.251267,2,18
96,20,-50.00,184.00,0,0.250513,5,14
97,4,47.00,17.00,1,0.249762,1,1
