Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-68.00,72.00,0,0.300000,4,16
1,20,-35.00,-1.00,0,0.298800,7,12
2,4,52.00,-12.00,1,0.297605,2,1
3,20,-20.00,110.00,0,0.296414,2,15
4,20,-35.00,121.00,0,0.295229,2,16
5,20,-15.00,-59.00,0,0.294048,13,9
6,20,-60.00,2.00,0,0.292872,12,8
7,20,-75.00,55.00,0,0.291700,8,12
8,20,-28.00,101.00,0,0.290533,5,10
9,20,-4.00,72.00,0,0.289371,4,13
10,20,-60.00,52.00,0,0.288214,6,15
11,20,-25.00,126.00,0,0.287061,0,19
12,20,-55.00,80.00,0,0.285913,3,20
13,20,-30.00,94.00,0,0.284769,4,8
14,20,-65.00,58.00,0,0.283630,8,9
15,20,-20.00,84.00,0,0.282495,5,7
16,20,10.00,26.00,0,0.281365,3,14
17,20,-55.00,17.00,0,0.280240,10,4
18,20,-65.00,142.00,0,0.279119,5,16
19,20,26.00,241.00,0,0.278002,5,4
20,20,21.00,80.00,0,0.276890,1,16
21,20,-25.00,-32.00,0,0.275783,8,1
22,20,-25.00,84.00,0,0.274680,4,9
23,20,-35.00,2.00,0,0.273581,5,11
24,5,41.00,20.00,1,0.272487,0,2
25,20,-20.00,118.00,0,0.271397,1,15
26,20,-35.00,98.00,0,0.270311,8,3
27,20,0.00,80.00,0,0.269230,2,16
28,20,-45.00,24.00,0,0.268153,9,3
29,20,-25.00,80.00,0,0.267080,0,20
30,20,31.00,212.00,0,0.266012,5,1
31,20,30.00,62.00,0,0.264948,3,11
32,20,-25.00,80.00,0,0.263888,0,20
33,20,-55.00,105.00,0,0.262833,5,13
34,20,-40.00,72.00,0,0.261781,3,16
35,20,-70.00,-8.00,0,0.260734,9,4
36,20,-60.00,116.00,0,0.259691,3,19
37,20,-25.00,-3.00,0,0.258653,8,2
38,20,-15.00,49.00,0,0.257618,4,14
39,20,-35.00,37.00,0,0.256587,9,2
40,20,11.00,189.00,0,0.255561,4,8
41,20,28.00,281.00,0,0.254539,4,2
42,20,28.00,62.00,0,0.253521,2,14
43,1,50.00,4.00,1,0.252507,0,0
44,20,-35.00,53.00,0,0.251497,8,5
45,20,-45.00,67.00,0,0.250491,3,15
46,20,21.00,146.00,0,0.249489,5,4
47,20,-40.00,97.00,0,0.248491,5,9
48,20,-20.00,-7.00,0,0.247497,10,2
49,20,10.00,72.00,0,0.246507,3,13
50,20,-40.00,4.00,0,0.245521,8,4
51,20,28.00,118.00,0,0.244539,2,14
52,20,11.00,256.00,0,0.243560,5,5
53,20,31.00,80.00,0,0.242586,0,18
54,15,11.00,52.00,1,0.300000,3,10
55,20,-150.00,-90.00,0,0.298800,10,17
56,20,-40.00,80.00,0,0.297605,2,19
57,20,8.00,-160.00,0,0.296414,13,12
58,20,-140.00,-100.00,0,0.295229,16,11
59,20,-5.00,-45.00,0,0.294048,9,5
60,20,10.00,80.00,0,0.292872,0,19
61,20,-75.00,80.00,0,0.291700,9,17
62,20,-75.00,80.00,0,0.290533,5,17
63,20,30.00,-11.00,0,0.289371,9,1
64,20,21.00,80.00,0,0.288214,0,4
65,20,-65.00,80.00,0,0.287061,5,6
66,20,-145.00,-95.00,0,0.285913,13,9
67,20,-65.00,80.00,0,0.284769,3,17
68,20,-50.00,80.00,0,0.283630,3,19
69,20,-130.00,-110.00,0,0.282495,16,13
70,20,-25.00,-55.00,0,0.281365,11,4
71,20,20.00,80.00,0,0.280240,1,15
72,20,0.00,80.00,0,0.279119,2,5
73,20,-65.00,80.00,0,0.278002,4,16
74,20,15.00,21.00,0,0.276890,9,4
75,20,6.00,80.00,0,0.275783,2,4
76,20,-20.00,-110.00,0,0.274680,13,5
77,20,-160.00,-80.00,0,0.273581,20,1
78,20,-45.00,80.00,0,0.272487,2,16
79,20,-25.00,-66.00,0,0.271397,11,11
80,20,-120.00,-120.00,0,0.270311,16,13
81,20,-60.00,-40.00,0,0.269230,13,6
82,20,-10.00,80.00,0,0.268153,2,19
83,20,-45.00,80.00,0,0.267080,3,3
84,20,-46.00,80.00,0,0.266012,4,5
85,20,18.00,40.00,0,0.264948,9,2
86,20,23.00,80.00,0,0.263888,2,3
87,20,-35.00,80.00,0,0.262833,2,18
88,20,-70.00,-170.00,0,0.261781,20,2
89,20,-40.00,80.00,0,0.260734,1,18
90,20,-80.00,-50.00,0,0.259691,12,13
91,20,-130.00,-110.00,0,0.258653,16,11
