Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,0,0.00,0.00,1,0.298800,0,0
8,2,8.00,100.00,1,0.297605,0,0
9,2,49.00,54.00,1,0.296414,0,0
10,1,50.00,4.00,1,0.295229,0,0
11,2,54.00,49.00,1,0.294048,0,0
12,0,0.00,0.00,1,0.292872,0,0
13,1,4.00,50.00,1,0.291700,0,0
14,3,53.00,88.00,1,0.290533,0,0
15,0,0.00,0.00,1,0.289371,0,0
16,1,50.00,4.00,1,0.288214,0,0
17,3,48.00,58.00,1,0.287061,0,0
18,0,0.00,0.00,1,0.285913,0,0
19,2,8.00,100.00,1,0.284769,0,0
20,2,49.00,54.00,1,0.283630,0,0
21,2,49.00,8.00,1,0.282495,0,1
22,2,54.00,49.00,1,0.281365,0,0
23,0,0.00,0.00,1,0.280240,0,0
24,1,4.00,50.00,1,0.279119,0,0
25,3,53.00,88.00,1,0.278002,0,0
26,0,0.00,0.00,1,0.276890,0,0
27,1,50.00,4.00,1,0.275783,0,0
28,2,49.00,54.00,1,0.274680,0,0
29,0,0.00,0.00,1,0.273581,0,0
30,3,12.00,94.00,1,0.272487,0,1
31,2,49.00,54.00,1,0.271397,0,0
32,1,50.00,4.00,1,0.270311,0,0
33,2,54.00,49.00,1,0.269230,0,0
34,0,0.00,0.00,1,0.268153,0,0
35,1,4.00,50.00,1,0.267080,0,0
36,4,42.00,87.00,1,0.266012,1,1
37,0,0.00,0.00,1,0.264948,0,0
38,6,55.00,16.00,1,0.263888,3,2
39,8,53.00,81.00,1,0.262833,2,3
40,0,0.00,0.00,1,0.261781,0,0
41,2,8.00,100.00,1,0.260734,0,0
42,2,49.00,54.00,1,0.259691,0,0
43,1,50.00,4.00,1,0.258653,0,0
44,2,54.00,49.00,1,0.257618,0,0
45,0,0.00,0.00,1,0.256587,0,0
46,2,8.00,39.00,1,0.255561,1,1
47,4,57.00,77.00,1,0.254539,1,1
48,0,0.00,0.00,1,0.253521,0,0
49,4,52.00,38.00,1,0.252507,1,0
50,3,48.00,43.00,1,0.251497,1,1
51,0,0.00,0.00,1,0.250491,0,0
52,2,8.00,100.00,1,0.249489,0,0
53,3,48.00,58.00,1,0.248491,0,1
54,1,50.00,4.00,1,0.247497,0,0
55,3,58.00,43.00,1,0.246507,0,1
56,0,0.00,0.00,1,0.245521,0,0
57,1,4.00,50.00,1,0.244539,0,0
58,3,53.00,88.00,1,0.243560,0,0
59,0,0.00,0.00,1,0.242586,0,0
60,4,47.00,43.00,1,0.241616,1,0
61,3,38.00,53.00,1,0.240649,1,1
62,0,0.00,0.00,1,0.239687,0,0
63,3,12.00,89.00,1,0.238728,1,1
64,3,43.00,58.00,1,0.237773,0,1
65,1,50.00,4.00,1,0.236822,0,0
66,3,53.00,38.00,1,0.235875,1,1
67,0,0.00,0.00,1,0.234931,0,0
68,1,4.00,50.00,1,0.233992,0,0
69,4,57.00,47.00,1,0.233056,1,0
70,0,0.00,0.00,1,0.232123,0,0
71,5,56.00,37.00,1,0.231195,1,1
72,5,61.00,99.00,1,0.230270,1,0
73,0,0.00,0.00,1,0.229349,0,0
74,2,8.00,100.00,1,0.228432,0,0
75,2,49.00,54.00,1,0.227518,0,0
76,1,50.00,4.00,1,0.226608,0,0
77,2,49.00,54.00,1,0.225701,0,0
78,0,0.00,0.00,1,0.224799,0,0
79,1,4.00,50.00,1,0.223899,0,0
80,3,53.00,88.00,1,0.223004,0,0
81,0,0.00,0.00,1,0.222112,0,0
82,6,40.00,26.00,1,0.221223,3,2
83,2,49.00,54.00,1,0.220338,0,0
84,0,0.00,0.00,1,0.219457,0,0
85,3,-1.00,53.00,1,0.218579,1,0
86,2,49.00,54.00,1,0.217705,0,0
87,1,50.00,4.00,1,0.216834,0,0
88,2,49.00,54.00,1,0.215967,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,64
# GoalRate_last100,1.00
