Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-30.00,-6.00,0,0.298800,11,2
8,20,-25.00,37.00,0,0.297605,9,3
9,20,-45.00,126.00,0,0.296414,8,7
10,20,-100.00,56.00,0,0.295229,10,5
11,20,15.00,43.00,0,0.294048,8,2
12,20,-30.00,-19.00,0,0.292872,11,2
13,20,-30.00,48.00,0,0.291700,10,2
14,20,-35.00,79.00,0,0.290533,9,3
15,20,-80.00,-46.00,0,0.289371,9,4
16,20,-25.00,64.00,0,0.288214,8,3
17,20,-25.00,136.00,0,0.287061,8,7
18,20,-35.00,-14.00,0,0.285913,10,4
19,20,-30.00,84.00,0,0.284769,9,4
20,20,-35.00,118.00,0,0.283630,9,3
21,20,-130.00,80.00,0,0.282495,11,4
22,20,10.00,45.00,0,0.281365,9,4
23,20,-30.00,-73.00,0,0.280240,10,3
24,20,-25.00,12.00,0,0.279119,10,4
25,20,-30.00,91.00,0,0.278002,9,2
26,20,-25.00,-13.00,0,0.276890,8,1
27,20,-25.00,62.00,0,0.275783,7,3
28,20,-5.00,58.00,0,0.274680,10,4
29,20,-25.00,-75.00,0,0.273581,11,3
30,20,-20.00,100.00,0,0.272487,9,0
31,20,15.00,38.00,0,0.271397,8,3
32,20,-175.00,80.00,0,0.270311,15,6
33,20,15.00,-41.00,0,0.269230,10,2
34,20,-35.00,-84.00,0,0.268153,11,3
35,20,-30.00,-30.00,0,0.267080,9,2
36,20,-30.00,121.00,0,0.266012,9,2
37,20,-75.00,72.00,0,0.264948,8,4
38,20,-25.00,64.00,0,0.263888,9,1
39,20,15.00,114.00,0,0.262833,8,1
40,20,-70.00,-6.00,0,0.261781,9,5
41,20,-25.00,170.00,0,0.260734,7,2
42,20,10.00,93.00,0,0.259691,8,4
43,20,-150.00,80.00,0,0.258653,13,2
44,20,-45.00,-36.00,0,0.257618,11,4
45,20,-30.00,-69.00,0,0.256587,11,1
46,20,-20.00,-40.00,0,0.255561,11,2
47,20,-30.00,-30.00,0,0.254539,11,2
48,20,-45.00,80.00,0,0.253521,8,5
49,20,15.00,72.00,0,0.252507,7,4
50,20,-10.00,97.00,0,0.251497,10,5
51,20,-30.00,19.00,0,0.250491,9,1
52,20,-45.00,215.00,0,0.249489,7,5
53,20,-35.00,126.00,0,0.248491,8,3
54,20,-150.00,80.00,0,0.247497,12,6
55,20,0.00,-35.00,0,0.246507,12,5
56,20,-40.00,-54.00,0,0.245521,9,3
57,20,-25.00,24.00,0,0.244539,9,5
58,20,-15.00,22.00,0,0.243560,8,6
59,20,-30.00,80.00,0,0.242586,10,1
60,20,10.00,80.00,0,0.241616,7,5
61,20,10.00,273.00,0,0.240649,5,2
62,20,-35.00,85.00,0,0.239687,9,4
63,20,-30.00,227.00,0,0.238728,5,2
64,20,20.00,126.00,0,0.237773,6,2
65,20,-95.00,26.00,0,0.236822,8,4
66,20,10.00,9.00,0,0.235875,11,4
67,20,-45.00,-78.00,0,0.234931,10,7
68,20,-30.00,8.00,0,0.233992,10,2
69,20,10.00,26.00,0,0.233056,10,2
70,20,-25.00,14.00,0,0.232123,8,3
71,20,15.00,80.00,0,0.231195,8,2
72,20,-20.00,215.00,0,0.230270,7,6
73,20,-25.00,160.00,0,0.229349,6,2
74,20,-20.00,324.00,0,0.228432,5,0
75,20,5.00,118.00,0,0.227518,7,2
76,20,-110.00,72.00,0,0.226608,9,2
77,20,0.00,34.00,0,0.225701,8,4
78,20,-45.00,-56.00,0,0.224799,10,5
79,20,-30.00,31.00,0,0.223899,9,3
80,20,-30.00,106.00,0,0.223004,9,1
81,20,-65.00,80.00,0,0.222112,9,2
82,20,10.00,57.00,0,0.221223,8,4
83,20,-45.00,154.00,0,0.220338,9,5
84,20,-40.00,219.00,0,0.219457,7,3
85,20,-20.00,271.00,0,0.218579,4,4
86,20,-15.00,121.00,0,0.217705,9,4
87,20,-110.00,57.00,0,0.216834,11,2
88,20,10.00,-40.00,0,0.215967,9,3
89,20,-20.00,-52.00,0,0.215103,10,1
90,20,-50.00,-5.00,0,0.214243,11,4
91,20,-25.00,-25.00,0,0.213386,11,5
92,20,-30.00,47.00,0,0.212532,10,1
93,20,-25.00,80.00,0,0.211682,8,1
94,20,-10.00,120.00,0,0.210835,7,5
95,20,-25.00,207.00,0,0.209992,6,3
96,20,-25.00,314.00,0,0.209152,4,1
97,20,-10.00,118.00,0,0.208315,7,5
98,20,-120.00,80.00,0,0.207482,10,0
99,20,-15.00,64.00,0,0.206652,7,6
100,20,-55.00,-4.00,0,0.205825,9,7
101,20,-75.00,67.00,0,0.205002,7,9
102,20,-20.00,21.00,0,0.204182,10,2
103,20,-35.00,80.00,0,0.203365,9,3
104,20,10.00,27.00,0,0.202552,9,2
105,20,10.00,170.00,0,0.201742,7,1
106,20,-30.00,165.00,0,0.200935,7,1
107,20,-25.00,260.00,0,0.200131,5,1
108,20,15.00,110.00,0,0.199331,5,4
109,20,-110.00,80.00,0,0.198533,9,3
110,20,-20.00,116.00,0,0.197739,8,1
111,20,-30.00,80.00,0,0.196948,9,2
112,20,-35.00,126.00,0,0.196160,8,5
113,20,-25.00,126.00,0,0.195376,8,2
114,20,-35.00,80.00,0,0.194594,8,4
115,20,5.00,80.00,0,0.193816,8,4
116,20,-10.00,151.00,0,0.193041,9,6
117,20,-20.00,270.00,0,0.192268,5,0
118,20,-35.00,286.00,0,0.191499,4,3
119,20,0.00,126.00,0,0.190733,9,4
120,20,-130.00,80.00,0,0.189970,11,0
121,20,10.00,121.00,0,0.189210,8,1
122,20,-65.00,18.00,0,0.188454,10,2
123,20,-60.00,118.00,0,0.187700,10,0
124,20,-30.00,0.00,0,0.186949,11,3
125,20,-60.00,80.00,0,0.186201,9,0
126,20,15.00,80.00,0,0.185456,8,2
127,20,15.00,253.00,0,0.184715,5,3
128,20,-30.00,178.00,0,0.183976,6,3
129,20,-25.00,255.00,0,0.183240,6,2
130,20,-20.00,118.00,0,0.182507,8,1
131,20,-100.00,80.00,0,0.181777,7,5
132,20,-30.00,108.00,0,0.181050,9,1
133,20,-60.00,64.00,0,0.180326,10,1
134,20,-70.00,126.00,0,0.179604,9,2
135,20,-40.00,-40.00,0,0.178886,12,4
136,20,-25.00,80.00,0,0.178170,8,1
137,20,-35.00,80.00,0,0.177458,7,3
138,20,10.00,119.00,0,0.176748,8,1
139,20,-30.00,224.00,0,0.176041,7,1
140,20,-30.00,319.00,0,0.175337,5,1
141,20,20.00,118.00,0,0.174635,7,2
142,20,-120.00,72.00,0,0.173937,11,3
143,20,-40.00,121.00,0,0.173241,8,3
144,20,-30.00,13.00,0,0.172548,10,1
145,20,-65.00,126.00,0,0.171858,8,2
146,20,-30.00,20.00,0,0.171170,10,1
147,20,-60.00,72.00,0,0.170486,9,0
148,20,-30.00,80.00,0,0.169804,8,3
149,20,0.00,176.00,0,0.169125,6,3
150,20,-35.00,232.00,0,0.168448,5,2
151,20,-30.00,263.00,0,0.167774,5,2
152,20,20.00,126.00,0,0.167103,8,2
153,20,-120.00,80.00,0,0.166435,8,5
154,20,15.00,121.00,0,0.165769,7,4
155,20,-70.00,80.00,0,0.165106,11,1
156,20,-20.00,113.00,0,0.164446,9,1
157,20,-30.00,81.00,0,0.163788,10,2
158,20,-60.00,80.00,0,0.163133,8,2
159,20,15.00,102.00,0,0.162480,7,2
160,20,10.00,220.00,0,0.161830,5,2
161,20,-20.00,201.00,0,0.161183,7,1
162,20,-30.00,268.00,0,0.160538,6,1
163,20,0.00,126.00,0,0.159896,9,2
164,20,-110.00,80.00,0,0.159256,8,3
165,20,10.00,113.00,0,0.158619,9,2
166,20,-60.00,67.00,0,0.157985,10,1
167,20,-60.00,126.00,0,0.157353,10,0
168,20,0.00,146.00,0,0.156723,7,3
169,20,-75.00,80.00,0,0.156097,9,4
170,20,10.00,80.00,0,0.155472,8,2
171,20,15.00,168.00,0,0.154850,6,1
172,20,-25.00,209.00,0,0.154231,6,2
173,20,-25.00,224.00,0,0.153614,5,2
174,20,20.00,126.00,0,0.153000,9,0
175,20,-70.00,80.00,0,0.152388,5,0
176,20,-20.00,108.00,0,0.151778,8,1
177,20,-65.00,80.00,0,0.151171,10,1
178,20,-20.00,126.00,0,0.150566,8,1
179,20,-30.00,161.00,0,0.149964,9,1
180,20,-20.00,72.00,0,0.149364,9,1
181,20,20.00,94.00,0,0.148767,8,0
182,20,20.00,214.00,0,0.148172,6,0
183,20,-40.00,153.00,0,0.147579,8,3
184,20,-75.00,271.00,0,0.146989,6,3
185,20,10.00,103.00,0,0.146401,8,4
186,20,-40.00,80.00,0,0.145815,2,1
187,20,-30.00,105.00,0,0.145232,10,1
188,20,-20.00,72.00,0,0.144651,10,0
189,20,-20.00,126.00,0,0.144072,9,1
190,20,15.00,138.00,0,0.143496,8,1
191,20,-20.00,80.00,0,0.142922,8,3
192,20,5.00,80.00,0,0.142350,7,2
193,20,20.00,263.00,0,0.141781,5,2
194,20,-30.00,165.00,0,0.141214,7,1
195,20,-25.00,314.00,0,0.140649,4,1
196,20,10.00,126.00,0,0.140086,7,4
197,20,-30.00,80.00,0,0.139526,1,1
198,20,20.00,113.00,0,0.138968,9,0
199,20,-70.00,80.00,0,0.138412,9,3
200,20,-65.00,126.00,0,0.137858,8,2
201,20,15.00,148.00,0,0.137307,7,1
202,20,-20.00,80.00,0,0.136758,9,1
203,20,20.00,67.00,0,0.136211,9,0
204,20,20.00,217.00,0,0.135666,5,2
205,20,-20.00,224.00,0,0.135123,5,0
206,20,-20.00,214.00,0,0.134583,6,0
207,20,-35.00,126.00,0,0.134044,9,3
208,20,-40.00,80.00,0,0.133508,2,1
209,20,-20.00,121.00,0,0.132974,9,1
210,20,-20.00,80.00,0,0.132442,6,4
211,20,-25.00,126.00,0,0.131912,9,1
212,20,15.00,156.00,0,0.131385,8,1
213,20,-20.00,80.00,0,0.130859,4,0
214,20,0.00,80.00,0,0.130336,2,3
215,20,10.00,214.00,0,0.129814,5,3
216,20,-20.00,232.00,0,0.129295,5,3
217,20,-30.00,263.00,0,0.128778,6,3
218,20,20.00,118.00,0,0.128263,8,0
219,20,-30.00,72.00,0,0.127750,2,1
220,20,-40.00,67.00,0,0.127239,10,2
221,20,-20.00,67.00,0,0.126730,10,0
222,20,-30.00,113.00,0,0.126223,10,1
223,20,15.00,156.00,0,0.125718,0,1
224,20,-25.00,72.00,0,0.125215,1,2
225,20,15.00,80.00,0,0.124714,1,2
226,20,10.00,170.00,0,0.124215,7,1
227,20,-25.00,209.00,0,0.123719,6,2
228,20,-20.00,270.00,0,0.123224,5,1
229,20,-30.00,126.00,0,0.122731,10,1
230,20,-40.00,72.00,0,0.122240,3,2
231,20,20.00,108.00,0,0.121751,8,0
232,20,-60.00,80.00,0,0.121264,7,1
233,20,-20.00,118.00,0,0.120779,8,1
234,20,20.00,156.00,0,0.120296,1,0
235,20,-20.00,80.00,0,0.119815,0,2
236,20,20.00,80.00,0,0.119335,1,2
237,20,20.00,270.00,0,0.118858,5,0
238,20,-25.00,270.00,0,0.118383,5,1
239,20,-20.00,324.00,0,0.117909,4,1
240,20,-40.00,76.00,0,0.117437,9,3
241,20,-60.00,80.00,0,0.116968,4,2
242,20,-20.00,121.00,0,0.116500,7,3
243,20,-20.00,80.00,0,0.116034,8,0
244,20,-60.00,126.00,0,0.115570,10,0
245,20,10.00,156.00,0,0.115107,1,3
246,20,-35.00,80.00,0,0.114647,1,2
247,20,20.00,80.00,0,0.114188,2,0
248,20,20.00,263.00,0,0.113732,6,1
249,20,-20.00,158.00,0,0.113277,7,2
250,20,-70.00,192.00,0,0.112824,8,3
251,20,0.00,79.00,0,0.112372,9,2
252,20,-40.00,80.00,0,0.111923,2,1
