Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,0,0.00,0.00,1,0.298800,0,0
8,2,8.00,100.00,1,0.297605,0,0
9,3,58.00,48.00,1,0.296414,0,1
10,20,116.00,-94.00,0,0.295229,3,18
11,2,49.00,54.00,1,0.294048,0,0
12,0,0.00,0.00,1,0.292872,0,0
13,1,4.00,50.00,1,0.291700,0,0
14,20,-40.00,-130.00,0,0.290533,16,17
15,0,0.00,0.00,1,0.289371,0,0
16,11,10.00,44.00,1,0.288214,2,9
17,3,58.00,99.00,1,0.287061,0,0
18,0,0.00,0.00,1,0.285913,0,0
19,3,12.00,89.00,1,0.284769,1,1
20,2,54.00,49.00,1,0.283630,0,0
21,20,-25.00,80.00,0,0.282495,0,20
22,2,49.00,54.00,1,0.281365,0,0
23,0,0.00,0.00,1,0.280240,0,0
24,1,4.00,50.00,1,0.279119,0,0
25,20,-30.00,-20.00,0,0.278002,12,5
26,0,0.00,0.00,1,0.276890,0,0
27,20,-40.00,80.00,0,0.275783,2,20
28,4,47.00,98.00,1,0.274680,1,1
29,0,0.00,0.00,1,0.273581,0,0
30,2,8.00,100.00,1,0.272487,0,0
31,3,48.00,43.00,1,0.271397,0,1
32,4,57.00,-2.00,1,0.270311,1,1
33,2,49.00,54.00,1,0.269230,0,0
34,0,0.00,0.00,1,0.268153,0,0
35,1,4.00,50.00,1,0.267080,0,0
36,8,43.00,78.00,1,0.266012,3,1
37,0,0.00,0.00,1,0.264948,0,0
38,13,28.00,52.00,1,0.263888,1,11
39,3,58.00,99.00,1,0.262833,0,0
40,0,0.00,0.00,1,0.261781,0,0
41,3,12.00,99.00,1,0.260734,0,1
42,2,54.00,49.00,1,0.259691,0,0
43,10,41.00,2.00,1,0.258653,2,7
44,3,48.00,58.00,1,0.257618,0,1
45,0,0.00,0.00,1,0.256587,0,0
46,1,4.00,50.00,1,0.255561,0,0
47,20,-30.00,0.00,0,0.254539,11,3
48,0,0.00,0.00,1,0.253521,0,0
49,20,-30.00,26.00,0,0.252507,5,14
50,3,58.00,99.00,1,0.251497,0,0
51,0,0.00,0.00,1,0.250491,0,0
52,3,12.00,94.00,1,0.249489,0,1
53,6,45.00,70.00,1,0.248491,0,4
54,18,18.00,72.00,1,0.247497,1,17
55,2,54.00,49.00,1,0.246507,0,0
56,0,0.00,0.00,1,0.245521,0,0
57,1,4.00,50.00,1,0.244539,0,0
58,20,2.00,-80.00,0,0.243560,13,6
59,0,0.00,0.00,1,0.242586,0,0
60,8,43.00,32.00,1,0.241616,0,6
61,3,58.00,99.00,1,0.240649,0,0
62,0,0.00,0.00,1,0.239687,0,0
63,4,8.00,98.00,1,0.238728,1,0
64,6,62.00,30.00,1,0.237773,2,2
65,20,-45.00,80.00,0,0.236822,1,18
66,3,48.00,58.00,1,0.235875,0,1
67,0,0.00,0.00,1,0.234931,0,0
68,1,4.00,50.00,1,0.233992,0,0
69,20,46.00,10.00,0,0.233056,8,4
70,0,0.00,0.00,1,0.232123,0,0
71,19,39.00,-17.00,1,0.231195,9,0
72,3,58.00,99.00,1,0.230270,0,0
73,0,0.00,0.00,1,0.229349,0,0
74,2,8.00,100.00,1,0.228432,0,0
75,2,54.00,49.00,1,0.227518,0,0
76,20,-35.00,80.00,0,0.226608,1,20
77,2,49.00,54.00,1,0.225701,0,0
78,0,0.00,0.00,1,0.224799,0,0
79,1,4.00,50.00,1,0.223899,0,0
80,20,-18.00,10.00,0,0.223004,10,1
81,0,0.00,0.00,1,0.222112,0,0
82,1,50.00,4.00,1,0.221223,0,0
83,3,58.00,99.00,1,0.220338,0,0
84,0,0.00,0.00,1,0.219457,0,0
85,2,8.00,100.00,1,0.218579,0,0
86,2,54.00,49.00,1,0.217705,0,0
87,20,-30.00,80.00,0,0.216834,0,18
88,2,49.00,54.00,1,0.215967,0,0
89,0,0.00,0.00,1,0.215103,0,0
90,1,4.00,50.00,1,0.214243,0,0
91,20,-18.00,10.00,0,0.213386,10,1
92,0,0.00,0.00,1,0.212532,0,0
93,5,36.00,20.00,1,0.211682,1,4
94,3,58.00,99.00,1,0.210835,0,0
95,0,0.00,0.00,1,0.209992,0,0
96,2,8.00,100.00,1,0.209152,0,0
97,2,54.00,49.00,1,0.208315,0,0
98,4,47.00,16.00,1,0.207482,0,3
99,2,49.00,54.00,1,0.206652,0,0
100,0,0.00,0.00,1,0.205825,0,0
101,2,8.00,39.00,1,0.205002,1,1
102,20,-20.00,-40.00,0,0.204182,11,2
103,0,0.00,0.00,1,0.203365,0,0
104,20,-30.00,80.00,0,0.202552,1,20
105,4,62.00,93.00,1,0.201742,0,1
106,0,0.00,0.00,1,0.200935,0,0
107,3,12.00,99.00,1,0.200131,0,1
108,2,54.00,49.00,1,0.199331,0,0
109,3,48.00,12.00,1,0.198533,0,2
110,2,49.00,54.00,1,0.197739,0,0
111,0,0.00,0.00,1,0.196948,0,0
112,2,8.00,39.00,1,0.196160,1,0
113,20,-35.00,-45.00,0,0.195376,11,4
114,0,0.00,0.00,1,0.194594,0,0
115,8,38.00,32.00,1,0.193816,0,6

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,66
# GoalRate_last100,0.85
