Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,15,60.00,-59.00,1,0.299100,9,2
2,2,-11.00,-2.00,1,0.300000,1,0
3,20,-180.00,80.00,0,0.299100,15,6
4,20,-210.00,-54.00,0,0.298203,20,0
5,20,-55.00,-104.00,0,0.297308,12,8
6,20,-65.00,80.00,0,0.296416,4,3
7,2,89.00,8.00,1,0.295527,0,0
8,20,-26.00,-59.00,0,0.294640,15,6
9,20,-45.00,26.00,0,0.293756,13,8
10,20,-9.00,11.00,0,0.292875,17,3
11,20,-160.00,80.00,0,0.291997,13,5
12,20,126.00,-119.00,0,0.291121,4,6
13,20,-180.00,80.00,0,0.290247,15,6
14,20,-160.00,-112.00,0,0.289376,20,2
15,20,76.00,-112.00,0,0.288508,13,5
16,20,-130.00,80.00,0,0.287643,11,2
17,2,89.00,8.00,1,0.286780,0,0
18,20,62.00,-72.00,0,0.285920,16,3
19,20,40.00,-78.00,0,0.285062,17,3
20,20,-12.00,8.00,0,0.284207,19,1
21,20,-215.00,80.00,0,0.283354,19,4
22,20,122.00,-148.00,0,0.282504,12,7
23,20,-170.00,80.00,0,0.281656,15,4
24,20,-180.00,-97.00,0,0.280811,16,5
25,20,52.00,-79.00,0,0.279969,11,1
26,20,-75.00,80.00,0,0.279129,5,2
27,3,88.00,12.00,1,0.278292,0,1
28,20,-9.00,-95.00,0,0.277457,18,4
29,20,55.00,-14.00,0,0.276624,17,3
30,20,-4.00,-14.00,0,0.275795,19,1
31,20,-210.00,80.00,0,0.274967,19,3
32,20,78.00,-87.00,0,0.274142,14,4
33,20,-200.00,80.00,0,0.273320,18,2
34,20,-195.00,-83.00,0,0.272500,19,6
35,20,9.00,-64.00,0,0.271682,10,2
36,20,-95.00,80.00,0,0.270867,7,3
37,3,83.00,12.00,1,0.270055,0,1
38,20,8.00,-7.00,0,0.269245,18,2
39,20,-41.00,64.00,0,0.268437,14,4
40,20,68.00,-102.00,0,0.267632,18,4
41,20,-205.00,80.00,0,0.266829,18,3
42,20,137.00,-188.00,0,0.266028,13,11
43,20,-200.00,80.00,0,0.265230,18,6
44,20,-185.00,-113.00,0,0.264434,18,3
45,20,45.00,-84.00,0,0.263641,9,3
46,20,-125.00,80.00,0,0.262850,10,5
47,2,89.00,8.00,1,0.262062,0,0
48,20,36.00,-110.00,0,0.261275,19,3
49,20,32.00,-26.00,0,0.260492,18,1
50,20,49.00,-46.00,0,0.259710,19,0
51,20,-200.00,80.00,0,0.258931,18,5
52,20,27.00,-38.00,0,0.258154,19,3
53,20,-205.00,80.00,0,0.257380,18,3
54,20,-205.00,54.00,0,0.256608,18,3
55,20,44.00,-94.00,0,0.255838,11,1
56,20,-150.00,80.00,0,0.255070,12,6
57,2,89.00,8.00,1,0.254305,0,0
58,20,-38.00,24.00,0,0.253542,15,6
59,20,13.00,12.00,0,0.252781,14,7
60,20,6.00,-29.00,0,0.252023,19,3
61,20,-210.00,80.00,0,0.251267,19,1
62,20,35.00,-55.00,0,0.250513,15,2
63,20,-180.00,80.00,0,0.249762,16,3
64,20,-200.00,39.00,0,0.249012,19,2
65,20,35.00,-104.00,0,0.248265,12,5
66,20,-180.00,80.00,0,0.247521,16,1
67,2,89.00,8.00,1,0.246778,0,0
68,20,3.00,-22.00,0,0.246038,14,7
69,20,-78.00,96.00,0,0.245300,13,6
70,20,6.00,-24.00,0,0.244564,18,2
71,20,-190.00,80.00,0,0.243830,17,2
72,20,42.00,-53.00,0,0.243099,19,3
73,20,-205.00,80.00,0,0.242369,18,3
74,20,-170.00,67.00,0,0.241642,14,5
75,20,39.00,-69.00,0,0.240917,11,1
76,20,-135.00,80.00,0,0.240194,11,2
77,2,89.00,8.00,1,0.239474,0,0
78,20,16.00,-64.00,0,0.238755,15,7
79,20,-16.00,43.00,0,0.238039,15,6
80,20,31.00,-64.00,0,0.237325,17,5
81,20,-205.00,80.00,0,0.236613,18,2
82,20,49.00,-71.00,0,0.235903,18,2
83,20,-180.00,80.00,0,0.235196,16,3
84,20,-210.00,-1.00,0,0.234490,20,2
85,20,-2.00,-21.00,0,0.233786,17,2
86,20,-140.00,80.00,0,0.233085,12,4
87,2,89.00,8.00,1,0.232386,0,0
88,20,-30.00,2.00,0,0.231689,13,8
89,20,-33.00,18.00,0,0.230994,16,4
90,20,-7.00,-7.00,0,0.230301,20,1
91,20,-190.00,80.00,0,0.229610,14,7
92,20,47.00,-63.00,0,0.228921,19,3
93,20,-200.00,80.00,0,0.228234,18,1
94,20,-170.00,-9.00,0,0.227549,19,0
95,20,54.00,-51.00,0,0.226867,19,1
96,20,-135.00,80.00,0,0.226186,11,4
