Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,10,-14.00,-4.00,1,0.299100,8,4
2,1,-11.00,-1.00,1,0.300000,1,0
3,5,76.00,66.00,1,0.299100,3,3
4,3,48.00,48.00,1,0.298203,1,0
5,19,-58.00,-78.00,1,0.297308,4,18
6,1,50.00,50.00,1,0.296416,0,0
7,2,44.00,44.00,1,0.295527,0,1
8,2,49.00,39.00,1,0.294640,1,1
9,20,58.00,-105.00,0,0.293756,10,15
10,17,-76.00,-16.00,1,0.292875,10,10
11,3,38.00,38.00,1,0.291997,2,1
12,2,39.00,49.00,1,0.291121,1,1
13,2,89.00,89.00,1,0.290247,0,0
14,5,86.00,76.00,1,0.289376,2,1
15,1,50.00,50.00,1,0.288508,0,0
16,1,50.00,50.00,1,0.287643,0,0
17,1,50.00,50.00,1,0.286780,0,0
18,1,50.00,50.00,1,0.285920,0,0
19,20,-124.00,21.00,1,0.285062,14,7
20,4,22.00,42.00,1,0.284207,2,1
21,2,39.00,39.00,1,0.283354,1,1
22,6,15.00,25.00,1,0.282504,3,5
23,1,50.00,50.00,1,0.281656,0,0
24,3,88.00,78.00,1,0.280811,1,1
25,1,50.00,50.00,1,0.279969,0,0
26,1,50.00,50.00,1,0.279129,0,0
27,1,50.00,50.00,1,0.278292,0,0
28,1,50.00,50.00,1,0.277457,0,0
29,20,-30.00,111.00,0,0.276624,1,19
30,5,26.00,26.00,1,0.275795,4,0
31,1,50.00,50.00,1,0.274967,0,0
32,1,50.00,50.00,1,0.274142,0,0
33,1,50.00,50.00,1,0.273320,0,0
34,2,89.00,89.00,1,0.272500,0,0
35,1,50.00,50.00,1,0.271682,0,0
36,1,50.00,50.00,1,0.270867,0,0
37,2,39.00,49.00,1,0.270055,1,1
38,1,50.00,50.00,1,0.269245,0,0
39,9,2.00,74.00,1,0.268437,1,6
40,1,50.00,50.00,1,0.267632,0,0
41,2,39.00,39.00,1,0.266829,1,1
42,1,50.00,50.00,1,0.266028,0,0
43,1,50.00,50.00,1,0.265230,0,0
44,2,89.00,89.00,1,0.264434,0,0
45,1,50.00,50.00,1,0.263641,0,0
46,1,50.00,50.00,1,0.262850,0,0
47,1,50.00,50.00,1,0.262062,0,0
48,1,50.00,50.00,1,0.261275,0,0
49,20,-75.00,95.00,0,0.260492,6,15
50,1,50.00,50.00,1,0.259710,0,0
51,1,50.00,50.00,1,0.258931,0,0
52,1,50.00,50.00,1,0.258154,0,0
53,1,50.00,50.00,1,0.257380,0,0
54,3,48.00,48.00,1,0.256608,1,0
55,1,50.00,50.00,1,0.255838,0,0
56,1,50.00,50.00,1,0.255070,0,0
57,1,50.00,50.00,1,0.254305,0,0
58,1,50.00,50.00,1,0.253542,0,0
59,20,-45.00,126.00,0,0.252781,2,19
60,1,50.00,50.00,1,0.252023,0,0
61,1,50.00,50.00,1,0.251267,0,0
62,1,50.00,50.00,1,0.250513,0,0
63,1,50.00,50.00,1,0.249762,0,0
64,2,89.00,89.00,1,0.249012,0,0
65,1,50.00,50.00,1,0.248265,0,0
66,2,44.00,44.00,1,0.247521,0,1
67,1,50.00,50.00,1,0.246778,0,0
68,1,50.00,50.00,1,0.246038,0,0
69,20,-50.00,118.00,0,0.245300,3,17
70,1,50.00,50.00,1,0.244564,0,0
71,2,49.00,39.00,1,0.243830,1,1
72,2,89.00,89.00,1,0.243099,0,0
73,1,50.00,50.00,1,0.242369,0,0
74,2,89.00,89.00,1,0.241642,0,0
75,1,50.00,50.00,1,0.240917,0,0
76,2,39.00,49.00,1,0.240194,1,1
77,1,50.00,50.00,1,0.239474,0,0
78,1,50.00,50.00,1,0.238755,0,0
79,10,-9.00,78.00,1,0.238039,2,7

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,73
# GoalRate_last100,0.94
