Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,57.00,-179.00,0,0.298203,10,14
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-95.00,0,0.296416,4,18
5,20,-24.00,6.00,0,0.295527,1,18
6,0,0.00,0.00,1,0.294640,0,0
7,17,100.00,20.00,1,0.293756,2,13
8,20,126.00,-124.00,0,0.292875,3,17
9,20,18.00,-113.00,0,0.291997,9,12
10,20,-14.00,-29.00,0,0.291121,11,18
11,0,0.00,0.00,1,0.290247,0,0
12,20,-11.00,-56.00,0,0.289376,11,14
13,0,0.00,0.00,1,0.288508,0,0
14,20,-36.00,-26.00,0,0.287643,10,14
15,20,-128.00,47.00,0,0.286780,6,16
16,0,0.00,0.00,1,0.285920,0,0
17,20,26.00,64.00,0,0.285062,9,10
18,20,110.00,-80.00,0,0.284207,9,9
19,20,72.00,2.00,0,0.283354,10,5
20,20,-4.00,-29.00,0,0.282504,10,15
21,0,0.00,0.00,1,0.281656,0,0
22,20,-25.00,-94.00,0,0.280811,19,3
23,0,0.00,0.00,1,0.279969,0,0
24,20,64.00,-96.00,0,0.279129,9,14
25,20,44.00,-27.00,0,0.278292,7,13
26,0,0.00,0.00,1,0.277457,0,0
27,10,125.00,17.00,1,0.276624,5,2
28,20,43.00,-7.00,0,0.275795,13,2
29,20,64.00,-46.00,0,0.274967,7,13
30,20,81.00,-89.00,0,0.274142,7,17
31,0,0.00,0.00,1,0.273320,0,0
32,20,-67.00,-20.00,0,0.272500,10,15
33,0,0.00,0.00,1,0.271682,0,0
34,20,-51.00,19.00,0,0.270867,14,9
35,20,118.00,-184.00,0,0.270055,10,10
36,0,0.00,0.00,1,0.269245,0,0
37,4,132.00,8.00,1,0.268437,1,0
38,20,-7.00,3.00,0,0.267632,19,2
39,20,-46.00,-7.00,0,0.266829,19,1
40,20,-17.00,-22.00,0,0.266028,9,17
41,0,0.00,0.00,1,0.265230,0,0
42,20,13.00,-37.00,0,0.264434,15,6
43,0,0.00,0.00,1,0.263641,0,0
44,20,-21.00,4.00,0,0.262850,16,6
45,20,122.00,-99.00,0,0.262062,5,17
46,0,0.00,0.00,1,0.261275,0,0
47,4,132.00,8.00,1,0.260492,1,0
48,20,33.00,-57.00,0,0.259710,17,6
49,20,48.00,-23.00,0,0.258931,17,4
50,20,-130.00,80.00,0,0.258154,6,16
51,0,0.00,0.00,1,0.257380,0,0
52,20,-18.00,2.00,0,0.256608,14,8
53,0,0.00,0.00,1,0.255838,0,0
54,20,-77.00,58.00,0,0.255070,16,7
55,20,126.00,-94.00,0,0.254305,3,16
56,0,0.00,0.00,1,0.253542,0,0
57,4,132.00,8.00,1,0.252781,1,0
58,20,94.00,-116.00,0,0.252023,15,5
59,20,15.00,-38.00,0,0.251267,13,6
60,20,-150.00,80.00,0,0.250513,8,18
61,0,0.00,0.00,1,0.249762,0,0
62,20,-11.00,-11.00,0,0.249012,17,6
63,0,0.00,0.00,1,0.248265,0,0
64,20,38.00,-67.00,0,0.247521,12,8
65,20,84.00,-89.00,0,0.246778,9,14
66,0,0.00,0.00,1,0.246038,0,0
67,7,121.00,20.00,1,0.245300,3,1
68,20,8.00,-32.00,0,0.244564,18,5
69,20,-124.00,121.00,0,0.243830,18,8
70,20,-170.00,80.00,0,0.243099,11,20
71,0,0.00,0.00,1,0.242369,0,0
72,20,-27.00,0.00,0,0.241642,19,2
73,0,0.00,0.00,1,0.240917,0,0
74,20,64.00,-81.00,0,0.240194,7,14
75,20,149.00,-144.00,0,0.239474,9,12
76,0,0.00,0.00,1,0.238755,0,0
77,6,140.00,6.00,1,0.238039,2,0
78,20,1.00,-15.00,0,0.237325,19,2
79,20,-82.00,103.00,0,0.236613,18,4
80,20,152.00,-119.00,0,0.235903,6,14
81,0,0.00,0.00,1,0.235196,0,0
82,20,-29.00,16.00,0,0.234490,17,4
83,0,0.00,0.00,1,0.233786,0,0
84,20,-32.00,-38.00,0,0.233085,17,5
85,20,172.00,-94.00,0,0.232386,4,16
86,0,0.00,0.00,1,0.231689,0,0
87,4,103.00,8.00,1,0.230994,1,0
88,20,18.00,-47.00,0,0.230301,19,5
89,20,-51.00,59.00,0,0.229610,19,5
90,20,37.00,-73.00,0,0.228921,12,12
