Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,1,50.00,4.00,1,0.298203,0,0
8,20,109.00,-4.00,0,0.297308,9,6
9,20,210.00,-50.00,0,0.296416,10,5
10,3,104.00,99.00,1,0.295527,0,0
11,0,0.00,0.00,1,0.294640,0,0
12,20,91.00,-9.00,0,0.293756,11,3
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,20,-4.00,164.00,0,0.291121,4,3
16,0,0.00,0.00,1,0.290247,0,0
17,20,-35.00,80.00,0,0.289376,1,5
18,20,58.00,-27.00,0,0.288508,11,5
19,4,108.00,88.00,1,0.287643,1,1
20,3,104.00,99.00,1,0.286780,0,0
21,0,0.00,0.00,1,0.285920,0,0
22,20,21.00,172.00,0,0.285062,0,2
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,20,27.00,133.00,0,0.282504,5,4
26,0,0.00,0.00,1,0.281656,0,0
27,20,-31.00,-21.00,0,0.280811,8,4
28,20,-27.00,35.00,0,0.279969,8,6
29,20,129.00,31.00,0,0.279129,10,6
30,3,104.00,99.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,14,63.00,148.00,1,0.276624,1,5
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,8,96.00,84.00,1,0.274142,3,1
36,0,0.00,0.00,1,0.273320,0,0
37,6,45.00,24.00,1,0.272500,0,2
38,17,64.00,163.00,1,0.271682,6,2
39,11,136.00,46.00,1,0.270867,2,6
40,5,112.00,87.00,1,0.270055,1,2
41,0,0.00,0.00,1,0.269245,0,0
42,20,25.00,63.00,0,0.268437,5,6
43,0,0.00,0.00,1,0.267632,0,0
44,2,8.00,44.00,1,0.266829,0,1
45,20,47.00,32.00,0,0.266028,10,3
46,0,0.00,0.00,1,0.265230,0,0
47,20,-25.00,76.00,0,0.264434,6,4
48,20,98.00,21.00,0,0.263641,8,2
49,20,154.00,-62.00,0,0.262850,4,14
50,3,104.00,99.00,1,0.262062,0,0
51,0,0.00,0.00,1,0.261275,0,0
52,6,86.00,116.00,1,0.260492,1,1
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,20,37.00,27.00,0,0.258154,11,3
56,0,0.00,0.00,1,0.257380,0,0
57,20,-16.00,55.00,0,0.256608,9,0
58,20,109.00,-29.00,0,0.255838,12,4
59,20,172.00,-94.00,0,0.255070,7,14
60,5,92.00,87.00,1,0.254305,0,2
61,0,0.00,0.00,1,0.253542,0,0
62,20,9.00,108.00,0,0.252781,8,4
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,20,65.00,-2.00,0,0.250513,11,3
66,0,0.00,0.00,1,0.249762,0,0
67,20,-12.00,-7.00,0,0.249012,11,2
68,20,110.00,-49.00,0,0.248265,4,13
69,20,182.00,-45.00,0,0.247521,9,9
70,3,104.00,99.00,1,0.246778,0,0
71,0,0.00,0.00,1,0.246038,0,0
72,15,28.00,190.00,1,0.245300,2,1
73,0,0.00,0.00,1,0.244564,0,0
74,1,4.00,50.00,1,0.243830,0,0
75,20,-42.00,72.00,0,0.243099,8,2
76,0,0.00,0.00,1,0.242369,0,0
77,1,50.00,4.00,1,0.241642,0,0
78,20,37.00,11.00,0,0.240917,9,3
79,20,105.00,-108.00,0,0.240194,8,13
80,3,104.00,99.00,1,0.239474,0,0
81,0,0.00,0.00,1,0.238755,0,0
82,20,15.00,156.00,0,0.238039,4,5
83,0,0.00,0.00,1,0.237325,0,0
84,1,4.00,50.00,1,0.236613,0,0
85,20,30.00,10.00,0,0.235903,11,5
86,0,0.00,0.00,1,0.235196,0,0
87,20,-16.00,40.00,0,0.234490,9,2
88,20,99.00,-14.00,0,0.233786,10,5
89,20,152.00,-64.00,0,0.233085,3,16
90,3,104.00,99.00,1,0.232386,0,0
91,0,0.00,0.00,1,0.231689,0,0
92,20,10.00,233.00,0,0.230994,5,2
