Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,0,0.00,0.00,1,0.299100,0,0
10,20,31.00,126.00,0,0.298203,0,0
11,20,-60.00,80.00,0,0.297308,3,17
12,17,0.00,109.00,1,0.296416,4,14
13,20,-103.00,-103.00,0,0.295527,14,11
14,12,72.00,87.00,1,0.294640,5,5
15,13,53.00,78.00,1,0.293756,9,6
16,4,39.00,8.00,1,0.292875,2,0
17,20,-61.00,-46.00,0,0.291997,11,1
18,5,87.00,77.00,1,0.291121,3,3
19,0,0.00,0.00,1,0.290247,0,0
20,20,1.00,126.00,0,0.289376,3,4
21,20,-43.00,62.00,0,0.288508,3,16
22,8,64.00,78.00,1,0.287643,1,5
23,19,24.00,99.00,1,0.286780,2,15
24,3,99.00,104.00,1,0.285920,0,0
25,20,37.00,27.00,0,0.285062,11,3
26,3,43.00,12.00,1,0.284207,0,1
27,5,50.00,4.00,1,0.283354,2,0
28,3,89.00,99.00,1,0.282504,1,1
29,0,0.00,0.00,1,0.281656,0,0
30,20,-12.00,73.00,0,0.280811,6,6
31,20,-35.00,80.00,0,0.279969,1,19
32,9,53.00,82.00,1,0.279129,3,6
33,15,18.00,37.00,1,0.278292,3,11
34,11,100.00,160.00,1,0.277457,2,7
35,20,-26.00,-46.00,0,0.276624,13,6
36,11,20.00,44.00,1,0.275795,1,9
37,16,39.00,49.00,1,0.274967,8,1
38,3,89.00,89.00,1,0.274142,1,1
39,0,0.00,0.00,1,0.273320,0,0
40,20,1.00,126.00,0,0.272500,2,12
41,20,-38.00,72.00,0,0.271682,3,17
42,17,39.00,83.00,1,0.270867,7,8
43,19,24.00,114.00,1,0.270055,2,15
44,3,99.00,104.00,1,0.269245,0,0
45,20,-2.00,8.00,0,0.268437,9,0
46,2,49.00,8.00,1,0.267632,0,0
47,5,43.00,43.00,1,0.266829,3,1
48,2,100.00,100.00,1,0.266028,0,0
49,0,0.00,0.00,1,0.265230,0,0
50,20,-14.00,111.00,0,0.264434,5,2
51,20,-28.00,52.00,0,0.263641,3,16
52,20,-29.00,-9.00,0,0.262850,11,4
53,20,-45.00,80.00,0,0.262062,2,18
54,3,99.00,104.00,1,0.261275,0,0
55,20,-17.00,-17.00,0,0.260492,10,2
56,10,21.00,40.00,1,0.259710,2,8
57,20,35.00,-44.00,0,0.258931,12,3
58,20,1.00,126.00,0,0.258154,2,19
59,0,0.00,0.00,1,0.257380,0,0
60,20,18.00,118.00,0,0.256608,2,2
61,20,-55.00,67.00,0,0.255838,4,15
62,10,117.00,117.00,1,0.255070,4,1
63,20,-128.00,-88.00,0,0.254305,12,14
64,3,99.00,104.00,1,0.253542,0,0
65,20,1.00,164.00,0,0.252781,4,16
66,8,38.00,32.00,1,0.252023,0,7
67,20,0.00,0.00,0,0.251267,10,0
68,2,100.00,100.00,1,0.250513,0,0
69,0,0.00,0.00,1,0.249762,0,0
70,20,23.00,118.00,0,0.249012,2,2
71,20,-30.00,26.00,0,0.248265,2,16
72,20,35.00,161.00,0,0.247521,2,18
73,4,32.00,16.00,1,0.246778,1,2
74,8,86.00,81.00,1,0.246038,4,1
75,20,-2.00,8.00,0,0.245300,9,2
76,20,-53.00,72.00,0,0.244564,4,18
77,20,-9.00,1.00,0,0.243830,9,4
78,2,100.00,100.00,1,0.243099,0,0
79,0,0.00,0.00,1,0.242369,0,0
80,20,11.00,126.00,0,0.241642,2,2
81,20,-45.00,80.00,0,0.240917,2,19
82,6,76.00,66.00,1,0.240194,4,2
83,5,48.00,58.00,1,0.239474,1,1
84,5,116.00,136.00,1,0.238755,1,1
85,8,78.00,57.00,1,0.238039,4,1
86,20,-30.00,80.00,0,0.237325,1,20
87,3,50.00,4.00,1,0.236613,1,0
88,2,100.00,100.00,1,0.235903,0,0
89,0,0.00,0.00,1,0.235196,0,0
90,20,21.00,126.00,0,0.234490,1,3
91,20,-90.00,80.00,0,0.233786,6,15
92,20,44.00,54.00,0,0.233085,9,1
93,12,41.00,86.00,1,0.232386,1,8
94,4,98.00,93.00,1,0.231689,1,1
95,10,56.00,70.00,1,0.230994,6,3
96,5,31.00,20.00,1,0.230301,1,3
97,20,-117.00,-37.00,0,0.229610,13,7
98,20,21.00,126.00,0,0.228921,1,19
99,0,0.00,0.00,1,0.228234,0,0
100,20,-68.00,72.00,0,0.227549,6,2
101,20,-45.00,80.00,0,0.226867,2,15
