Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-187.00,209.00,0,0.298203,13,3
3,0,0.00,0.00,1,0.297308,0,0
4,6,24.00,71.00,1,0.296416,2,3
5,20,-129.00,-19.00,0,0.295527,12,4
6,0,0.00,0.00,1,0.294640,0,0
7,20,-28.00,-38.00,0,0.293756,12,2
8,20,-84.00,157.00,0,0.292875,10,3
9,20,-38.00,110.00,0,0.291997,10,3
10,20,16.00,-44.00,0,0.291121,20,4
11,0,0.00,0.00,1,0.290247,0,0
12,20,-142.00,210.00,0,0.289376,11,5
13,0,0.00,0.00,1,0.288508,0,0
14,5,20.00,111.00,1,0.287643,1,2
15,20,-112.00,109.00,0,0.286780,11,3
16,0,0.00,0.00,1,0.285920,0,0
17,20,-40.00,-99.00,0,0.285062,10,6
18,20,-132.00,176.00,0,0.284207,10,2
19,20,42.00,58.00,0,0.283354,8,7
20,20,-130.00,136.00,0,0.282504,8,11
21,0,0.00,0.00,1,0.281656,0,0
22,20,-139.00,189.00,0,0.280811,12,3
23,0,0.00,0.00,1,0.279969,0,0
24,4,16.00,88.00,1,0.279129,1,0
25,20,-89.00,23.00,0,0.278292,13,1
26,0,0.00,0.00,1,0.277457,0,0
27,20,-40.00,-112.00,0,0.276624,14,6
28,20,-67.00,182.00,0,0.275795,10,4
29,20,-21.00,156.00,0,0.274967,9,2
30,20,-157.00,118.00,0,0.274142,5,17
31,0,0.00,0.00,1,0.273320,0,0
32,20,-84.00,172.00,0,0.272500,9,4
33,0,0.00,0.00,1,0.271682,0,0
34,3,12.00,128.00,1,0.270867,0,0
35,20,-134.00,6.00,0,0.270055,12,4
36,0,0.00,0.00,1,0.269245,0,0
37,20,-70.00,-72.00,0,0.268437,12,1
38,20,-92.00,141.00,0,0.267632,11,3
39,20,-56.00,156.00,0,0.266829,12,3
40,20,-96.00,131.00,0,0.266028,12,7
41,0,0.00,0.00,1,0.265230,0,0
42,20,-110.00,179.00,0,0.264434,14,3
43,0,0.00,0.00,1,0.263641,0,0
44,5,20.00,128.00,1,0.262850,1,0
45,20,-124.00,23.00,0,0.262062,12,4
46,0,0.00,0.00,1,0.261275,0,0
47,20,-60.00,-104.00,0,0.260492,13,1
48,20,-148.00,286.00,0,0.259710,15,3
49,20,3.00,125.00,0,0.258931,13,5
50,20,-140.00,156.00,0,0.258154,7,12
51,0,0.00,0.00,1,0.257380,0,0
52,20,-56.00,136.00,0,0.256608,13,4
53,0,0.00,0.00,1,0.255838,0,0
54,4,16.00,117.00,1,0.255070,1,1
55,20,-139.00,33.00,0,0.254305,11,4
56,0,0.00,0.00,1,0.253542,0,0
57,20,-7.00,-20.00,0,0.252781,15,3
58,20,-64.00,189.00,0,0.252023,12,6
59,20,-17.00,197.00,0,0.251267,14,4
60,20,-75.00,10.00,0,0.250513,19,5
61,0,0.00,0.00,1,0.249762,0,0
62,20,-115.00,182.00,0,0.249012,14,3
63,0,0.00,0.00,1,0.248265,0,0
64,3,12.00,128.00,1,0.247521,0,0
65,20,-9.00,-17.00,0,0.246778,19,2
66,0,0.00,0.00,1,0.246038,0,0
67,20,-21.00,-51.00,0,0.245300,13,2
68,20,-68.00,230.00,0,0.244564,11,2
69,20,-54.00,194.00,0,0.243830,13,2
70,20,-77.00,84.00,0,0.243099,17,3
71,0,0.00,0.00,1,0.242369,0,0
72,20,-119.00,172.00,0,0.241642,11,1
73,0,0.00,0.00,1,0.240917,0,0
74,5,20.00,126.00,1,0.240194,1,0
75,20,-35.00,-82.00,0,0.239474,18,4
76,0,0.00,0.00,1,0.238755,0,0
77,20,50.00,-119.00,0,0.238039,19,1
78,20,-116.00,263.00,0,0.237325,16,1
79,20,-9.00,156.00,0,0.236613,14,4
80,20,8.00,-17.00,0,0.235903,19,2
81,0,0.00,0.00,1,0.235196,0,0
82,20,-92.00,205.00,0,0.234490,11,4
83,0,0.00,0.00,1,0.233786,0,0
84,4,16.00,117.00,1,0.233085,1,0
85,20,-69.00,-28.00,0,0.232386,17,3
86,0,0.00,0.00,1,0.231689,0,0
87,20,33.00,-131.00,0,0.230994,17,3
88,20,-121.00,278.00,0,0.230301,14,3
89,20,-12.00,186.00,0,0.229610,14,1
90,20,-21.00,35.00,0,0.228921,18,4
