Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-128.00,-148.00,0,0.300000,17,10
1,20,-75.00,-65.00,0,0.299100,14,6
2,20,-17.00,-17.00,0,0.298203,10,2
3,0,0.00,0.00,1,0.297308,0,0
4,20,-43.00,-30.00,0,0.296416,12,9
5,20,11.00,8.00,0,0.295527,11,1
6,20,-39.00,-140.00,0,0.300000,17,10
7,20,-100.00,-180.00,0,0.299100,20,7
8,2,100.00,100.00,1,0.298203,0,0
9,20,-65.00,-90.00,0,0.297308,15,7
10,20,-22.00,-132.00,0,0.296416,16,8
11,20,-115.00,-195.00,0,0.295527,19,11
12,20,-115.00,-85.00,0,0.294640,19,12
13,20,-21.00,-61.00,0,0.293756,12,3
14,20,25.00,-104.00,0,0.292875,15,10
15,20,-130.00,-150.00,0,0.291997,18,10
16,20,-125.00,18.00,0,0.291121,16,7
17,20,-115.00,-154.00,0,0.290247,14,12
18,10,59.00,39.00,1,0.289376,6,4
19,20,-55.00,-25.00,0,0.288508,14,10
20,20,-80.00,-60.00,0,0.300000,15,5
21,20,-130.00,-150.00,0,0.299100,16,11
22,13,18.00,-62.00,1,0.298203,8,4
23,3,38.00,38.00,1,0.297308,2,2
24,20,-75.00,-35.00,0,0.296416,14,11
25,20,-150.00,-140.00,0,0.295527,16,12
26,20,-165.00,-54.00,0,0.294640,16,10
27,20,-160.00,-120.00,0,0.293756,18,9
28,2,100.00,100.00,1,0.292875,0,0
29,20,-135.00,-145.00,0,0.291997,17,11
30,20,22.00,32.00,0,0.291121,10,3
31,20,-115.00,-145.00,0,0.290247,17,13
32,0,0.00,0.00,1,0.289376,0,0
33,5,33.00,33.00,1,0.288508,2,2
34,20,-47.00,3.00,0,0.287643,10,13
35,20,-135.00,-125.00,0,0.286780,17,10
36,20,-120.00,-40.00,0,0.285920,15,15
37,20,45.00,124.00,0,0.285062,3,15
38,2,100.00,100.00,1,0.284207,0,0
39,20,-160.00,-140.00,0,0.283354,18,10
40,20,-53.00,-43.00,0,0.282504,13,6
41,20,-150.00,-140.00,0,0.281656,16,13
42,20,-160.00,-160.00,0,0.280811,18,11
43,20,34.00,-113.00,0,0.279969,13,8
44,20,42.00,62.00,0,0.279129,12,7
45,20,-145.00,-125.00,0,0.278292,17,13
46,20,-145.00,16.00,0,0.277457,15,9
47,20,91.00,157.00,1,0.276624,2,17
48,2,100.00,100.00,1,0.275795,0,0
49,20,-145.00,-145.00,0,0.274967,17,11
50,20,35.00,5.00,0,0.274142,10,3
51,20,-150.00,-130.00,0,0.273320,18,13
52,20,-10.00,92.00,0,0.272500,5,13
53,20,-120.00,-60.00,0,0.271682,14,14
54,20,144.00,164.00,0,0.270867,10,2
