Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-95.00,81.00,0,0.300000,8,11
1,20,-185.00,80.00,0,0.298800,16,5
2,20,-10.00,52.00,0,0.297605,5,13
3,20,-155.00,78.00,0,0.296414,15,4
4,20,-25.00,93.00,0,0.295229,6,10
5,20,-60.00,54.00,0,0.294048,10,9
6,20,-10.00,72.00,0,0.300000,5,11
7,0,0.00,0.00,1,0.298800,0,0
8,20,-17.00,108.00,0,0.297605,4,13
9,20,17.00,10.00,0,0.296414,9,8
10,20,-40.00,-3.00,0,0.295229,10,5
11,20,-65.00,-114.00,0,0.294048,14,19
12,20,-55.00,52.00,0,0.292872,5,13
13,20,-31.00,121.00,0,0.291700,3,5
14,20,-55.00,111.00,0,0.290533,4,17
15,20,-10.00,56.00,0,0.289371,8,7
16,20,-50.00,64.00,0,0.288214,5,11
17,20,15.00,11.00,0,0.287061,8,2
18,20,-60.00,80.00,0,0.285913,3,16
19,20,11.00,126.00,0,0.284769,1,6
20,20,-30.00,80.00,0,0.283630,7,9
21,4,47.00,16.00,1,0.282495,0,2
22,20,-45.00,126.00,0,0.281365,2,10
23,20,-40.00,72.00,0,0.280240,2,17
24,20,20.00,118.00,0,0.279119,2,13
25,20,-25.00,72.00,0,0.278002,1,15
26,20,0.00,-55.00,0,0.276890,9,4
27,20,20.00,80.00,0,0.275783,2,12
28,20,15.00,-23.00,0,0.274680,7,2
29,20,-84.00,126.00,0,0.273581,2,18
30,20,25.00,126.00,0,0.272487,3,2
31,20,33.00,80.00,0,0.271397,1,17
32,20,-19.00,46.00,0,0.270311,6,1
33,20,-40.00,118.00,0,0.269230,2,11
34,20,-30.00,80.00,0,0.268153,0,15
35,20,-18.00,67.00,0,0.267080,2,0
36,20,-35.00,118.00,0,0.266012,2,13
37,20,-20.00,54.00,0,0.264948,9,1
38,20,10.00,102.00,0,0.263888,2,14
39,20,15.00,-8.00,0,0.262833,8,7
40,0,0.00,0.00,1,0.261781,0,0
41,20,21.00,3.00,0,0.260734,3,3
42,20,11.00,80.00,0,0.259691,2,19
43,20,31.00,80.00,0,0.258653,0,18
44,20,-30.00,103.00,0,0.257618,3,9
45,20,-25.00,80.00,0,0.256587,0,15
46,7,29.00,2.00,1,0.255561,3,2
47,20,-35.00,57.00,0,0.254539,2,16
48,20,-30.00,30.00,0,0.253521,9,5
49,20,15.00,64.00,0,0.252507,2,14
50,20,5.00,-37.00,0,0.251497,10,3
51,1,4.00,50.00,1,0.250491,0,0
52,20,-38.00,57.00,0,0.249489,3,4
53,20,21.00,67.00,0,0.248491,2,16
54,20,-24.00,96.00,0,0.247497,5,2
55,20,-45.00,126.00,0,0.246507,1,5
56,20,-20.00,57.00,0,0.245521,2,17
57,20,-40.00,172.00,0,0.244539,2,18
58,20,-40.00,108.00,0,0.243560,2,14
59,20,0.00,71.00,0,0.242586,8,5
60,20,15.00,107.00,0,0.241616,1,13
61,20,15.00,-50.00,0,0.240649,9,1
62,20,-35.00,80.00,0,0.239687,1,15
63,20,11.00,149.00,0,0.238728,4,4
64,20,16.00,80.00,0,0.237773,1,19
65,0,0.00,0.00,1,0.236822,0,0
66,20,-35.00,61.00,0,0.235875,7,3
67,20,-30.00,80.00,0,0.234931,1,18
68,20,-30.00,57.00,0,0.233992,3,17
69,20,-30.00,72.00,0,0.233056,2,14
70,20,20.00,90.00,0,0.232123,8,3
71,20,-5.00,52.00,0,0.231195,3,14
72,20,0.00,4.00,0,0.230270,10,2
73,20,-5.00,80.00,0,0.229349,2,19
74,20,21.00,126.00,0,0.228432,1,2
75,20,16.00,80.00,0,0.227518,1,19
76,20,21.00,159.00,0,0.226608,2,13
77,20,-40.00,118.00,0,0.225701,3,1
78,20,-25.00,72.00,0,0.224799,1,17
79,20,5.00,-50.00,0,0.223899,10,5
80,20,-65.00,126.00,0,0.223004,4,14
81,20,-35.00,-19.00,0,0.222112,11,4
