Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-95.00,81.00,0,0.300000,8,11
1,20,-185.00,80.00,0,0.298800,16,5
2,20,-55.00,1.00,0,0.297605,6,15
3,20,-95.00,118.00,0,0.296414,8,4
4,20,-55.00,93.00,0,0.295229,6,10
5,20,-70.00,54.00,0,0.294048,9,9
6,20,-85.00,80.00,0,0.292872,8,8
7,20,-73.00,80.00,0,0.300000,5,15
8,20,-20.00,88.00,0,0.298800,5,11
9,20,-30.00,72.00,0,0.297605,2,13
10,20,-11.00,103.00,0,0.296414,8,3
11,20,-50.00,-190.00,0,0.295229,16,16
12,20,-40.00,80.00,0,0.294048,2,17
13,20,-50.00,80.00,0,0.292872,2,18
14,20,-100.00,-48.00,0,0.291700,12,12
15,20,-40.00,94.00,0,0.290533,9,7
16,20,-70.00,80.00,0,0.289371,4,17
17,20,-50.00,-11.00,0,0.288214,8,6
18,20,-40.00,80.00,0,0.287061,1,18
19,20,14.00,113.00,0,0.285913,7,5
20,20,-65.00,80.00,0,0.284769,4,12
21,0,0.00,0.00,1,0.283630,0,0
22,20,-50.00,-108.00,0,0.282495,14,6
23,20,-45.00,80.00,0,0.281365,2,15
24,0,0.00,0.00,1,0.280240,0,0
25,20,-25.00,126.00,0,0.279119,0,15
26,20,0.00,26.00,0,0.278002,9,3
27,20,-65.00,80.00,0,0.276890,4,15
28,20,5.00,-23.00,0,0.275783,8,3
29,20,-35.00,80.00,0,0.274680,1,16
30,20,-16.00,126.00,0,0.273581,8,2
31,20,-40.00,80.00,0,0.272487,2,19
32,20,-85.00,-67.00,0,0.271397,11,11
33,20,-45.00,-89.00,0,0.270311,15,7
34,20,-35.00,80.00,0,0.269230,0,15
35,20,-40.00,52.00,0,0.268153,4,13
36,20,-35.00,118.00,0,0.267080,2,12
37,20,20.00,8.00,0,0.266012,9,0
38,20,-40.00,62.00,0,0.264948,3,14
39,20,5.00,-15.00,0,0.263888,7,5
40,20,-30.00,-4.00,0,0.262833,3,18
41,20,-16.00,126.00,0,0.261781,8,2
42,20,-30.00,80.00,0,0.260734,1,17
43,20,-30.00,37.00,0,0.259691,4,16
44,20,-25.00,111.00,0,0.258653,1,3
45,20,-30.00,67.00,0,0.257618,2,17
46,20,-20.00,-21.00,0,0.256587,6,5
47,20,-35.00,46.00,0,0.255561,3,13
48,20,15.00,86.00,0,0.254539,7,3
49,20,-45.00,94.00,0,0.253521,4,14
50,20,-5.00,-13.00,0,0.252507,10,6
51,20,-50.00,24.00,0,0.251497,10,2
52,20,23.00,126.00,0,0.250491,7,3
53,20,-35.00,80.00,0,0.249489,1,19
54,20,-40.00,-173.00,0,0.248491,17,1
55,20,-35.00,-21.00,0,0.247497,10,2
56,20,-55.00,80.00,0,0.246507,3,15
57,20,-35.00,72.00,0,0.245521,1,5
58,20,-30.00,118.00,0,0.244539,2,14
59,20,0.00,22.00,0,0.243560,8,4
60,20,-40.00,57.00,0,0.242586,4,15
61,20,5.00,-40.00,0,0.241616,9,3
62,20,-35.00,185.00,0,0.240649,3,13
63,20,-6.00,98.00,0,0.239687,9,2
64,20,-40.00,80.00,0,0.238728,2,15
65,20,-25.00,9.00,0,0.237773,5,13
66,20,-30.00,28.00,0,0.236822,10,5
67,20,-40.00,16.00,0,0.235875,2,18
68,0,0.00,0.00,1,0.234931,0,0
69,20,-55.00,90.00,0,0.233992,6,12
70,20,0.00,126.00,0,0.233056,2,2
71,20,-35.00,80.00,0,0.232123,1,17
72,20,5.00,80.00,0,0.231195,1,3
73,20,35.00,126.00,0,0.230270,8,2
74,20,43.00,149.00,0,0.229349,8,1
75,20,-35.00,118.00,0,0.228432,2,13
76,20,-55.00,72.00,0,0.227518,4,15
77,20,-55.00,66.00,0,0.226608,7,6
78,20,-40.00,52.00,0,0.225701,4,15
79,0,0.00,0.00,1,0.224799,0,0
80,20,-35.00,126.00,0,0.223899,1,13
