Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-73.00,99.00,0,0.300000,9,14
1,20,-81.00,-59.00,0,0.299100,13,10
2,10,42.00,42.00,1,0.298203,6,6
3,0,0.00,0.00,1,0.297308,0,0
4,20,40.00,-5.00,0,0.296416,11,9
5,20,-63.00,7.00,0,0.295527,12,11
6,20,-63.00,-29.00,0,0.294640,15,8
7,1,50.00,50.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,20,0.00,126.00,0,0.291997,3,16
10,17,73.00,43.00,1,0.291121,11,2
11,20,-40.00,57.00,0,0.290247,4,16
12,5,46.00,20.00,1,0.289376,0,4
13,20,-30.00,-129.00,0,0.288508,16,8
14,3,128.00,93.00,1,0.287643,0,0
15,5,87.00,89.00,1,0.286780,3,1
16,20,-23.00,36.00,0,0.300000,12,7
17,20,-70.00,36.00,0,0.299100,9,15
18,2,100.00,100.00,1,0.298203,0,0
19,20,-5.00,126.00,0,0.297308,3,16
20,20,5.00,-95.00,0,0.296416,15,13
21,20,-85.00,101.00,0,0.295527,7,16
22,0,0.00,0.00,1,0.294640,0,0
23,20,-90.00,102.00,0,0.293756,9,9
24,3,128.00,128.00,1,0.292875,0,0
25,20,-90.00,118.00,0,0.291997,7,14
26,20,-100.00,-5.00,0,0.291121,11,10
27,0,0.00,0.00,1,0.290247,0,0
28,2,100.00,100.00,1,0.289376,0,0
29,20,-5.00,126.00,0,0.288508,3,16
30,7,77.00,87.00,1,0.287643,4,2
31,20,-55.00,95.00,0,0.286780,6,13
32,20,-65.00,42.00,0,0.285920,5,16
33,1,50.00,4.00,1,0.285062,0,0
34,3,128.00,128.00,1,0.284207,0,0
35,20,-75.00,118.00,0,0.283354,5,13
36,20,-90.00,120.00,0,0.282504,9,14
37,1,50.00,50.00,1,0.281656,0,0
38,2,100.00,100.00,1,0.280811,0,0
39,20,-34.00,45.00,0,0.279969,10,12
40,20,56.00,76.00,1,0.279129,11,3
41,20,-60.00,121.00,0,0.278292,4,19
42,20,-140.00,86.00,0,0.277457,14,6
43,0,0.00,0.00,1,0.276624,0,0
44,3,128.00,128.00,1,0.275795,0,0
45,20,-40.00,118.00,0,0.274967,3,16
46,20,-50.00,173.00,0,0.274142,5,13
47,0,0.00,0.00,1,0.273320,0,0
48,2,100.00,100.00,1,0.272500,0,0
49,20,42.00,118.00,0,0.271682,2,14
50,2,100.00,100.00,1,0.270867,0,0
51,20,-55.00,95.00,0,0.270055,5,13
52,20,-45.00,164.00,0,0.269245,3,16
53,1,50.00,4.00,1,0.268437,0,0
54,6,122.00,122.00,1,0.267632,1,1
55,20,-40.00,126.00,0,0.266829,2,19
56,20,-50.00,172.00,0,0.266028,3,17
57,20,-40.00,80.00,0,0.265230,2,20
58,6,66.00,66.00,1,0.264434,4,4
59,20,42.00,103.00,0,0.263641,3,14
60,3,99.00,58.00,1,0.262850,0,0
61,20,-45.00,126.00,0,0.262062,2,18
62,2,49.00,8.00,1,0.261275,0,0
63,0,0.00,0.00,1,0.260492,0,0
64,3,128.00,128.00,1,0.259710,0,0
65,20,-70.00,126.00,0,0.258931,5,17
66,20,-85.00,130.00,0,0.258154,10,13
67,8,33.00,32.00,1,0.257380,1,7
68,2,100.00,100.00,1,0.256608,0,0
69,20,-14.00,80.00,0,0.255838,6,12
70,20,35.00,35.00,0,0.255070,10,3
71,20,-80.00,118.00,0,0.254305,6,11
72,20,-50.00,111.00,0,0.253542,6,9
73,20,-30.00,80.00,0,0.252781,1,20
74,2,100.00,54.00,1,0.252023,0,0
75,20,-90.00,153.00,0,0.251267,9,10
76,20,-45.00,172.00,0,0.250513,2,15
77,2,100.00,100.00,1,0.249762,0,0
78,2,100.00,100.00,1,0.249012,0,0
79,20,-7.00,156.00,0,0.248265,6,14
80,20,88.00,88.00,1,0.247521,10,0
81,20,-45.00,126.00,0,0.246778,2,17
82,2,100.00,100.00,1,0.246038,0,0
83,20,-80.00,44.00,0,0.245300,6,15
84,6,125.00,95.00,1,0.244564,3,3
85,20,-60.00,100.00,0,0.243830,6,10
86,20,-40.00,172.00,0,0.243099,2,16
87,0,0.00,0.00,1,0.242369,0,0
88,2,100.00,100.00,1,0.241642,0,0
89,20,-35.00,126.00,0,0.240917,2,17
90,18,76.00,76.00,1,0.240194,10,3
91,20,-75.00,41.00,0,0.239474,9,15
92,2,100.00,100.00,1,0.238755,0,0
93,20,-35.00,196.00,0,0.238039,1,17
94,4,78.00,78.00,1,0.237325,2,2
95,20,-55.00,126.00,0,0.236613,3,18
96,20,-50.00,172.00,0,0.235903,3,18
97,3,48.00,4.00,1,0.235196,1,0
98,2,100.00,100.00,1,0.234490,0,0
99,20,-18.00,26.00,0,0.233786,6,11
100,13,75.00,45.00,1,0.233085,8,5
101,20,-55.00,118.00,0,0.232386,3,17
102,1,50.00,4.00,1,0.231689,0,0
103,20,18.00,72.00,0,0.230994,2,17
104,5,106.00,106.00,1,0.230301,2,2
105,20,-50.00,126.00,0,0.229610,3,17
106,20,-70.00,159.00,0,0.228921,5,13
107,0,0.00,0.00,1,0.228234,0,0
108,3,99.00,89.00,1,0.227549,1,1
109,20,-40.00,118.00,0,0.226867,4,15
110,7,89.00,99.00,1,0.226186,3,0
111,20,-40.00,126.00,0,0.225508,2,18
112,20,3.00,108.00,0,0.224831,5,16
113,0,0.00,0.00,1,0.224157,0,0
114,3,128.00,128.00,1,0.223484,0,0
115,20,-45.00,126.00,0,0.222814,2,17
116,20,-70.00,144.00,0,0.222145,6,15
117,13,55.00,65.00,1,0.221479,8,4
118,2,100.00,100.00,1,0.220814,0,0
119,20,13.00,90.00,0,0.220152,5,14
120,20,20.00,10.00,0,0.219492,11,3
121,20,-50.00,58.00,0,0.218833,7,13
122,0,0.00,0.00,1,0.218177,0,0
123,20,-65.00,57.00,0,0.217522,5,14
124,5,126.00,126.00,1,0.216869,1,0
125,20,-35.00,126.00,0,0.216219,1,19
126,20,-60.00,164.00,0,0.215570,4,16
127,0,0.00,0.00,1,0.214923,0,0
128,2,100.00,100.00,1,0.214279,0,0
129,20,0.00,126.00,0,0.213636,2,18
130,9,99.00,58.00,1,0.212995,3,0
131,20,-30.00,126.00,0,0.212356,1,17
132,20,52.00,80.00,0,0.211719,2,11
133,1,50.00,50.00,1,0.211084,0,0
134,3,128.00,128.00,1,0.210450,0,0
135,20,-75.00,130.00,0,0.209819,6,14
136,20,-65.00,162.00,0,0.209190,4,14
137,20,-35.00,80.00,0,0.208562,1,19
138,2,100.00,100.00,1,0.207936,0,0
139,20,60.00,126.00,0,0.207313,0,16
140,20,17.00,27.00,0,0.206691,11,3
141,20,-75.00,126.00,0,0.206071,7,12
142,1,50.00,4.00,1,0.205452,0,0
143,2,100.00,100.00,1,0.204836,0,0
144,4,117.00,127.00,1,0.204222,1,1
145,20,-60.00,126.00,0,0.203609,4,19
146,20,-50.00,149.00,0,0.202998,4,15
147,0,0.00,0.00,1,0.202389,0,0
148,2,100.00,100.00,1,0.201782,0,0
149,20,10.00,126.00,0,0.201177,1,18
150,20,76.00,76.00,1,0.200573,11,2
151,20,-75.00,12.00,0,0.199971,7,16
152,20,28.00,118.00,0,0.199371,1,17
153,2,49.00,8.00,1,0.198773,0,1
154,4,117.00,127.00,1,0.198177,1,0
155,20,-60.00,118.00,0,0.197582,4,16
156,20,-65.00,170.00,0,0.196990,5,13
157,20,-35.00,80.00,0,0.196399,1,20
158,3,89.00,99.00,1,0.195809,1,1
159,20,55.00,126.00,0,0.195222,0,16
160,20,5.00,35.00,0,0.194636,10,5
161,20,-30.00,58.00,0,0.194052,6,13
162,20,13.00,153.00,0,0.193470,3,16
163,20,7.00,80.00,0,0.192890,2,17
164,4,122.00,122.00,1,0.192311,0,1
165,20,-40.00,188.00,0,0.191734,3,14
166,20,-50.00,118.00,0,0.191159,3,17
167,20,-70.00,126.00,0,0.190586,5,15
168,2,100.00,100.00,1,0.190014,0,0
169,20,10.00,126.00,0,0.189444,1,18
170,4,78.00,98.00,1,0.188876,2,1
171,20,-40.00,103.00,0,0.188309,4,15
172,0,0.00,0.00,1,0.187744,0,0
173,0,0.00,0.00,1,0.187181,0,0
174,2,100.00,100.00,1,0.186619,0,0
175,20,-50.00,118.00,0,0.186059,3,17
176,20,-60.00,209.00,0,0.185501,6,11
177,3,89.00,89.00,1,0.184945,1,1
178,2,100.00,100.00,1,0.184390,0,0
179,20,60.00,126.00,0,0.183837,0,16
180,3,89.00,99.00,1,0.183285,1,0
181,20,-50.00,126.00,0,0.182735,3,18
182,20,-100.00,33.00,0,0.182187,11,12
183,20,-50.00,81.00,0,0.181641,3,16
184,5,126.00,126.00,1,0.181096,1,0
185,20,-40.00,126.00,0,0.180552,2,14
186,20,-70.00,142.00,0,0.180011,6,18
187,0,0.00,0.00,1,0.179471,0,0
188,2,100.00,100.00,1,0.178932,0,0
189,20,-4.00,108.00,0,0.178395,4,14
190,3,89.00,99.00,1,0.177860,1,0
191,20,-70.00,83.00,0,0.177327,7,15
192,2,89.00,89.00,1,0.176795,0,0
193,0,0.00,0.00,1,0.176264,0,0
194,4,117.00,127.00,1,0.175735,1,1
195,20,-65.00,124.00,0,0.175208,6,12
196,20,-55.00,172.00,0,0.174683,3,17
197,3,89.00,53.00,1,0.174159,1,1
198,2,100.00,100.00,1,0.173636,0,0
199,20,16.00,118.00,0,0.173115,2,16
200,4,78.00,98.00,1,0.172596,2,1
201,20,-60.00,126.00,0,0.172078,4,18
202,4,47.00,17.00,1,0.171562,1,1
203,2,39.00,8.00,1,0.171047,1,1
204,3,128.00,128.00,1,0.170534,0,0
205,20,-40.00,126.00,0,0.170022,2,19
206,20,-60.00,172.00,0,0.169512,4,16
207,20,-25.00,80.00,0,0.169004,0,16
208,3,94.00,94.00,1,0.168497,0,1
209,20,15.00,126.00,0,0.167991,1,16
210,3,89.00,99.00,1,0.167487,1,0
211,20,-35.00,126.00,0,0.166985,1,19
212,1,50.00,4.00,1,0.166484,0,0
213,20,-55.00,85.00,0,0.165984,5,15
214,3,128.00,128.00,1,0.165487,0,0
215,20,-65.00,103.00,0,0.164990,5,16
216,20,-65.00,164.00,0,0.164495,4,16
217,1,50.00,4.00,1,0.164002,0,0
218,2,100.00,100.00,1,0.163510,0,0
219,20,10.00,126.00,0,0.163019,1,18
220,3,89.00,99.00,1,0.162530,1,0
221,20,-40.00,126.00,0,0.162042,2,19
222,0,0.00,0.00,1,0.161556,0,0
223,20,-40.00,161.00,0,0.161072,2,18
224,3,128.00,128.00,1,0.160588,0,0
225,20,-60.00,188.00,0,0.160107,5,13
226,20,-55.00,143.00,0,0.159626,6,15
227,20,-45.00,181.00,0,0.159147,3,16
228,2,100.00,100.00,1,0.158670,0,0
229,20,10.00,126.00,0,0.158194,1,18
230,3,89.00,99.00,1,0.157719,1,0
231,20,-60.00,95.00,0,0.157246,6,13
232,1,50.00,4.00,1,0.156775,0,0
233,0,0.00,0.00,1,0.156304,0,0
234,3,128.00,128.00,1,0.155835,0,0
235,20,-30.00,126.00,0,0.155368,1,19
236,20,-65.00,172.00,0,0.154902,4,18
237,1,50.00,4.00,1,0.154437,0,0
238,2,100.00,100.00,1,0.153974,0,0
239,20,10.00,126.00,0,0.153512,1,18
240,3,89.00,99.00,1,0.153051,1,0
241,20,-60.00,72.00,0,0.152592,4,17
242,0,0.00,0.00,1,0.152134,0,0
243,20,-40.00,126.00,0,0.151678,2,18
244,3,128.00,128.00,1,0.151223,0,0
245,20,-30.00,126.00,0,0.150769,1,19
246,20,-40.00,172.00,0,0.150317,2,18
247,20,-50.00,157.00,0,0.149866,2,18
248,2,100.00,100.00,1,0.149416,0,0
249,20,20.00,126.00,0,0.148968,0,18
250,3,89.00,99.00,1,0.148521,1,0
251,20,-45.00,32.00,0,0.148076,8,9
252,20,-60.00,126.00,0,0.147631,4,17
253,0,0.00,0.00,1,0.147188,0,0
254,3,128.00,128.00,1,0.146747,0,0
255,20,-40.00,180.00,0,0.146307,4,13
256,20,-30.00,113.00,0,0.145868,2,16
257,0,0.00,0.00,1,0.145430,0,0
258,2,100.00,100.00,1,0.144994,0,0
259,20,23.00,126.00,0,0.144559,2,14
260,3,89.00,99.00,1,0.144125,1,0
261,20,-50.00,118.00,0,0.143693,3,15
262,0,0.00,0.00,1,0.143262,0,0
263,1,50.00,50.00,1,0.142832,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,101
# GoalRate_last100,0.50
