Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-64.00,-104.00,0,0.300000,15,4
1,20,-62.00,-42.00,0,0.299100,17,3
2,20,-82.00,-22.00,0,0.298203,17,3
3,20,-109.00,-149.00,0,0.297308,17,4
4,20,-50.00,-60.00,0,0.296416,18,1
5,20,-59.00,-79.00,0,0.295527,19,4
6,20,-59.00,-99.00,0,0.294640,19,3
7,20,-170.00,-70.00,0,0.300000,20,2
8,3,99.00,89.00,1,0.299100,1,1
9,4,78.00,98.00,1,0.298203,2,0
10,20,-117.00,3.00,0,0.297308,16,4
11,20,-90.00,10.00,0,0.296416,14,5
12,0,0.00,0.00,1,0.295527,0,0
13,20,-105.00,-85.00,0,0.294640,18,4
14,20,-14.00,-94.00,0,0.300000,17,4
15,20,-123.00,-53.00,0,0.299100,17,7
16,20,-119.00,-9.00,0,0.298203,17,2
17,20,-11.00,-21.00,0,0.297308,11,7
18,3,94.00,94.00,1,0.296416,0,1
19,2,100.00,100.00,1,0.295527,0,0
20,20,35.00,5.00,0,0.294640,10,4
21,20,-72.00,-72.00,0,0.293756,12,7
22,0,0.00,0.00,1,0.292875,0,0
23,2,100.00,100.00,1,0.291997,0,0
24,20,-7.00,3.00,0,0.291121,10,4
25,20,-4.00,-84.00,0,0.290247,14,4
26,20,-50.00,-70.00,0,0.289376,17,2
27,0,0.00,0.00,1,0.288508,0,0
28,3,94.00,94.00,1,0.287643,0,1
29,2,100.00,100.00,1,0.286780,0,0
30,20,-24.00,-34.00,0,0.285920,10,4
31,20,-94.00,-84.00,0,0.285062,13,10
32,1,50.00,50.00,1,0.284207,0,0
33,1,50.00,50.00,1,0.283354,0,0
34,20,13.00,3.00,0,0.282504,13,1
35,20,-74.00,-104.00,0,0.281656,18,3
36,20,-94.00,-54.00,0,0.280811,17,4
37,2,39.00,49.00,1,0.279969,1,1
38,3,89.00,89.00,1,0.279129,1,1
39,3,99.00,89.00,1,0.278292,1,1
40,20,-29.00,-39.00,0,0.277457,11,4
41,20,-36.00,-46.00,0,0.276624,9,6
42,20,-155.00,-85.00,0,0.275795,17,4
43,20,-31.00,-11.00,0,0.274967,11,5
44,20,47.00,27.00,0,0.274142,13,4
45,20,-37.00,-67.00,0,0.273320,13,6
46,20,-50.00,-60.00,0,0.272500,14,4
47,20,-121.00,-121.00,0,0.271682,12,5
48,2,100.00,100.00,1,0.270867,0,0
49,3,89.00,99.00,1,0.270055,1,1
50,20,22.00,42.00,0,0.269245,10,1
51,20,-51.00,-11.00,0,0.268437,13,6
52,20,-215.00,-215.00,0,0.267632,19,3
53,0,0.00,0.00,1,0.266829,0,0
54,20,3.00,-7.00,0,0.266028,11,3
55,20,-118.00,-108.00,0,0.265230,16,6
56,20,-134.00,-114.00,0,0.264434,18,5
57,0,0.00,0.00,1,0.263641,0,0
58,3,89.00,89.00,1,0.262850,1,1
59,2,100.00,100.00,1,0.262062,0,0
60,20,-44.00,-4.00,0,0.261275,12,0
61,20,3.00,3.00,0,0.260492,9,7
62,20,-135.00,-145.00,0,0.259710,18,3
