Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,1,4.00,50.00,1,0.300000,0,0
2,0,0.00,0.00,1,0.299100,0,0
3,5,58.00,99.00,1,0.298203,1,1
4,3,93.00,128.00,1,0.297308,0,0
5,1,4.00,50.00,1,0.296416,0,0
6,1,4.00,50.00,1,0.295527,0,0
7,20,62.00,-38.00,0,0.294640,2,18
8,2,54.00,100.00,1,0.293756,0,0
9,3,12.00,48.00,1,0.292875,0,2
10,2,54.00,100.00,1,0.291997,0,0
11,20,8.00,-122.00,0,0.291121,7,13
12,3,43.00,88.00,1,0.290247,1,1
13,10,-54.00,-29.00,1,0.289376,8,1
14,9,72.00,92.00,1,0.288508,5,2
15,1,4.00,50.00,1,0.287643,0,0
16,1,4.00,50.00,1,0.286780,0,0
17,0,0.00,0.00,1,0.285920,0,0
18,2,54.00,100.00,1,0.285062,0,0
19,1,4.00,50.00,1,0.284207,0,0
20,5,36.00,77.00,1,0.283354,3,2
21,15,60.00,16.00,1,0.282504,2,13
22,0,0.00,0.00,1,0.281656,0,0
23,1,4.00,50.00,1,0.280811,0,0
24,3,93.00,128.00,1,0.279969,0,0
25,1,4.00,50.00,1,0.279129,0,0
26,1,4.00,50.00,1,0.278292,0,0
27,14,-41.00,-1.00,1,0.277457,8,10
28,2,54.00,100.00,1,0.276624,0,0
29,1,4.00,50.00,1,0.275795,0,0
30,3,53.00,89.00,1,0.274967,1,1
31,6,24.00,45.00,1,0.274142,0,5
32,0,0.00,0.00,1,0.273320,0,0
33,10,-8.00,47.00,1,0.272500,6,4
34,5,91.00,126.00,1,0.271682,1,0
35,1,4.00,50.00,1,0.270867,0,0
36,1,4.00,50.00,1,0.270055,0,0
37,1,4.00,50.00,1,0.269245,0,0
38,3,43.00,99.00,1,0.268437,1,1
39,1,4.00,50.00,1,0.267632,0,0
40,4,62.00,88.00,1,0.266829,1,2
41,7,28.00,34.00,1,0.266028,1,4
42,0,0.00,0.00,1,0.265230,0,0
43,0,0.00,0.00,1,0.264434,0,0
44,4,87.00,122.00,1,0.263641,0,1
45,1,4.00,50.00,1,0.262850,0,0
46,3,12.00,33.00,1,0.262062,1,2
47,1,4.00,50.00,1,0.261275,0,0
48,2,54.00,100.00,1,0.260492,0,0
49,1,4.00,50.00,1,0.259710,0,0
50,2,54.00,100.00,1,0.258931,0,0
51,14,34.00,24.00,1,0.258154,5,10
52,5,11.00,46.00,1,0.257380,2,0
53,0,0.00,0.00,1,0.256608,0,0
54,6,95.00,115.00,1,0.255838,2,1
55,1,4.00,50.00,1,0.255070,0,0
56,1,4.00,50.00,1,0.254305,0,0
57,5,20.00,36.00,1,0.253542,1,3
58,3,89.00,99.00,1,0.252781,1,1
59,3,4.00,50.00,1,0.252023,1,0
60,2,54.00,100.00,1,0.251267,0,0
61,20,80.00,-25.00,0,0.250513,0,20
62,0,0.00,0.00,1,0.249762,0,0
63,1,4.00,50.00,1,0.249012,0,0
64,3,93.00,128.00,1,0.248265,0,0
65,3,12.00,28.00,1,0.247521,2,1
66,1,4.00,50.00,1,0.246778,0,0
67,1,4.00,50.00,1,0.246038,0,0
68,3,58.00,99.00,1,0.245300,0,1
69,2,8.00,49.00,1,0.244564,0,1
70,3,43.00,99.00,1,0.243830,1,1
71,10,40.00,41.00,1,0.243099,0,9
72,4,54.00,100.00,1,0.242369,1,0
73,1,4.00,50.00,1,0.241642,0,0
74,3,93.00,128.00,1,0.240917,0,0
75,1,4.00,50.00,1,0.240194,0,0
76,1,4.00,50.00,1,0.239474,0,0
77,0,0.00,0.00,1,0.238755,0,0
78,2,54.00,100.00,1,0.238039,0,0
79,1,4.00,50.00,1,0.237325,0,0
80,2,54.00,100.00,1,0.236613,0,0
81,3,12.00,48.00,1,0.235903,0,2
82,0,0.00,0.00,1,0.235196,0,0
83,0,0.00,0.00,1,0.234490,0,0
84,3,93.00,128.00,1,0.233786,0,0
85,4,43.00,78.00,1,0.233085,1,0
86,1,4.00,50.00,1,0.232386,0,0
87,0,0.00,0.00,1,0.231689,0,0
88,3,58.00,89.00,1,0.230994,1,1
89,1,4.00,50.00,1,0.230301,0,0
90,2,54.00,100.00,1,0.229610,0,0
91,1,4.00,50.00,1,0.228921,0,0
92,0,0.00,0.00,1,0.228234,0,0
93,0,0.00,0.00,1,0.227549,0,0
94,3,58.00,99.00,1,0.226867,0,1
95,1,4.00,50.00,1,0.226186,0,0
96,1,4.00,50.00,1,0.225508,0,0
97,0,0.00,0.00,1,0.224831,0,0
98,2,54.00,100.00,1,0.224157,0,0
99,1,4.00,50.00,1,0.223484,0,0
100,2,54.00,100.00,1,0.222814,0,0
101,1,4.00,50.00,1,0.222145,0,0
102,2,8.00,49.00,1,0.221479,0,0
103,6,0.00,45.00,1,0.220814,3,1
104,3,93.00,128.00,1,0.220152,0,0
105,1,4.00,50.00,1,0.219492,0,0
106,1,4.00,50.00,1,0.218833,0,0
107,9,-17.00,22.00,1,0.218177,7,5
108,3,58.00,89.00,1,0.217522,1,1
109,2,8.00,44.00,1,0.216869,0,1
110,2,54.00,100.00,1,0.216219,0,0
111,2,8.00,39.00,1,0.215570,1,0
112,0,0.00,0.00,1,0.214923,0,0
113,4,88.00,88.00,1,0.214279,2,1
114,4,92.00,117.00,1,0.213636,1,1
115,1,4.00,50.00,1,0.212995,0,0
116,2,8.00,39.00,1,0.212356,1,0
117,1,50.00,50.00,1,0.211719,0,0
118,2,54.00,100.00,1,0.211084,0,0
119,1,4.00,50.00,1,0.210450,0,0
120,2,54.00,100.00,1,0.209819,0,0
121,1,4.00,50.00,1,0.209190,0,0
122,3,4.00,50.00,1,0.208562,1,0
123,3,12.00,48.00,1,0.207936,0,0
124,5,101.00,126.00,1,0.207313,0,0
125,1,4.00,50.00,1,0.206691,0,0
126,1,4.00,50.00,1,0.206071,0,0
127,1,50.00,50.00,1,0.205452,0,0
128,2,54.00,100.00,1,0.204836,0,0
129,1,4.00,50.00,1,0.204222,0,0
130,2,54.00,100.00,1,0.203609,0,0
131,1,4.00,50.00,1,0.202998,0,0
132,2,100.00,100.00,1,0.202389,0,0
133,2,54.00,89.00,1,0.201782,0,0
134,4,82.00,127.00,1,0.201177,1,1
135,1,4.00,50.00,1,0.200573,0,0
136,1,4.00,50.00,1,0.199971,0,0
137,3,13.00,48.00,1,0.199371,1,0
138,2,54.00,100.00,1,0.198773,0,0
139,1,4.00,50.00,1,0.198177,0,0
140,4,54.00,100.00,1,0.197582,1,0
141,1,4.00,50.00,1,0.196990,0,0
142,0,0.00,0.00,1,0.196399,0,0
