Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,3,48.00,12.00,1,0.300000,0,0
8,20,-195.00,16.00,0,0.298800,18,5
9,0,0.00,0.00,1,0.297605,0,0
10,0,0.00,0.00,1,0.296414,0,0
11,20,-140.00,-100.00,0,0.295229,4,18
12,0,0.00,0.00,1,0.294048,0,0
13,20,-30.00,80.00,0,0.292872,0,5
14,20,80.00,-105.00,0,0.291700,5,11
15,20,-175.00,5.00,0,0.290533,15,4
16,0,0.00,0.00,1,0.289371,0,0
17,20,-70.00,80.00,0,0.288214,5,2
18,20,-95.00,-57.00,0,0.287061,9,8
19,20,-95.00,-18.00,0,0.285913,5,11
20,0,0.00,0.00,1,0.284769,0,0
21,3,43.00,12.00,1,0.283630,0,1
22,20,-125.00,-115.00,0,0.282495,5,16
23,0,0.00,0.00,1,0.281365,0,0
24,20,-40.00,80.00,0,0.280240,1,5
25,20,80.00,-120.00,0,0.279119,4,14
26,20,-145.00,-55.00,0,0.278002,15,5
27,0,0.00,0.00,1,0.276890,0,0
28,20,-90.00,80.00,0,0.275783,3,12
29,20,80.00,-105.00,0,0.274680,4,16
30,20,-100.00,-35.00,0,0.273581,9,12
31,0,0.00,0.00,1,0.272487,0,0
32,20,-40.00,80.00,0,0.271397,2,2
33,20,-130.00,-110.00,0,0.270311,6,20
34,0,0.00,0.00,1,0.269230,0,0
35,20,-190.00,-50.00,0,0.268153,18,5
36,20,80.00,-130.00,0,0.267080,3,18
37,20,-185.00,-5.00,0,0.266012,18,4
38,0,0.00,0.00,1,0.264948,0,0
39,20,-55.00,80.00,0,0.263888,1,6
40,1,4.00,50.00,1,0.262833,0,0
41,20,-110.00,-25.00,0,0.261781,13,9
42,0,0.00,0.00,1,0.260734,0,0
43,0,0.00,0.00,1,0.259691,0,0
44,20,-150.00,-90.00,0,0.258653,12,16
45,0,0.00,0.00,1,0.257618,0,0
46,20,-50.00,80.00,0,0.256587,3,2
47,20,80.00,-105.00,0,0.255561,2,14
48,20,-175.00,-15.00,0,0.254539,18,5
49,0,0.00,0.00,1,0.253521,0,0
50,20,-100.00,80.00,0,0.252507,4,11
51,20,80.00,-120.00,0,0.251497,3,18
52,20,-25.00,44.00,0,0.250491,9,1
53,0,0.00,0.00,1,0.249489,0,0
54,1,50.00,4.00,1,0.248491,0,0
55,20,-120.00,-120.00,0,0.247497,10,17
56,0,0.00,0.00,1,0.246507,0,0
57,0,0.00,0.00,1,0.245521,0,0
58,20,80.00,-100.00,0,0.244539,2,14
59,20,-180.00,-20.00,0,0.243560,18,2
60,0,0.00,0.00,1,0.242586,0,0
61,20,-90.00,80.00,0,0.241616,2,11
62,20,-50.00,80.00,0,0.240649,2,4
63,20,-30.00,-12.00,0,0.239687,11,2
64,0,0.00,0.00,1,0.238728,0,0
65,0,0.00,0.00,1,0.237773,0,0
66,20,-140.00,-100.00,0,0.236822,12,14
67,0,0.00,0.00,1,0.235875,0,0
68,20,80.00,-113.00,0,0.234931,2,18
69,20,80.00,-135.00,0,0.233992,4,16
70,20,-120.00,10.00,0,0.233056,13,2
71,0,0.00,0.00,1,0.232123,0,0
72,20,-85.00,80.00,0,0.231195,3,8
73,20,-90.00,80.00,0,0.230270,6,5
74,20,-45.00,-19.00,0,0.229349,11,2
75,0,0.00,0.00,1,0.228432,0,0
76,20,-135.00,-25.00,0,0.227518,15,2
77,20,-140.00,-100.00,0,0.226608,8,15
78,0,0.00,0.00,1,0.225701,0,0
79,20,-45.00,80.00,0,0.224799,1,5
80,20,80.00,-110.00,0,0.223899,4,12
81,20,-90.00,-70.00,0,0.223004,14,6
82,0,0.00,0.00,1,0.222112,0,0
83,20,-70.00,80.00,0,0.221223,2,7
84,20,-40.00,80.00,0,0.220338,2,4
85,20,-75.00,28.00,0,0.219457,10,3
86,0,0.00,0.00,1,0.218579,0,0
87,20,-60.00,80.00,0,0.217705,4,0
88,20,-170.00,-70.00,0,0.216834,10,11
89,0,0.00,0.00,1,0.215967,0,0
90,20,-180.00,-60.00,0,0.215103,14,9
91,20,80.00,-110.00,0,0.214243,2,18
92,20,-120.00,-20.00,0,0.213386,15,0
93,0,0.00,0.00,1,0.212532,0,0
94,20,-130.00,80.00,0,0.211682,3,20
95,0,0.00,0.00,1,0.210835,0,0
96,20,-65.00,-43.00,0,0.209992,11,6
97,0,0.00,0.00,1,0.209152,0,0
98,20,-145.00,-35.00,0,0.208315,16,2
99,20,-140.00,-100.00,0,0.207482,12,16
100,0,0.00,0.00,1,0.206652,0,0
101,20,-195.00,72.00,0,0.205825,18,3
102,20,80.00,-115.00,0,0.205002,5,16
103,20,-130.00,20.00,0,0.204182,15,0
104,0,0.00,0.00,1,0.203365,0,0
105,20,-85.00,80.00,0,0.202552,3,8
106,2,49.00,8.00,1,0.201742,0,0
107,20,-25.00,44.00,0,0.200935,9,1
108,0,0.00,0.00,1,0.200131,0,0
109,2,49.00,8.00,1,0.199331,0,0
110,20,-150.00,-90.00,0,0.198533,10,16
111,0,0.00,0.00,1,0.197739,0,0
112,0,0.00,0.00,1,0.196948,0,0
113,20,80.00,-65.00,0,0.196160,4,15
114,20,-150.00,20.00,0,0.195376,16,1
115,0,0.00,0.00,1,0.194594,0,0
116,20,-110.00,80.00,0,0.193816,4,14
117,20,-45.00,80.00,0,0.193041,2,2
118,20,-50.00,25.00,0,0.192268,12,4
119,0,0.00,0.00,1,0.191499,0,0
120,20,80.00,-45.00,0,0.190733,2,19
121,20,-90.00,-150.00,0,0.189970,10,14
122,0,0.00,0.00,1,0.189210,0,0
123,20,-40.00,80.00,0,0.188454,1,2
124,20,80.00,-40.00,0,0.187700,2,14
125,20,-140.00,10.00,0,0.186949,14,2
126,0,0.00,0.00,1,0.186201,0,0
127,20,-110.00,80.00,0,0.185456,4,13
128,20,-45.00,80.00,0,0.184715,2,1
129,20,-70.00,-16.00,0,0.183976,11,4
130,0,0.00,0.00,1,0.183240,0,0
131,20,-95.00,-145.00,0,0.182507,11,10
132,20,-65.00,-175.00,0,0.181777,11,9
133,0,0.00,0.00,1,0.181050,0,0
134,1,50.00,4.00,1,0.180326,0,0
135,20,80.00,-45.00,0,0.179604,2,18
136,20,-140.00,10.00,0,0.178886,14,2
137,0,0.00,0.00,1,0.178170,0,0
138,20,-85.00,80.00,0,0.177458,4,5
139,0,0.00,0.00,1,0.176748,0,0
140,20,-55.00,-9.00,0,0.176041,11,2
141,0,0.00,0.00,1,0.175337,0,0
142,20,-25.00,80.00,0,0.174635,0,1
143,20,-85.00,-155.00,0,0.173937,13,12
144,0,0.00,0.00,1,0.173241,0,0
145,20,80.00,-85.00,0,0.172548,6,12
146,20,80.00,-30.00,0,0.171858,1,18
147,20,-150.00,-20.00,0,0.171170,12,8
148,0,0.00,0.00,1,0.170486,0,0
149,20,-110.00,80.00,0,0.169804,1,20
150,20,-190.00,113.00,0,0.169125,18,1
151,20,-25.00,44.00,0,0.168448,9,1
152,0,0.00,0.00,1,0.167774,0,0
153,20,-40.00,80.00,0,0.167103,2,2
154,20,-145.00,-95.00,0,0.166435,13,13
155,0,0.00,0.00,1,0.165769,0,0
156,0,0.00,0.00,1,0.165106,0,0
157,20,80.00,-25.00,0,0.164446,0,20
158,20,-85.00,-25.00,0,0.163788,12,6
159,0,0.00,0.00,1,0.163133,0,0
160,20,-115.00,80.00,0,0.162480,2,20
161,20,-50.00,80.00,0,0.161830,3,3
162,20,-40.00,-24.00,0,0.161183,10,4
163,0,0.00,0.00,1,0.160538,0,0
164,2,49.00,8.00,1,0.159896,0,0
165,20,-120.00,-120.00,0,0.159256,12,16
166,0,0.00,0.00,1,0.158619,0,0
167,0,0.00,0.00,1,0.157985,0,0
168,20,80.00,-40.00,0,0.157353,2,18
169,20,-85.00,-55.00,0,0.156723,10,6
170,0,0.00,0.00,1,0.156097,0,0
171,20,-120.00,80.00,0,0.155472,0,20
172,20,-215.00,80.00,0,0.154850,19,1
173,20,-25.00,-17.00,0,0.154231,10,2
174,0,0.00,0.00,1,0.153614,0,0
175,20,-40.00,80.00,0,0.153000,0,4
176,20,-130.00,-110.00,0,0.152388,12,13
177,0,0.00,0.00,1,0.151778,0,0
178,20,-115.00,80.00,0,0.151171,3,14
179,20,80.00,-20.00,0,0.150566,0,18
180,20,-110.00,-50.00,0,0.149964,10,6
181,0,0.00,0.00,1,0.149364,0,0
182,20,-100.00,80.00,0,0.148767,0,20
183,20,-110.00,80.00,0,0.148172,0,18
184,20,-20.00,0.00,0,0.147579,10,0
185,0,0.00,0.00,1,0.146989,0,0
186,20,-30.00,80.00,0,0.146401,1,0
187,20,-130.00,-110.00,0,0.145815,14,14
188,0,0.00,0.00,1,0.145232,0,0
189,20,-55.00,80.00,0,0.144651,2,4
190,20,80.00,-25.00,0,0.144072,0,18
191,20,-90.00,-50.00,0,0.143496,11,6
192,0,0.00,0.00,1,0.142922,0,0
193,20,-125.00,80.00,0,0.142350,1,20
194,20,126.00,-98.00,0,0.141781,1,17
195,20,-65.00,-21.00,0,0.141214,10,4
196,0,0.00,0.00,1,0.140649,0,0
197,0,0.00,0.00,1,0.140086,0,0
198,20,-120.00,-120.00,0,0.139526,12,12
199,0,0.00,0.00,1,0.138968,0,0
200,20,-40.00,80.00,0,0.138412,1,2
201,20,80.00,-30.00,0,0.137858,1,20
202,20,-110.00,0.00,0,0.137307,11,5
203,0,0.00,0.00,1,0.136758,0,0
204,20,-35.00,80.00,0,0.136211,1,1
205,1,50.00,4.00,1,0.135666,0,0
206,20,-25.00,44.00,0,0.135123,9,1
207,0,0.00,0.00,1,0.134583,0,0
208,20,80.00,-40.00,0,0.134044,2,17
209,20,-120.00,-120.00,0,0.133508,14,13
210,0,0.00,0.00,1,0.132974,0,0
211,0,0.00,0.00,1,0.132442,0,0
212,20,80.00,-20.00,0,0.131912,0,14
213,20,-30.00,20.00,0,0.131385,10,0
214,0,0.00,0.00,1,0.130859,0,0
215,20,-125.00,80.00,0,0.130336,2,20
216,20,80.00,-30.00,0,0.129814,1,17
217,20,-30.00,-12.00,0,0.129295,9,2
218,0,0.00,0.00,1,0.128778,0,0
219,20,-110.00,-130.00,0,0.128263,12,12
220,20,-125.00,-115.00,0,0.127750,13,13
221,0,0.00,0.00,1,0.127239,0,0
222,0,0.00,0.00,1,0.126730,0,0
223,20,80.00,-45.00,0,0.126223,2,18
224,20,-75.00,5.00,0,0.125718,10,4
225,0,0.00,0.00,1,0.125215,0,0
226,20,-105.00,80.00,0,0.124714,1,15
227,20,-110.00,80.00,0,0.124215,2,14
228,20,-65.00,-21.00,0,0.123719,12,2
229,0,0.00,0.00,1,0.123224,0,0
230,20,-30.00,80.00,0,0.122731,1,1
231,20,-125.00,-115.00,0,0.122240,13,13
232,0,0.00,0.00,1,0.121751,0,0
233,20,-120.00,80.00,0,0.121264,0,20
234,20,80.00,-70.00,0,0.120779,5,14
235,20,-70.00,-30.00,0,0.120296,11,2
236,0,0.00,0.00,1,0.119815,0,0
237,20,-75.00,80.00,0,0.119335,1,9
238,20,-20.00,-61.00,0,0.118858,11,1
239,20,-25.00,-17.00,0,0.118383,10,2
240,0,0.00,0.00,1,0.117909,0,0
241,20,-70.00,80.00,0,0.117437,4,3
242,20,-120.00,-120.00,0,0.116968,14,12
243,0,0.00,0.00,1,0.116500,0,0
244,0,0.00,0.00,1,0.116034,0,0
245,20,80.00,-20.00,0,0.115570,0,20
246,20,-60.00,10.00,0,0.115107,10,3
247,0,0.00,0.00,1,0.114647,0,0
248,20,-65.00,80.00,0,0.114188,4,4
249,20,80.00,-25.00,0,0.113732,0,19
250,20,-25.00,44.00,0,0.113277,9,1
251,0,0.00,0.00,1,0.112824,0,0
252,0,0.00,0.00,1,0.112372,0,0
