Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,11,10.00,103.00,1,0.300000,5,5
9,0,0.00,0.00,1,0.298800,0,0
10,1,4.00,50.00,1,0.297605,0,0
11,2,49.00,54.00,1,0.296414,0,0
12,0,0.00,0.00,1,0.295229,0,0
13,8,43.00,78.00,1,0.294048,0,6
14,1,4.00,50.00,1,0.292872,0,0
15,20,51.00,-45.00,0,0.291700,6,11
16,0,0.00,0.00,1,0.290533,0,0
17,3,43.00,12.00,1,0.289371,0,1
18,0,0.00,0.00,1,0.288214,0,0
19,2,54.00,49.00,1,0.287061,0,0
20,0,0.00,0.00,1,0.285913,0,0
21,13,18.00,52.00,1,0.284769,1,11
22,2,49.00,54.00,1,0.283630,0,0
23,0,0.00,0.00,1,0.282495,0,0
24,18,33.00,110.00,1,0.281365,1,14
25,1,4.00,50.00,1,0.280240,0,0
26,12,40.00,84.00,1,0.279119,4,3
27,0,0.00,0.00,1,0.278002,0,0
28,8,13.00,32.00,1,0.276890,0,6
29,0,0.00,0.00,1,0.275783,0,0
30,2,54.00,49.00,1,0.274680,0,0
31,0,0.00,0.00,1,0.273581,0,0
32,1,4.00,50.00,1,0.272487,0,0
33,3,48.00,58.00,1,0.271397,0,1
34,0,0.00,0.00,1,0.270311,0,0
35,4,52.00,27.00,1,0.269230,2,1
36,1,4.00,50.00,1,0.268153,0,0
37,20,-48.00,151.00,0,0.267080,2,16
38,0,0.00,0.00,1,0.266012,0,0
39,20,-40.00,80.00,0,0.264948,2,19
40,3,48.00,58.00,1,0.263888,0,1
41,2,54.00,49.00,1,0.262833,0,0
42,0,0.00,0.00,1,0.261781,0,0
43,0,0.00,0.00,1,0.260734,0,0
44,2,49.00,54.00,1,0.259691,0,0
45,0,0.00,0.00,1,0.258653,0,0
46,0,0.00,0.00,1,0.257618,0,0
47,1,4.00,50.00,1,0.256587,0,0
48,20,11.00,0.00,0,0.255561,10,3
49,0,0.00,0.00,1,0.254539,0,0
50,1,50.00,4.00,1,0.253521,0,0
51,1,50.00,4.00,1,0.252507,0,0
52,2,54.00,49.00,1,0.251497,0,0
53,0,0.00,0.00,1,0.250491,0,0
54,0,0.00,0.00,1,0.249489,0,0
55,2,49.00,54.00,1,0.248491,0,0
56,0,0.00,0.00,1,0.247497,0,0
57,20,-89.00,81.00,0,0.246507,5,17
58,1,4.00,50.00,1,0.245521,0,0
59,16,20.00,110.00,1,0.244539,1,13
60,0,0.00,0.00,1,0.243560,0,0
61,4,42.00,16.00,1,0.242586,0,2
62,5,56.00,-8.00,1,0.241616,2,1
63,2,54.00,49.00,1,0.240649,0,0
64,0,0.00,0.00,1,0.239687,0,0
65,2,49.00,54.00,1,0.238728,0,0
66,2,49.00,54.00,1,0.237773,0,0
67,0,0.00,0.00,1,0.236822,0,0
68,20,-40.00,172.00,0,0.235875,2,18
69,1,4.00,50.00,1,0.234931,0,0
70,7,46.00,84.00,1,0.233992,2,2
71,0,0.00,0.00,1,0.233056,0,0
72,3,38.00,12.00,1,0.232123,1,1
73,0,0.00,0.00,1,0.231195,0,0
74,2,54.00,49.00,1,0.230270,0,0
75,0,0.00,0.00,1,0.229349,0,0
76,2,54.00,49.00,1,0.228432,0,0
77,2,49.00,54.00,1,0.227518,0,0
78,0,0.00,0.00,1,0.226608,0,0
79,20,-89.00,113.00,0,0.225701,4,16
80,2,8.00,39.00,1,0.224799,1,1
81,3,48.00,58.00,1,0.223899,0,0
82,0,0.00,0.00,1,0.223004,0,0
83,2,49.00,8.00,1,0.222112,0,0
84,17,34.00,32.00,1,0.221223,4,11
85,2,54.00,49.00,1,0.220338,0,0
86,0,0.00,0.00,1,0.219457,0,0
87,0,0.00,0.00,1,0.218579,0,0
88,2,49.00,54.00,1,0.217705,0,0
89,0,0.00,0.00,1,0.216834,0,0
90,0,0.00,0.00,1,0.215967,0,0
91,1,4.00,50.00,1,0.215103,0,0
92,5,61.00,86.00,1,0.214243,1,0
93,0,0.00,0.00,1,0.213386,0,0
94,2,49.00,8.00,1,0.212532,0,0
95,1,4.00,50.00,1,0.211682,0,0
96,2,54.00,49.00,1,0.210835,0,0
97,0,0.00,0.00,1,0.209992,0,0
98,20,57.00,-40.00,0,0.209152,10,3
99,2,49.00,54.00,1,0.208315,0,0
100,0,0.00,0.00,1,0.207482,0,0
101,6,62.00,25.00,1,0.206652,3,1
102,1,4.00,50.00,1,0.205825,0,0
103,17,46.00,79.00,1,0.205002,7,0
104,0,0.00,0.00,1,0.204182,0,0
105,3,48.00,12.00,1,0.203365,0,1
106,0,0.00,0.00,1,0.202552,0,0
107,2,54.00,49.00,1,0.201742,0,0
108,0,0.00,0.00,1,0.200935,0,0
109,0,0.00,0.00,1,0.200131,0,0
110,7,54.00,46.00,1,0.199331,2,1
111,0,0.00,0.00,1,0.198533,0,0
112,2,49.00,8.00,1,0.197739,0,1
113,1,4.00,50.00,1,0.196948,0,0
114,20,-12.00,20.00,0,0.196160,10,1
115,0,0.00,0.00,1,0.195376,0,0
116,3,48.00,12.00,1,0.194594,0,1
117,1,4.00,50.00,1,0.193816,0,0
118,3,43.00,58.00,1,0.193041,0,1
119,0,0.00,0.00,1,0.192268,0,0
120,20,-20.00,111.00,0,0.191499,1,19
121,2,49.00,54.00,1,0.190733,0,0
122,0,0.00,0.00,1,0.189970,0,0
123,20,-20.00,118.00,0,0.189210,1,17
124,1,4.00,50.00,1,0.188454,0,0
125,20,-12.00,20.00,0,0.187700,10,1
126,0,0.00,0.00,1,0.186949,0,0
127,2,49.00,8.00,1,0.186201,0,0
128,0,0.00,0.00,1,0.185456,0,0
129,2,54.00,49.00,1,0.184715,0,0
130,0,0.00,0.00,1,0.183976,0,0
131,20,-89.00,121.00,0,0.183240,3,17
132,2,49.00,54.00,1,0.182507,0,0
133,0,0.00,0.00,1,0.181777,0,0
134,2,8.00,49.00,1,0.181050,0,1
135,1,4.00,50.00,1,0.180326,0,0
136,12,52.00,69.00,1,0.179604,5,1
137,0,0.00,0.00,1,0.178886,0,0
138,2,49.00,8.00,1,0.178170,0,0
139,0,0.00,0.00,1,0.177458,0,0
140,2,49.00,54.00,1,0.176748,0,0
141,0,0.00,0.00,1,0.176041,0,0
142,0,0.00,0.00,1,0.175337,0,0
143,2,49.00,54.00,1,0.174635,0,0
144,0,0.00,0.00,1,0.173937,0,0
145,2,49.00,54.00,1,0.173241,0,0
146,1,4.00,50.00,1,0.172548,0,0
147,20,-19.00,10.00,0,0.171858,11,3
148,0,0.00,0.00,1,0.171170,0,0
149,16,40.00,-4.00,1,0.170486,6,2
150,0,0.00,0.00,1,0.169804,0,0
151,3,58.00,43.00,1,0.169125,0,1
152,0,0.00,0.00,1,0.168448,0,0
153,20,21.00,80.00,1,0.167774,1,19
154,2,49.00,54.00,1,0.167103,0,0
155,0,0.00,0.00,1,0.166435,0,0
156,1,4.00,50.00,1,0.165769,0,0
157,1,4.00,50.00,1,0.165106,0,0
158,20,50.00,10.00,0,0.164446,10,2
159,0,0.00,0.00,1,0.163788,0,0
160,2,49.00,8.00,1,0.163133,0,0
161,2,49.00,8.00,1,0.162480,0,0
162,2,54.00,49.00,1,0.161830,0,0
163,0,0.00,0.00,1,0.161183,0,0
164,1,4.00,50.00,1,0.160538,0,0
165,4,37.00,62.00,1,0.159896,1,2
166,0,0.00,0.00,1,0.159256,0,0
167,1,4.00,50.00,1,0.158619,0,0
168,1,4.00,50.00,1,0.157985,0,0
169,5,51.00,86.00,1,0.157353,1,0
170,0,0.00,0.00,1,0.156723,0,0
171,2,49.00,8.00,1,0.156097,0,0
172,2,8.00,39.00,1,0.155472,1,0
173,3,48.00,58.00,1,0.154850,0,1
174,0,0.00,0.00,1,0.154231,0,0
175,2,54.00,49.00,1,0.153614,0,0
176,2,49.00,54.00,1,0.153000,0,0
177,0,0.00,0.00,1,0.152388,0,0
178,9,57.00,42.00,1,0.151778,4,6
179,1,4.00,50.00,1,0.151171,0,0
180,3,53.00,88.00,1,0.150566,0,0
181,0,0.00,0.00,1,0.149964,0,0
182,2,49.00,8.00,1,0.149364,0,0
183,1,4.00,50.00,1,0.148767,0,0
184,2,54.00,49.00,1,0.148172,0,0
185,0,0.00,0.00,1,0.147579,0,0
186,2,49.00,8.00,1,0.146989,0,1
187,2,54.00,49.00,1,0.146401,0,0
188,0,0.00,0.00,1,0.145815,0,0
189,3,43.00,12.00,1,0.145232,0,1
190,1,4.00,50.00,1,0.144651,0,0
191,15,59.00,66.00,1,0.144072,6,2
192,0,0.00,0.00,1,0.143496,0,0
193,3,38.00,12.00,1,0.142922,1,1
194,0,0.00,0.00,1,0.142350,0,0
195,2,54.00,49.00,1,0.141781,0,0
196,0,0.00,0.00,1,0.141214,0,0
197,3,48.00,58.00,1,0.140649,0,0
198,2,54.00,49.00,1,0.140086,0,0
199,0,0.00,0.00,1,0.139526,0,0
200,7,44.00,20.00,1,0.138968,1,4
201,1,4.00,50.00,1,0.138412,0,0
202,5,61.00,86.00,1,0.137858,1,0
203,0,0.00,0.00,1,0.137307,0,0
204,2,49.00,8.00,1,0.136758,0,0
205,20,-20.00,72.00,0,0.136211,1,18
206,2,54.00,49.00,1,0.135666,0,0
207,0,0.00,0.00,1,0.135123,0,0
208,2,49.00,8.00,1,0.134583,0,0
209,2,49.00,54.00,1,0.134044,0,0
210,0,0.00,0.00,1,0.133508,0,0
211,3,12.00,-6.00,1,0.132974,1,1
212,1,4.00,50.00,1,0.132442,0,0
213,3,48.00,58.00,1,0.131912,0,0
214,0,0.00,0.00,1,0.131385,0,0
215,2,49.00,8.00,1,0.130859,0,0
216,0,0.00,0.00,1,0.130336,0,0
217,3,48.00,104.00,1,0.129814,0,0
218,0,0.00,0.00,1,0.129295,0,0
219,3,53.00,38.00,1,0.128778,1,0
220,2,49.00,54.00,1,0.128263,0,0
221,0,0.00,0.00,1,0.127750,0,0
222,1,50.00,4.00,1,0.127239,0,0
223,2,8.00,44.00,1,0.126730,0,1
224,20,52.00,-30.00,0,0.126223,10,1
225,0,0.00,0.00,1,0.125718,0,0
226,2,49.00,8.00,1,0.125215,0,0
227,4,47.00,54.00,1,0.124714,1,0
228,3,53.00,38.00,1,0.124215,1,1
229,0,0.00,0.00,1,0.123719,0,0
230,2,49.00,8.00,1,0.123224,0,0
231,2,49.00,54.00,1,0.122731,0,0
232,0,0.00,0.00,1,0.122240,0,0
233,2,54.00,49.00,1,0.121751,0,0
234,1,4.00,50.00,1,0.121264,0,0
235,20,108.00,15.00,0,0.120779,8,2
236,0,0.00,0.00,1,0.120296,0,0
237,3,48.00,12.00,1,0.119815,0,1
238,1,50.00,4.00,1,0.119335,0,0
239,2,54.00,49.00,1,0.118858,0,0
240,0,0.00,0.00,1,0.118383,0,0
241,0,0.00,0.00,1,0.117909,0,0
242,2,49.00,54.00,1,0.117437,0,0
243,0,0.00,0.00,1,0.116968,0,0
244,3,12.00,83.00,1,0.116500,0,1
245,1,4.00,50.00,1,0.116034,0,0
246,20,113.00,10.00,0,0.115570,8,2
247,0,0.00,0.00,1,0.115107,0,0
248,2,49.00,8.00,1,0.114647,0,0
249,3,48.00,104.00,1,0.114188,0,0
250,2,54.00,49.00,1,0.113732,0,0
251,0,0.00,0.00,1,0.113277,0,0
252,20,80.00,-20.00,0,0.112824,10,0
253,2,49.00,54.00,1,0.112372,0,0
254,0,0.00,0.00,1,0.111923,0,0
255,0,0.00,0.00,1,0.111475,0,0
256,1,4.00,50.00,1,0.111029,0,0
257,20,67.00,-30.00,0,0.110585,10,2
258,0,0.00,0.00,1,0.110143,0,0
259,2,49.00,8.00,1,0.109702,0,0
260,3,48.00,58.00,1,0.109263,0,0
261,2,54.00,49.00,1,0.108826,0,0
