Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,8,74.00,89.00,1,0.300000,3,3
9,0,0.00,0.00,1,0.299100,0,0
10,3,43.00,89.00,1,0.298203,1,1
11,0,0.00,0.00,1,0.297308,0,0
12,0,0.00,0.00,1,0.296416,0,0
13,20,80.00,-35.00,0,0.295527,1,20
14,3,93.00,128.00,1,0.294640,0,0
15,0,0.00,0.00,1,0.293756,0,0
16,7,47.00,77.00,1,0.292875,2,1
17,16,25.00,48.00,1,0.291997,3,9
18,3,58.00,89.00,1,0.291121,1,1
19,0,0.00,0.00,1,0.290247,0,0
20,3,43.00,99.00,1,0.289376,1,1
21,0,0.00,0.00,1,0.288508,0,0
22,2,8.00,44.00,1,0.287643,0,1
23,20,-161.00,-102.00,0,0.286780,15,11
24,3,93.00,128.00,1,0.285920,0,0
25,0,0.00,0.00,1,0.285062,0,0
26,1,4.00,50.00,1,0.284207,0,0
27,20,11.00,153.00,0,0.283354,3,16
28,3,58.00,94.00,1,0.282504,0,1
29,0,0.00,0.00,1,0.281656,0,0
30,4,52.00,78.00,1,0.280811,2,2
31,0,0.00,0.00,1,0.279969,0,0
32,2,39.00,49.00,1,0.279129,1,1
33,0,0.00,0.00,1,0.278292,0,0
34,4,82.00,117.00,1,0.277457,1,1
35,0,0.00,0.00,1,0.276624,0,0
36,1,4.00,50.00,1,0.275795,0,0
37,0,0.00,0.00,1,0.274967,0,0
38,2,54.00,100.00,1,0.274142,0,0
39,0,0.00,0.00,1,0.273320,0,0
40,2,54.00,100.00,1,0.272500,0,0
41,0,0.00,0.00,1,0.271682,0,0
42,0,0.00,0.00,1,0.270867,0,0
43,0,0.00,0.00,1,0.270055,0,0
44,4,92.00,117.00,1,0.269245,1,1
45,0,0.00,0.00,1,0.268437,0,0
46,1,4.00,50.00,1,0.267632,0,0
47,8,30.00,0.00,1,0.266829,6,3
48,4,32.00,78.00,1,0.266028,2,2
49,0,0.00,0.00,1,0.265230,0,0
50,3,58.00,89.00,1,0.264434,1,0
51,0,0.00,0.00,1,0.263641,0,0
52,2,54.00,100.00,1,0.262850,0,0
53,0,0.00,0.00,1,0.262062,0,0
54,3,93.00,128.00,1,0.261275,0,0
55,0,0.00,0.00,1,0.260492,0,0
56,1,4.00,50.00,1,0.259710,0,0
57,1,50.00,50.00,1,0.258931,0,0
58,3,58.00,89.00,1,0.258154,1,1
59,0,0.00,0.00,1,0.257380,0,0
60,2,54.00,100.00,1,0.256608,0,0
61,0,0.00,0.00,1,0.255838,0,0
62,0,0.00,0.00,1,0.255070,0,0
63,0,0.00,0.00,1,0.254305,0,0
64,4,92.00,117.00,1,0.253542,1,1
65,0,0.00,0.00,1,0.252781,0,0
66,2,8.00,49.00,1,0.252023,0,1
67,20,-36.00,79.00,0,0.251267,7,11
68,2,54.00,100.00,1,0.250513,0,0
69,0,0.00,0.00,1,0.249762,0,0
70,2,54.00,100.00,1,0.249012,0,0
71,0,0.00,0.00,1,0.248265,0,0
72,3,50.00,4.00,1,0.247521,1,0
73,0,0.00,0.00,1,0.246778,0,0
74,3,93.00,128.00,1,0.246038,0,0
75,0,0.00,0.00,1,0.245300,0,0
76,1,4.00,50.00,1,0.244564,0,0
77,0,0.00,0.00,1,0.243830,0,0
78,2,54.00,100.00,1,0.243099,0,0
79,0,0.00,0.00,1,0.242369,0,0
80,3,58.00,89.00,1,0.241642,1,1
81,0,0.00,0.00,1,0.240917,0,0
82,0,0.00,0.00,1,0.240194,0,0
83,0,0.00,0.00,1,0.239474,0,0
84,3,93.00,128.00,1,0.238755,0,0
85,0,0.00,0.00,1,0.238039,0,0
86,1,4.00,50.00,1,0.237325,0,0
87,0,0.00,0.00,1,0.236613,0,0
88,3,53.00,89.00,1,0.235903,1,1
89,0,0.00,0.00,1,0.235196,0,0
90,3,43.00,89.00,1,0.234490,1,1
91,0,0.00,0.00,1,0.233786,0,0
92,7,65.00,59.00,1,0.233085,3,5
93,0,0.00,0.00,1,0.232386,0,0
