Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-125.00,60.00,0,0.300000,13,8
1,20,-190.00,80.00,0,0.298800,17,2
2,20,8.00,98.00,0,0.297605,3,4
3,20,-185.00,126.00,0,0.296414,15,4
4,20,-35.00,135.00,0,0.300000,9,5
5,20,5.00,64.00,0,0.298800,7,5
6,20,10.00,-27.00,0,0.297605,9,3
7,20,-20.00,16.00,0,0.296414,8,2
8,20,-54.00,126.00,0,0.295229,2,16
9,20,30.00,72.00,0,0.294048,3,2
10,20,-110.00,18.00,0,0.292872,8,11
11,20,-110.00,102.00,0,0.291700,8,9
12,20,-80.00,51.00,0,0.290533,5,10
13,20,-30.00,113.00,0,0.289371,7,4
14,20,-65.00,8.00,0,0.288214,7,10
15,20,10.00,100.00,0,0.287061,8,1
16,20,-35.00,80.00,0,0.285913,8,4
17,20,0.00,4.00,0,0.284769,8,4
18,20,-85.00,-10.00,0,0.283630,7,10
19,20,-23.00,50.00,0,0.282495,9,3
20,20,-24.00,80.00,0,0.281365,0,17
21,20,-23.00,27.00,0,0.280240,7,3
22,20,-50.00,55.00,0,0.279119,9,3
23,20,-70.00,40.00,0,0.278002,5,10
24,0,0.00,0.00,1,0.276890,0,0
25,20,-70.00,69.00,0,0.275783,5,11
26,20,15.00,82.00,0,0.274680,8,1
27,20,10.00,80.00,0,0.273581,9,3
28,20,20.00,8.00,0,0.272487,9,0
29,20,-20.00,78.00,0,0.271397,7,2
30,20,6.00,127.00,0,0.270311,7,4
31,20,3.00,72.00,0,0.269230,3,5
32,20,-65.00,33.00,0,0.268153,5,12
33,20,-45.00,32.00,0,0.267080,8,6
34,20,-80.00,56.00,0,0.266012,4,13
35,1,50.00,4.00,1,0.264948,0,0
36,20,-65.00,94.00,0,0.263888,4,9
37,20,-5.00,42.00,0,0.262833,9,4
38,20,-25.00,80.00,0,0.261781,9,2
39,20,15.00,-112.00,0,0.260734,9,2
40,20,-95.00,64.00,0,0.259691,4,13
41,20,28.00,16.00,0,0.258653,9,1
42,20,-24.00,64.00,0,0.257618,2,13
43,20,-25.00,-85.00,0,0.256587,11,4
44,20,-40.00,11.00,0,0.255561,10,1
45,20,-80.00,33.00,0,0.254539,6,12
46,20,-75.00,2.00,0,0.253521,4,11
47,20,-80.00,41.00,0,0.252507,5,14
48,20,20.00,94.00,0,0.251497,5,2
49,20,5.00,72.00,0,0.250491,8,3
50,20,20.00,-29.00,0,0.249489,8,3
51,20,-2.00,80.00,0,0.248491,2,10
52,20,16.00,81.00,0,0.247497,6,4
53,20,-47.00,72.00,0,0.246507,3,15
54,20,-45.00,72.00,0,0.245521,8,5
55,20,-40.00,-8.00,0,0.244539,10,2
56,20,-70.00,56.00,0,0.243560,3,12
57,20,-110.00,64.00,0,0.242586,5,14
58,20,-85.00,102.00,0,0.241616,3,13
59,20,5.00,103.00,0,0.240649,8,3
60,20,10.00,80.00,0,0.239687,6,3
61,20,-5.00,-45.00,0,0.238728,10,3
62,20,-20.00,-53.00,0,0.237773,10,3
63,20,23.00,58.00,0,0.236822,9,4
64,20,-74.00,80.00,0,0.235875,2,19
65,20,0.00,80.00,0,0.234931,9,3
66,20,-20.00,54.00,0,0.233992,9,1
67,20,-75.00,2.00,0,0.233056,4,11
68,20,-110.00,80.00,0,0.232123,1,18
69,20,-80.00,102.00,0,0.231195,4,10
70,20,10.00,75.00,0,0.230270,8,3
71,20,-25.00,80.00,0,0.229349,8,4
72,20,-10.00,-51.00,0,0.228432,10,5
73,20,10.00,111.00,0,0.227518,0,3
74,20,16.00,155.00,0,0.226608,8,3
75,20,20.00,80.00,0,0.225701,3,3
76,20,-90.00,110.00,0,0.224799,4,13
77,20,-50.00,47.00,0,0.223899,11,1
78,20,-95.00,10.00,0,0.223004,3,15
79,2,49.00,54.00,1,0.222112,0,0
80,20,-100.00,56.00,0,0.221223,5,13
81,20,10.00,111.00,0,0.220338,1,4
82,20,-20.00,11.00,0,0.219457,11,1
83,20,15.00,80.00,0,0.218579,1,4
84,0,0.00,0.00,1,0.217705,0,0
85,20,-4.00,70.00,0,0.216834,10,4
86,20,17.00,62.00,0,0.215967,5,3
87,0,0.00,0.00,1,0.215103,0,0
88,20,-50.00,24.00,0,0.214243,10,1
89,20,-110.00,64.00,0,0.213386,5,14
90,20,-20.00,-7.00,0,0.212532,10,0
91,20,-85.00,110.00,0,0.211682,3,13
92,20,20.00,111.00,0,0.210835,2,0
93,20,-30.00,64.00,0,0.209992,10,2
94,20,0.00,80.00,0,0.209152,3,3
95,20,-30.00,-58.00,0,0.208315,11,0
96,20,21.00,219.00,0,0.207482,6,2
97,20,30.00,80.00,0,0.206652,2,1
98,0,0.00,0.00,1,0.205825,0,0
99,20,-30.00,16.00,0,0.205002,9,4
100,20,-85.00,64.00,0,0.204182,2,14
101,20,33.00,121.00,0,0.203365,1,2
102,20,-95.00,90.00,0,0.202552,4,12
103,20,15.00,111.00,0,0.201742,2,2
104,20,0.00,80.00,0,0.200935,8,3
105,20,20.00,80.00,0,0.200131,0,3
106,20,28.00,210.00,0,0.199331,6,4
107,20,16.00,209.00,0,0.198533,6,2
