Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-120.00,-120.00,0,0.300000,18,10
1,20,-85.00,-155.00,0,0.298800,19,5
2,20,-155.00,-25.00,0,0.297605,16,10
3,20,-75.00,-165.00,0,0.296414,19,5
4,20,-40.00,-60.00,0,0.295229,14,7
5,20,-45.00,-105.00,0,0.294048,14,13
6,20,-20.00,-100.00,0,0.300000,13,6
7,20,-79.00,10.00,0,0.298800,13,5
8,20,-109.00,13.00,0,0.297605,17,2
9,20,-52.00,-22.00,0,0.296414,13,12
10,20,-130.00,-90.00,0,0.295229,15,14
11,20,-145.00,-95.00,0,0.294048,13,13
12,20,-155.00,-85.00,0,0.292872,15,11
13,3,33.00,12.00,1,0.291700,1,1
14,20,-185.00,-55.00,0,0.300000,17,9
15,20,-60.00,-10.00,0,0.298800,9,7
16,20,-55.00,-45.00,0,0.297605,11,14
17,20,-35.00,-25.00,0,0.296414,11,10
18,20,-35.00,-95.00,0,0.295229,11,13
19,20,13.00,23.00,0,0.294048,7,4
20,20,-93.00,-81.00,0,0.292872,10,14
21,20,-80.00,-80.00,0,0.291700,12,12
22,20,-150.00,-90.00,0,0.290533,18,13
23,20,-140.00,-100.00,0,0.289371,16,10
24,20,-81.00,-71.00,0,0.288214,13,12
25,20,-110.00,-130.00,0,0.287061,16,10
26,20,-35.00,5.00,0,0.285913,10,3
27,20,-80.00,-30.00,0,0.284769,11,11
28,20,-15.00,-25.00,0,0.283630,10,8
29,20,-115.00,-125.00,0,0.282495,15,14
30,20,33.00,-14.00,0,0.281365,10,1
31,20,-25.00,-27.00,0,0.280240,11,12
32,20,-145.00,-95.00,0,0.279119,11,20
33,20,-105.00,-135.00,0,0.278002,15,15
34,20,-110.00,-130.00,0,0.276890,18,13
35,1,50.00,4.00,1,0.275783,0,0
36,20,-120.00,-120.00,0,0.274680,16,12
37,20,-50.00,0.00,0,0.273581,12,5
38,20,-25.00,-35.00,0,0.272487,11,10
39,20,-55.00,-15.00,0,0.271397,10,7
40,20,-30.00,-30.00,0,0.270311,10,10
41,20,16.00,-41.00,0,0.269230,11,5
42,20,-30.00,-22.00,0,0.268153,12,12
43,0,0.00,0.00,1,0.267080,0,0
44,20,-140.00,-100.00,0,0.266012,16,14
45,20,-120.00,-120.00,0,0.264948,14,13
46,4,42.00,8.00,1,0.263888,1,1
47,20,-125.00,-115.00,0,0.262833,17,12
48,20,-45.00,15.00,0,0.261781,10,3
49,20,-35.00,-55.00,0,0.260734,11,9
50,20,10.00,10.00,0,0.259691,10,2
51,20,-100.00,-140.00,0,0.258653,18,11
52,20,13.00,23.00,0,0.257618,9,4
53,20,-20.00,-10.00,0,0.256587,11,10
54,20,-34.00,-101.00,0,0.255561,12,15
55,20,-100.00,-140.00,0,0.254539,16,12
56,20,-95.00,-145.00,0,0.253521,17,12
57,20,-20.00,-10.00,0,0.252507,11,10
58,20,-110.00,-130.00,0,0.251497,16,13
59,20,-55.00,5.00,0,0.250491,11,5
60,20,-20.00,-20.00,0,0.249489,11,8
61,20,5.00,-5.00,0,0.248491,10,4
62,20,-55.00,-45.00,0,0.247497,12,6
63,20,16.00,42.00,0,0.246507,9,2
64,20,-45.00,-2.00,0,0.245521,10,7
65,20,-115.00,-125.00,0,0.244539,17,11
66,20,-125.00,-115.00,0,0.243560,15,11
67,20,-130.00,-110.00,0,0.242586,16,11
68,20,-8.00,0.00,0,0.241616,10,8
69,20,-125.00,-115.00,0,0.240649,15,11
70,20,-35.00,5.00,0,0.239687,10,3
71,20,-5.00,5.00,0,0.238728,10,4
72,20,-35.00,5.00,0,0.237773,10,3
73,20,-95.00,-35.00,0,0.236822,12,5
74,20,20.00,38.00,0,0.235875,9,2
75,20,22.00,-47.00,0,0.234931,11,5
76,20,-22.00,-69.00,0,0.233992,10,11
77,20,-130.00,-110.00,0,0.233056,18,10
78,20,-120.00,-120.00,0,0.232123,16,12
79,20,-110.00,-130.00,0,0.231195,16,13
80,20,-105.00,-135.00,0,0.230270,17,12
81,20,20.00,0.00,0,0.229349,10,2
82,20,-20.00,-50.00,0,0.228432,9,7
83,20,-10.00,-10.00,0,0.227518,10,6
84,8,-31.00,73.00,1,0.226608,1,5
85,20,21.00,-2.00,0,0.225701,10,1
86,20,3.00,11.00,0,0.224799,10,6
87,3,53.00,-1.00,1,0.223899,1,0
88,20,-140.00,-100.00,0,0.223004,16,12
89,20,-130.00,-110.00,0,0.222112,16,12
90,20,-100.00,-140.00,0,0.221223,16,11
91,20,-135.00,-105.00,0,0.220338,15,13
92,20,10.00,10.00,0,0.219457,10,2
93,20,5.00,-5.00,0,0.218579,10,4
94,20,-30.00,-30.00,0,0.217705,9,2
95,20,-110.00,-20.00,0,0.216834,12,10
96,20,31.00,27.00,0,0.215967,10,2
97,20,23.00,13.00,0,0.215103,9,4
98,20,-41.00,38.00,0,0.214243,10,3
99,20,-110.00,-130.00,0,0.213386,16,13
100,20,-110.00,-130.00,0,0.212532,16,13
101,20,-5.00,-15.00,0,0.211682,9,6
102,20,-125.00,-115.00,0,0.210835,17,13
103,20,10.00,10.00,0,0.209992,8,2
104,20,-25.00,-5.00,0,0.209152,10,3
105,20,5.00,-5.00,0,0.208315,10,4
106,20,5.00,-35.00,0,0.207482,10,3
107,20,31.00,27.00,0,0.206652,10,2
108,20,21.00,15.00,0,0.205825,9,4
109,0,0.00,0.00,1,0.205002,0,0
110,20,-120.00,-120.00,0,0.204182,16,12
111,20,-120.00,-120.00,0,0.203365,16,10
112,1,4.00,50.00,1,0.202552,0,0
113,20,-105.00,-135.00,0,0.201742,15,11
114,20,-15.00,-5.00,0,0.200935,11,6
115,20,-30.00,0.00,0,0.200131,11,3
116,20,-25.00,5.00,0,0.199331,9,6
117,20,-4.00,23.00,0,0.198533,10,1
118,20,-26.00,23.00,0,0.197739,9,3
119,20,-18.00,15.00,0,0.196948,9,3
120,2,8.00,39.00,1,0.196160,1,1
121,20,-125.00,-115.00,0,0.195376,15,13
122,20,-140.00,-100.00,0,0.194594,16,13
123,1,50.00,4.00,1,0.193816,0,0
124,20,-140.00,-100.00,0,0.193041,16,12
125,20,0.00,20.00,0,0.192268,10,2
126,20,5.00,15.00,0,0.191499,9,2
127,20,-5.00,-45.00,0,0.190733,11,5
128,20,-110.00,-130.00,0,0.189970,16,13
129,20,30.00,6.00,0,0.189210,8,4
130,20,25.00,11.00,0,0.188454,9,4
131,20,-75.00,-35.00,0,0.187700,12,11
132,20,-130.00,-110.00,0,0.186949,18,10
133,20,-110.00,-130.00,0,0.186201,16,11
134,20,-25.00,-5.00,0,0.185456,10,3
135,20,-115.00,-125.00,0,0.184715,17,10
136,20,-65.00,15.00,0,0.183976,11,5
137,20,5.00,15.00,0,0.183240,9,2
138,20,10.00,10.00,0,0.182507,8,2
139,20,-110.00,-130.00,0,0.181777,16,13
140,20,-26.00,23.00,0,0.181050,11,3
141,20,33.00,25.00,0,0.180326,10,2
142,20,-70.00,-20.00,0,0.179604,11,1
143,20,-130.00,-110.00,0,0.178886,14,12
144,20,-120.00,-120.00,0,0.178170,16,12
145,20,-52.00,-44.00,0,0.177458,12,16
146,20,-140.00,-100.00,0,0.176748,16,11
147,20,-20.00,0.00,0,0.176041,10,6
148,20,10.00,-10.00,0,0.175337,9,4
149,20,15.00,-15.00,0,0.174635,10,4
150,20,-120.00,-120.00,0,0.173937,16,9
151,20,-21.00,18.00,0,0.173241,10,3
152,20,37.00,21.00,0,0.172548,10,2
153,20,0.00,-30.00,0,0.171858,9,3
154,20,-100.00,-140.00,0,0.171170,16,14
155,20,-145.00,-95.00,0,0.170486,17,12
156,20,-120.00,-120.00,0,0.169804,16,12
157,20,-120.00,-120.00,0,0.169125,16,11
158,20,-60.00,10.00,0,0.168448,10,5
159,20,-10.00,-40.00,0,0.167774,10,5
160,20,5.00,15.00,0,0.167103,9,2
161,3,12.00,48.00,1,0.166435,0,2
162,20,27.00,31.00,0,0.165769,10,2
163,20,25.00,33.00,0,0.165106,10,2
164,20,-95.00,-55.00,0,0.164446,12,15
165,20,-105.00,-135.00,0,0.163788,15,11
166,20,-95.00,-145.00,0,0.163133,15,12
167,20,5.00,-85.00,0,0.162480,11,4
168,20,-115.00,-125.00,0,0.161830,17,12
169,20,-55.00,-15.00,0,0.161183,10,7
170,20,10.00,-40.00,0,0.160538,9,3
171,20,10.00,10.00,0,0.159896,10,2
172,1,50.00,4.00,1,0.159256,0,0
173,20,47.00,33.00,0,0.158619,9,0
174,20,-21.00,18.00,0,0.157985,10,3
175,20,10.00,10.00,0,0.157353,10,2
176,20,-140.00,-100.00,0,0.156723,16,12
177,20,-130.00,-110.00,0,0.156097,16,14
178,20,-25.00,-65.00,0,0.155472,11,9
179,20,-130.00,-110.00,0,0.154850,16,12
180,20,-15.00,-5.00,0,0.154231,11,6
181,20,-20.00,10.00,0,0.153614,10,1
182,20,5.00,15.00,0,0.153000,9,2
183,1,50.00,4.00,1,0.152388,0,0
184,20,36.00,22.00,0,0.151778,9,2
185,20,38.00,20.00,0,0.151171,9,2
186,20,-2.00,-35.00,0,0.150566,10,2
187,20,-115.00,-125.00,0,0.149964,17,12
188,20,-120.00,-120.00,0,0.149364,16,11
189,20,-115.00,-125.00,0,0.148767,15,13
190,20,-125.00,-115.00,0,0.148172,17,11
191,20,-70.00,0.00,0,0.147579,11,7
192,20,-10.00,10.00,0,0.146989,9,4
193,20,-25.00,-5.00,0,0.146401,10,3
194,20,-52.00,-56.00,0,0.145815,10,8
195,20,32.00,26.00,0,0.145232,9,2
196,20,16.00,20.00,0,0.144651,10,4
197,20,-62.00,-19.00,0,0.144072,10,1
198,20,-125.00,-115.00,0,0.143496,17,11
199,20,-125.00,-115.00,0,0.142922,17,11
200,20,-65.00,-25.00,0,0.142350,11,9
201,20,-105.00,-135.00,0,0.141781,15,10
202,20,-60.00,-30.00,0,0.141214,12,9
203,20,10.00,-10.00,0,0.140649,9,4
204,20,-35.00,5.00,0,0.140086,10,3
205,20,-42.00,17.00,0,0.139526,10,5
206,20,39.00,41.00,0,0.138968,9,0
207,20,-15.00,34.00,0,0.138412,9,1
208,20,-30.00,20.00,0,0.137858,10,1
209,20,-120.00,-120.00,0,0.137307,16,13
210,20,-100.00,-140.00,0,0.136758,16,11
211,0,0.00,0.00,1,0.136211,0,0
