Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,14,-11.00,70.00,1,0.300000,7,2
1,3,28.00,53.00,1,0.299100,2,1
2,19,18.00,109.00,1,0.298203,8,4
3,0,0.00,0.00,1,0.297308,0,0
4,2,100.00,100.00,1,0.296416,0,0
5,2,39.00,54.00,1,0.295527,1,0
6,4,37.00,47.00,1,0.294640,1,1
7,2,49.00,8.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,10,41.00,78.00,1,0.291997,6,1
10,4,49.00,54.00,1,0.291121,1,0
11,2,39.00,54.00,1,0.290247,1,0
12,3,78.00,58.00,1,0.289376,1,0
13,2,49.00,54.00,1,0.288508,0,0
14,3,99.00,89.00,1,0.287643,1,1
15,4,37.00,54.00,1,0.286780,2,0
16,3,38.00,43.00,1,0.285920,1,0
17,4,98.00,108.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,3,78.00,58.00,1,0.283354,1,0
20,6,27.00,42.00,1,0.282504,3,2
21,9,-13.00,-10.00,1,0.281656,6,3
22,1,50.00,4.00,1,0.280811,0,0
23,14,-33.00,65.00,1,0.279969,9,5
24,3,89.00,99.00,1,0.279129,1,1
25,4,17.00,57.00,1,0.278292,3,2
26,4,32.00,47.00,1,0.277457,1,1
27,5,56.00,12.00,1,0.276624,3,1
28,2,100.00,100.00,1,0.275795,0,0
29,3,78.00,58.00,1,0.274967,1,0
30,6,32.00,47.00,1,0.274142,2,1
31,2,39.00,54.00,1,0.273320,1,0
32,11,-47.00,-17.00,1,0.272500,7,1
33,6,86.00,86.00,1,0.271682,2,1
34,2,100.00,100.00,1,0.270867,0,0
35,2,39.00,54.00,1,0.270055,1,0
36,6,15.00,120.00,1,0.269245,3,1
37,4,88.00,93.00,1,0.268437,1,0
38,2,100.00,100.00,1,0.267632,0,0
39,3,78.00,58.00,1,0.266829,1,0
40,3,89.00,99.00,1,0.266028,1,0
41,2,39.00,54.00,1,0.265230,1,0
42,3,-6.00,12.00,1,0.264434,1,1
43,0,0.00,0.00,1,0.263641,0,0
44,2,100.00,100.00,1,0.262850,0,0
45,2,39.00,54.00,1,0.262062,1,0
46,5,21.00,36.00,1,0.261275,2,2
47,17,-55.00,40.00,1,0.260492,5,3
48,2,100.00,54.00,1,0.259710,0,0
49,5,76.00,66.00,1,0.258931,2,0
50,5,43.00,48.00,1,0.258154,1,1
51,3,28.00,58.00,1,0.257380,2,1
52,0,0.00,0.00,1,0.256608,0,0
53,5,16.00,131.00,1,0.255838,3,1
54,3,89.00,99.00,1,0.255070,1,1
55,2,39.00,54.00,1,0.254305,1,0
56,8,13.00,108.00,1,0.253542,5,1
57,2,100.00,100.00,1,0.252781,0,0
58,3,89.00,99.00,1,0.252023,1,1
59,7,60.00,112.00,1,0.251267,4,2
60,10,5.00,45.00,1,0.250513,6,3
61,2,39.00,54.00,1,0.249762,1,0
62,0,0.00,0.00,1,0.249012,0,0
63,3,-1.00,4.00,1,0.248265,1,0
64,2,100.00,100.00,1,0.247521,0,0
65,8,23.00,78.00,1,0.246778,2,0
66,7,24.00,121.00,1,0.246038,3,0
67,20,-20.00,80.00,0,0.245300,0,1
68,3,99.00,89.00,1,0.244564,1,1
69,3,78.00,58.00,1,0.243830,1,0
70,5,43.00,48.00,1,0.243099,1,1
71,2,39.00,54.00,1,0.242369,1,0
72,8,-36.00,4.00,1,0.241642,4,1
73,1,50.00,4.00,1,0.240917,0,0
74,7,26.00,90.00,1,0.240194,4,1
75,3,38.00,43.00,1,0.239474,2,1
76,7,24.00,51.00,1,0.238755,3,0
77,0,0.00,0.00,1,0.238039,0,0
78,3,99.00,89.00,1,0.237325,1,1
79,4,67.00,62.00,1,0.236613,2,1
80,8,25.00,30.00,1,0.235903,5,4
81,3,33.00,48.00,1,0.235196,1,1
82,5,-13.00,31.00,1,0.234490,3,1
83,5,77.00,102.00,1,0.233786,2,0
84,3,99.00,89.00,1,0.233085,1,1
85,6,15.00,62.00,1,0.232386,3,0
86,3,38.00,43.00,1,0.231689,1,0
87,12,75.00,94.00,1,0.230994,1,2
88,3,89.00,99.00,1,0.230301,1,1
89,4,77.00,62.00,1,0.229610,1,1
90,5,38.00,53.00,1,0.228921,2,1
91,2,39.00,54.00,1,0.228234,1,0
92,1,50.00,4.00,1,0.227549,0,0
93,6,88.00,108.00,1,0.226867,3,0
94,2,100.00,100.00,1,0.226186,0,0
95,2,39.00,54.00,1,0.225508,1,0
96,3,38.00,43.00,1,0.224831,1,0
97,0,0.00,0.00,1,0.224157,0,0
98,2,100.00,100.00,1,0.223484,0,0
99,5,77.00,66.00,1,0.300000,2,1
100,7,89.00,89.00,1,0.299100,3,1
101,20,-105.00,25.00,0,0.298203,9,10
102,2,89.00,89.00,1,0.297308,0,0
103,0,0.00,0.00,1,0.296416,0,0
104,2,100.00,100.00,1,0.295527,0,0
105,20,-115.00,120.00,0,0.294640,7,10
106,20,-70.00,173.00,0,0.293756,6,0
107,0,0.00,0.00,1,0.292875,0,0
108,3,99.00,89.00,1,0.291997,1,1
109,20,15.00,108.00,0,0.291121,5,6
110,11,87.00,77.00,1,0.290247,6,2
111,20,-30.00,0.00,0,0.289376,11,0
112,0,0.00,0.00,1,0.288508,0,0
113,0,0.00,0.00,1,0.287643,0,0
114,2,100.00,100.00,1,0.286780,0,0
115,20,-85.00,90.00,0,0.285920,9,4
116,20,-80.00,73.00,0,0.285062,6,2
117,20,-109.00,72.00,0,0.284207,6,10
118,5,99.00,89.00,1,0.283354,2,1
119,20,40.00,126.00,0,0.282504,3,4
120,20,0.00,0.00,0,0.281656,10,0
121,20,-55.00,16.00,0,0.280811,11,4
122,0,0.00,0.00,1,0.279969,0,0
123,20,25.00,105.00,0,0.279129,4,3
124,2,100.00,100.00,1,0.278292,0,0
125,20,-60.00,173.00,0,0.277457,6,2
126,20,-65.00,208.00,0,0.276624,6,3
127,20,-110.00,9.00,0,0.275795,14,8
128,2,100.00,100.00,1,0.274967,0,0
129,20,45.00,126.00,0,0.274142,1,4
130,4,88.00,88.00,1,0.273320,2,1
131,20,-90.00,82.00,0,0.272500,8,6
132,3,50.00,50.00,1,0.271682,1,0
133,0,0.00,0.00,1,0.270867,0,0
134,3,89.00,99.00,1,0.270055,1,1
135,20,-50.00,145.00,0,0.269245,5,3
136,20,-70.00,166.00,0,0.268437,7,3
137,20,-9.00,89.00,0,0.267632,7,2
138,2,100.00,100.00,1,0.266829,0,0
139,20,36.00,103.00,0,0.266028,3,2
140,15,70.00,105.00,1,0.265230,7,2
141,20,-115.00,-34.00,0,0.264434,11,7
142,10,33.00,32.00,1,0.263641,2,0
143,20,-38.00,-38.00,0,0.262850,13,5
144,6,95.00,105.00,1,0.262062,3,0
145,20,-115.00,96.00,0,0.261275,11,4
146,20,-110.00,176.00,0,0.260492,10,7
147,20,-40.00,80.00,0,0.259710,2,1
148,3,99.00,89.00,1,0.258931,1,1
149,20,22.00,110.00,0,0.258154,6,4
150,7,77.00,77.00,1,0.257380,4,2
151,20,-100.00,20.00,0,0.256608,10,8
152,4,49.00,39.00,1,0.255838,2,0
153,0,0.00,0.00,1,0.255070,0,0
154,5,111.00,121.00,1,0.254305,1,1
155,20,-60.00,103.00,0,0.253542,5,1
156,20,-50.00,181.00,0,0.252781,4,0
157,20,-19.00,126.00,0,0.252023,3,7
158,2,100.00,100.00,1,0.251267,0,0
159,20,14.00,110.00,0,0.250513,4,0
160,20,15.00,5.00,0,0.249762,12,5
161,20,-120.00,0.00,0,0.249012,10,6
162,20,-81.00,80.00,0,0.248265,5,9
163,20,-48.00,88.00,0,0.247521,4,4
164,2,100.00,100.00,1,0.246778,0,0
165,20,-90.00,178.00,0,0.246038,7,3
166,20,-90.00,158.00,0,0.245300,9,2
167,20,40.00,126.00,0,0.244564,2,1
168,3,89.00,89.00,1,0.243830,1,1
169,20,40.00,126.00,0,0.243099,2,2
170,6,78.00,98.00,1,0.242369,3,1
171,20,-90.00,94.00,0,0.241642,7,11
172,20,-55.00,107.00,0,0.240917,4,6
173,3,38.00,28.00,1,0.240194,2,0
174,3,99.00,89.00,1,0.239474,1,1
175,20,-70.00,178.00,0,0.238755,5,4
176,20,-70.00,173.00,0,0.238039,8,4
177,20,-50.00,72.00,0,0.237325,3,3
178,2,100.00,100.00,1,0.236613,0,0
179,20,3.00,156.00,0,0.235903,6,2
180,20,-17.00,-7.00,0,0.235196,10,2
181,20,-85.00,56.00,0,0.234490,9,9
182,0,0.00,0.00,1,0.233786,0,0
183,20,-65.00,154.00,0,0.233085,6,3
184,2,100.00,100.00,1,0.232386,0,0
185,20,-40.00,126.00,0,0.231689,2,2
186,20,-40.00,111.00,0,0.230994,2,1
187,20,-90.00,173.00,0,0.230301,9,1
188,2,100.00,100.00,1,0.229610,0,0
189,20,22.00,103.00,0,0.228921,4,4
190,5,99.00,89.00,1,0.228234,2,0
191,20,-125.00,60.00,0,0.227549,9,9
192,20,4.00,118.00,1,0.226867,4,12
193,11,28.00,38.00,1,0.226186,6,2
194,2,100.00,100.00,1,0.225508,0,0
195,20,-30.00,126.00,0,0.224831,1,0
196,20,-60.00,208.00,0,0.224157,6,2
197,20,-95.00,32.00,0,0.223484,8,8
198,3,94.00,94.00,1,0.222814,0,1
199,20,-49.00,118.00,0,0.222145,6,9
200,9,77.00,67.00,1,0.221479,5,2
201,20,-90.00,48.00,0,0.220814,6,12
202,20,-50.00,80.00,0,0.220152,3,1
203,0,0.00,0.00,1,0.219492,0,0
204,3,99.00,89.00,1,0.218833,1,1
205,20,-60.00,92.00,0,0.218177,6,4
206,20,-70.00,181.00,0,0.217522,6,4
207,0,0.00,0.00,1,0.216869,0,0
208,2,100.00,100.00,1,0.216219,0,0
209,20,17.00,164.00,0,0.215570,6,4
210,20,-2.00,-22.00,0,0.214923,11,1
211,20,-85.00,94.00,0,0.214279,6,10
212,0,0.00,0.00,1,0.213636,0,0
213,20,-120.00,95.00,0,0.212995,7,9
214,2,100.00,100.00,1,0.212356,0,0
215,20,-35.00,118.00,0,0.211719,2,3
216,20,-90.00,113.00,0,0.211084,6,10
217,20,-65.00,127.00,0,0.210450,6,6
218,2,100.00,100.00,1,0.209819,0,0
219,20,35.00,126.00,0,0.209190,2,2
220,7,77.00,77.00,1,0.208562,4,1
221,20,-120.00,43.00,0,0.207936,9,11
222,1,50.00,50.00,1,0.207313,0,0
223,0,0.00,0.00,1,0.206691,0,0
224,2,100.00,100.00,1,0.206071,0,0
225,20,-40.00,126.00,0,0.205452,1,5
226,20,-50.00,181.00,0,0.204836,4,2
227,0,0.00,0.00,1,0.204222,0,0
228,2,100.00,100.00,1,0.203609,0,0
229,20,52.00,118.00,0,0.202998,2,1
230,19,99.00,89.00,1,0.202389,9,0
231,20,-70.00,25.00,0,0.201782,7,8
232,20,-75.00,80.00,0,0.201177,5,3
233,20,-100.00,97.00,0,0.200573,6,10
234,3,99.00,89.00,1,0.199971,1,1
235,20,-100.00,183.00,0,0.199371,7,6
236,20,-90.00,122.00,0,0.198773,10,0
237,0,0.00,0.00,1,0.198177,0,0
238,2,100.00,100.00,1,0.197582,0,0
239,20,45.00,126.00,0,0.196990,1,1
240,11,99.00,89.00,1,0.196399,5,0
241,20,-105.00,102.00,0,0.195809,6,12
242,10,1.00,40.00,1,0.195222,2,6
243,19,-3.00,76.00,1,0.194636,3,5
244,2,100.00,100.00,1,0.194052,0,0
245,20,-60.00,153.00,0,0.193470,5,1
246,20,-90.00,223.00,0,0.192890,9,5
247,2,49.00,8.00,1,0.192311,0,0
248,2,100.00,100.00,1,0.191734,0,0
249,20,44.00,110.00,0,0.191159,3,3
250,12,83.00,93.00,1,0.190586,5,2
251,20,-110.00,15.00,0,0.190014,10,7
252,1,50.00,4.00,1,0.189444,0,0
253,0,0.00,0.00,1,0.188876,0,0
254,2,100.00,100.00,1,0.188309,0,0
255,20,-55.00,118.00,0,0.187744,4,2
256,20,-90.00,165.00,0,0.187181,11,3
257,3,50.00,50.00,1,0.186619,1,0
258,2,100.00,100.00,1,0.186059,0,0
259,20,52.00,118.00,0,0.185501,2,1
260,4,88.00,78.00,1,0.184945,2,2
261,20,-120.00,43.00,0,0.184390,9,11
262,5,38.00,58.00,1,0.183837,2,0
263,20,-35.00,186.00,0,0.183285,1,2
264,2,100.00,100.00,1,0.182735,0,0
265,20,-45.00,126.00,0,0.182187,2,3
266,20,-50.00,166.00,0,0.181641,5,2
267,1,50.00,50.00,1,0.181096,0,0
268,2,100.00,100.00,1,0.180552,0,0
269,20,31.00,110.00,0,0.180011,8,1
270,2,100.00,100.00,1,0.179471,0,0
271,20,-90.00,102.00,0,0.178932,5,11
272,4,49.00,54.00,1,0.178395,1,0
273,8,23.00,34.00,1,0.177860,3,3
274,2,100.00,100.00,1,0.177327,0,0
275,20,-40.00,126.00,0,0.176795,2,1
276,20,-40.00,166.00,0,0.176264,4,2
277,20,-35.00,80.00,0,0.175735,1,3
278,2,100.00,100.00,1,0.175208,0,0
279,20,45.00,126.00,0,0.174683,2,2
280,2,100.00,100.00,1,0.174159,0,0
281,20,-105.00,41.00,0,0.173636,6,13
282,20,-65.00,181.00,0,0.173115,5,5
283,20,-65.00,166.00,0,0.172596,6,3
284,20,6.00,126.00,0,0.172078,1,4
285,20,-30.00,126.00,0,0.171562,1,0
286,20,-40.00,146.00,0,0.171047,3,1
287,20,-105.00,56.00,0,0.170534,6,12
288,2,100.00,100.00,1,0.170022,0,0
