Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-100.00,-140.00,0,0.300000,18,8
1,20,-30.00,-210.00,0,0.298800,20,2
2,1,4.00,50.00,1,0.297605,0,0
3,20,-55.00,-185.00,0,0.296414,17,7
4,20,-100.00,0.00,0,0.300000,14,4
5,20,-110.00,-20.00,0,0.298800,16,2
6,20,-65.00,5.00,0,0.297605,13,6
7,20,-40.00,-29.00,0,0.296414,13,4
8,20,-45.00,15.00,0,0.295229,12,5
9,20,-30.00,22.00,0,0.300000,10,3
10,0,0.00,0.00,1,0.298800,0,0
11,20,-145.00,-95.00,0,0.297605,5,16
12,20,-125.00,-115.00,0,0.296414,11,12
13,20,-105.00,-135.00,0,0.295229,7,15
14,20,-115.00,-125.00,0,0.294048,5,16
15,20,-60.00,-10.00,0,0.292872,7,7
16,20,5.00,-35.00,0,0.291700,10,3
17,20,15.00,-25.00,0,0.290533,9,1
18,20,-130.00,-110.00,0,0.289371,4,17
19,20,-59.00,-10.00,0,0.288214,9,9
20,20,4.00,10.00,0,0.287061,9,6
21,20,-15.00,-54.00,0,0.285913,8,9
22,20,-115.00,-125.00,0,0.284769,7,16
23,20,-95.00,-145.00,0,0.283630,7,16
24,20,-115.00,-125.00,0,0.282495,3,17
25,20,-110.00,-130.00,0,0.281365,2,18
26,20,5.00,-5.00,0,0.280240,8,4
27,20,15.00,5.00,0,0.279119,9,2
28,20,0.00,-30.00,0,0.278002,9,3
29,20,-115.00,-125.00,0,0.276890,3,18
30,20,-37.00,12.00,0,0.275783,9,5
31,20,9.00,-34.00,0,0.274680,10,5
32,20,-120.00,-120.00,0,0.273581,4,16
33,20,-140.00,-100.00,0,0.272487,8,14
34,20,-115.00,-125.00,0,0.271397,5,18
35,2,49.00,54.00,1,0.270311,0,0
36,20,-120.00,-120.00,0,0.269230,6,16
37,20,-15.00,-25.00,0,0.268153,10,8
38,20,-35.00,5.00,0,0.267080,8,3
39,20,10.00,10.00,0,0.266012,8,2
40,20,-115.00,-125.00,0,0.264948,7,15
41,20,19.00,17.00,0,0.263888,9,4
42,20,-42.00,17.00,0,0.262833,8,5
43,20,-5.00,5.00,0,0.261781,8,4
44,20,-95.00,-145.00,0,0.260734,11,14
45,20,-100.00,-140.00,0,0.259691,8,18
46,20,-35.00,-25.00,0,0.258653,10,2
47,20,-115.00,-125.00,0,0.257618,5,16
48,20,10.00,-10.00,0,0.256587,9,4
49,20,-35.00,-15.00,0,0.255561,9,5
50,20,-50.00,0.00,0,0.254539,12,5
51,20,-125.00,-115.00,0,0.253521,9,14
52,20,-54.00,7.00,0,0.252507,9,7
53,20,-47.00,22.00,0,0.251497,11,5
54,20,-105.00,-135.00,0,0.250491,5,16
55,20,-115.00,-125.00,0,0.249489,9,16
56,20,-160.00,-80.00,0,0.248491,14,11
57,20,-30.00,20.00,0,0.247497,10,1
58,20,-120.00,-120.00,0,0.246507,2,19
59,20,-30.00,0.00,0,0.245521,9,3
60,20,10.00,-40.00,0,0.244539,9,3
61,20,0.00,0.00,0,0.243560,9,4
62,1,4.00,50.00,1,0.242586,0,0
63,20,21.00,15.00,0,0.241616,9,4
64,20,34.00,24.00,0,0.240649,9,2
65,0,0.00,0.00,1,0.239687,0,0
66,20,-100.00,-140.00,0,0.238728,8,14
67,20,-175.00,-65.00,0,0.237773,11,10
68,20,-35.00,-45.00,0,0.236822,11,4
69,20,-125.00,-115.00,0,0.235875,5,18
70,20,10.00,10.00,0,0.234931,8,2
71,20,5.00,-35.00,0,0.233992,10,3
72,20,-25.00,15.00,0,0.233056,9,1
73,20,7.00,7.00,0,0.232123,10,6
74,20,-20.00,17.00,0,0.231195,9,3
