Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-119.00,-9.00,0,0.300000,19,3
1,20,-74.00,-74.00,0,0.299100,16,16
2,20,-185.00,-75.00,0,0.298203,19,8
3,20,-40.00,-60.00,1,0.297308,14,11
4,20,16.00,-4.00,0,0.296416,15,8
5,20,-2.00,28.00,0,0.295527,14,8
6,20,-84.00,-124.00,0,0.294640,17,11
7,0,0.00,0.00,1,0.293756,0,0
8,3,89.00,99.00,1,0.292875,1,0
9,5,77.00,87.00,1,0.291997,3,3
10,20,-139.00,1.00,0,0.300000,17,5
11,20,-108.00,-138.00,0,0.299100,17,10
12,3,28.00,38.00,1,0.298203,2,2
13,20,-138.00,-128.00,0,0.297308,17,16
14,20,20.00,-60.00,0,0.296416,15,6
15,20,-39.00,-69.00,0,0.295527,15,9
16,20,-37.00,-67.00,0,0.294640,16,7
17,20,-44.00,-74.00,0,0.293756,17,10
18,2,100.00,100.00,1,0.292875,0,0
19,2,100.00,100.00,1,0.291997,0,0
20,20,-35.00,-205.00,0,0.291121,19,20
21,20,-52.00,-62.00,0,0.290247,15,9
22,20,-160.00,-80.00,0,0.289376,18,8
23,5,87.00,77.00,1,0.288508,3,2
24,20,35.00,-75.00,0,0.287643,16,1
25,20,-44.00,-74.00,0,0.286780,15,13
26,20,-64.00,-84.00,0,0.300000,16,10
27,0,0.00,0.00,1,0.299100,0,0
28,2,100.00,100.00,1,0.298203,0,0
29,2,100.00,100.00,1,0.297308,0,0
30,20,-77.00,-47.00,0,0.296416,16,12
31,20,-116.00,-106.00,0,0.295527,16,11
32,1,50.00,50.00,1,0.294640,0,0
33,2,49.00,39.00,1,0.293756,1,1
34,20,-120.00,-30.00,0,0.292875,14,17
35,20,-84.00,-84.00,0,0.291997,15,12
36,20,-86.00,-66.00,0,0.291121,15,8
37,20,-50.00,-70.00,0,0.290247,14,10
38,3,94.00,94.00,1,0.289376,0,1
39,3,89.00,89.00,1,0.288508,1,1
40,20,-173.00,-103.00,0,0.287643,18,10
41,20,-57.00,-57.00,0,0.286780,18,11
42,1,50.00,50.00,1,0.285920,0,0
43,1,50.00,50.00,1,0.285062,0,0
44,20,50.00,50.00,0,0.284207,10,2
45,20,-89.00,-89.00,0,0.283354,15,13
46,20,-54.00,-74.00,0,0.282504,14,12
47,2,100.00,100.00,1,0.281656,0,0
48,4,83.00,83.00,1,0.280811,1,2
49,2,100.00,100.00,1,0.279969,0,0
50,20,-67.00,-47.00,0,0.279129,16,10
51,20,-35.00,-55.00,0,0.278292,13,9
52,0,0.00,0.00,1,0.277457,0,0
53,20,-57.00,-67.00,0,0.276624,14,11
54,20,-45.00,-85.00,0,0.275795,12,9
55,20,-99.00,-59.00,0,0.274967,15,11
56,20,-79.00,-79.00,0,0.274142,15,13
57,2,0.00,0.00,1,0.273320,1,0
58,2,100.00,100.00,1,0.272500,0,0
59,3,94.00,94.00,1,0.271682,0,1
60,20,-36.00,-6.00,0,0.270867,14,6
61,20,-79.00,-79.00,0,0.270055,15,12
62,3,89.00,99.00,1,0.269245,1,1
63,20,-85.00,-55.00,0,0.268437,15,9
64,20,50.00,50.00,0,0.267632,10,2
65,20,-39.00,-79.00,0,0.266829,16,12
66,20,-10.00,-30.00,0,0.266028,13,10
67,4,98.00,78.00,1,0.265230,2,2
68,2,100.00,100.00,1,0.264434,0,0
69,2,100.00,100.00,1,0.263641,0,0
70,20,-50.00,-80.00,0,0.262850,13,6
71,20,-74.00,-64.00,0,0.262062,16,13
72,20,-145.00,-125.00,0,0.261275,19,10
73,20,-115.00,-125.00,0,0.260492,15,10
74,20,21.00,31.00,0,0.259710,11,3
75,20,-20.00,-40.00,0,0.258931,13,10
76,20,-84.00,-64.00,0,0.258154,15,13
77,20,-49.00,-59.00,0,0.257380,10,4
78,2,100.00,100.00,1,0.256608,0,0
79,3,94.00,94.00,1,0.255838,0,1
80,20,-146.00,-66.00,0,0.255070,18,4
81,20,-54.00,-74.00,0,0.254305,14,11
82,0,0.00,0.00,1,0.253542,0,0
83,0,0.00,0.00,1,0.252781,0,0
84,20,20.00,10.00,0,0.252023,10,1
85,20,-44.00,-74.00,0,0.251267,14,13
86,20,-79.00,-69.00,0,0.250513,15,12
87,0,0.00,0.00,1,0.249762,0,0
88,3,89.00,99.00,1,0.249012,1,1
89,2,100.00,100.00,1,0.248265,0,0
90,20,-73.00,-23.00,0,0.247521,13,1
91,20,-89.00,-59.00,0,0.246778,15,13
92,0,0.00,0.00,1,0.246038,0,0
93,0,0.00,0.00,1,0.245300,0,0
94,20,10.00,20.00,0,0.244564,10,1
95,20,-84.00,-44.00,0,0.243830,16,11
96,20,-74.00,-74.00,0,0.243099,16,12
97,0,0.00,0.00,1,0.242369,0,0
98,2,100.00,100.00,1,0.241642,0,0
99,2,100.00,100.00,1,0.240917,0,0
100,20,-210.00,-30.00,0,0.240194,20,1
101,20,-64.00,-94.00,0,0.239474,16,12
102,0,0.00,0.00,1,0.238755,0,0
103,0,0.00,0.00,1,0.238039,0,0
104,20,76.00,76.00,0,0.237325,9,2
105,20,-44.00,-64.00,0,0.236613,15,12
106,20,-37.00,-37.00,0,0.235903,14,8
107,20,-23.00,-43.00,0,0.235196,12,12
108,2,100.00,100.00,1,0.234490,0,0
109,3,94.00,94.00,1,0.233786,0,1
110,20,-105.00,25.00,0,0.233085,17,2
111,20,-111.00,-81.00,0,0.232386,15,10
112,20,-35.00,-35.00,0,0.231689,14,10
113,20,-52.00,-72.00,0,0.230994,13,12
114,20,45.00,45.00,0,0.230301,9,2
115,20,-40.00,-40.00,0,0.229610,15,10
116,20,-74.00,-74.00,0,0.228921,18,10
117,0,0.00,0.00,1,0.228234,0,0
118,2,100.00,100.00,1,0.227549,0,0
119,2,100.00,100.00,1,0.226867,0,0
120,20,27.00,27.00,0,0.226186,11,2
