Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-38.00,-178.00,0,0.300000,17,2
1,20,-130.00,-200.00,0,0.299100,18,4
2,20,-64.00,-119.00,0,0.298203,15,5
3,20,1.00,1.00,0,0.297308,11,2
4,20,14.00,-65.00,0,0.296416,13,6
5,20,-84.00,-148.00,0,0.300000,16,9
6,20,-101.00,-23.00,0,0.299100,12,4
7,20,-200.00,-170.00,0,0.298203,18,4
8,2,100.00,100.00,1,0.297308,0,0
9,20,-65.00,-195.00,0,0.296416,19,3
10,20,-83.00,-43.00,0,0.295527,13,4
11,20,-175.00,-155.00,0,0.294640,19,5
12,20,-193.00,-153.00,0,0.293756,18,2
13,20,-173.00,-165.00,0,0.292875,18,5
14,20,-122.00,-114.00,0,0.291997,15,3
15,20,-195.00,-195.00,0,0.291121,17,3
16,20,-104.00,-55.00,0,0.290247,15,2
17,20,-112.00,-112.00,0,0.289376,13,3
18,3,94.00,94.00,1,0.288508,0,1
19,20,-115.00,-185.00,0,0.287643,19,4
20,20,-7.00,13.00,0,0.286780,13,3
21,20,-215.00,-185.00,0,0.285920,19,3
22,20,-53.00,-53.00,0,0.285062,11,8
23,20,-67.00,-30.00,0,0.284207,14,0
24,20,3.00,-9.00,0,0.283354,12,2
25,20,-205.00,-205.00,0,0.282504,19,1
26,20,-54.00,-5.00,0,0.281656,11,2
27,8,70.00,62.00,1,0.280811,3,2
28,2,100.00,100.00,1,0.279969,0,0
29,20,-83.00,-114.00,0,0.279129,16,2
30,20,-143.00,-193.00,0,0.300000,18,4
31,20,-175.00,-165.00,0,0.299100,15,8
32,20,-210.00,-180.00,0,0.298203,18,3
33,2,39.00,89.00,1,0.297308,1,0
34,20,1.00,-9.00,0,0.296416,12,2
35,20,-130.00,-150.00,0,0.295527,20,2
36,20,-80.00,-29.00,0,0.294640,14,2
37,20,-170.00,-210.00,0,0.293756,20,2
38,2,100.00,100.00,1,0.292875,0,0
39,20,-175.00,-175.00,0,0.291997,19,6
40,20,18.00,-12.00,0,0.291121,10,4
41,20,-180.00,-200.00,0,0.290247,18,4
42,0,0.00,0.00,1,0.289376,0,0
43,20,-185.00,-185.00,0,0.288508,17,5
44,20,-34.00,-24.00,0,0.287643,11,6
45,20,-90.00,-190.00,0,0.286780,20,1
46,20,-90.00,10.00,0,0.285920,15,5
47,20,-175.00,-185.00,0,0.285062,17,5
48,3,94.00,94.00,1,0.284207,0,1
49,20,-200.00,-190.00,0,0.283354,20,2
50,20,-12.00,-12.00,0,0.282504,11,1
51,20,-155.00,-175.00,0,0.281656,11,9
52,20,-175.00,-145.00,0,0.280811,19,5
53,3,94.00,94.00,1,0.279969,0,1
54,20,53.00,63.00,0,0.279129,9,2
55,20,-170.00,-110.00,0,0.278292,20,3
56,20,-135.00,-34.00,0,0.277457,16,6
57,4,27.00,77.00,1,0.276624,3,2
58,2,100.00,100.00,1,0.275795,0,0
59,20,-160.00,-170.00,0,0.274967,18,6
60,20,10.00,10.00,0,0.274142,11,5
61,20,-180.00,-170.00,0,0.273320,16,8
62,20,-16.00,105.00,0,0.272500,8,9
63,20,-140.00,-120.00,0,0.271682,20,2
64,20,-29.00,-29.00,0,0.270867,9,4
65,20,-180.00,-180.00,0,0.270055,18,2
66,20,-130.00,-50.00,0,0.269245,15,8
67,20,64.00,-96.00,0,0.268437,3,16
68,2,100.00,100.00,1,0.267632,0,0
69,20,-165.00,-145.00,0,0.266829,19,5
70,20,-14.00,-44.00,0,0.266028,12,2
71,20,-150.00,-150.00,0,0.265230,8,14
72,20,-160.00,-170.00,0,0.264434,12,10
73,20,-40.00,95.00,0,0.263641,4,15
74,20,-38.00,-28.00,0,0.262850,13,1
75,20,-155.00,-165.00,0,0.262062,17,5
76,20,-50.00,40.00,0,0.261275,11,1
77,20,-200.00,-180.00,0,0.260492,18,5
78,2,100.00,100.00,1,0.259710,0,0
79,20,-155.00,-185.00,0,0.258931,19,4
80,20,-58.00,-58.00,0,0.258154,14,2
81,20,-140.00,-160.00,0,0.257380,10,12
82,20,-200.00,-210.00,0,0.256608,20,2
83,20,-145.00,-195.00,0,0.255838,19,2
84,20,-61.00,-51.00,0,0.255070,14,3
85,20,-135.00,-205.00,0,0.254305,19,3
86,20,-45.00,45.00,0,0.253542,10,1
87,20,-200.00,-190.00,0,0.252781,16,6
88,2,100.00,100.00,1,0.252023,0,0
89,20,-125.00,-175.00,0,0.251267,19,2
90,20,-22.00,-2.00,0,0.250513,11,2
91,20,-180.00,-180.00,0,0.249762,18,6
92,20,-115.00,51.00,0,0.249012,14,2
93,20,-120.00,-210.00,0,0.248265,18,5
94,20,-9.00,-19.00,0,0.247521,13,2
95,20,-130.00,-160.00,0,0.246778,20,1
96,20,-170.00,62.00,0,0.246038,17,1
97,20,-180.00,-200.00,0,0.245300,20,3
98,2,100.00,100.00,1,0.244564,0,0
99,20,-140.00,-170.00,0,0.243830,20,2
100,20,-2.00,-12.00,0,0.243099,12,7
101,20,-150.00,-170.00,0,0.242369,10,11
102,20,-67.00,144.00,0,0.241642,5,16
103,20,136.00,-40.00,0,0.240917,5,13
104,20,45.00,45.00,0,0.240194,9,2
105,20,-135.00,-175.00,0,0.239474,19,6
106,20,-115.00,26.00,0,0.238755,14,2
107,2,100.00,100.00,1,0.238039,0,0
108,4,78.00,88.00,1,0.237325,2,2
109,20,-205.00,-95.00,0,0.236613,19,2
110,20,15.00,15.00,0,0.235903,10,4
111,20,-180.00,-140.00,0,0.235196,12,10
112,20,-62.00,118.00,0,0.234490,4,17
113,20,-155.00,29.00,0,0.233786,17,6
114,20,50.00,50.00,0,0.233085,9,3
115,20,-195.00,-165.00,0,0.232386,19,4
116,20,-135.00,-1.00,0,0.231689,15,6
117,2,39.00,89.00,1,0.230994,1,0
118,2,100.00,100.00,1,0.230301,0,0
119,20,-160.00,-140.00,0,0.229610,18,3
120,20,-9.00,-39.00,0,0.228921,11,2
121,20,-145.00,-165.00,0,0.228234,9,11
122,20,-90.00,-80.00,0,0.227549,10,4
123,20,27.00,27.00,0,0.226867,9,3
124,20,30.00,40.00,0,0.226186,11,2
125,20,-150.00,-140.00,0,0.225508,20,3
126,20,-115.00,15.00,0,0.224831,12,3
127,1,50.00,50.00,1,0.224157,0,0
128,3,99.00,89.00,1,0.223484,1,1
129,20,-190.00,-140.00,0,0.222814,20,3
130,20,-12.00,-12.00,0,0.222145,9,2
131,20,-110.00,-160.00,0,0.221479,12,11
132,2,39.00,39.00,1,0.220814,1,1
133,20,-115.00,26.00,0,0.220152,12,3
134,20,-20.00,-10.00,0,0.219492,10,3
135,20,-185.00,-125.00,0,0.218833,19,2
136,20,-110.00,34.00,0,0.218177,14,3
137,1,4.00,50.00,1,0.217522,0,0
138,2,100.00,100.00,1,0.216869,0,0
139,20,-155.00,-135.00,0,0.216219,19,6
140,20,0.00,0.00,0,0.215570,10,0
141,20,-165.00,-135.00,0,0.214923,11,13
142,0,0.00,0.00,1,0.214279,0,0
143,20,-150.00,-130.00,0,0.213636,18,6
144,20,8.00,8.00,0,0.212995,9,3
145,20,-185.00,-125.00,0,0.212356,17,6
146,20,-125.00,37.00,0,0.211719,14,3
147,20,70.00,-45.00,0,0.211084,5,12
148,2,100.00,100.00,1,0.210450,0,0
149,20,-125.00,-125.00,0,0.209819,19,3
150,20,39.00,49.00,0,0.209190,10,0
151,20,-155.00,-125.00,0,0.208562,9,13
152,20,-110.00,-15.00,0,0.207936,13,2
