Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-72.00,-42.00,0,0.300000,17,10
1,20,-64.00,-84.00,0,0.299100,16,10
2,20,-119.00,-19.00,0,0.298203,19,4
3,20,-110.00,-110.00,0,0.297308,18,9
4,20,-69.00,-49.00,0,0.296416,16,7
5,20,-129.00,-9.00,0,0.295527,17,9
6,20,-96.00,-96.00,0,0.300000,16,6
7,0,0.00,0.00,1,0.299100,0,0
8,3,99.00,89.00,1,0.298203,1,0
9,13,41.00,31.00,1,0.297308,8,9
10,20,-49.00,-109.00,0,0.296416,15,11
11,20,8.00,-132.00,0,0.295527,17,8
12,20,-65.00,-185.00,0,0.294640,17,5
13,20,-70.00,-150.00,0,0.293756,16,9
14,20,-9.00,-109.00,0,0.300000,16,5
15,20,-108.00,-88.00,0,0.299100,16,9
16,20,-116.00,-136.00,0,0.298203,15,9
17,5,43.00,33.00,1,0.297308,2,2
18,8,83.00,83.00,1,0.296416,3,2
19,2,100.00,100.00,1,0.295527,0,0
20,20,-106.00,-126.00,0,0.294640,14,11
21,20,-23.00,-43.00,0,0.293756,16,7
22,0,0.00,0.00,1,0.292875,0,0
23,0,0.00,0.00,1,0.291997,0,0
24,20,-20.00,-30.00,0,0.291121,11,2
25,20,-54.00,-34.00,0,0.290247,13,9
26,20,-52.00,-52.00,0,0.289376,15,12
27,1,50.00,50.00,1,0.288508,0,0
28,4,100.00,100.00,1,0.287643,1,0
29,2,100.00,100.00,1,0.286780,0,0
30,20,-50.00,-40.00,0,0.285920,14,8
31,20,-40.00,-50.00,0,0.285062,14,9
32,1,50.00,50.00,1,0.284207,0,0
33,0,0.00,0.00,1,0.283354,0,0
34,20,-63.00,-53.00,0,0.282504,13,4
35,20,-69.00,-69.00,0,0.281656,15,13
36,20,-84.00,-64.00,0,0.280811,16,11
37,0,0.00,0.00,1,0.279969,0,0
38,2,100.00,100.00,1,0.279129,0,0
39,2,100.00,100.00,1,0.278292,0,0
40,20,-2.00,8.00,0,0.277457,12,4
41,20,-67.00,-57.00,0,0.276624,14,11
42,20,-92.00,-82.00,0,0.275795,17,13
