Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-160.00,-120.00,0,0.300000,18,13
1,20,-145.00,-135.00,0,0.299100,19,8
2,4,16.00,88.00,1,0.298203,1,2
3,5,67.00,36.00,1,0.297308,3,2
4,20,-106.00,-55.00,0,0.296416,17,9
5,20,-90.00,-180.00,0,0.295527,20,7
6,20,-79.00,-82.00,0,0.294640,14,4
7,20,-79.00,-75.00,0,0.293756,14,8
8,18,-25.00,83.00,1,0.292875,10,10
9,20,-59.00,66.00,0,0.291997,11,12
10,20,-84.00,-94.00,0,0.291121,15,8
11,20,-56.00,-46.00,0,0.300000,13,3
12,20,-170.00,-120.00,0,0.299100,16,12
13,20,-97.00,-67.00,0,0.298203,13,9
14,20,-50.00,-20.00,0,0.297308,15,8
15,20,-82.00,-85.00,0,0.296416,16,12
16,20,-76.00,13.00,0,0.295527,14,3
17,20,126.00,-24.00,0,0.294640,7,15
18,20,-170.00,-60.00,0,0.293756,17,7
19,20,81.00,-29.00,0,0.292875,10,12
20,20,-21.00,-21.00,0,0.291997,13,10
21,20,-160.00,-140.00,0,0.291121,18,11
22,0,0.00,0.00,1,0.290247,0,0
23,20,-49.00,-59.00,0,0.289376,12,7
24,20,-120.00,-72.00,0,0.288508,14,6
25,20,-145.00,-115.00,0,0.287643,16,14
26,20,-133.00,-38.00,0,0.286780,15,5
27,1,4.00,50.00,1,0.285920,0,0
28,20,-198.00,-18.00,0,0.285062,19,3
29,20,-89.00,-130.00,0,0.284207,17,11
30,20,-75.00,-45.00,0,0.283354,17,6
31,20,-175.00,-105.00,0,0.282504,17,9
32,20,-128.00,-40.00,0,0.300000,15,11
33,20,-77.00,-47.00,0,0.299100,13,11
34,20,39.00,49.00,0,0.298203,10,4
35,20,-135.00,-145.00,0,0.297308,17,11
36,20,-140.00,-58.00,0,0.296416,15,13
37,20,75.00,-57.00,0,0.295527,10,11
38,7,94.00,94.00,1,0.294640,2,1
39,20,-145.00,-145.00,0,0.293756,17,10
40,20,25.00,5.00,0,0.292875,10,4
41,20,-145.00,-135.00,0,0.291997,17,11
42,4,88.00,78.00,1,0.291121,2,2
43,20,-155.00,-155.00,0,0.290247,17,11
44,20,-72.00,-12.00,0,0.289376,15,7
45,20,-120.00,-150.00,0,0.288508,18,11
46,20,-140.00,-88.00,0,0.287643,17,9
47,3,12.00,99.00,1,0.286780,0,1
48,4,88.00,88.00,1,0.285920,0,2
49,20,-150.00,-150.00,0,0.285062,16,13
50,20,-72.00,-32.00,0,0.284207,17,10
51,20,-170.00,-120.00,0,0.283354,16,9
52,20,-155.00,-165.00,0,0.282504,17,11
53,20,-49.00,23.00,0,0.281656,12,10
54,20,37.00,47.00,0,0.280811,10,1
55,20,-155.00,-95.00,0,0.279969,13,14
56,20,-155.00,-42.00,0,0.279129,16,11
57,1,50.00,4.00,1,0.278292,0,0
58,3,89.00,89.00,1,0.277457,1,1
59,20,-130.00,-130.00,0,0.276624,16,17
60,20,33.00,-17.00,0,0.275795,13,2
61,20,-110.00,-170.00,0,0.274967,18,14
62,20,-160.00,-120.00,0,0.274142,18,11
63,20,-40.00,-100.00,0,0.273320,15,2
64,20,-5.00,-45.00,0,0.272500,12,3
65,20,-130.00,-190.00,0,0.271682,18,12
66,20,-135.00,-93.00,0,0.270867,17,11
67,3,12.00,89.00,1,0.270055,1,1
68,2,100.00,100.00,1,0.269245,0,0
69,20,-135.00,-135.00,0,0.268437,17,11
70,20,-23.00,-73.00,0,0.267632,13,2
71,20,-130.00,-150.00,0,0.266829,14,13
72,20,-38.00,-160.00,0,0.266028,16,15
73,2,54.00,100.00,1,0.265230,0,0
74,20,-55.00,-45.00,0,0.264434,12,4
75,20,-130.00,-110.00,0,0.263641,16,13
76,20,-150.00,-27.00,0,0.262850,15,9
77,20,1.00,96.00,0,0.262062,10,6
78,2,100.00,100.00,1,0.261275,0,0
79,20,-170.00,-130.00,0,0.260492,16,12
80,20,8.00,-12.00,0,0.259710,12,4
81,20,-150.00,-160.00,0,0.258931,18,10
82,20,-99.00,-90.00,0,0.258154,7,14
83,20,75.00,-52.00,0,0.257380,10,8
84,20,-92.00,-102.00,0,0.256608,14,2
85,20,-125.00,-155.00,0,0.255838,17,8
86,20,-130.00,-67.00,0,0.255070,16,10
87,20,4.00,-46.00,0,0.254305,14,4
88,5,99.00,89.00,1,0.253542,2,1
89,20,-125.00,-145.00,0,0.252781,17,9
90,20,-65.00,-65.00,0,0.252023,14,5
91,20,-135.00,-145.00,0,0.251267,19,10
92,20,-135.00,-155.00,0,0.250513,15,11
93,20,119.00,-41.00,0,0.249762,5,14
94,20,-17.00,-17.00,0,0.249012,10,2
95,20,-140.00,-130.00,0,0.248265,18,12
96,20,-150.00,-37.00,0,0.247521,16,7
97,20,-160.00,-150.00,0,0.246778,18,9
98,2,100.00,100.00,1,0.246038,0,0
99,20,-135.00,-165.00,0,0.245300,17,11
100,20,30.00,0.00,0,0.244564,11,4
101,20,-145.00,-105.00,0,0.243830,15,13
102,1,50.00,50.00,1,0.243099,0,0
103,20,-92.00,-82.00,0,0.242369,13,5
104,20,-73.00,17.00,0,0.241642,16,2
105,20,-150.00,-110.00,0,0.240917,16,14
106,20,-145.00,-24.00,0,0.240194,16,7
107,20,-140.00,-130.00,0,0.239474,16,12
108,2,100.00,100.00,1,0.238755,0,0
109,20,-120.00,-130.00,0,0.238039,16,14
110,20,13.00,-7.00,0,0.237325,13,2
111,20,-145.00,-145.00,0,0.236613,17,10
112,20,20.00,110.00,0,0.235903,2,15
113,0,0.00,0.00,1,0.235196,0,0
114,20,27.00,27.00,0,0.234490,9,3
115,20,-140.00,-120.00,0,0.233786,18,11
116,20,-135.00,-3.00,0,0.233085,14,9
117,20,-180.00,-130.00,0,0.232386,18,9
118,4,78.00,88.00,1,0.231689,2,2
119,20,-150.00,-140.00,0,0.230994,18,10
120,20,-60.00,-70.00,0,0.230301,13,5
121,20,-130.00,-130.00,0,0.229610,18,12
122,20,-145.00,-125.00,0,0.228921,17,11
123,0,0.00,0.00,1,0.228234,0,0
124,20,-31.00,-31.00,0,0.227549,11,4
125,20,-125.00,-165.00,0,0.226867,17,10
126,20,-125.00,-32.00,0,0.226186,16,7
127,20,-100.00,-7.00,0,0.225508,14,6
128,2,100.00,100.00,1,0.224831,0,0
129,20,-125.00,-135.00,0,0.224157,17,10
