Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-170.00,81.00,0,0.300000,17,6
1,20,-195.00,80.00,0,0.298800,16,5
2,20,-160.00,67.00,0,0.297605,15,6
3,20,-100.00,41.00,0,0.300000,9,8
4,20,-10.00,100.00,0,0.298800,4,13
5,20,-170.00,52.00,0,0.297605,17,5
6,20,-30.00,64.00,0,0.296414,5,10
7,20,-22.00,141.00,0,0.295229,7,4
8,20,25.00,113.00,0,0.294048,10,2
9,20,-165.00,108.00,0,0.292872,15,4
10,20,-90.00,105.00,0,0.291700,4,12
11,20,-55.00,28.00,0,0.290533,12,3
12,20,-75.00,-28.00,0,0.289371,8,10
13,20,-45.00,66.00,0,0.288214,8,2
14,20,-60.00,87.00,0,0.287061,5,9
15,20,-35.00,106.00,0,0.285913,2,15
16,20,-150.00,64.00,0,0.284769,15,2
17,20,-80.00,80.00,0,0.283630,3,14
18,20,-65.00,79.00,0,0.282495,6,11
19,20,35.00,167.00,0,0.281365,8,2
20,20,-210.00,80.00,0,0.280240,19,2
21,20,-30.00,146.00,0,0.279119,7,3
22,20,-55.00,54.00,0,0.278002,8,9
23,20,-95.00,21.00,0,0.276890,7,11
24,2,49.00,54.00,1,0.275783,0,0
25,20,-70.00,94.00,0,0.274680,5,11
26,20,-20.00,123.00,0,0.273581,9,2
27,20,-155.00,57.00,0,0.272487,14,2
28,20,-40.00,67.00,0,0.271397,10,2
29,20,-160.00,121.00,0,0.270311,14,5
30,20,16.00,164.00,0,0.269230,8,4
31,20,-205.00,80.00,0,0.268153,18,4
32,20,-35.00,72.00,0,0.267080,9,4
33,20,-85.00,102.00,0,0.266012,5,9
34,20,-70.00,40.00,0,0.264948,5,10
35,20,-90.00,156.00,0,0.263888,9,3
36,20,-75.00,87.00,0,0.262833,4,11
37,20,-40.00,123.00,0,0.261781,8,4
38,20,-150.00,80.00,0,0.260734,13,2
39,20,-40.00,80.00,0,0.259691,10,4
40,20,-80.00,80.00,0,0.258653,9,4
41,20,-43.00,118.00,0,0.257618,10,5
42,20,-40.00,80.00,0,0.256587,1,4
43,20,-40.00,72.00,0,0.255561,8,5
44,20,-50.00,95.00,0,0.254539,4,10
45,20,-120.00,64.00,0,0.253521,7,12
46,20,-70.00,48.00,0,0.252507,4,11
47,20,-75.00,94.00,0,0.251497,4,11
48,20,-35.00,102.00,0,0.250491,9,3
49,20,-115.00,72.00,0,0.249489,10,3
50,20,10.00,102.00,0,0.248491,8,4
51,20,-85.00,102.00,0,0.247497,5,11
52,20,-9.00,126.00,0,0.246507,8,3
53,20,-50.00,113.00,0,0.245521,4,3
54,20,-30.00,118.00,0,0.244539,9,3
55,20,-55.00,87.00,0,0.243560,4,9
56,20,-75.00,56.00,0,0.242586,3,12
57,20,-80.00,-6.00,0,0.241616,7,8
58,20,-95.00,118.00,0,0.240649,3,12
59,20,-5.00,156.00,0,0.239687,7,6
60,20,-125.00,72.00,0,0.238728,11,2
61,20,-30.00,80.00,0,0.237773,9,3
62,0,0.00,0.00,1,0.236822,0,0
63,20,10.00,197.00,0,0.235875,6,4
64,20,-30.00,118.00,0,0.234931,2,3
65,1,50.00,4.00,1,0.233992,0,0
66,20,-75.00,77.00,0,0.233056,5,11
67,20,-100.00,56.00,0,0.232123,7,9
68,20,36.00,118.00,0,0.231195,6,4
69,20,-90.00,95.00,0,0.230270,4,14
70,20,-20.00,156.00,0,0.229349,8,2
71,20,-120.00,80.00,0,0.228432,10,2
72,20,-40.00,80.00,0,0.227518,10,4
73,0,0.00,0.00,1,0.226608,0,0
74,20,26.00,209.00,0,0.225701,6,2
75,20,-60.00,72.00,0,0.224799,5,1
76,20,-120.00,80.00,0,0.223899,9,3
77,20,-85.00,87.00,0,0.223004,7,11
78,20,-75.00,48.00,0,0.222112,5,9
