Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-170.00,-43.00,0,0.300000,17,7
1,20,-180.00,-99.00,0,0.298800,18,6
2,20,-50.00,72.00,0,0.297605,11,2
3,20,-115.00,-28.00,0,0.300000,10,12
4,20,-75.00,121.00,0,0.298800,11,12
5,20,-60.00,5.00,0,0.297605,7,12
6,20,-5.00,-24.00,0,0.296414,9,6
7,0,0.00,0.00,1,0.295229,0,0
8,20,6.00,-11.00,0,0.294048,7,9
9,20,-55.00,-44.00,0,0.292872,11,11
10,20,-75.00,18.00,0,0.291700,10,13
11,20,-75.00,9.00,0,0.290533,9,8
12,20,-75.00,72.00,0,0.289371,6,7
13,20,-50.00,22.00,0,0.288214,8,2
14,20,-45.00,95.00,0,0.287061,5,11
15,20,20.00,126.00,0,0.285913,7,2
16,20,-50.00,11.00,0,0.284769,3,15
17,20,5.00,80.00,0,0.283630,9,3
18,20,-60.00,72.00,0,0.282495,5,4
19,20,16.00,33.00,0,0.281365,9,5
20,20,-35.00,80.00,0,0.280240,1,15
21,20,-30.00,126.00,0,0.279119,1,10
22,20,-80.00,-79.00,0,0.278002,10,12
23,20,-40.00,36.00,0,0.276890,6,11
24,20,-20.00,72.00,0,0.275783,1,17
25,20,-45.00,126.00,0,0.274680,2,14
26,20,-50.00,126.00,0,0.273581,8,6
27,20,-85.00,80.00,0,0.272487,6,16
28,20,15.00,80.00,0,0.271397,7,5
29,20,-20.00,80.00,0,0.270311,0,20
30,20,-26.00,64.00,0,0.269230,7,4
31,20,-20.00,80.00,0,0.268153,0,17
32,20,-55.00,38.00,0,0.267080,7,4
33,20,-55.00,-13.00,0,0.266012,11,7
34,20,-40.00,42.00,0,0.264948,3,6
35,20,-60.00,83.00,0,0.263888,6,12
36,20,-35.00,72.00,0,0.262833,2,6
37,20,10.00,133.00,0,0.261781,7,4
38,20,-60.00,22.00,0,0.260734,5,14
39,20,0.00,80.00,0,0.259691,8,3
40,20,-23.00,70.00,0,0.258653,8,1
41,20,33.00,127.00,0,0.257618,6,1
42,20,-25.00,80.00,0,0.256587,0,19
43,1,50.00,4.00,1,0.255561,0,0
44,20,-40.00,43.00,0,0.254539,10,3
45,20,-35.00,80.00,0,0.253521,0,4
46,20,-30.00,110.00,0,0.252507,3,13
47,20,-20.00,110.00,0,0.251497,2,1
48,20,5.00,107.00,0,0.250491,8,4
49,20,-35.00,72.00,0,0.249489,2,16
50,20,5.00,80.00,0,0.248491,9,3
51,20,-30.00,126.00,0,0.247497,0,19
52,20,16.00,94.00,0,0.246507,8,5
53,20,-55.00,11.00,0,0.245521,4,12
54,20,-45.00,80.00,0,0.244539,2,5
55,20,-20.00,1.00,0,0.243560,9,1
56,20,-30.00,67.00,0,0.242586,2,2
57,20,-40.00,80.00,0,0.241616,0,20
58,20,-50.00,126.00,0,0.240649,3,3
59,20,15.00,126.00,0,0.239687,0,1
60,20,-25.00,80.00,0,0.238728,0,18
61,20,20.00,92.00,0,0.237773,3,2
62,20,-50.00,32.00,0,0.236822,9,3
63,20,-33.00,63.00,0,0.235875,8,3
64,20,-40.00,80.00,0,0.234931,2,15
65,20,-20.00,56.00,0,0.233992,3,11
66,20,-50.00,1.00,0,0.233056,11,1
67,20,-55.00,72.00,0,0.232123,4,4
68,20,-25.00,80.00,0,0.231195,0,19
69,20,-45.00,118.00,0,0.230270,3,3
70,20,5.00,116.00,0,0.229349,1,2
71,20,-40.00,57.00,0,0.228432,4,14
72,20,-50.00,80.00,0,0.227518,3,4
73,20,-43.00,32.00,0,0.226608,9,4
74,20,31.00,-12.00,0,0.225701,8,8
75,20,-35.00,72.00,0,0.224799,2,14
76,20,-50.00,80.00,0,0.223899,3,18
77,20,-40.00,108.00,0,0.223004,3,0
78,20,-20.00,72.00,0,0.222112,1,0
79,20,-2.00,48.00,0,0.221223,8,4
80,20,-60.00,126.00,0,0.220338,4,9
81,20,15.00,138.00,0,0.219457,4,2
82,20,-45.00,80.00,0,0.218579,2,18
83,20,10.00,72.00,0,0.217705,3,3
84,20,-60.00,-2.00,0,0.216834,9,5
85,20,28.00,-1.00,0,0.215967,9,2
86,20,-30.00,72.00,0,0.215103,2,17
87,20,-25.00,-60.00,0,0.214243,10,3
88,20,-50.00,46.00,0,0.213386,9,2
89,20,-40.00,80.00,0,0.212532,2,4
90,20,-40.00,113.00,0,0.211682,3,1
91,20,-40.00,118.00,0,0.210835,2,15
92,20,5.00,126.00,0,0.209992,2,3
93,20,-40.00,80.00,0,0.209152,2,18
94,20,15.00,82.00,0,0.208315,3,2
95,20,28.00,24.00,0,0.207482,8,2
96,20,-18.00,62.00,0,0.206652,9,0
97,20,-50.00,80.00,0,0.205825,3,15
98,20,-30.00,80.00,0,0.205002,1,11
99,20,-30.00,3.00,0,0.204182,10,1
100,20,-45.00,80.00,0,0.203365,2,4
101,20,-75.00,126.00,0,0.202552,2,16
102,20,-20.00,103.00,0,0.201742,2,0
103,20,15.00,108.00,0,0.200935,1,1
104,20,-30.00,80.00,0,0.200131,1,18
105,20,20.00,80.00,0,0.199331,2,0
106,20,-30.00,72.00,0,0.198533,2,1
107,20,31.00,78.00,0,0.197739,6,5
108,20,-50.00,80.00,0,0.196948,3,11
109,20,-35.00,92.00,0,0.196160,3,2
110,20,-30.00,-9.00,0,0.195376,9,3
111,20,-35.00,80.00,0,0.194594,1,18
112,9,37.00,36.00,1,0.193816,0,8
113,20,-40.00,126.00,0,0.193041,2,4
114,20,20.00,107.00,0,0.192268,3,2
115,20,-20.00,80.00,0,0.191499,0,16
116,20,20.00,80.00,0,0.190733,1,1
117,20,-30.00,86.00,0,0.189970,6,1
118,20,23.00,118.00,0,0.189210,3,9
119,20,-40.00,113.00,0,0.188454,3,15
120,20,28.00,59.00,0,0.187700,3,10
121,20,-60.00,86.00,0,0.186949,9,2
122,20,-30.00,72.00,0,0.186201,2,5
123,0,0.00,0.00,1,0.185456,0,0
124,20,-40.00,126.00,0,0.184715,2,10
125,20,15.00,118.00,0,0.183976,4,1
126,20,-40.00,72.00,0,0.183240,3,16
127,20,10.00,80.00,0,0.182507,8,2
128,20,-30.00,19.00,0,0.181777,4,15
129,20,26.00,110.00,0,0.181050,2,13
130,20,-40.00,80.00,0,0.180326,1,19
131,1,4.00,50.00,1,0.179604,0,0
132,20,-55.00,92.00,0,0.178886,6,5
133,20,-35.00,80.00,0,0.178170,1,3
134,20,-20.00,126.00,0,0.177458,0,19
135,20,-20.00,126.00,0,0.176748,0,1
136,20,15.00,111.00,0,0.176041,8,3
137,20,-25.00,72.00,0,0.175337,1,18
138,20,15.00,80.00,0,0.174635,8,1
139,0,0.00,0.00,1,0.173937,0,0
140,20,18.00,105.00,0,0.173241,4,9
141,20,-50.00,67.00,0,0.172548,4,14
142,20,-25.00,72.00,0,0.171858,1,18
143,20,-65.00,46.00,0,0.171170,11,8
144,20,-20.00,80.00,0,0.170486,0,1
145,20,-25.00,126.00,0,0.169804,0,19
146,20,-35.00,110.00,0,0.169125,3,3
147,20,-30.00,126.00,0,0.168448,8,2
148,20,-30.00,37.00,0,0.167774,4,17
149,20,-30.00,57.00,0,0.167103,10,3
150,2,49.00,8.00,1,0.166435,0,1
151,20,31.00,110.00,0,0.165769,2,13
152,20,-20.00,72.00,0,0.165106,1,17
153,20,-40.00,116.00,0,0.164446,3,15
154,20,-40.00,118.00,0,0.163788,3,3
155,20,-45.00,80.00,0,0.163133,2,3
156,20,-35.00,126.00,0,0.162480,5,3
157,20,-20.00,126.00,0,0.161830,0,1
158,20,-5.00,126.00,0,0.161183,4,3
159,20,-40.00,80.00,0,0.160538,2,19
160,20,15.00,80.00,0,0.159896,4,1
161,20,11.00,72.00,0,0.159256,3,15
162,20,6.00,111.00,0,0.158619,3,17
163,20,-35.00,72.00,0,0.157985,2,15
164,20,-20.00,72.00,0,0.157353,4,1
165,20,-30.00,106.00,0,0.156723,2,1
166,20,-45.00,80.00,0,0.156097,2,4
167,20,-65.00,80.00,0,0.155472,1,18
168,20,-20.00,118.00,0,0.154850,1,1
169,20,20.00,153.00,0,0.154231,4,1
170,20,-20.00,80.00,0,0.153614,0,20
171,20,5.00,80.00,0,0.153000,6,3
