Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-35.00,80.00,0,0.298800,2,3
8,20,-30.00,124.00,0,0.297605,6,2
9,20,-35.00,126.00,0,0.296414,1,5
10,20,-125.00,43.00,0,0.295229,14,3
11,20,10.00,23.00,0,0.294048,10,3
12,20,-35.00,-23.00,0,0.292872,9,5
13,20,-30.00,25.00,0,0.291700,11,3
14,20,10.00,170.00,0,0.290533,2,3
15,20,-20.00,26.00,0,0.289371,1,5
16,20,5.00,80.00,0,0.288214,2,3
17,20,-15.00,-1.00,0,0.287061,10,5
18,20,-35.00,-50.00,0,0.285913,10,3
19,20,-40.00,14.00,0,0.284769,9,4
20,20,0.00,65.00,0,0.283630,8,4
21,20,-125.00,72.00,0,0.282495,11,4
22,20,5.00,-9.00,0,0.281365,10,3
23,20,-40.00,1.00,0,0.280240,9,4
24,20,-40.00,32.00,0,0.279119,8,4
25,20,0.00,145.00,0,0.278002,4,2
26,20,-40.00,72.00,0,0.276890,6,4
27,20,-35.00,107.00,0,0.275783,8,4
28,20,-5.00,73.00,0,0.274680,9,4
29,20,-40.00,12.00,0,0.273581,9,4
30,20,-20.00,20.00,0,0.272487,11,3
31,20,20.00,126.00,0,0.271397,1,3
32,20,-185.00,80.00,0,0.270311,16,2
33,20,-5.00,-3.00,0,0.269230,10,5
34,20,-25.00,-47.00,0,0.268153,10,1
35,20,-20.00,55.00,0,0.267080,8,3
36,20,-30.00,121.00,0,0.266012,9,1
37,20,-25.00,72.00,0,0.264948,8,2
38,20,-5.00,80.00,0,0.263888,9,3
39,20,0.00,-28.00,0,0.262833,12,5
40,20,-30.00,16.00,0,0.261781,10,2
41,20,-45.00,48.00,0,0.260734,10,5
42,20,20.00,89.00,0,0.259691,5,1
43,20,-175.00,80.00,0,0.258653,15,2
44,20,15.00,-33.00,0,0.257618,12,8
45,20,-55.00,-50.00,0,0.256587,12,5
46,20,-55.00,74.00,0,0.255561,7,9
47,20,20.00,99.00,0,0.254539,7,2
48,20,-80.00,107.00,0,0.253521,9,3
49,20,-40.00,74.00,0,0.252507,9,4
50,20,15.00,24.00,0,0.251497,8,3
51,20,-25.00,-32.00,0,0.250491,9,1
52,20,-45.00,51.00,0,0.249489,9,5
53,20,10.00,118.00,0,0.248491,2,2
54,20,-140.00,80.00,0,0.247497,12,4
55,20,-25.00,10.00,0,0.246507,7,9
56,20,-55.00,-10.00,0,0.245521,8,7
57,20,-55.00,71.00,0,0.244539,6,9
58,20,10.00,103.00,0,0.243560,10,2
59,20,-60.00,26.00,0,0.242586,10,2
60,20,20.00,88.00,0,0.241616,8,1
61,20,10.00,57.00,0,0.240649,8,4
62,20,-35.00,49.00,0,0.239687,9,4
63,20,-35.00,10.00,0,0.238728,10,2
64,20,-35.00,118.00,0,0.237773,5,3
65,20,-140.00,80.00,0,0.236822,11,6
66,20,-5.00,52.00,0,0.235875,7,6
67,20,-75.00,35.00,0,0.234931,6,10
68,20,-85.00,21.00,0,0.233992,6,5
69,20,-25.00,175.00,0,0.233056,6,1
70,20,-65.00,80.00,0,0.232123,8,3
71,20,-20.00,107.00,0,0.231195,8,0
72,20,20.00,69.00,0,0.230270,8,2
73,20,-20.00,5.00,0,0.229349,10,2
74,20,-65.00,129.00,0,0.228432,9,4
75,20,10.00,118.00,0,0.227518,2,1
76,20,-140.00,80.00,0,0.226608,12,5
77,20,10.00,-40.00,0,0.225701,9,3
78,20,-35.00,-60.00,0,0.224799,10,3
79,20,-25.00,-9.00,0,0.223899,9,2
80,20,20.00,126.00,0,0.223004,7,2
81,20,-35.00,80.00,0,0.222112,8,4
82,20,5.00,26.00,0,0.221223,7,6
83,20,-30.00,69.00,0,0.220338,10,1
84,20,-65.00,10.00,0,0.219457,10,1
85,20,-25.00,20.00,0,0.218579,8,2
86,20,20.00,126.00,0,0.217705,0,4
87,20,-140.00,80.00,0,0.216834,11,4
88,20,-40.00,-48.00,0,0.215967,12,6
89,20,-80.00,-69.00,0,0.215103,12,2
90,20,-25.00,-35.00,0,0.214243,10,2
91,20,20.00,118.00,0,0.213386,9,0
92,20,-25.00,67.00,0,0.212532,8,2
93,20,-10.00,72.00,0,0.211682,9,5
94,20,5.00,56.00,0,0.210835,9,2
95,20,-60.00,-45.00,0,0.209992,11,0
96,20,-65.00,46.00,0,0.209152,10,2
97,20,0.00,118.00,0,0.208315,3,4
98,20,-190.00,80.00,0,0.207482,17,3
99,20,20.00,38.00,0,0.206652,9,0
100,20,-60.00,-45.00,0,0.205825,10,0
101,20,-55.00,23.00,0,0.205002,8,8
102,20,-25.00,126.00,0,0.204182,7,5
103,20,-65.00,80.00,0,0.203365,10,1
104,20,-40.00,80.00,0,0.202552,10,2
105,20,5.00,118.00,0,0.201742,4,2
106,20,-25.00,80.00,0,0.200935,0,5
107,20,-20.00,121.00,0,0.200131,1,3
108,20,-25.00,126.00,0,0.199331,1,1
109,20,-145.00,72.00,0,0.198533,13,3
110,20,-35.00,106.00,0,0.197739,8,5
111,20,-20.00,72.00,0,0.196948,9,1
112,20,-30.00,116.00,0,0.196160,9,1
113,20,20.00,126.00,0,0.195376,3,1
114,20,-25.00,8.00,0,0.194594,2,2
115,20,15.00,80.00,0,0.193816,1,3
116,20,15.00,126.00,0,0.193041,0,1
117,20,-25.00,72.00,0,0.192268,2,4
118,20,-20.00,118.00,0,0.191499,1,2
119,20,-35.00,126.00,0,0.190733,3,4
120,20,-45.00,80.00,0,0.189970,2,3
121,20,-20.00,44.00,0,0.189210,10,0
122,20,-65.00,67.00,0,0.188454,10,1
123,20,-60.00,126.00,0,0.187700,9,2
124,20,10.00,126.00,0,0.186949,2,1
125,20,-35.00,80.00,0,0.186201,0,3
126,20,20.00,80.00,0,0.185456,0,0
127,20,20.00,126.00,0,0.184715,0,0
128,20,-20.00,72.00,0,0.183976,1,3
129,20,-25.00,126.00,0,0.183240,1,1
130,20,15.00,126.00,0,0.182507,0,1
131,20,-60.00,80.00,0,0.181777,4,2
132,20,0.00,118.00,0,0.181050,10,2
133,20,-75.00,80.00,0,0.180326,10,3
134,20,-20.00,126.00,0,0.179604,7,1
135,20,20.00,153.00,0,0.178886,1,1
136,20,-20.00,80.00,0,0.178170,0,0
137,20,10.00,92.00,0,0.177458,3,2
138,20,10.00,126.00,0,0.176748,1,1
139,20,-20.00,26.00,0,0.176041,3,1
140,20,-25.00,110.00,0,0.175337,2,1
141,20,20.00,126.00,0,0.174635,0,1
142,20,-50.00,80.00,0,0.173937,3,1
143,20,-30.00,93.00,0,0.173241,10,3
144,20,-65.00,80.00,0,0.172548,8,3
145,20,-70.00,110.00,0,0.171858,10,2
146,20,15.00,145.00,0,0.171170,2,1
147,20,-30.00,80.00,0,0.170486,0,5
148,20,10.00,80.00,0,0.169804,1,3
149,20,20.00,118.00,0,0.169125,2,0
150,20,-45.00,80.00,0,0.168448,3,4
151,20,-35.00,126.00,0,0.167774,2,3
152,20,15.00,126.00,0,0.167103,0,2
153,20,-45.00,80.00,0,0.166435,2,2
154,20,5.00,96.00,0,0.165769,9,4
155,20,-45.00,80.00,0,0.165106,9,4
156,20,-60.00,126.00,0,0.164446,10,0
157,20,-5.00,126.00,0,0.163788,2,4
158,20,-20.00,67.00,0,0.163133,2,1
159,20,20.00,80.00,0,0.162480,0,1
160,20,10.00,126.00,0,0.161830,1,3
161,20,-30.00,80.00,0,0.161183,2,2
162,20,-60.00,126.00,0,0.160538,1,1
163,20,5.00,126.00,0,0.159896,2,3

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,4
# GoalRate_last100,0.00
