Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,0,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-90.00,-4.00,0,0.298800,3,18
8,20,-80.00,126.00,0,0.297605,3,18
9,20,-115.00,-17.00,0,0.296414,12,15
10,20,-55.00,27.00,0,0.295229,6,13
11,20,-20.00,118.00,0,0.294048,2,15
12,20,-85.00,80.00,0,0.292872,9,7
13,20,-80.00,105.00,0,0.291700,10,2
14,20,-35.00,67.00,0,0.290533,4,14
15,20,-35.00,80.00,0,0.289371,2,16
16,20,20.00,80.00,0,0.288214,0,19
17,20,0.00,36.00,0,0.287061,3,18
18,20,-55.00,80.00,0,0.285913,3,18
19,20,-50.00,121.00,0,0.284769,3,19
20,20,-20.00,121.00,0,0.283630,3,16
21,20,-55.00,80.00,0,0.282495,3,16
22,20,-35.00,103.00,0,0.281365,8,5
23,20,-75.00,72.00,0,0.280240,10,3
24,20,-40.00,126.00,0,0.279119,6,4
25,20,0.00,16.00,0,0.278002,9,8
26,20,-40.00,80.00,0,0.276890,1,19
27,20,-35.00,-48.00,0,0.275783,9,3
28,20,0.00,113.00,0,0.274680,2,15
29,20,-100.00,80.00,0,0.273581,5,19
30,20,-80.00,101.00,0,0.272487,4,15
31,20,10.00,121.00,0,0.271397,3,12
32,20,-45.00,-14.00,0,0.270311,3,17
33,20,-30.00,118.00,0,0.269230,9,3
34,20,-20.00,80.00,0,0.268153,7,2
35,20,-35.00,118.00,0,0.267080,8,4
36,20,-25.00,62.00,0,0.266012,8,3
37,20,-70.00,-30.00,0,0.264948,11,2
38,20,-40.00,11.00,0,0.263888,10,4
39,20,0.00,141.00,0,0.262833,3,10
40,20,-30.00,72.00,0,0.261781,2,18
41,20,-60.00,126.00,0,0.260734,1,18
42,20,5.00,106.00,0,0.259691,2,16
43,20,-30.00,72.00,0,0.258653,2,15
44,20,-20.00,103.00,0,0.257618,7,1
45,20,-70.00,56.00,0,0.256587,9,1
46,20,-65.00,-1.00,0,0.255561,10,1
47,20,-35.00,2.00,0,0.254539,9,4
48,20,-60.00,5.00,0,0.253521,9,5
49,20,-60.00,-21.00,0,0.252507,13,6
50,20,-30.00,157.00,0,0.251497,3,11
51,20,-30.00,80.00,0,0.250491,0,18
52,20,-60.00,113.00,0,0.249489,3,14
53,20,-30.00,62.00,0,0.248491,2,14
54,20,-50.00,80.00,0,0.247497,3,14
55,20,-25.00,-1.00,0,0.246507,9,4
56,20,-85.00,18.00,0,0.245521,10,5
57,20,-70.00,17.00,0,0.244539,10,1
58,20,-20.00,39.00,0,0.243560,10,1
59,20,-25.00,48.00,0,0.242586,6,7
60,20,-55.00,-64.00,0,0.241616,10,5
61,20,0.00,121.00,0,0.240649,3,12
62,20,-35.00,80.00,0,0.239687,1,20
63,20,-20.00,126.00,0,0.238728,1,15
64,20,10.00,98.00,0,0.237773,3,16
65,20,-40.00,80.00,0,0.236822,2,17
66,20,-20.00,9.00,0,0.235875,9,2
67,20,-70.00,24.00,0,0.234931,11,1
68,20,-75.00,126.00,0,0.233992,7,4
69,20,-30.00,-12.00,0,0.233056,11,2
70,20,-70.00,-26.00,0,0.232123,12,5
71,20,5.00,49.00,0,0.231195,7,7
72,20,-20.00,121.00,0,0.230270,1,15
73,20,-35.00,72.00,0,0.229349,2,16
74,20,-60.00,126.00,0,0.228432,1,18
75,20,20.00,121.00,0,0.227518,0,18
76,20,-45.00,80.00,0,0.226608,2,15
77,20,0.00,113.00,0,0.225701,10,2
78,20,-20.00,64.00,0,0.224799,8,1
79,20,-30.00,113.00,0,0.223899,8,3
80,20,0.00,126.00,0,0.223004,1,16
81,20,-20.00,67.00,0,0.222112,2,16
82,20,10.00,-19.00,0,0.221223,3,14
83,20,-15.00,81.00,0,0.220338,5,16
84,20,-75.00,8.00,0,0.219457,4,14
85,20,-20.00,103.00,0,0.218579,2,17
86,20,10.00,93.00,0,0.217705,3,14
87,20,-30.00,80.00,0,0.216834,1,15
88,20,10.00,110.00,0,0.215967,8,2
89,20,-70.00,72.00,0,0.215103,8,3
90,20,-95.00,118.00,0,0.214243,9,6
91,20,5.00,113.00,0,0.213386,3,14
92,20,-50.00,67.00,0,0.212532,4,16
93,20,20.00,80.00,0,0.211682,1,17
94,20,0.00,106.00,0,0.210835,2,18
95,20,-25.00,72.00,0,0.209992,1,14
96,20,-20.00,72.00,0,0.209152,1,14
97,20,15.00,108.00,0,0.208315,2,14
98,20,-25.00,72.00,0,0.207482,1,14
99,20,-30.00,85.00,0,0.206652,7,5
100,20,-25.00,64.00,0,0.205825,9,2
101,20,-20.00,110.00,0,0.205002,9,1
102,20,10.00,113.00,0,0.204182,3,12
103,20,-35.00,80.00,0,0.203365,1,19
104,20,0.00,80.00,0,0.202552,3,17
105,20,10.00,167.00,0,0.201742,1,14
106,20,-25.00,80.00,0,0.200935,0,20
107,20,-60.00,126.00,0,0.200131,1,18
108,20,15.00,98.00,0,0.199331,3,12
109,20,-40.00,56.00,0,0.198533,5,11
110,20,10.00,110.00,0,0.197739,9,2
111,20,-30.00,80.00,0,0.196948,4,14
112,20,-25.00,118.00,0,0.196160,2,13
113,20,-10.00,121.00,0,0.195376,2,16
114,20,-20.00,7.00,0,0.194594,5,12
115,20,-20.00,22.00,0,0.193816,4,12
116,20,0.00,167.00,0,0.193041,2,16
117,20,-65.00,72.00,0,0.192268,2,15
118,20,-70.00,118.00,0,0.191499,3,16
119,20,20.00,108.00,0,0.190733,2,13
120,20,-40.00,72.00,0,0.189970,3,15
121,20,-40.00,116.00,0,0.189210,4,15
122,20,-20.00,72.00,0,0.188454,1,16
123,20,-20.00,111.00,0,0.187700,3,13
124,20,15.00,126.00,0,0.186949,0,17
125,20,-60.00,-24.00,0,0.186201,3,16
126,20,5.00,67.00,0,0.185456,3,15
127,20,20.00,159.00,0,0.184715,1,14
128,20,-80.00,80.00,0,0.183976,3,17
129,20,-65.00,126.00,0,0.183240,1,18
130,20,5.00,52.00,0,0.182507,3,15
131,20,-30.00,64.00,0,0.181777,2,14
132,20,10.00,121.00,0,0.181050,1,15
133,20,-25.00,80.00,0,0.180326,1,16
134,20,-25.00,118.00,0,0.179604,2,15
135,20,20.00,111.00,0,0.178886,1,17
136,20,-65.00,21.00,0,0.178170,3,16
137,20,20.00,80.00,0,0.177458,2,15
138,20,-20.00,121.00,0,0.176748,1,17
139,20,-30.00,72.00,0,0.176041,3,16
140,20,-60.00,118.00,0,0.175337,2,16
141,20,20.00,121.00,0,0.174635,0,18
142,20,-25.00,80.00,0,0.173937,0,16
143,20,-5.00,126.00,0,0.173241,3,16
144,20,-25.00,80.00,0,0.172548,0,18
145,20,-20.00,110.00,0,0.171858,2,1
146,20,10.00,108.00,0,0.171170,4,11
147,20,-20.00,80.00,0,0.170486,0,19
148,20,20.00,67.00,0,0.169804,2,15
149,20,-25.00,121.00,0,0.169125,1,17
150,20,-40.00,80.00,0,0.168448,1,20
151,20,-30.00,118.00,0,0.167774,2,15
152,20,20.00,113.00,0,0.167103,2,12
153,20,-60.00,67.00,0,0.166435,5,10
154,20,10.00,126.00,0,0.165769,0,2
155,20,-20.00,80.00,0,0.165106,3,3
156,20,-20.00,126.00,0,0.164446,0,0
157,20,10.00,126.00,0,0.163788,1,18
158,20,-50.00,80.00,0,0.163133,3,18
159,20,10.00,80.00,0,0.162480,1,17
160,20,-20.00,91.00,0,0.161830,3,17
161,20,-35.00,72.00,0,0.161183,2,18
162,20,-65.00,126.00,0,0.160538,1,16
163,20,5.00,103.00,0,0.159896,3,14
164,20,-40.00,80.00,0,0.159256,2,17
165,20,20.00,80.00,0,0.158619,4,2
166,20,-30.00,72.00,0,0.157985,4,2
167,20,-70.00,126.00,0,0.157353,3,4
168,20,-25.00,113.00,0,0.156723,4,11
169,20,-20.00,80.00,0,0.156097,0,18
170,20,20.00,80.00,0,0.155472,0,19
171,20,20.00,121.00,0,0.154850,0,18
172,20,-25.00,80.00,0,0.154231,0,18
173,20,-25.00,110.00,0,0.153614,2,13
174,20,5.00,121.00,0,0.153000,1,18
175,20,-20.00,80.00,0,0.152388,0,16
176,20,20.00,126.00,0,0.151778,0,1
177,20,-25.00,80.00,0,0.151171,2,2
178,20,-20.00,126.00,0,0.150566,1,3
179,20,20.00,126.00,0,0.149964,0,18
180,20,-30.00,80.00,0,0.149364,0,19
181,20,20.00,80.00,0,0.148767,0,19
182,20,20.00,121.00,0,0.148172,1,16
183,20,-70.00,80.00,0,0.147579,2,14
184,20,-35.00,126.00,0,0.146989,1,19
185,20,20.00,121.00,0,0.146401,0,18
186,20,-30.00,80.00,0,0.145815,1,16
187,20,20.00,126.00,0,0.145232,0,1
188,20,-20.00,72.00,0,0.144651,2,1
189,20,-20.00,126.00,0,0.144072,2,0
190,20,20.00,126.00,0,0.143496,0,18
191,20,-20.00,80.00,0,0.142922,0,19
192,20,20.00,80.00,0,0.142350,1,16
193,20,5.00,121.00,0,0.141781,1,16
194,20,-25.00,72.00,0,0.141214,1,16

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,3
# GoalRate_last100,0.00
