Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,54.00,49.00,1,0.299100,0,0
2,20,106.00,-115.00,0,0.298203,15,4
3,19,147.00,-38.00,1,0.297308,10,7
4,16,85.00,46.00,1,0.296416,2,3
5,3,48.00,58.00,1,0.295527,0,0
6,16,117.00,0.00,1,0.300000,5,5
7,3,48.00,43.00,1,0.299100,0,1
8,20,-5.00,71.00,0,0.298203,7,5
9,20,-25.00,14.00,0,0.297308,7,2
10,16,5.00,26.00,1,0.296416,3,8
11,2,54.00,49.00,1,0.295527,0,0
12,20,10.00,-10.00,0,0.294640,8,6
13,5,96.00,81.00,1,0.293756,0,1
14,3,88.00,12.00,1,0.292875,0,1
15,2,49.00,54.00,1,0.291997,0,0
16,2,54.00,49.00,1,0.291121,0,0
17,2,54.00,49.00,1,0.290247,0,0
18,20,15.00,147.00,0,0.289376,3,4
19,20,-20.00,47.00,0,0.288508,5,3
20,2,49.00,54.00,1,0.287643,0,0
21,3,53.00,38.00,1,0.286780,1,1
22,20,10.00,20.00,0,0.285920,9,2
23,8,108.00,83.00,1,0.285062,1,0
24,2,89.00,8.00,1,0.284207,0,0
25,4,47.00,54.00,1,0.283354,1,0
26,3,58.00,43.00,1,0.282504,0,1
27,3,58.00,48.00,1,0.281656,0,1
28,20,51.00,151.00,1,0.280811,2,2
29,5,36.00,56.00,1,0.279969,1,1
30,2,49.00,54.00,1,0.279129,0,0
31,2,54.00,49.00,1,0.278292,0,0
32,20,10.00,-33.00,0,0.277457,10,4
33,6,80.00,75.00,1,0.276624,2,2
34,3,88.00,12.00,1,0.275795,0,1
35,3,38.00,53.00,1,0.274967,1,1
36,2,54.00,49.00,1,0.274142,0,0
37,2,54.00,49.00,1,0.273320,0,0
38,6,85.00,95.00,1,0.272500,0,0
39,12,39.00,88.00,1,0.271682,2,0
40,8,13.00,53.00,1,0.270867,4,2
41,2,54.00,49.00,1,0.270055,0,0
42,20,20.00,10.00,0,0.269245,9,2
43,20,76.00,138.00,1,0.268437,3,4
44,3,88.00,12.00,1,0.267632,0,1
45,4,47.00,54.00,1,0.266829,1,0
46,4,54.00,47.00,1,0.266028,1,0
47,2,54.00,49.00,1,0.265230,0,0
48,5,86.00,66.00,1,0.264434,0,1
49,4,47.00,57.00,1,0.263641,0,0
50,2,49.00,54.00,1,0.262850,0,0
51,6,35.00,42.00,1,0.262062,3,1
52,20,-15.00,-25.00,0,0.261275,10,5
53,6,97.00,85.00,1,0.260492,1,0
54,6,85.00,24.00,1,0.259710,0,2
55,2,49.00,54.00,1,0.258931,0,0
56,2,54.00,49.00,1,0.258154,0,0
57,2,54.00,49.00,1,0.257380,0,0
58,8,83.00,93.00,1,0.256608,0,2
59,4,47.00,57.00,1,0.255838,0,0
60,2,49.00,54.00,1,0.255070,0,0
61,2,54.00,49.00,1,0.254305,0,0
62,20,-5.00,15.00,0,0.253542,9,4
63,5,91.00,76.00,1,0.252781,1,1
64,2,89.00,8.00,1,0.252023,0,0
65,2,49.00,54.00,1,0.251267,0,0
66,4,62.00,47.00,1,0.250513,0,2
67,2,54.00,49.00,1,0.249762,0,0
68,6,85.00,95.00,1,0.249012,0,0
69,10,41.00,103.00,1,0.248265,1,2
70,5,53.00,36.00,1,0.247521,2,0
71,2,54.00,49.00,1,0.246778,0,0
72,20,20.00,-63.00,0,0.246038,10,1
73,6,90.00,85.00,1,0.245300,1,0
74,3,78.00,12.00,1,0.244564,1,1
75,2,49.00,54.00,1,0.243830,0,0
76,2,54.00,49.00,1,0.243099,0,0
77,3,53.00,38.00,1,0.242369,1,1
78,10,66.00,91.00,1,0.241642,1,2
79,4,47.00,57.00,1,0.240917,0,0
80,3,48.00,58.00,1,0.240194,0,1
81,2,54.00,49.00,1,0.239474,0,0
82,20,10.00,-20.00,0,0.238755,10,1
83,9,99.00,72.00,1,0.238039,2,1
84,7,79.00,0.00,1,0.237325,2,1
85,2,49.00,54.00,1,0.236613,0,0
86,2,54.00,49.00,1,0.235903,0,0
87,2,54.00,49.00,1,0.235196,0,0
88,4,87.00,62.00,1,0.234490,0,0
89,4,47.00,57.00,1,0.233786,0,0
90,3,48.00,58.00,1,0.233085,0,1
91,2,54.00,49.00,1,0.232386,0,0
92,20,5.00,-25.00,0,0.231689,9,3
93,5,86.00,81.00,1,0.230994,0,1
94,3,83.00,12.00,1,0.230301,0,1
95,2,49.00,54.00,1,0.229610,0,0
96,2,49.00,54.00,1,0.228921,0,0
97,4,52.00,49.00,1,0.228234,1,0
98,5,76.00,61.00,1,0.227549,1,1
99,7,34.00,61.00,1,0.226867,2,1
100,3,48.00,53.00,1,0.226186,0,1
101,3,53.00,38.00,1,0.225508,1,1
102,20,47.00,-30.00,0,0.224831,9,3
103,5,66.00,86.00,1,0.224157,0,1
104,2,89.00,8.00,1,0.223484,0,0
105,3,38.00,53.00,1,0.222814,1,1
106,2,54.00,49.00,1,0.222145,0,0
107,2,54.00,49.00,1,0.221479,0,0
108,5,86.00,56.00,1,0.220814,0,1
109,4,47.00,57.00,1,0.220152,0,0
110,2,49.00,54.00,1,0.219492,0,0
111,4,62.00,47.00,1,0.218833,0,0
112,20,56.00,-53.00,0,0.218177,9,0
113,4,92.00,87.00,1,0.217522,0,0
114,2,89.00,8.00,1,0.216869,0,0
115,2,49.00,54.00,1,0.216219,0,0
116,2,54.00,49.00,1,0.215570,0,0
117,2,54.00,49.00,1,0.214923,0,0
118,8,83.00,103.00,1,0.214279,1,0
119,10,-2.00,41.00,1,0.213636,2,2
120,2,49.00,54.00,1,0.212995,0,0
121,4,57.00,42.00,1,0.212356,0,2
122,20,151.00,5.00,0,0.211719,6,5
123,4,92.00,87.00,1,0.211084,0,0
124,2,89.00,8.00,1,0.210450,0,0
125,2,49.00,54.00,1,0.209819,0,0
126,2,54.00,49.00,1,0.209190,0,0
127,2,54.00,49.00,1,0.208562,0,0
128,6,85.00,95.00,1,0.207936,0,0
129,12,29.00,84.00,1,0.207313,1,4
130,4,47.00,32.00,1,0.206691,1,1
131,2,54.00,49.00,1,0.206071,0,0
132,20,0.00,-20.00,0,0.205452,10,3
133,5,91.00,86.00,1,0.204836,0,1
134,2,89.00,8.00,1,0.204222,0,0
135,2,49.00,54.00,1,0.203609,0,0
136,3,53.00,38.00,1,0.202998,1,1
137,6,35.00,62.00,1,0.202389,1,2
138,12,64.00,131.00,1,0.201782,2,2
139,9,42.00,52.00,1,0.201177,1,1
140,2,49.00,54.00,1,0.200573,0,0
141,2,54.00,49.00,1,0.199971,0,0
142,20,-40.00,-71.00,0,0.199371,10,4
143,5,96.00,76.00,1,0.198773,1,1
144,2,89.00,8.00,1,0.198177,0,0
145,2,49.00,54.00,1,0.197582,0,0
146,2,54.00,49.00,1,0.196990,0,0
147,6,54.00,45.00,1,0.196399,2,0
148,6,85.00,95.00,1,0.195809,0,0
149,4,47.00,57.00,1,0.195222,0,0
150,2,49.00,54.00,1,0.194636,0,0
151,3,58.00,38.00,1,0.194052,1,1
152,7,109.00,44.00,1,0.193470,2,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,133
# GoalRate_last100,0.91
