Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,54.00,49.00,1,0.299100,0,0
2,12,64.00,24.00,1,0.298203,3,7
3,4,57.00,77.00,1,0.297308,1,1
4,1,50.00,4.00,1,0.296416,0,0
5,2,49.00,54.00,1,0.295527,0,0
6,3,58.00,43.00,1,0.294640,0,1
7,3,58.00,38.00,1,0.293756,1,1
8,20,-81.00,43.00,0,0.292875,10,4
9,20,-24.00,-80.00,0,0.291997,12,3
10,4,37.00,47.00,1,0.291121,2,1
11,2,54.00,49.00,1,0.290247,0,0
12,4,92.00,87.00,1,0.289376,0,0
13,4,57.00,77.00,1,0.288508,1,1
14,1,50.00,4.00,1,0.287643,0,0
15,2,49.00,54.00,1,0.286780,0,0
16,3,53.00,38.00,1,0.285920,1,1
17,20,42.00,-35.00,0,0.285062,10,3
18,20,-45.00,-43.00,0,0.284207,12,3
19,20,-60.00,-50.00,0,0.283354,12,2
20,3,38.00,53.00,1,0.282504,1,1
21,3,58.00,38.00,1,0.281656,1,0
22,4,87.00,92.00,1,0.280811,0,0
23,5,86.00,81.00,1,0.279969,1,0
24,2,49.00,8.00,1,0.279129,0,1
25,3,38.00,58.00,1,0.278292,1,1
26,2,54.00,49.00,1,0.277457,0,0
27,20,30.00,-18.00,0,0.276624,10,3
28,20,5.00,94.00,0,0.275795,8,3
29,9,-8.00,37.00,1,0.274967,5,2
30,2,49.00,54.00,1,0.274142,0,0
31,2,54.00,49.00,1,0.273320,0,0
32,4,92.00,87.00,1,0.272500,0,0
33,3,58.00,88.00,1,0.271682,0,0
34,1,50.00,4.00,1,0.270867,0,0
35,2,49.00,54.00,1,0.270055,0,0
36,2,54.00,49.00,1,0.269245,0,0
37,20,27.00,-10.00,0,0.268437,10,1
38,19,76.00,-18.00,1,0.267632,11,0
39,20,-70.00,-40.00,0,0.266829,12,2
40,3,38.00,58.00,1,0.266028,1,1
41,2,54.00,49.00,1,0.265230,0,0
42,3,93.00,48.00,1,0.264434,0,0
43,4,62.00,87.00,1,0.263641,0,1
44,1,50.00,4.00,1,0.262850,0,0
45,4,47.00,62.00,1,0.262062,0,2
46,2,54.00,49.00,1,0.261275,0,0
47,20,57.00,-40.00,0,0.260492,10,2
48,8,58.00,28.00,1,0.259710,3,2
49,7,34.00,4.00,1,0.258931,4,1
50,3,48.00,58.00,1,0.258154,0,1
51,2,54.00,49.00,1,0.257380,0,0
52,4,92.00,87.00,1,0.256608,0,0
53,3,58.00,88.00,1,0.255838,0,0
54,1,50.00,4.00,1,0.255070,0,0
55,5,36.00,46.00,1,0.254305,2,3
56,2,54.00,49.00,1,0.253542,0,0
57,20,-53.00,-40.00,0,0.252781,13,8
58,14,77.00,31.00,1,0.300000,6,2
59,20,-65.00,-75.00,0,0.299100,11,2
60,2,49.00,54.00,1,0.298203,0,0
61,2,54.00,49.00,1,0.297308,0,0
62,5,81.00,86.00,1,0.296416,1,1
63,5,36.00,86.00,1,0.295527,2,2
64,1,50.00,4.00,1,0.294640,0,0
65,2,54.00,49.00,1,0.293756,0,0
66,2,54.00,49.00,1,0.292875,0,0
67,12,62.00,29.00,1,0.291997,5,2
68,20,-15.00,41.00,0,0.291121,10,2
69,20,-40.00,-20.00,0,0.290247,11,2
70,3,43.00,58.00,1,0.289376,0,1
71,2,54.00,49.00,1,0.288508,0,0
72,4,92.00,87.00,1,0.287643,0,0
73,3,58.00,88.00,1,0.286780,0,0
74,1,50.00,4.00,1,0.285920,0,0
75,2,49.00,54.00,1,0.285062,0,0
76,3,43.00,48.00,1,0.284207,1,1
77,20,-20.00,-29.00,0,0.283354,11,4
78,20,-53.00,6.00,0,0.282504,13,2
79,8,33.00,-7.00,1,0.281656,5,2
80,3,38.00,58.00,1,0.280811,1,0
81,2,54.00,49.00,1,0.279969,0,0
82,5,91.00,76.00,1,0.279129,1,1
83,4,62.00,82.00,1,0.278292,0,1
84,6,45.00,-4.00,1,0.277457,3,1
85,2,49.00,54.00,1,0.276624,0,0
86,2,54.00,49.00,1,0.275795,0,0
87,20,37.00,-18.00,0,0.274967,10,1
88,20,-35.00,-15.00,0,0.274142,11,5
89,20,-103.00,-21.00,0,0.273320,13,3
90,2,49.00,54.00,1,0.272500,0,0
91,5,41.00,26.00,1,0.271682,3,1
92,5,81.00,86.00,1,0.270867,1,1
93,4,47.00,87.00,1,0.270055,1,1
94,1,50.00,4.00,1,0.269245,0,0
95,3,43.00,58.00,1,0.268437,0,1
96,3,58.00,38.00,1,0.267632,1,1
97,18,60.00,25.00,1,0.266829,8,2
98,20,61.00,-30.00,0,0.266028,10,3
99,16,30.00,-15.00,1,0.265230,9,2
100,2,49.00,54.00,1,0.264434,0,0
101,4,37.00,42.00,1,0.263641,2,1
102,5,91.00,76.00,1,0.262850,1,1
103,4,62.00,87.00,1,0.262062,0,0
104,1,50.00,4.00,1,0.261275,0,0
105,10,48.00,55.00,1,0.260492,3,2
106,2,49.00,54.00,1,0.259710,0,0
107,20,18.00,-35.00,0,0.258931,10,7
108,18,18.00,50.00,1,0.258154,8,2
109,13,-7.00,-22.00,1,0.257380,6,3
110,2,49.00,54.00,1,0.256608,0,0
111,2,54.00,49.00,1,0.255838,0,0
112,6,85.00,85.00,1,0.255070,1,2
113,6,65.00,65.00,1,0.254305,2,3
114,1,50.00,4.00,1,0.253542,0,0
115,2,49.00,54.00,1,0.252781,0,0
116,2,54.00,49.00,1,0.252023,0,0
117,14,47.00,27.00,1,0.251267,7,2
118,6,45.00,35.00,1,0.250513,3,2
119,20,-75.00,-65.00,0,0.249762,11,2
120,4,37.00,42.00,1,0.249012,2,2
121,2,54.00,49.00,1,0.248265,0,0
122,10,95.00,31.00,1,0.247521,4,1
123,3,58.00,88.00,1,0.246778,0,0
124,1,50.00,4.00,1,0.246038,0,0
125,2,49.00,54.00,1,0.245300,0,0
126,3,58.00,38.00,1,0.244564,1,1
127,3,53.00,38.00,1,0.243830,1,1
128,11,37.00,60.00,1,0.243099,4,3
129,20,-29.00,-24.00,1,0.242369,12,4
130,3,43.00,48.00,1,0.241642,1,0
131,2,54.00,49.00,1,0.240917,0,0
132,7,91.00,74.00,1,0.240194,2,1
133,4,62.00,87.00,1,0.239474,0,1
134,1,50.00,4.00,1,0.238755,0,0
135,3,48.00,58.00,1,0.238039,0,1
136,2,49.00,54.00,1,0.237325,0,0
137,3,58.00,43.00,1,0.236613,0,1
138,5,61.00,46.00,1,0.235903,1,1
139,20,1.00,-70.00,0,0.235196,11,1
140,2,49.00,54.00,1,0.234490,0,0
141,6,70.00,20.00,1,0.233786,2,4
142,4,87.00,92.00,1,0.233085,0,0
143,4,57.00,77.00,1,0.232386,1,1
144,1,50.00,4.00,1,0.231689,0,0
145,2,49.00,54.00,1,0.230994,0,0
146,2,54.00,49.00,1,0.230301,0,0
147,2,54.00,49.00,1,0.229610,0,0
148,14,37.00,42.00,1,0.228921,6,0
149,5,21.00,-4.00,1,0.228234,3,1
150,2,49.00,54.00,1,0.227549,0,0
151,3,58.00,38.00,1,0.226867,1,1
152,4,92.00,87.00,1,0.226186,0,0
153,4,62.00,87.00,1,0.225508,0,0
154,1,50.00,4.00,1,0.224831,0,0
155,2,49.00,54.00,1,0.224157,0,0
156,2,54.00,49.00,1,0.223484,0,0
157,2,54.00,49.00,1,0.222814,0,0
158,20,-35.00,5.00,0,0.222145,10,3
159,8,8.00,33.00,1,0.221479,4,0
160,2,49.00,54.00,1,0.220814,0,0
161,2,54.00,49.00,1,0.220152,0,0
162,4,92.00,87.00,1,0.219492,0,0
163,5,36.00,86.00,1,0.218833,2,2
164,1,50.00,4.00,1,0.218177,0,0
165,3,48.00,43.00,1,0.217522,1,1
166,4,54.00,47.00,1,0.216869,1,0
167,2,54.00,49.00,1,0.216219,0,0
168,9,42.00,72.00,1,0.215570,4,1
169,6,45.00,5.00,1,0.214923,3,0
170,2,54.00,49.00,1,0.214279,0,0
171,2,54.00,49.00,1,0.213636,0,0
172,5,91.00,76.00,1,0.212995,1,1
173,3,53.00,88.00,1,0.212356,0,0
174,1,50.00,4.00,1,0.211719,0,0
175,3,38.00,53.00,1,0.211084,1,1
176,2,54.00,49.00,1,0.210450,0,0
177,2,54.00,49.00,1,0.209819,0,0
178,9,82.00,32.00,1,0.209190,4,1
179,4,17.00,7.00,1,0.208562,2,0
180,3,43.00,48.00,1,0.207936,1,0
181,2,49.00,54.00,1,0.207313,0,0
182,5,81.00,86.00,1,0.206691,1,1
183,3,58.00,88.00,1,0.206071,0,0
184,1,50.00,4.00,1,0.205452,0,0
185,10,68.00,33.00,1,0.204836,3,4
186,2,54.00,49.00,1,0.204222,0,0
187,2,54.00,49.00,1,0.203609,0,0
188,17,71.00,24.00,1,0.202998,7,5
189,15,-14.00,-19.00,1,0.202389,8,3
190,2,49.00,54.00,1,0.201782,0,0
191,2,54.00,49.00,1,0.201177,0,0
192,4,92.00,87.00,1,0.200573,0,0
193,3,58.00,88.00,1,0.199971,0,0
194,1,50.00,4.00,1,0.199371,0,0
195,2,49.00,54.00,1,0.198773,0,0
196,2,54.00,49.00,1,0.198177,0,0
197,2,54.00,49.00,1,0.197582,0,0
198,7,54.00,34.00,1,0.196990,3,1
199,20,-60.00,-30.00,0,0.196399,11,1
200,2,49.00,54.00,1,0.195809,0,0
201,2,54.00,49.00,1,0.195222,0,0
202,4,92.00,87.00,1,0.194636,0,0
203,5,58.00,86.00,1,0.194052,1,0
204,1,50.00,4.00,1,0.193470,0,0
205,2,49.00,54.00,1,0.192890,0,0
206,2,54.00,49.00,1,0.192311,0,0
207,2,54.00,49.00,1,0.191734,0,0
208,19,27.00,-3.00,1,0.191159,10,5
209,4,17.00,7.00,1,0.190586,2,0
210,2,49.00,54.00,1,0.190014,0,0
211,2,54.00,49.00,1,0.189444,0,0
212,4,92.00,87.00,1,0.188876,0,0
213,3,58.00,88.00,1,0.188309,0,0
214,1,50.00,4.00,1,0.187744,0,0
215,2,49.00,54.00,1,0.187181,0,0
216,2,54.00,49.00,1,0.186619,0,0
217,2,54.00,49.00,1,0.186059,0,0
218,8,58.00,33.00,1,0.185501,3,2
219,4,17.00,7.00,1,0.184945,2,0
220,2,54.00,49.00,1,0.184390,0,0
221,2,54.00,49.00,1,0.183837,0,0
222,4,92.00,87.00,1,0.183285,0,0
223,4,62.00,77.00,1,0.182735,1,1
224,2,89.00,8.00,1,0.182187,0,0
225,2,54.00,49.00,1,0.181641,0,0
226,2,54.00,49.00,1,0.181096,0,0
227,2,54.00,49.00,1,0.180552,0,0
228,5,61.00,36.00,1,0.180011,2,1
229,4,17.00,7.00,1,0.179471,2,0
230,2,49.00,54.00,1,0.178932,0,0
231,2,54.00,49.00,1,0.178395,0,0
232,4,82.00,47.00,1,0.177860,0,1
233,2,49.00,54.00,1,0.177327,0,0
234,1,50.00,4.00,1,0.176795,0,0
235,9,39.00,51.00,1,0.176264,4,1
236,2,54.00,49.00,1,0.175735,0,0
237,2,54.00,49.00,1,0.175208,0,0
238,4,57.00,47.00,1,0.174683,1,0
239,4,17.00,7.00,1,0.174159,2,0
240,2,49.00,54.00,1,0.173636,0,0
241,3,58.00,48.00,1,0.173115,0,0
242,4,92.00,87.00,1,0.172596,0,0
243,3,58.00,88.00,1,0.172078,0,0
244,1,50.00,4.00,1,0.171562,0,0
245,3,38.00,53.00,1,0.171047,1,1
246,5,66.00,26.00,1,0.170534,2,3
247,5,51.00,38.00,1,0.170022,2,1
248,5,51.00,41.00,1,0.169512,1,1
249,4,17.00,7.00,1,0.169004,2,0
250,2,49.00,54.00,1,0.168497,0,0
251,2,54.00,49.00,1,0.167991,0,0
252,3,93.00,48.00,1,0.167487,0,0
253,4,47.00,87.00,1,0.166985,1,1
254,1,50.00,4.00,1,0.166484,0,0
255,2,54.00,49.00,1,0.165984,0,0
256,4,49.00,52.00,1,0.165487,1,0
257,2,54.00,49.00,1,0.164990,0,0
258,8,48.00,43.00,1,0.164495,3,2
259,4,17.00,7.00,1,0.164002,2,0
260,2,49.00,54.00,1,0.163510,0,0
261,2,54.00,49.00,1,0.163019,0,0
262,2,49.00,54.00,1,0.162530,0,0
263,4,62.00,87.00,1,0.162042,0,1
264,2,49.00,8.00,1,0.161556,0,1
265,2,49.00,54.00,1,0.161072,0,0
266,2,54.00,49.00,1,0.160588,0,0
267,2,54.00,49.00,1,0.160107,0,0
268,4,57.00,47.00,1,0.159626,1,0
269,4,17.00,7.00,1,0.159147,2,0
270,2,49.00,54.00,1,0.158670,0,0
271,2,54.00,49.00,1,0.158194,0,0
272,4,92.00,87.00,1,0.157719,0,0
273,3,58.00,88.00,1,0.157246,0,0
274,1,50.00,4.00,1,0.156775,0,0
275,2,49.00,54.00,1,0.156304,0,0
276,2,54.00,49.00,1,0.155835,0,0
277,6,52.00,47.00,1,0.155368,2,0
278,4,57.00,47.00,1,0.154902,1,0
279,4,17.00,7.00,1,0.154437,2,0
280,4,47.00,54.00,1,0.153974,1,0
281,2,54.00,49.00,1,0.153512,0,0
282,4,92.00,87.00,1,0.153051,0,0
283,3,58.00,88.00,1,0.152592,0,0
284,1,50.00,4.00,1,0.152134,0,0
285,2,49.00,54.00,1,0.151678,0,0
286,2,54.00,49.00,1,0.151223,0,0
287,2,54.00,49.00,1,0.150769,0,0
288,5,46.00,46.00,1,0.150317,2,1
289,4,17.00,7.00,1,0.149866,2,0
290,2,49.00,54.00,1,0.149416,0,0
291,2,54.00,49.00,1,0.148968,0,0
292,5,86.00,81.00,1,0.148521,0,1
293,3,58.00,88.00,1,0.148076,0,0
294,1,50.00,4.00,1,0.147631,0,0
295,2,49.00,54.00,1,0.147188,0,0
296,2,54.00,49.00,1,0.146747,0,0
297,2,54.00,49.00,1,0.146307,0,0
298,4,57.00,47.00,1,0.145868,1,0
299,4,17.00,7.00,1,0.145430,2,0
300,2,49.00,54.00,1,0.144994,0,0
301,3,48.00,43.00,1,0.144559,0,1
302,4,92.00,87.00,1,0.144125,0,0
303,3,58.00,88.00,1,0.143693,0,0
304,4,87.00,3.00,1,0.143262,1,0
305,2,49.00,54.00,1,0.142832,0,0
306,3,58.00,48.00,1,0.142403,0,1
307,2,54.00,49.00,1,0.141976,0,0
308,6,52.00,50.00,1,0.141550,2,0
309,5,16.00,-4.00,1,0.141126,3,1
310,2,49.00,54.00,1,0.140702,0,0
311,3,48.00,43.00,1,0.140280,0,1
312,4,87.00,92.00,1,0.139859,0,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,287
# GoalRate_last100,1.00
