Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-35.00,1.00,0,0.300000,12,7
1,10,47.00,86.00,1,0.299100,4,8
2,0,0.00,0.00,1,0.298203,0,0
3,20,-95.00,151.00,0,0.297308,11,8
4,20,-121.00,-45.00,0,0.296416,15,7
5,7,85.00,74.00,1,0.295527,1,4
6,7,77.00,61.00,1,0.294640,3,1
7,3,99.00,89.00,1,0.293756,1,0
8,16,45.00,143.00,1,0.292875,7,3
9,3,78.00,58.00,1,0.291997,1,0
10,20,-173.00,-83.00,0,0.291121,18,7
11,18,-12.00,63.00,1,0.290247,13,5
12,10,52.00,-59.00,1,0.289376,7,5
13,14,-52.00,18.00,1,0.288508,6,3
14,5,89.00,58.00,1,0.287643,2,0
15,4,83.00,62.00,1,0.286780,1,1
16,6,78.00,57.00,1,0.285920,3,0
17,3,99.00,58.00,1,0.285062,0,0
18,6,60.00,111.00,1,0.284207,2,1
19,6,65.00,65.00,1,0.283354,3,1
20,20,-115.00,37.00,0,0.300000,12,7
21,20,-70.00,86.00,0,0.299100,5,6
22,4,47.00,17.00,1,0.298203,3,0
23,3,99.00,89.00,1,0.297308,1,0
24,4,127.00,117.00,1,0.296416,1,1
25,20,-115.00,118.00,0,0.295527,6,11
26,20,-80.00,107.00,0,0.294640,10,13
27,5,26.00,36.00,1,0.293756,3,3
28,4,78.00,98.00,1,0.292875,2,2
29,20,-20.00,126.00,0,0.291997,4,18
30,20,-85.00,-215.00,0,0.291121,19,20
31,20,-70.00,-17.00,0,0.290247,11,16
32,0,0.00,0.00,1,0.289376,0,0
33,20,-123.00,-88.00,0,0.288508,16,12
34,20,18.00,24.00,0,0.287643,11,4
35,20,-55.00,118.00,0,0.286780,4,17
36,20,-50.00,118.00,0,0.285920,3,17
37,0,0.00,0.00,1,0.285062,0,0
38,3,99.00,89.00,1,0.284207,1,1
39,20,-59.00,72.00,0,0.283354,7,12
40,11,31.00,5.00,1,0.282504,7,5
41,20,-75.00,106.00,0,0.281656,6,8
42,20,-65.00,72.00,0,0.280811,4,16
43,20,-205.00,-85.00,0,0.279969,18,1
44,6,78.00,88.00,1,0.279129,3,1
45,20,-65.00,111.00,0,0.278292,5,17
46,20,-75.00,159.00,0,0.277457,5,13
47,20,-80.00,149.00,0,0.276624,7,10
48,2,100.00,54.00,1,0.275795,0,0
49,20,10.00,126.00,0,0.274967,2,16
50,8,49.00,69.00,1,0.274142,5,3
