Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-125.00,60.00,0,0.300000,13,8
1,20,-190.00,80.00,0,0.298800,17,2
2,20,-180.00,80.00,0,0.297605,15,4
3,20,-120.00,100.00,0,0.300000,8,9
4,20,15.00,124.00,0,0.298800,4,2
5,20,-40.00,59.00,0,0.297605,8,8
6,20,10.00,6.00,0,0.296414,8,4
7,20,23.00,154.00,0,0.295229,3,2
8,20,-44.00,167.00,0,0.294048,0,17
9,20,23.00,72.00,0,0.292872,3,2
10,20,-13.00,80.00,0,0.291700,5,10
11,20,-40.00,57.00,0,0.290533,10,1
12,20,-85.00,36.00,0,0.289371,7,11
13,20,-95.00,59.00,0,0.288214,6,10
14,20,-70.00,102.00,0,0.287061,4,11
15,20,20.00,85.00,0,0.285913,8,2
16,20,-30.00,80.00,0,0.284769,9,2
17,20,-5.00,-37.00,0,0.283630,9,6
18,20,-50.00,78.00,0,0.282495,8,5
19,20,26.00,4.00,0,0.281365,8,3
20,20,28.00,80.00,0,0.280240,1,6
21,20,-30.00,126.00,0,0.279119,8,2
22,20,-40.00,60.00,0,0.278002,8,3
23,20,-70.00,30.00,0,0.276890,5,10
24,1,4.00,50.00,1,0.275783,0,0
25,20,-75.00,84.00,0,0.274680,4,11
26,20,15.00,36.00,0,0.273581,8,1
27,20,-20.00,80.00,0,0.272487,9,2
28,20,20.00,-46.00,0,0.271397,10,0
29,20,-85.00,56.00,0,0.270311,4,11
30,20,-14.00,51.00,0,0.269230,10,7
31,20,-38.00,80.00,0,0.268153,3,2
32,0,0.00,0.00,1,0.267080,0,0
33,20,-35.00,-6.00,0,0.266012,9,6
34,20,-70.00,56.00,0,0.264948,5,10
35,20,-70.00,94.00,0,0.263888,4,11
36,20,-75.00,102.00,0,0.262833,4,11
37,20,5.00,132.00,0,0.261781,8,4
38,20,-25.00,80.00,0,0.260734,9,2
39,20,15.00,1.00,0,0.259691,9,3
40,20,0.00,-13.00,0,0.258653,9,6
41,20,21.00,37.00,0,0.257618,8,2
42,20,33.00,64.00,0,0.256587,3,2
43,20,26.00,-23.00,0,0.255561,9,5
44,20,-55.00,70.00,0,0.254539,10,1
45,20,-80.00,2.00,0,0.253521,5,13
46,20,31.00,3.00,0,0.252507,9,1
47,20,-80.00,102.00,0,0.251497,3,13
48,20,10.00,43.00,0,0.250491,8,5
49,20,15.00,97.00,0,0.249489,6,3
50,20,10.00,8.00,0,0.248491,8,4
51,3,38.00,58.00,1,0.247497,1,1
52,20,23.00,70.00,0,0.246507,10,5
53,20,16.00,80.00,0,0.245521,1,6
54,2,49.00,8.00,1,0.244539,0,0
55,20,-60.00,-11.00,0,0.243560,11,4
56,20,-85.00,56.00,0,0.242586,5,11
57,20,-28.00,-29.00,0,0.241616,9,4
58,20,-65.00,102.00,0,0.240649,3,11
59,20,20.00,97.00,0,0.239687,8,0
60,20,-5.00,80.00,0,0.238728,10,3
61,20,10.00,168.00,0,0.237773,5,2
62,20,21.00,9.00,0,0.236822,8,5
63,20,21.00,98.00,0,0.235875,9,1
64,20,18.00,8.00,0,0.234931,4,4
65,20,-30.00,8.00,0,0.233992,10,1
66,20,-70.00,58.00,0,0.233056,11,3
67,20,-100.00,64.00,0,0.232123,4,12
68,20,-70.00,183.00,0,0.231195,8,2
69,20,-75.00,102.00,0,0.230270,3,11
70,20,20.00,218.00,0,0.229349,4,0
71,20,-40.00,80.00,0,0.228432,11,2
72,20,10.00,117.00,0,0.227518,5,3
73,20,-25.00,80.00,0,0.226608,0,4
74,20,15.00,83.00,0,0.225701,9,5
75,20,21.00,80.00,0,0.224799,0,6
76,1,50.00,4.00,1,0.223899,0,0
77,20,-30.00,8.00,0,0.223004,10,1
78,20,-95.00,54.00,0,0.222112,4,12
79,20,0.00,80.00,0,0.221223,9,4
80,20,-105.00,46.00,0,0.220338,6,12
81,20,15.00,153.00,0,0.219457,6,3
82,20,-25.00,80.00,0,0.218579,9,2
83,20,10.00,178.00,0,0.217705,4,3
84,20,-65.00,126.00,0,0.216834,9,2
85,20,33.00,-21.00,0,0.215967,10,2
86,20,16.00,80.00,0,0.215103,1,2
87,20,5.00,98.00,0,0.214243,5,4
88,20,-100.00,20.00,0,0.213386,13,3
89,20,-105.00,64.00,0,0.212532,4,15
90,20,-20.00,-100.00,0,0.211682,11,0
91,20,-70.00,102.00,0,0.210835,4,10
92,20,20.00,264.00,0,0.209992,4,0
93,20,10.00,26.00,0,0.209152,10,2
94,20,10.00,97.00,0,0.208315,7,2
95,20,-90.00,110.00,0,0.207482,4,13
96,20,21.00,-24.00,0,0.206652,11,3
97,20,28.00,80.00,0,0.205825,1,4
98,20,-16.00,126.00,0,0.205002,2,3
99,20,-20.00,47.00,0,0.204182,9,2
100,20,-95.00,-10.00,0,0.203365,5,15
101,20,-85.00,54.00,0,0.202552,2,13
102,20,-95.00,102.00,0,0.201742,6,10
103,20,20.00,146.00,0,0.200935,5,1
104,20,-20.00,80.00,0,0.200131,7,2
105,20,20.00,158.00,0,0.199331,6,3
106,20,-80.00,2.00,0,0.198533,12,4
107,20,-4.00,40.00,0,0.197739,10,4
