Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-108.00,78.00,0,0.300000,8,6
1,20,-90.00,102.00,0,0.299100,6,7
2,20,-80.00,164.00,0,0.298203,10,4
3,0,0.00,0.00,1,0.297308,0,0
4,8,64.00,54.00,1,0.296416,2,5
5,20,-75.00,118.00,0,0.295527,4,5
6,20,-120.00,146.00,0,0.294640,3,14
7,20,-44.00,71.00,0,0.293756,11,4
8,2,100.00,100.00,1,0.292875,0,0
9,20,-49.00,82.00,0,0.291997,10,8
10,2,100.00,100.00,1,0.291121,0,0
11,20,-105.00,102.00,0,0.290247,5,11
12,20,-130.00,54.00,0,0.289376,6,12
13,20,-40.00,29.00,0,0.300000,12,7
14,20,-45.00,-55.00,0,0.299100,5,14
15,20,-145.00,72.00,0,0.298203,8,12
16,20,-140.00,53.00,0,0.297308,14,5
17,20,-145.00,105.00,0,0.296416,8,12
18,2,100.00,100.00,1,0.295527,0,0
19,20,-70.00,118.00,0,0.294640,7,12
20,20,-69.00,-79.00,0,0.293756,5,17
21,20,-150.00,85.00,0,0.292875,9,13
22,20,-44.00,-14.00,0,0.291997,12,2
23,0,0.00,0.00,1,0.291121,0,0
24,20,4.00,-6.00,0,0.290247,11,4
25,20,-40.00,126.00,0,0.289376,2,3
26,20,-170.00,62.00,0,0.288508,18,1
27,20,3.00,13.00,0,0.287643,11,4
28,5,82.00,82.00,1,0.286780,0,3
29,20,-33.00,126.00,0,0.285920,6,14
30,20,15.00,15.00,0,0.285062,10,5
31,20,-165.00,102.00,0,0.284207,10,11
32,0,0.00,0.00,1,0.283354,0,0
33,0,0.00,0.00,1,0.282504,0,0
34,20,-46.00,-6.00,0,0.281656,12,5
35,20,-80.00,118.00,0,0.280811,6,5
36,20,-185.00,5.00,0,0.279969,17,4
37,20,-98.00,-158.00,0,0.279129,15,4
38,2,100.00,100.00,1,0.278292,0,0
39,20,43.00,126.00,0,0.277457,6,6
40,20,27.00,37.00,0,0.276624,11,1
41,20,-120.00,121.00,0,0.275795,5,13
42,4,89.00,54.00,1,0.274967,1,0
43,0,0.00,0.00,1,0.274142,0,0
44,20,-46.00,-26.00,0,0.273320,13,0
45,20,-85.00,103.00,0,0.272500,7,4
46,20,-195.00,43.00,0,0.271682,16,3
47,20,-185.00,-8.00,0,0.270867,16,5
48,2,100.00,100.00,1,0.270055,0,0
49,20,-108.00,72.00,0,0.269245,8,10
50,20,-31.00,-51.00,0,0.268437,12,5
51,20,-140.00,118.00,0,0.267632,6,13
52,20,-52.00,118.00,0,0.266829,2,17
53,20,-135.00,85.00,0,0.266028,8,13
54,20,-41.00,-51.00,0,0.265230,12,4
55,20,-55.00,126.00,0,0.264434,3,3
56,20,-140.00,-18.00,0,0.263641,15,4
57,20,-175.00,-185.00,0,0.262850,17,4
58,14,83.00,83.00,1,0.262062,6,2
59,20,40.00,126.00,0,0.261275,1,3
60,20,-39.00,-29.00,0,0.260492,11,4
61,20,-120.00,118.00,0,0.259710,4,15
62,20,-220.00,-210.00,0,0.258931,20,1
63,5,33.00,12.00,1,0.258154,2,2
64,20,-5.00,55.00,0,0.257380,12,3
65,20,-30.00,126.00,0,0.256608,1,0
66,20,-140.00,-7.00,0,0.255838,14,4
67,20,-14.00,-64.00,0,0.255070,15,4
68,20,-51.00,-21.00,0,0.254305,10,6
69,20,7.00,126.00,0,0.253542,5,8
70,20,15.00,15.00,0,0.252781,12,2
71,20,-125.00,103.00,0,0.252023,5,13
72,20,-19.00,-29.00,0,0.251267,11,1
73,20,-135.00,80.00,0,0.250513,8,10
74,20,42.00,32.00,0,0.249762,12,1
75,20,-85.00,118.00,0,0.249012,6,3
76,20,-80.00,-38.00,0,0.248265,13,6
77,20,-150.00,80.00,0,0.247521,6,16
78,5,99.00,89.00,1,0.246778,2,1
79,20,-29.00,126.00,0,0.246038,5,3
80,20,-41.00,-51.00,0,0.245300,10,6
81,20,-125.00,113.00,0,0.244564,5,15
82,20,60.00,80.00,0,0.243830,10,1
83,20,-60.00,120.00,0,0.243099,6,14
84,20,32.00,22.00,0,0.242369,10,3
85,20,-50.00,101.00,0,0.241642,4,3
86,20,-105.00,-3.00,0,0.240917,14,2
87,20,46.00,126.00,0,0.240194,5,4
88,19,70.00,50.00,1,0.239474,10,5
89,20,6.00,126.00,0,0.238755,2,4
90,20,-12.00,-12.00,0,0.238039,11,1
91,20,-125.00,103.00,0,0.237325,6,12
92,20,-62.00,104.00,0,0.236613,6,13
93,20,-125.00,37.00,0,0.235903,14,3
94,20,49.00,39.00,0,0.235196,10,1
95,20,-55.00,118.00,0,0.234490,3,1
96,20,-115.00,38.00,0,0.233786,14,2
97,0,0.00,0.00,1,0.233085,0,0
98,20,-24.00,-24.00,0,0.232386,10,4
99,20,50.00,118.00,0,0.231689,3,0
100,20,-22.00,-12.00,0,0.230994,11,1
101,20,-150.00,62.00,0,0.230301,13,8
102,0,0.00,0.00,1,0.229610,0,0
103,0,0.00,0.00,1,0.228921,0,0
104,20,22.00,22.00,0,0.228234,10,3
105,20,-105.00,85.00,0,0.227549,8,7
106,20,-105.00,-24.00,0,0.226867,15,4
107,20,-110.00,64.00,0,0.226186,8,6
108,2,100.00,100.00,1,0.225508,0,0
109,20,11.00,126.00,0,0.224831,3,1
110,20,32.00,22.00,0,0.224157,10,3
111,20,-150.00,110.00,0,0.223484,7,14
112,20,-38.00,137.00,0,0.222814,6,12
113,0,0.00,0.00,1,0.222145,0,0
114,20,20.00,10.00,0,0.221479,12,4
115,20,-80.00,126.00,0,0.220814,6,3
116,20,-85.00,-102.00,0,0.220152,15,3
117,20,-110.00,72.00,0,0.219492,8,3
118,16,78.00,98.00,1,0.218833,8,2
119,20,0.00,126.00,0,0.218177,6,5
120,20,-24.00,-34.00,0,0.217522,10,3
121,20,-140.00,110.00,0,0.216869,7,11
122,0,0.00,0.00,1,0.216219,0,0
123,0,0.00,0.00,1,0.215570,0,0
124,20,35.00,-5.00,0,0.214923,12,3
125,20,-50.00,126.00,0,0.214279,2,2
126,20,-105.00,27.00,0,0.213636,15,3
127,20,-24.00,80.00,0,0.212995,6,7
128,20,-17.00,-7.00,0,0.212356,10,2
129,20,31.00,126.00,0,0.211719,5,2
130,20,-12.00,-22.00,0,0.211084,11,1
131,20,-125.00,118.00,0,0.210450,3,15
