Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-93.00,3.00,0,0.300000,10,14
1,20,-45.00,80.00,0,0.298800,2,15
2,20,-75.00,31.00,0,0.297605,6,13
3,20,-35.00,101.00,0,0.296414,2,16
4,20,-40.00,79.00,0,0.295229,10,5
5,20,-40.00,80.00,0,0.294048,1,17
6,20,20.00,64.00,0,0.292872,8,2
7,20,-60.00,80.00,0,0.291700,3,11
8,20,-38.00,106.00,0,0.290533,2,6
9,20,-40.00,19.00,0,0.289371,5,16
10,20,-85.00,62.00,0,0.288214,3,16
11,20,-65.00,-175.00,0,0.287061,19,17
12,20,-55.00,57.00,0,0.285913,5,12
13,20,-65.00,104.00,0,0.284769,8,15
14,20,-45.00,83.00,0,0.283630,5,15
15,20,-50.00,151.00,0,0.282495,9,4
16,20,-40.00,80.00,0,0.281365,1,19
17,20,-45.00,80.00,0,0.280240,7,5
18,2,54.00,49.00,1,0.279119,0,0
19,20,-38.00,121.00,0,0.278002,2,7
20,20,-60.00,54.00,0,0.276890,5,4
21,20,-155.00,-87.00,0,0.275783,16,4
22,20,-200.00,-40.00,0,0.274680,20,3
23,20,-35.00,80.00,0,0.273581,1,18
24,0,0.00,0.00,1,0.272487,0,0
25,20,-35.00,118.00,0,0.271397,2,10
26,20,-45.00,161.00,0,0.270311,8,6
27,20,-25.00,80.00,0,0.269230,0,19
28,20,15.00,26.00,0,0.268153,7,2
29,20,10.00,72.00,0,0.267080,8,2
30,20,-63.00,113.00,0,0.266012,3,10
31,20,-60.00,72.00,0,0.264948,5,9
32,20,21.00,33.00,0,0.263888,4,3
33,20,-140.00,5.00,0,0.262833,17,2
34,20,-45.00,72.00,0,0.261781,2,16
35,20,-20.00,126.00,0,0.260734,0,17
36,20,-40.00,88.00,0,0.259691,4,15
37,20,10.00,161.00,0,0.258653,6,5
38,20,-60.00,11.00,0,0.257618,4,18
39,20,15.00,80.00,0,0.256587,6,1
40,20,-25.00,126.00,0,0.255561,0,19
41,20,-18.00,113.00,0,0.254539,2,0
42,20,-40.00,80.00,0,0.253521,2,15
43,20,-25.00,80.00,0,0.252507,0,2
44,20,-85.00,-37.00,0,0.251497,14,5
45,20,-45.00,62.00,0,0.250491,3,16
46,20,-80.00,64.00,0,0.300000,4,14
47,20,-110.00,-130.00,0,0.298800,18,8
48,20,-50.00,-70.00,0,0.297605,10,8
49,20,-40.00,80.00,0,0.296414,2,19
