Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-58.00,48.00,0,0.300000,3,10
1,20,-95.00,56.00,0,0.298800,5,12
2,0,0.00,0.00,1,0.297605,0,0
3,20,-85.00,105.00,0,0.296414,5,10
4,20,10.00,50.00,0,0.295229,7,4
5,20,-205.00,80.00,0,0.294048,18,3
6,20,15.00,-52.00,0,0.292872,9,1
7,20,-145.00,118.00,0,0.291700,13,2
8,20,-35.00,121.00,0,0.290533,6,5
9,20,-190.00,80.00,0,0.289371,17,1
10,0,0.00,0.00,1,0.288214,0,0
11,20,-40.00,3.00,0,0.287061,11,0
12,20,-70.00,41.00,0,0.285913,4,12
13,1,50.00,4.00,1,0.284769,0,0
14,20,-115.00,100.00,0,0.283630,7,12
15,20,15.00,-8.00,0,0.282495,8,4
16,20,-210.00,80.00,0,0.281365,19,1
17,20,20.00,-22.00,0,0.280240,7,1
18,0,0.00,0.00,1,0.279119,0,0
19,20,25.00,111.00,0,0.278002,10,4
20,20,-190.00,80.00,0,0.276890,16,5
21,20,-50.00,80.00,0,0.300000,9,4
22,20,-135.00,-105.00,0,0.298800,5,16
23,20,-110.00,80.00,0,0.297605,2,16
24,20,-115.00,-125.00,0,0.296414,5,16
25,20,-105.00,-135.00,0,0.295229,5,16
26,20,-25.00,-35.00,0,0.294048,7,10
27,20,-160.00,80.00,0,0.292872,12,6
28,20,-10.00,80.00,0,0.291700,3,5
29,20,-95.00,80.00,0,0.290533,3,13
30,20,11.00,25.00,0,0.289371,9,4
31,20,-105.00,80.00,0,0.288214,8,6
32,2,54.00,49.00,1,0.287061,0,0
33,20,-120.00,-120.00,0,0.285913,10,16
34,20,-95.00,80.00,0,0.284769,0,18
35,20,-2.00,-18.00,0,0.283630,10,0
36,20,-130.00,-110.00,0,0.282495,8,14
37,20,5.00,15.00,0,0.281365,9,2
38,20,-140.00,80.00,0,0.280240,10,5
39,20,20.00,80.00,0,0.279119,0,0
40,20,30.00,80.00,0,0.278002,8,3
41,20,47.00,11.00,0,0.276890,10,2
42,20,-120.00,80.00,0,0.275783,10,4
43,1,4.00,50.00,1,0.274680,0,0
44,20,-130.00,-110.00,0,0.273581,8,15
45,20,-115.00,80.00,0,0.272487,2,17
46,20,-90.00,-150.00,0,0.271397,12,13
47,20,-120.00,-120.00,0,0.270311,4,17
48,20,-10.00,-10.00,0,0.269230,12,6
49,20,-100.00,80.00,0,0.268153,8,1
50,20,20.00,80.00,0,0.267080,2,0
51,20,-40.00,80.00,0,0.266012,2,6
52,20,45.00,13.00,0,0.264948,10,2
53,20,-115.00,80.00,0,0.263888,9,1
54,20,-150.00,80.00,0,0.262833,8,12
55,20,-110.00,-130.00,0,0.261781,6,17
56,20,-120.00,80.00,0,0.260734,1,20
57,20,-195.00,-23.00,0,0.259691,18,2
58,20,-130.00,-110.00,0,0.258653,6,14
59,20,-20.00,10.00,0,0.257618,10,1
60,20,-135.00,80.00,0,0.256587,11,3
61,20,-10.00,80.00,0,0.255561,4,4
62,20,-16.00,80.00,0,0.254539,8,6
63,20,13.00,23.00,0,0.253521,9,4
64,20,-110.00,80.00,0,0.252507,9,1
65,20,-110.00,-130.00,0,0.251497,2,19
66,20,-150.00,-90.00,0,0.250491,10,11
67,20,-105.00,80.00,0,0.249489,2,18
68,20,-120.00,80.00,0,0.248491,3,17
69,20,-140.00,-100.00,0,0.247497,4,18
70,20,20.00,-30.00,0,0.246507,10,1
71,20,-125.00,80.00,0,0.245521,9,5
72,20,-15.00,80.00,0,0.244539,3,4
73,4,54.00,47.00,1,0.243560,1,0
74,20,-33.00,8.00,0,0.242586,9,5
75,20,-120.00,80.00,0,0.241616,9,4
76,20,-120.00,-120.00,0,0.240649,6,18
77,20,-155.00,-85.00,0,0.239687,13,11
78,20,-110.00,80.00,0,0.238728,1,19
79,3,4.00,48.00,1,0.237773,1,0
80,20,-145.00,-95.00,0,0.236822,7,20
81,20,20.00,-30.00,0,0.235875,10,1
82,20,-135.00,80.00,0,0.234931,10,4
83,20,0.00,80.00,0,0.233992,2,4
84,20,-40.00,-70.00,0,0.233056,10,3
85,20,37.00,21.00,0,0.232123,8,2
86,20,-110.00,80.00,0,0.231195,9,3
87,20,-160.00,3.00,0,0.230270,18,3
88,20,-160.00,-80.00,0,0.229349,12,9
89,20,-120.00,80.00,0,0.228432,0,20
90,2,8.00,39.00,1,0.227518,1,1
91,20,-120.00,-120.00,0,0.226608,4,18
92,20,0.00,0.00,0,0.225701,11,4
93,20,-85.00,80.00,0,0.224799,6,3
94,20,15.00,80.00,0,0.223899,0,1
95,20,-110.00,80.00,0,0.223004,3,16
96,20,37.00,21.00,0,0.222112,8,2
97,20,-115.00,80.00,0,0.221223,9,7
98,20,-40.00,80.00,0,0.220338,3,4
99,20,-150.00,-90.00,0,0.219457,12,9
100,20,-120.00,80.00,0,0.218579,3,16
101,20,-20.00,80.00,0,0.217705,3,5
102,20,-100.00,-140.00,0,0.216834,6,15
103,20,-30.00,-30.00,0,0.215967,9,2
104,20,-65.00,80.00,0,0.215103,4,2
105,20,5.00,80.00,0,0.214243,4,3
106,20,-175.00,5.00,0,0.213386,17,3
107,20,-21.00,18.00,0,0.212532,10,3
108,20,-125.00,80.00,0,0.211682,10,6
109,20,0.00,80.00,0,0.210835,7,4
110,20,-145.00,-95.00,0,0.209992,9,14
111,20,-125.00,80.00,0,0.209152,2,18
112,20,-65.00,67.00,0,0.208315,8,5
113,20,-90.00,-150.00,0,0.207482,10,13
114,20,10.00,10.00,0,0.206652,8,2
115,20,-65.00,80.00,0,0.205825,4,5
116,20,10.00,80.00,0,0.205002,1,2
117,3,53.00,-1.00,1,0.204182,1,0
118,20,33.00,25.00,0,0.203365,10,2
119,20,-35.00,80.00,0,0.202552,1,3
120,20,-125.00,80.00,0,0.201742,2,17
121,20,-135.00,-105.00,0,0.200935,11,14
122,20,-125.00,80.00,0,0.200131,2,19
123,20,-75.00,80.00,0,0.199331,4,4
124,20,-105.00,-135.00,0,0.198533,9,13
125,20,10.00,10.00,0,0.197739,10,2
126,20,-40.00,80.00,0,0.196948,1,3
127,20,-5.00,80.00,0,0.196160,3,3
128,20,-35.00,80.00,0,0.195376,8,4
129,20,-2.00,21.00,0,0.194594,10,1
130,20,-30.00,80.00,0,0.193816,1,0
131,20,-205.00,-35.00,0,0.193041,19,2
132,20,-130.00,-110.00,0,0.192268,12,14
133,20,-125.00,80.00,0,0.191499,2,20
134,20,-130.00,-110.00,0,0.190733,12,13
135,20,-75.00,-165.00,0,0.189970,13,9
136,20,5.00,15.00,0,0.189210,9,2
137,20,-40.00,80.00,0,0.188454,2,1
138,20,20.00,80.00,0,0.187700,0,0
139,20,-60.00,-180.00,0,0.186949,12,8
140,20,-7.00,26.00,0,0.186201,9,1
141,20,-50.00,80.00,0,0.185456,2,3
142,1,4.00,50.00,1,0.184715,0,0
143,20,-145.00,-95.00,0,0.183976,13,14
144,20,-135.00,80.00,0,0.183240,4,17
145,20,-25.00,121.00,0,0.182507,9,1
146,20,-50.00,-190.00,0,0.181777,14,8
147,20,10.00,10.00,0,0.181050,8,2
148,20,-55.00,80.00,0,0.180326,3,2
149,20,5.00,80.00,0,0.179604,1,2
150,20,-30.00,80.00,0,0.178886,7,2
151,20,13.00,23.00,0,0.178170,11,4
152,20,-70.00,80.00,0,0.177458,5,2
153,20,-14.00,33.00,0,0.176748,10,1
154,20,-140.00,-100.00,0,0.176041,12,15
155,20,-125.00,80.00,0,0.175337,3,17
156,20,-125.00,-115.00,0,0.174635,11,13
157,20,-70.00,-170.00,0,0.173937,14,9
158,20,-5.00,-65.00,0,0.173241,12,7
159,20,-60.00,80.00,0,0.172548,3,4
160,20,-20.00,80.00,0,0.171858,6,4
161,20,-145.00,-29.00,0,0.171170,14,4
162,20,-24.00,21.00,0,0.170486,9,3
163,20,-60.00,80.00,0,0.169804,4,1
164,20,-70.00,80.00,0,0.169125,9,2
165,20,-120.00,-120.00,0,0.168448,12,12
166,20,-135.00,80.00,0,0.167774,4,18
167,20,-135.00,-105.00,0,0.167103,11,14
168,20,-165.00,-75.00,0,0.166435,9,13
169,20,10.00,10.00,0,0.165769,8,2
170,20,-35.00,80.00,0,0.165106,1,2
171,20,10.00,80.00,0,0.164446,1,2
172,20,0.00,-30.00,0,0.163788,9,3
173,20,33.00,-14.00,0,0.163133,10,1
174,20,-30.00,80.00,0,0.162480,1,1
175,1,50.00,4.00,1,0.161830,0,0
176,20,-105.00,-135.00,0,0.161183,11,14
177,20,-125.00,80.00,0,0.160538,2,18
178,20,-80.00,-30.00,0,0.159896,10,3
179,20,-165.00,-75.00,0,0.159256,9,12
180,20,-40.00,10.00,0,0.158619,9,3
181,20,-30.00,80.00,0,0.157985,1,0
182,20,10.00,80.00,0,0.157353,0,2
183,20,-29.00,-13.00,0,0.156723,10,2
184,20,-32.00,29.00,0,0.156097,9,3
185,20,-55.00,80.00,0,0.155472,3,2
186,20,20.00,113.00,0,0.154850,9,0
187,20,-95.00,-145.00,0,0.154231,9,17
188,20,-125.00,80.00,0,0.153614,1,19
189,20,-58.00,80.00,0,0.153000,9,2
190,20,-170.00,-70.00,0,0.152388,10,11
191,20,-35.00,-5.00,0,0.151778,10,8
192,20,-40.00,80.00,0,0.151171,1,4
193,20,20.00,80.00,0,0.150566,1,2
194,0,0.00,0.00,1,0.149964,0,0
195,20,34.00,-37.00,0,0.149364,10,3
196,20,-65.00,80.00,0,0.148767,4,4
197,20,-20.00,10.00,0,0.148172,10,1
198,20,-90.00,-150.00,0,0.147579,10,11
199,20,-105.00,80.00,0,0.146989,0,18
200,20,-30.00,80.00,0,0.146401,10,1
201,20,-175.00,-65.00,0,0.145815,15,5
202,20,-25.00,15.00,0,0.145232,9,1
203,20,-20.00,80.00,0,0.144651,0,2
204,20,15.00,80.00,0,0.144072,1,1
205,1,50.00,4.00,1,0.143496,0,0
206,20,34.00,-15.00,0,0.142922,9,1
207,20,-50.00,80.00,0,0.142350,2,3
208,20,0.00,-30.00,0,0.141781,9,3
209,20,-75.00,-165.00,0,0.141214,9,11
210,20,-95.00,80.00,0,0.140649,2,16
211,20,-30.00,80.00,0,0.140086,2,1
212,20,-185.00,-55.00,0,0.139526,13,8
213,20,10.00,10.00,0,0.138968,8,2
214,20,-50.00,80.00,0,0.138412,3,1
215,20,20.00,80.00,0,0.137858,1,0
216,20,-40.00,80.00,0,0.137307,2,1
217,20,34.00,24.00,0,0.136758,9,2
218,20,-50.00,80.00,0,0.136211,3,1
219,20,-85.00,-35.00,0,0.135666,13,2
220,20,-65.00,-175.00,0,0.135123,13,9
221,20,-30.00,80.00,0,0.134583,1,20
222,20,-65.00,18.00,0,0.134044,10,4
223,20,-170.00,-70.00,0,0.133508,14,9
224,20,5.00,15.00,0,0.132974,9,2
225,20,-20.00,80.00,0,0.132442,0,2
226,20,5.00,80.00,0,0.131912,2,3
227,20,-170.00,-70.00,0,0.131385,14,8
228,20,-10.00,-10.00,0,0.130859,10,0
229,20,-40.00,80.00,0,0.130336,2,1
230,20,-85.00,15.00,0,0.129814,12,3
231,20,-40.00,-200.00,0,0.129295,16,9
232,20,-105.00,80.00,0,0.128778,3,14
233,20,-25.00,80.00,0,0.128263,0,3
234,20,-160.00,-80.00,0,0.127750,12,9
235,20,5.00,15.00,0,0.127239,9,2
236,20,-40.00,80.00,0,0.126730,1,4
237,20,15.00,80.00,0,0.126223,1,3
238,20,-115.00,80.00,0,0.125718,1,19
239,20,-10.00,-32.00,0,0.125215,11,2
240,20,-50.00,80.00,0,0.124714,3,1
241,20,-12.00,80.00,0,0.124215,10,2
242,20,-130.00,-110.00,0,0.123719,12,10
243,20,-40.00,80.00,0,0.123224,2,18
244,20,0.00,80.00,0,0.122731,9,2
245,20,-115.00,-125.00,0,0.122240,13,7
246,20,-35.00,5.00,0,0.121751,8,3
247,20,-35.00,80.00,0,0.121264,1,1
248,20,20.00,80.00,0,0.120779,0,0
249,20,-70.00,23.00,0,0.120296,9,5
250,20,29.00,29.00,0,0.119815,8,2
251,20,-30.00,80.00,0,0.119335,1,1
252,20,-60.00,-70.00,0,0.118858,11,3
253,20,-140.00,-100.00,0,0.118383,14,6
254,20,-50.00,80.00,0,0.117909,2,16
255,20,-80.00,80.00,0,0.117437,6,3
256,20,-120.00,-120.00,0,0.116968,12,8
257,20,-30.00,0.00,0,0.116500,9,3
258,20,-30.00,80.00,0,0.116034,1,1
259,20,20.00,80.00,0,0.115570,1,1
260,20,-30.00,-40.00,0,0.115107,11,7
261,20,34.00,24.00,0,0.114647,9,2
262,20,-45.00,80.00,0,0.114188,2,3
263,20,-65.00,80.00,0,0.113732,9,1
264,20,-130.00,-110.00,0,0.113277,14,10
265,20,-30.00,80.00,0,0.112824,0,20
266,1,50.00,4.00,1,0.112372,0,0
267,20,-140.00,-100.00,0,0.111923,12,10
268,20,5.00,15.00,0,0.111475,9,2
269,20,-30.00,80.00,0,0.111029,1,1
270,20,20.00,80.00,0,0.110585,0,1
271,2,49.00,8.00,1,0.110143,0,1
272,20,34.00,-37.00,0,0.109702,10,3
273,20,-55.00,80.00,0,0.109263,3,1
