Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-58.00,48.00,0,0.300000,3,10
1,20,-95.00,56.00,0,0.298800,5,12
2,20,-45.00,76.00,0,0.297605,10,6
3,20,-100.00,95.00,0,0.296414,5,11
4,20,5.00,12.00,0,0.295229,9,2
5,20,0.00,80.00,0,0.294048,8,4
6,20,5.00,2.00,0,0.292872,9,4
7,2,49.00,54.00,1,0.291700,0,0
8,20,21.00,121.00,0,0.290533,6,4
9,20,23.00,72.00,0,0.289371,2,2
10,20,-35.00,-35.00,0,0.288214,9,4
11,20,-35.00,50.00,0,0.287061,9,2
12,20,-100.00,54.00,0,0.285913,5,13
13,20,-25.00,63.00,0,0.284769,7,3
14,20,-95.00,87.00,0,0.283630,7,10
15,20,20.00,17.00,0,0.282495,7,2
16,20,0.00,80.00,0,0.281365,9,2
17,20,0.00,-47.00,0,0.280240,8,3
18,2,49.00,54.00,1,0.279119,0,0
19,20,-2.00,121.00,0,0.278002,10,6
20,20,26.00,72.00,0,0.276890,6,4
21,20,-20.00,8.00,0,0.275783,9,0
22,20,-35.00,57.00,0,0.274680,9,3
23,20,-75.00,33.00,0,0.273581,6,10
24,20,-25.00,9.00,0,0.272487,8,4
25,20,-85.00,90.00,0,0.271397,6,12
26,20,0.00,30.00,0,0.270311,8,4
27,20,-50.00,99.00,0,0.269230,9,5
28,20,0.00,22.00,0,0.268153,8,4
29,20,-60.00,32.00,0,0.267080,10,2
30,20,-23.00,93.00,0,0.266012,9,5
31,20,-59.00,72.00,0,0.264948,3,17
32,2,49.00,54.00,1,0.263888,0,0
33,20,-20.00,70.00,0,0.262833,7,2
34,20,-90.00,49.00,0,0.261781,5,12
35,20,-20.00,-45.00,0,0.260734,9,2
36,20,-60.00,94.00,0,0.259691,4,11
37,20,10.00,-29.00,0,0.258653,10,1
38,20,0.00,80.00,0,0.257618,10,2
39,20,15.00,-6.00,0,0.256587,9,3
40,20,-100.00,113.00,0,0.255561,5,12
41,20,21.00,78.00,0,0.254539,8,4
42,20,-42.00,72.00,0,0.253521,3,15
43,20,-35.00,24.00,0,0.252507,8,3
44,20,-30.00,52.00,0,0.251497,8,3
45,20,-90.00,56.00,0,0.250491,5,13
46,20,-90.00,51.00,0,0.249489,6,12
47,20,-70.00,94.00,0,0.248491,4,11
48,20,0.00,25.00,0,0.247497,8,4
49,20,-20.00,80.00,0,0.246507,7,3
50,20,5.00,-30.00,0,0.245521,9,3
51,2,49.00,54.00,1,0.244539,0,0
52,20,-43.00,93.00,0,0.243560,9,5
53,20,-27.00,72.00,0,0.242586,2,15
54,1,50.00,4.00,1,0.241616,0,0
55,20,-30.00,42.00,0,0.240649,10,1
56,20,-90.00,56.00,0,0.239687,4,13
57,0,0.00,0.00,1,0.238728,0,0
58,20,-85.00,105.00,0,0.237773,3,13
59,20,20.00,47.00,0,0.236822,9,1
60,20,-25.00,80.00,0,0.235875,7,5
61,20,0.00,40.00,0,0.234931,7,4
62,20,-100.00,80.00,0,0.233992,0,19
63,20,30.00,111.00,0,0.233056,9,4
64,20,-37.00,80.00,0,0.232123,3,13
65,20,-39.00,121.00,0,0.231195,0,17
66,20,-40.00,60.00,0,0.230270,8,3
67,20,-85.00,51.00,0,0.229349,5,12
68,20,-40.00,80.00,0,0.228432,9,5
69,20,-100.00,110.00,0,0.227518,4,14
70,20,10.00,55.00,0,0.226608,9,3
71,20,-30.00,26.00,0,0.225701,9,2
72,20,-10.00,9.00,0,0.224799,11,4
73,20,-5.00,82.00,0,0.223899,6,5
74,20,-11.00,121.00,0,0.223004,7,5
75,20,-32.00,80.00,0,0.222112,1,13
76,20,-65.00,69.00,0,0.221223,7,7
77,20,-40.00,3.00,0,0.220338,11,2
78,20,-90.00,49.00,0,0.219457,3,16
79,20,-20.00,54.00,0,0.218579,9,1
80,20,-85.00,102.00,0,0.217705,4,12
81,20,-35.00,156.00,0,0.216834,3,3
82,20,-20.00,42.00,0,0.215967,10,3
83,20,15.00,80.00,0,0.215103,0,3
84,1,50.00,4.00,1,0.214243,0,0
85,20,41.00,97.00,0,0.213386,8,0
86,20,-52.00,26.00,0,0.212532,3,16
87,20,-30.00,-19.00,0,0.211682,11,1
88,20,-35.00,62.00,0,0.210835,8,3
89,20,-95.00,56.00,0,0.209992,4,14
90,20,20.00,80.00,0,0.209152,9,0
91,20,-90.00,110.00,0,0.208315,2,15
92,20,20.00,111.00,0,0.207482,1,2
93,20,20.00,80.00,0,0.206652,9,0
94,20,20.00,80.00,0,0.205825,2,3
95,20,-14.00,80.00,0,0.205002,9,2
96,20,-18.00,113.00,0,0.204182,7,3
97,20,-22.00,64.00,0,0.203365,3,13
98,20,-25.00,126.00,0,0.202552,7,4
99,20,-55.00,79.00,0,0.201742,6,7
100,20,-100.00,56.00,0,0.200935,5,12
101,20,-59.00,72.00,0,0.200131,2,17
102,20,-125.00,64.00,0,0.199331,7,13
103,20,10.00,64.00,0,0.198533,3,5
104,20,20.00,80.00,0,0.197739,7,2
105,20,20.00,65.00,0,0.196948,6,2
106,20,-45.00,21.00,0,0.196160,11,5
107,20,23.00,32.00,0,0.195376,10,5
108,20,-74.00,72.00,0,0.194594,6,17
109,20,-47.00,80.00,0,0.193816,1,17
110,20,-70.00,94.00,0,0.193041,6,9
111,20,-85.00,48.00,0,0.192268,5,11
112,20,-105.00,126.00,0,0.191499,1,16
113,20,-100.00,118.00,0,0.190733,1,17
114,20,-5.00,137.00,0,0.189970,8,7
115,20,5.00,80.00,0,0.189210,9,2
116,20,15.00,62.00,0,0.188454,7,5
117,20,-85.00,51.00,0,0.187700,5,12
118,20,33.00,47.00,0,0.186949,9,0
119,20,-49.00,80.00,0,0.186201,0,17
120,1,4.00,50.00,1,0.185456,0,0
121,20,-65.00,86.00,0,0.184715,6,9
122,20,-95.00,64.00,0,0.183976,4,13
123,20,-75.00,38.00,0,0.183240,5,10
124,20,-115.00,126.00,0,0.182507,2,19
125,20,20.00,211.00,0,0.181777,6,1
126,20,5.00,102.00,0,0.181050,8,2
127,20,15.00,163.00,0,0.180326,5,3
128,20,-20.00,121.00,0,0.179604,9,1
129,20,33.00,25.00,0,0.178886,10,2
130,20,-42.00,80.00,0,0.178170,1,15
131,20,-91.00,80.00,0,0.177458,3,15
132,20,-55.00,53.00,0,0.176748,8,6
133,20,-105.00,57.00,0,0.176041,2,18
134,20,-38.00,-40.00,0,0.175337,11,2
135,20,-75.00,95.00,0,0.174635,3,12
136,20,10.00,169.00,0,0.173937,7,2
137,20,20.00,80.00,0,0.173241,9,0
138,20,20.00,163.00,0,0.172548,6,1
139,1,4.00,50.00,1,0.171858,0,0
140,20,41.00,97.00,0,0.171170,8,0
141,20,-49.00,80.00,0,0.170486,1,17
142,1,50.00,4.00,1,0.169804,0,0
143,20,-45.00,48.00,0,0.169125,9,4
144,20,-95.00,57.00,0,0.168448,3,16
145,20,0.00,168.00,0,0.167774,7,3
146,20,-85.00,110.00,0,0.167103,2,15
147,20,20.00,215.00,0,0.166435,5,0
148,20,-25.00,67.00,0,0.165769,9,1
149,20,20.00,173.00,0,0.165106,6,1
150,20,-8.00,51.00,0,0.164446,9,1
151,20,24.00,105.00,0,0.163788,7,5
152,20,-37.00,80.00,0,0.163133,1,15
153,0,0.00,0.00,1,0.162480,0,0
154,20,-75.00,86.00,0,0.161830,7,9
155,20,-80.00,-5.00,0,0.161183,6,12
156,20,-50.00,-26.00,0,0.160538,13,1
157,20,-85.00,49.00,0,0.159896,3,15
158,20,20.00,140.00,0,0.159256,6,1
159,20,-35.00,72.00,0,0.158619,9,3
160,20,20.00,136.00,0,0.157985,6,2
161,20,31.00,64.00,0,0.157353,8,2
162,20,-20.00,95.00,0,0.156723,7,3
163,20,26.00,80.00,0,0.156097,0,2
164,20,-22.00,121.00,0,0.155472,1,11
165,20,-60.00,9.00,0,0.154850,11,5
166,20,-100.00,72.00,0,0.154231,2,17
167,2,49.00,54.00,1,0.153614,0,0
168,20,-90.00,118.00,0,0.153000,2,13
169,20,10.00,198.00,0,0.152388,6,2
170,20,20.00,10.00,0,0.151778,9,1
171,20,10.00,124.00,0,0.151171,5,2
172,0,0.00,0.00,1,0.150566,0,0
173,20,-8.00,51.00,0,0.149964,9,2
174,20,-22.00,59.00,0,0.149364,3,11
175,20,-52.00,126.00,0,0.148767,2,16
176,20,-60.00,86.00,0,0.148172,5,9
177,20,-110.00,64.00,0,0.147579,4,14
178,20,-50.00,40.00,0,0.146989,5,6
179,20,-120.00,126.00,0,0.146401,1,19
180,20,20.00,140.00,0,0.145815,6,1
181,20,20.00,80.00,0,0.145232,7,2
182,20,15.00,134.00,0,0.144651,5,2
183,20,-80.00,92.00,0,0.144072,4,11
184,20,43.00,105.00,0,0.143496,8,0
185,20,-64.00,80.00,0,0.142922,1,19
186,20,-90.00,59.00,0,0.142350,3,12
187,20,-60.00,58.00,0,0.141781,7,6
188,20,-115.00,80.00,0,0.141214,0,20
189,20,-20.00,215.00,0,0.140649,5,0
190,20,-95.00,118.00,0,0.140086,1,15
191,20,10.00,224.00,0,0.139526,4,2
192,20,20.00,80.00,0,0.138968,9,0
193,20,0.00,136.00,0,0.138412,7,5
194,2,44.00,8.00,1,0.137858,0,1
195,20,-20.00,134.00,0,0.137307,7,5
196,20,23.00,80.00,0,0.136758,2,3
197,20,-20.00,146.00,0,0.136211,9,2
198,20,-60.00,43.00,0,0.135666,9,5
199,20,-105.00,72.00,0,0.135123,1,18
200,1,50.00,4.00,1,0.134583,0,0
201,20,-90.00,110.00,0,0.134044,3,14
202,20,20.00,226.00,0,0.133508,5,0
203,20,20.00,80.00,0,0.132974,8,0
204,20,20.00,215.00,0,0.132442,5,0
205,20,-20.00,80.00,0,0.131912,9,1
206,20,43.00,95.00,0,0.131385,8,0
207,20,23.00,72.00,0,0.130859,2,2
208,1,4.00,50.00,1,0.130336,0,0
209,20,-65.00,86.00,0,0.129814,5,9
210,20,-110.00,72.00,0,0.129295,1,18
211,20,-20.00,96.00,0,0.128778,10,1
212,20,-110.00,126.00,0,0.128263,0,19
213,20,10.00,234.00,0,0.127750,5,1
214,20,20.00,80.00,0,0.127239,8,2
215,20,10.00,169.00,0,0.126730,6,1
216,20,-6.00,18.00,0,0.126223,9,0
217,20,-6.00,105.00,0,0.125718,9,1
218,20,31.00,80.00,0,0.125215,0,1
219,20,15.00,84.00,0,0.124714,6,1
220,20,-35.00,8.00,0,0.124215,10,1
221,20,-80.00,-11.00,0,0.123719,6,10
222,20,5.00,229.00,0,0.123224,5,3
223,20,-130.00,126.00,0,0.122731,3,17
224,20,20.00,165.00,0,0.122240,6,1
225,20,-25.00,72.00,0,0.121751,9,1
226,20,20.00,127.00,0,0.121264,5,3
227,20,-75.00,94.00,0,0.120779,5,10
228,20,33.00,113.00,0,0.120296,8,2
229,20,33.00,80.00,0,0.119815,1,2
230,0,0.00,0.00,1,0.119335,0,0
231,20,-85.00,102.00,0,0.118858,3,13
232,20,-115.00,80.00,0,0.118383,0,20
233,20,-85.00,102.00,0,0.117909,3,13
234,20,-100.00,100.00,0,0.117437,4,12
235,20,10.00,224.00,0,0.116968,6,1
236,20,0.00,80.00,0,0.116500,10,2
237,20,15.00,134.00,0,0.116034,5,2
238,20,-35.00,63.00,0,0.115570,8,4
239,20,43.00,90.00,0,0.115107,9,2
240,20,31.00,72.00,0,0.114647,1,0
241,20,33.00,103.00,0,0.114188,7,4
242,20,-50.00,118.00,0,0.113732,1,9
243,20,-110.00,72.00,0,0.113277,2,17
244,1,50.00,4.00,1,0.112824,0,0
245,20,-105.00,118.00,0,0.112372,1,17
246,20,20.00,226.00,0,0.111923,5,0
247,20,15.00,72.00,0,0.111475,8,2
248,20,20.00,180.00,0,0.111029,6,0
249,20,-25.00,163.00,0,0.110585,5,2
250,20,-18.00,100.00,0,0.110143,9,1
251,20,31.00,72.00,0,0.109702,1,2
252,20,-80.00,41.00,0,0.109263,4,13
253,20,-20.00,126.00,0,0.108826,0,1
254,20,-125.00,80.00,0,0.108391,1,20
255,20,-90.00,64.00,0,0.107957,3,12
256,20,-65.00,94.00,0,0.107526,4,9
257,20,15.00,234.00,0,0.107096,5,1
258,20,-25.00,80.00,0,0.106667,8,1
259,20,20.00,215.00,0,0.106240,5,0
260,20,20.00,102.00,0,0.105815,9,0
261,20,-6.00,105.00,0,0.105392,9,1
262,20,21.00,80.00,0,0.104971,1,2
263,1,4.00,50.00,1,0.104551,0,0
264,20,-20.00,103.00,0,0.104133,2,0
265,20,-125.00,80.00,0,0.103716,1,19
266,20,-10.00,148.00,0,0.103301,8,0
267,20,-90.00,95.00,0,0.102888,4,14
268,20,10.00,214.00,0,0.102476,6,3
269,20,20.00,67.00,0,0.102067,8,2
270,20,15.00,138.00,0,0.101658,5,1
271,1,4.00,50.00,1,0.101252,0,0
272,20,36.00,141.00,0,0.100847,7,1
273,20,33.00,18.00,0,0.100443,3,2
274,20,20.00,214.00,0,0.100041,5,1
275,20,-20.00,126.00,0,0.099641,0,0
276,20,-100.00,72.00,0,0.099243,1,16
277,20,-30.00,86.00,0,0.098846,6,0
278,20,-115.00,126.00,0,0.098450,1,19
