Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,128.00,-129.00,0,0.298203,11,8
3,0,0.00,0.00,1,0.297308,0,0
4,20,72.00,-30.00,0,0.296416,8,5
5,20,117.00,-59.00,0,0.295527,7,12
6,0,0.00,0.00,1,0.294640,0,0
7,7,110.00,28.00,1,0.293756,1,1
8,20,225.00,5.00,0,0.292875,13,5
9,20,102.00,103.00,0,0.291997,12,5
10,20,-69.00,-4.00,0,0.291121,13,18
11,0,0.00,0.00,1,0.290247,0,0
12,20,161.00,-179.00,0,0.289376,12,5
13,0,0.00,0.00,1,0.288508,0,0
14,20,107.00,-78.00,0,0.287643,10,5
15,20,69.00,-49.00,0,0.286780,8,10
16,0,0.00,0.00,1,0.285920,0,0
17,3,83.00,12.00,1,0.285062,0,1
18,20,255.00,91.00,0,0.284207,12,1
19,20,105.00,172.00,0,0.283354,11,6
20,20,81.00,-79.00,0,0.282504,6,19
21,0,0.00,0.00,1,0.281656,0,0
22,20,161.00,-129.00,0,0.280811,7,2
23,0,0.00,0.00,1,0.279969,0,0
24,20,-21.00,0.00,0,0.279129,14,4
25,20,132.00,-44.00,0,0.278292,3,11
26,0,0.00,0.00,1,0.277457,0,0
27,2,89.00,8.00,1,0.276624,0,0
28,20,169.00,66.00,0,0.275795,9,8
29,20,209.00,140.00,0,0.274967,12,1
30,20,111.00,-114.00,0,0.274142,7,17
31,0,0.00,0.00,1,0.273320,0,0
32,20,129.00,-129.00,0,0.272500,12,0
33,0,0.00,0.00,1,0.271682,0,0
34,20,-49.00,7.00,0,0.270867,16,4
35,20,69.00,-77.00,0,0.270055,11,4
36,0,0.00,0.00,1,0.269245,0,0
37,2,89.00,8.00,1,0.268437,0,0
38,20,125.00,31.00,0,0.267632,11,4
39,20,222.00,123.00,0,0.266829,10,4
40,20,75.00,-67.00,0,0.266028,7,13
41,0,0.00,0.00,1,0.265230,0,0
42,20,102.00,-94.00,0,0.264434,16,5
43,0,0.00,0.00,1,0.263641,0,0
44,20,14.00,-38.00,0,0.262850,18,1
45,20,172.00,-79.00,0,0.262062,2,2
46,0,0.00,0.00,1,0.261275,0,0
47,2,89.00,8.00,1,0.260492,0,0
48,20,240.00,17.00,0,0.259710,8,6
49,20,216.00,138.00,0,0.258931,13,0
50,20,14.00,-97.00,0,0.258154,10,10
51,0,0.00,0.00,1,0.257380,0,0
52,20,105.00,-119.00,0,0.256608,17,2
53,0,0.00,0.00,1,0.255838,0,0
54,20,10.00,-16.00,0,0.255070,17,1
55,20,18.00,62.00,0,0.254305,5,16
56,0,0.00,0.00,1,0.253542,0,0
57,2,89.00,8.00,1,0.252781,0,0
58,20,232.00,133.00,0,0.252023,9,4
59,20,179.00,106.00,0,0.251267,7,6
60,20,126.00,-94.00,0,0.250513,3,16
61,0,0.00,0.00,1,0.249762,0,0
62,20,50.00,-84.00,0,0.249012,14,3
63,0,0.00,0.00,1,0.248265,0,0
64,20,-92.00,61.00,0,0.247521,15,5
65,20,132.00,-69.00,0,0.246778,4,16
66,0,0.00,0.00,1,0.246038,0,0
67,3,83.00,12.00,1,0.245300,0,1
68,20,270.00,79.00,0,0.244564,13,1
69,20,138.00,165.00,0,0.243830,12,3
70,20,111.00,-104.00,0,0.243099,5,15
71,0,0.00,0.00,1,0.242369,0,0
72,20,66.00,-134.00,0,0.241642,18,4
73,0,0.00,0.00,1,0.240917,0,0
74,20,-56.00,-8.00,0,0.240194,17,4
75,20,167.00,-64.00,0,0.239474,4,2
76,0,0.00,0.00,1,0.238755,0,0
77,2,89.00,8.00,1,0.238039,0,0
78,20,214.00,105.00,0,0.237325,12,2
79,20,118.00,52.00,0,0.236613,3,12
80,20,96.00,-69.00,0,0.235903,4,15
81,0,0.00,0.00,1,0.235196,0,0
82,20,140.00,-114.00,0,0.234490,17,2
83,0,0.00,0.00,1,0.233786,0,0
84,20,-47.00,-3.00,0,0.233085,18,4
85,20,137.00,-144.00,0,0.232386,10,9
86,0,0.00,0.00,1,0.231689,0,0
87,3,78.00,12.00,1,0.230994,1,1
88,20,210.00,-67.00,0,0.230301,8,10
89,20,48.00,53.00,0,0.229610,13,4
90,20,118.00,-107.00,0,0.228921,6,17
91,0,0.00,0.00,1,0.228234,0,0
