Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,1,50.00,4.00,1,0.298203,0,0
8,20,169.00,-55.00,0,0.297308,12,7
9,9,141.00,80.00,1,0.296416,3,2
10,7,87.00,92.00,1,0.295527,1,2
11,0,0.00,0.00,1,0.294640,0,0
12,12,82.00,128.00,1,0.293756,5,2
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,5,82.00,66.00,1,0.291121,1,3
16,0,0.00,0.00,1,0.290247,0,0
17,5,46.00,20.00,1,0.289376,0,2
18,12,143.00,51.00,1,0.288508,2,3
19,20,77.00,21.00,0,0.287643,8,7
20,20,12.00,172.00,1,0.286780,1,16
21,0,0.00,0.00,1,0.285920,0,0
22,11,98.00,80.00,1,0.285062,5,1
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,8,104.00,49.00,1,0.282504,4,3
26,0,0.00,0.00,1,0.281656,0,0
27,1,50.00,4.00,1,0.280811,0,0
28,20,248.00,-18.00,0,0.279969,10,3
29,20,100.00,-118.00,0,0.279129,7,13
30,4,93.00,98.00,1,0.278292,0,1
31,0,0.00,0.00,1,0.277457,0,0
32,12,95.00,82.00,1,0.276624,5,2
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,12,94.00,30.00,1,0.274142,2,10
36,0,0.00,0.00,1,0.273320,0,0
37,1,50.00,4.00,1,0.272500,0,0
38,10,170.00,64.00,1,0.271682,4,2
39,5,112.00,82.00,1,0.270867,1,1
40,3,99.00,104.00,1,0.270055,0,0
41,0,0.00,0.00,1,0.269245,0,0
42,20,21.00,118.00,0,0.268437,2,4
43,0,0.00,0.00,1,0.267632,0,0
44,16,59.00,20.00,1,0.266829,10,3
45,20,164.00,-119.00,0,0.266028,16,3
46,0,0.00,0.00,1,0.265230,0,0
47,1,50.00,4.00,1,0.264434,0,0
48,10,155.00,54.00,1,0.263641,5,2
49,17,155.00,-10.00,1,0.262850,5,10
50,3,99.00,104.00,1,0.262062,0,0
51,0,0.00,0.00,1,0.261275,0,0
52,20,-2.00,182.00,0,0.260492,5,5
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,14,76.00,78.00,1,0.258154,7,2
56,0,0.00,0.00,1,0.257380,0,0
57,1,50.00,4.00,1,0.256608,0,0
58,16,209.00,42.00,1,0.255838,8,2
59,20,172.00,-89.00,0,0.255070,7,14
60,20,121.00,-79.00,0,0.254305,3,17
61,0,0.00,0.00,1,0.253542,0,0
62,15,104.00,-6.00,1,0.252781,10,5
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,20,43.00,-19.00,0,0.250513,11,7
66,0,0.00,0.00,1,0.249762,0,0
67,1,50.00,4.00,1,0.249012,0,0
68,20,219.00,-72.00,0,0.248265,11,2
69,14,186.00,40.00,1,0.247521,3,6
70,3,99.00,104.00,1,0.246778,0,0
71,0,0.00,0.00,1,0.246038,0,0
72,17,90.00,117.00,1,0.245300,4,1
73,0,0.00,0.00,1,0.244564,0,0
74,1,4.00,50.00,1,0.243830,0,0
75,20,100.00,31.00,0,0.243099,9,0
76,0,0.00,0.00,1,0.242369,0,0
77,1,50.00,4.00,1,0.241642,0,0
78,20,232.00,-23.00,0,0.240917,9,4
79,20,154.00,-16.00,0,0.240194,6,13
80,3,99.00,104.00,1,0.239474,0,0
81,0,0.00,0.00,1,0.238755,0,0
82,20,6.00,162.00,0,0.238039,2,3
83,0,0.00,0.00,1,0.237325,0,0
84,2,8.00,39.00,1,0.236613,1,1
85,20,81.00,23.00,0,0.235903,8,4
86,0,0.00,0.00,1,0.235196,0,0
87,2,49.00,8.00,1,0.234490,0,1
88,20,189.00,-114.00,0,0.233786,12,4
89,17,162.00,39.00,1,0.233085,6,6
90,4,98.00,93.00,1,0.232386,1,1
91,0,0.00,0.00,1,0.231689,0,0
92,20,-33.00,118.00,0,0.230994,2,2
