Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,4,72.00,82.00,1,0.298203,1,2
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,20,73.00,-20.00,0,0.295527,13,8
6,0,0.00,0.00,1,0.294640,0,0
7,20,-26.00,71.00,0,0.293756,11,9
8,3,104.00,88.00,1,0.292875,0,0
9,1,4.00,50.00,1,0.291997,0,0
10,10,66.00,55.00,1,0.291121,5,1
11,0,0.00,0.00,1,0.290247,0,0
12,2,89.00,89.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,0,0.00,0.00,1,0.287643,0,0
15,20,-105.00,-195.00,0,0.286780,17,20
16,0,0.00,0.00,1,0.285920,0,0
17,6,86.00,62.00,1,0.285062,1,2
18,4,93.00,87.00,1,0.284207,1,1
19,1,4.00,50.00,1,0.283354,0,0
20,3,99.00,58.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,4,87.00,87.00,1,0.280811,1,0
23,0,0.00,0.00,1,0.279969,0,0
24,0,0.00,0.00,1,0.279129,0,0
25,20,-22.00,-7.00,0,0.278292,8,17
26,0,0.00,0.00,1,0.277457,0,0
27,20,101.00,11.00,0,0.276624,6,13
28,3,104.00,88.00,1,0.275795,0,0
29,2,8.00,49.00,1,0.274967,0,1
30,3,99.00,58.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,3,78.00,88.00,1,0.272500,1,1
33,0,0.00,0.00,1,0.271682,0,0
34,0,0.00,0.00,1,0.270867,0,0
35,7,95.00,74.00,1,0.270055,0,5
36,0,0.00,0.00,1,0.269245,0,0
37,20,-14.00,121.00,0,0.268437,3,19
38,6,116.00,75.00,1,0.267632,1,3
39,2,8.00,39.00,1,0.266829,1,1
40,4,98.00,62.00,1,0.266028,0,1
41,0,0.00,0.00,1,0.265230,0,0
42,2,89.00,89.00,1,0.264434,0,0
43,0,0.00,0.00,1,0.263641,0,0
44,0,0.00,0.00,1,0.262850,0,0
45,3,89.00,53.00,1,0.262062,1,1
46,0,0.00,0.00,1,0.261275,0,0
47,3,89.00,43.00,1,0.260492,1,1
48,3,104.00,88.00,1,0.259710,0,0
49,1,4.00,50.00,1,0.258931,0,0
50,3,99.00,58.00,1,0.258154,0,0
51,0,0.00,0.00,1,0.257380,0,0
52,3,78.00,78.00,1,0.256608,1,1
53,0,0.00,0.00,1,0.255838,0,0
54,0,0.00,0.00,1,0.255070,0,0
55,2,100.00,54.00,1,0.254305,0,0
56,0,0.00,0.00,1,0.253542,0,0
57,20,1.00,126.00,0,0.252781,3,19
58,3,104.00,88.00,1,0.252023,0,0
59,2,8.00,49.00,1,0.251267,0,1
60,3,99.00,58.00,1,0.250513,0,0
61,0,0.00,0.00,1,0.249762,0,0
62,2,89.00,89.00,1,0.249012,0,0
63,0,0.00,0.00,1,0.248265,0,0
64,0,0.00,0.00,1,0.247521,0,0
65,4,83.00,37.00,1,0.246778,1,2
66,0,0.00,0.00,1,0.246038,0,0
67,20,119.00,29.00,0,0.245300,2,16
68,3,104.00,88.00,1,0.244564,0,0
69,1,4.00,50.00,1,0.243830,0,0
70,3,99.00,58.00,1,0.243099,0,0
71,0,0.00,0.00,1,0.242369,0,0
72,4,117.00,97.00,1,0.241642,1,1
73,0,0.00,0.00,1,0.240917,0,0
74,0,0.00,0.00,1,0.240194,0,0
75,2,100.00,54.00,1,0.239474,0,0
76,0,0.00,0.00,1,0.238755,0,0
77,7,87.00,58.00,1,0.238039,3,1
78,18,164.00,53.00,1,0.237325,2,15
79,1,4.00,50.00,1,0.236613,0,0
80,6,93.00,62.00,1,0.235903,1,1
81,0,0.00,0.00,1,0.235196,0,0
82,2,89.00,89.00,1,0.234490,0,0
83,0,0.00,0.00,1,0.233786,0,0
84,0,0.00,0.00,1,0.233085,0,0
85,2,100.00,54.00,1,0.232386,0,0
86,0,0.00,0.00,1,0.231689,0,0
87,3,89.00,58.00,1,0.230994,1,1
88,3,104.00,88.00,1,0.230301,0,0
89,2,8.00,49.00,1,0.229610,0,1
90,3,99.00,58.00,1,0.228921,0,0
91,0,0.00,0.00,1,0.228234,0,0
92,4,77.00,77.00,1,0.227549,0,2
93,0,0.00,0.00,1,0.226867,0,0
