Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,1,50.00,4.00,1,0.298203,0,0
8,20,138.00,12.00,0,0.297308,8,6
9,20,-75.00,49.00,0,0.296416,10,8
10,3,99.00,104.00,1,0.295527,0,0
11,0,0.00,0.00,1,0.294640,0,0
12,3,99.00,89.00,1,0.293756,1,0
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,10,132.00,42.00,1,0.291121,3,6
16,0,0.00,0.00,1,0.290247,0,0
17,4,32.00,16.00,1,0.289376,1,3
18,2,100.00,54.00,1,0.288508,0,0
19,5,76.00,58.00,1,0.287643,2,0
20,5,66.00,82.00,1,0.286780,0,3
21,0,0.00,0.00,1,0.285920,0,0
22,5,92.00,102.00,1,0.285062,0,2
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,4,98.00,93.00,1,0.282504,0,1
26,0,0.00,0.00,1,0.281656,0,0
27,5,36.00,20.00,1,0.280811,1,2
28,4,108.00,93.00,1,0.279969,0,1
29,20,-110.00,116.00,0,0.279129,4,15
30,3,99.00,104.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,6,98.00,93.00,1,0.276624,2,1
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,5,82.00,87.00,1,0.274142,2,2
36,0,0.00,0.00,1,0.273320,0,0
37,1,50.00,4.00,1,0.272500,0,0
38,18,192.00,50.00,1,0.271682,8,4
39,20,-110.00,126.00,0,0.270867,5,15
40,11,118.00,56.00,1,0.270055,3,4
41,0,0.00,0.00,1,0.269245,0,0
42,3,99.00,104.00,1,0.268437,0,0
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,4,108.00,93.00,1,0.266028,0,1
46,0,0.00,0.00,1,0.265230,0,0
47,1,50.00,4.00,1,0.264434,0,0
48,20,265.00,-11.00,0,0.263641,10,1
49,20,-55.00,126.00,0,0.262850,2,16
50,5,99.00,104.00,1,0.262062,1,0
51,0,0.00,0.00,1,0.261275,0,0
52,3,99.00,104.00,1,0.260492,0,0
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,4,108.00,88.00,1,0.258154,1,1
56,0,0.00,0.00,1,0.257380,0,0
57,1,50.00,4.00,1,0.256608,0,0
58,2,100.00,54.00,1,0.255838,0,0
59,20,-35.00,126.00,0,0.255070,6,10
60,3,99.00,104.00,1,0.254305,0,0
61,0,0.00,0.00,1,0.253542,0,0
62,4,93.00,83.00,1,0.252781,1,1
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,3,104.00,99.00,1,0.250513,0,0
66,0,0.00,0.00,1,0.249762,0,0
67,1,50.00,4.00,1,0.249012,0,0
68,3,104.00,99.00,1,0.248265,0,0
69,17,50.00,8.00,1,0.247521,9,2
70,3,99.00,104.00,1,0.246778,0,0
71,0,0.00,0.00,1,0.246038,0,0
72,3,99.00,104.00,1,0.245300,0,0
73,0,0.00,0.00,1,0.244564,0,0
74,1,4.00,50.00,1,0.243830,0,0
75,4,108.00,88.00,1,0.243099,1,1
76,0,0.00,0.00,1,0.242369,0,0
77,6,15.00,24.00,1,0.241642,3,1
78,5,112.00,82.00,1,0.240917,1,1
79,20,-25.00,53.00,0,0.240194,8,10
80,3,99.00,104.00,1,0.239474,0,0
81,0,0.00,0.00,1,0.238755,0,0
82,3,99.00,104.00,1,0.238039,0,0
83,0,0.00,0.00,1,0.237325,0,0
84,1,4.00,50.00,1,0.236613,0,0
85,3,104.00,99.00,1,0.235903,0,0
86,0,0.00,0.00,1,0.235196,0,0
87,4,17.00,16.00,1,0.234490,3,1
88,3,99.00,43.00,1,0.233786,1,1
89,2,39.00,54.00,1,0.233085,1,0
90,4,88.00,108.00,1,0.232386,1,1
91,0,0.00,0.00,1,0.231689,0,0
92,3,99.00,104.00,1,0.230994,0,0
93,0,0.00,0.00,1,0.230301,0,0
