Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-84.00,-94.00,0,0.300000,15,10
1,20,-88.00,-138.00,0,0.299100,19,6
2,20,-40.00,10.00,0,0.298203,14,8
3,20,-123.00,-113.00,0,0.297308,18,8
4,20,-28.00,-48.00,0,0.296416,16,7
5,20,-30.00,-70.00,0,0.295527,16,7
6,20,-72.00,-82.00,0,0.294640,16,5
7,20,-145.00,-125.00,0,0.293756,16,6
8,3,99.00,89.00,1,0.292875,1,0
9,8,54.00,54.00,1,0.291997,4,6
10,20,-35.00,-45.00,0,0.291121,17,6
11,20,-67.00,-47.00,0,0.290247,16,11
12,0,0.00,0.00,1,0.289376,0,0
13,20,-110.00,-60.00,0,0.288508,19,11
14,20,-18.00,2.00,0,0.287643,14,6
15,20,-65.00,-65.00,0,0.300000,14,6
16,20,-43.00,-93.00,0,0.299100,16,10
17,0,0.00,0.00,1,0.298203,0,0
18,3,99.00,89.00,1,0.297308,1,0
19,2,100.00,100.00,1,0.296416,0,0
20,20,6.00,-134.00,0,0.295527,16,17
21,20,-55.00,-65.00,0,0.294640,17,8
22,20,-44.00,-144.00,0,0.293756,17,8
23,20,6.00,-134.00,0,0.292875,18,5
24,20,12.00,-48.00,0,0.291997,17,3
25,20,5.00,-65.00,0,0.291121,14,13
26,20,-92.00,-32.00,0,0.300000,17,9
27,20,-62.00,-62.00,0,0.299100,17,9
28,9,83.00,23.00,1,0.298203,7,7
29,2,100.00,100.00,1,0.297308,0,0
30,20,-99.00,-69.00,0,0.296416,13,17
31,20,-40.00,-50.00,0,0.295527,14,8
32,20,-125.00,-125.00,0,0.294640,15,12
33,20,-163.00,-123.00,0,0.293756,17,8
34,20,42.00,22.00,0,0.292875,10,6
35,20,-15.00,-25.00,0,0.291997,13,8
36,20,-89.00,-59.00,0,0.291121,15,10
37,1,50.00,50.00,1,0.290247,0,0
38,3,94.00,94.00,1,0.289376,0,1
39,2,100.00,100.00,1,0.288508,0,0
40,20,-98.00,-128.00,0,0.287643,17,7
41,20,-52.00,-72.00,0,0.286780,15,11
42,20,-85.00,-85.00,0,0.285920,13,13
43,20,-72.00,-52.00,0,0.285062,15,11
44,20,-9.00,-29.00,0,0.284207,14,7
45,20,-99.00,-79.00,0,0.283354,16,12
46,20,-94.00,-74.00,0,0.282504,18,10
47,20,-144.00,-194.00,0,0.281656,19,5
48,2,100.00,100.00,1,0.280811,0,0
49,2,100.00,100.00,1,0.279969,0,0
50,20,9.00,-41.00,0,0.279129,13,7
51,20,-89.00,-79.00,0,0.278292,15,15
52,0,0.00,0.00,1,0.277457,0,0
53,20,-144.00,-144.00,0,0.276624,14,12
54,20,-57.00,-37.00,0,0.275795,13,3
55,20,-35.00,-65.00,0,0.274967,13,16
56,20,-79.00,-79.00,0,0.274142,17,10
57,20,-85.00,-95.00,0,0.273320,16,10
58,2,100.00,100.00,1,0.272500,0,0
59,2,100.00,100.00,1,0.271682,0,0
60,20,-38.00,-68.00,0,0.270867,12,3
61,20,-47.00,-67.00,0,0.270055,16,10
62,20,-67.00,-57.00,0,0.269245,16,11
63,20,-47.00,-57.00,0,0.268437,16,7
64,20,-25.00,-35.00,0,0.267632,11,4
65,20,-10.00,-50.00,0,0.266829,14,8
66,20,-72.00,-92.00,0,0.266028,15,12
67,20,-126.00,-76.00,0,0.265230,16,5
68,3,89.00,89.00,1,0.264434,1,1
69,3,94.00,94.00,1,0.263641,0,1
70,20,-7.00,-17.00,0,0.262850,10,2
71,20,-64.00,-84.00,0,0.262062,14,15
72,0,0.00,0.00,1,0.261275,0,0
73,20,-105.00,-85.00,0,0.260492,16,14
74,20,33.00,23.00,0,0.259710,11,3
75,20,-40.00,-10.00,0,0.258931,15,12
76,20,-64.00,-74.00,0,0.258154,16,12
77,0,0.00,0.00,1,0.257380,0,0
78,2,100.00,100.00,1,0.256608,0,0
79,6,83.00,93.00,1,0.255838,2,2
80,20,10.00,10.00,0,0.255070,11,5
81,20,-94.00,-54.00,0,0.254305,16,10
82,20,49.00,49.00,0,0.253542,10,3
83,20,-117.00,-97.00,0,0.252781,15,9
84,20,-9.00,1.00,0,0.252023,14,2
85,20,-10.00,-20.00,0,0.251267,13,8
86,20,-79.00,-59.00,0,0.250513,15,12
87,20,-79.00,-59.00,0,0.249762,15,10
88,4,83.00,93.00,1,0.249012,1,2
89,3,89.00,89.00,1,0.248265,1,1
90,20,-86.00,-136.00,0,0.247521,18,4
91,20,-84.00,-64.00,0,0.246778,16,12
92,8,66.00,66.00,1,0.246038,5,4
93,0,0.00,0.00,1,0.245300,0,0
94,20,-20.00,-20.00,0,0.244564,10,5
95,20,-45.00,-25.00,0,0.243830,13,12
96,20,-42.00,-72.00,0,0.243099,15,10
97,20,-115.00,-145.00,0,0.242369,17,12
98,3,89.00,99.00,1,0.241642,1,1
99,2,100.00,100.00,1,0.240917,0,0
100,20,-70.00,-60.00,0,0.240194,15,2
101,20,-17.00,-97.00,0,0.239474,14,11
102,8,54.00,64.00,1,0.238755,4,6
103,0,0.00,0.00,1,0.238039,0,0
104,20,-9.00,-29.00,0,0.237325,13,4
105,20,-60.00,-70.00,0,0.236613,16,11
106,20,-99.00,-69.00,0,0.235903,15,13
107,0,0.00,0.00,1,0.235196,0,0
108,3,89.00,99.00,1,0.234490,1,1
109,2,100.00,100.00,1,0.233786,0,0
110,20,-29.00,-19.00,0,0.233085,11,2
111,20,-89.00,-59.00,0,0.232386,17,11
112,20,-53.00,-43.00,0,0.231689,13,2
113,0,0.00,0.00,1,0.230994,0,0
114,20,4.00,-46.00,0,0.230301,14,5
115,20,-45.00,-25.00,0,0.229610,12,10
116,20,-67.00,-47.00,0,0.228921,14,12
117,1,50.00,50.00,1,0.228234,0,0
118,2,100.00,100.00,1,0.227549,0,0
119,2,100.00,100.00,1,0.226867,0,0
120,20,39.00,49.00,0,0.226186,10,1
121,20,-55.00,-55.00,0,0.225508,15,9
122,0,0.00,0.00,1,0.224831,0,0
123,0,0.00,0.00,1,0.224157,0,0
124,20,5.00,-5.00,0,0.223484,11,2
125,20,-4.00,-54.00,0,0.222814,13,9
126,20,-74.00,-64.00,0,0.222145,15,13
127,1,50.00,50.00,1,0.221479,0,0
128,3,89.00,99.00,1,0.220814,1,1
129,2,100.00,100.00,1,0.220152,0,0
130,20,-17.00,-17.00,0,0.219492,10,2
131,20,-89.00,-69.00,0,0.218833,15,12
132,20,-125.00,-135.00,0,0.218177,15,12
133,0,0.00,0.00,1,0.217522,0,0
134,20,11.00,31.00,0,0.216869,10,3
135,20,-45.00,-5.00,0,0.216219,14,10
136,20,-59.00,-109.00,0,0.215570,15,14
137,0,0.00,0.00,1,0.214923,0,0
138,2,100.00,100.00,1,0.214279,0,0
139,5,94.00,94.00,1,0.213636,1,1
140,20,-21.00,-31.00,0,0.212995,13,7
141,20,-59.00,-79.00,0,0.212356,15,13
142,20,-143.00,-103.00,0,0.211719,16,12
143,20,-64.00,-84.00,0,0.211084,16,12
144,20,6.00,-24.00,0,0.210450,13,2
145,20,-35.00,-55.00,0,0.209819,15,11
146,20,-62.00,-52.00,0,0.209190,15,10
147,20,-105.00,-135.00,0,0.208562,14,12
148,3,94.00,94.00,1,0.207936,0,1
149,2,100.00,100.00,1,0.207313,0,0
150,20,-61.00,-21.00,0,0.206691,12,2
151,20,-65.00,-25.00,0,0.206071,15,10
152,1,50.00,50.00,1,0.205452,0,0
153,20,-55.00,-45.00,0,0.204836,15,7
154,20,39.00,-71.00,0,0.204222,15,1
155,20,10.00,0.00,0,0.203609,12,8
156,20,-5.00,-45.00,0,0.202998,14,10
157,1,50.00,50.00,1,0.202389,0,0
158,2,100.00,100.00,1,0.201782,0,0
159,3,89.00,99.00,1,0.201177,1,1
160,20,-34.00,-14.00,0,0.200573,10,2
161,20,-30.00,-60.00,0,0.199971,14,9
162,20,-40.00,-30.00,0,0.199371,14,11
163,3,89.00,89.00,1,0.198773,1,1
164,20,6.00,-134.00,0,0.198177,18,3
165,20,-35.00,-15.00,0,0.197582,13,7
166,20,-60.00,-70.00,0,0.196990,14,11
167,20,-40.00,-40.00,0,0.196399,11,1
168,2,100.00,100.00,1,0.195809,0,0
169,2,100.00,100.00,1,0.195222,0,0
170,20,5.00,35.00,0,0.194636,10,3
171,20,-74.00,-74.00,0,0.194052,16,12
172,0,0.00,0.00,1,0.193470,0,0
173,20,-145.00,-125.00,0,0.192890,17,11
174,20,-1.00,-51.00,0,0.192311,13,5
175,20,-25.00,-35.00,0,0.191734,14,12
176,20,-69.00,-69.00,0,0.191159,16,11
177,20,-67.00,-77.00,0,0.190586,16,13
178,4,98.00,78.00,1,0.190014,2,2
179,3,89.00,99.00,1,0.189444,1,1
180,20,35.00,5.00,0,0.188876,10,5
181,20,-38.00,-28.00,0,0.188309,13,7
182,1,50.00,50.00,1,0.187744,0,0
183,5,26.00,26.00,1,0.187181,2,4
184,20,-6.00,-26.00,0,0.186619,13,3
185,20,30.00,0.00,0,0.186059,11,6
186,20,-57.00,-47.00,0,0.185501,14,10
187,0,0.00,0.00,1,0.184945,0,0
188,2,100.00,100.00,1,0.184390,0,0
189,2,100.00,100.00,1,0.183837,0,0
190,20,-6.00,-46.00,0,0.183285,12,9
191,20,-40.00,-60.00,0,0.182735,14,9
192,20,-67.00,-47.00,0,0.182187,14,13
193,2,100.00,100.00,1,0.181641,0,0
194,20,-23.00,-43.00,0,0.181096,16,5
195,20,-50.00,-30.00,0,0.180552,15,10
196,20,-45.00,-45.00,0,0.180011,15,9
197,20,-91.00,-111.00,0,0.179471,17,8
198,2,100.00,100.00,1,0.178932,0,0
199,2,100.00,100.00,1,0.178395,0,0
200,20,-16.00,-26.00,0,0.177860,12,7
201,20,-52.00,-72.00,0,0.177327,15,11
202,20,-115.00,-135.00,0,0.176795,16,14
203,20,-23.00,-53.00,0,0.176264,15,2
204,20,-11.00,-41.00,0,0.175735,15,5
205,20,-5.00,-35.00,0,0.175208,15,6
206,20,-84.00,-34.00,0,0.174683,14,8
207,0,0.00,0.00,1,0.174159,0,0
208,2,100.00,100.00,1,0.173636,0,0
209,3,94.00,94.00,1,0.173115,0,1
210,20,-26.00,-16.00,0,0.172596,12,9
211,20,-48.00,-18.00,0,0.172078,13,8
212,2,44.00,44.00,1,0.171562,0,1
213,20,-70.00,-80.00,0,0.171047,14,12
214,20,4.00,-36.00,0,0.170534,14,4
215,20,-25.00,-25.00,0,0.170022,13,8
216,20,-40.00,-80.00,0,0.169512,16,10
217,20,-120.00,-120.00,0,0.169004,16,12
218,2,100.00,100.00,1,0.168497,0,0
219,2,100.00,100.00,1,0.167991,0,0
220,20,3.00,3.00,0,0.167487,11,7
221,20,-96.00,-116.00,0,0.166985,16,8
222,2,100.00,100.00,1,0.166484,0,0
223,20,-102.00,-62.00,0,0.165984,14,8
224,20,-9.00,-19.00,0,0.165487,14,7
225,20,-50.00,0.00,0,0.164990,14,10
226,20,-47.00,-57.00,0,0.164495,13,12
227,2,44.00,44.00,1,0.164002,0,1
228,2,100.00,100.00,1,0.163510,0,0
229,2,100.00,100.00,1,0.163019,0,0
230,20,12.00,-68.00,0,0.162530,15,5
231,20,-40.00,-50.00,0,0.162042,14,9
232,0,0.00,0.00,1,0.161556,0,0
233,20,-54.00,-34.00,0,0.161072,13,7
234,20,-67.00,-97.00,0,0.160588,15,6
235,20,-5.00,-25.00,0,0.160107,12,7
236,20,-45.00,-35.00,0,0.159626,13,9
237,0,0.00,0.00,1,0.159147,0,0
238,2,100.00,100.00,1,0.158670,0,0
239,2,100.00,100.00,1,0.158194,0,0
240,20,-43.00,-33.00,0,0.157719,14,6
241,20,-45.00,-45.00,0,0.157246,15,10
242,1,50.00,50.00,1,0.156775,0,0
243,20,-64.00,-84.00,0,0.156304,15,11
244,20,-31.00,-21.00,0,0.155835,15,7
245,20,-65.00,-55.00,0,0.155368,14,7
246,20,-35.00,-35.00,0,0.154902,14,10
247,20,-116.00,-96.00,0,0.154437,14,11
248,2,100.00,100.00,1,0.153974,0,0
249,2,100.00,100.00,1,0.153512,0,0
250,20,-60.00,-20.00,0,0.153051,16,8
251,20,-52.00,-62.00,0,0.152592,15,11
252,0,0.00,0.00,1,0.152134,0,0
253,20,-65.00,-65.00,0,0.151678,14,11
254,20,-94.00,-84.00,0,0.151223,17,6
255,20,20.00,0.00,0,0.150769,11,5
256,20,-55.00,-55.00,0,0.150317,15,9
257,20,-30.00,-20.00,0,0.149866,13,12
258,2,100.00,100.00,1,0.149416,0,0
259,3,94.00,94.00,1,0.148968,0,1
260,20,-62.00,-52.00,0,0.148521,15,11
261,20,-43.00,-23.00,0,0.148076,14,7
262,20,-130.00,-140.00,0,0.147631,16,14
263,20,-101.00,-91.00,0,0.147188,17,9
264,20,-26.00,-26.00,0,0.146747,14,7
265,20,-30.00,0.00,0,0.146307,14,8
266,20,-55.00,-35.00,0,0.145868,13,8
267,20,-103.00,-133.00,0,0.145430,16,11
268,2,100.00,100.00,1,0.144994,0,0
269,2,100.00,100.00,1,0.144559,0,0
270,20,-50.00,-60.00,0,0.144125,14,8
271,20,-82.00,-72.00,0,0.143693,12,8
272,0,0.00,0.00,1,0.143262,0,0
273,1,50.00,50.00,1,0.142832,0,0
274,20,-84.00,-104.00,0,0.142403,15,10
275,20,-30.00,-30.00,0,0.141976,13,11
276,20,-52.00,-42.00,0,0.141550,14,10
277,20,-135.00,-145.00,0,0.141126,17,10
278,2,100.00,100.00,1,0.140702,0,0
279,2,100.00,100.00,1,0.140280,0,0
