Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,15,-130.00,-70.00,1,0.300000,12,9
2,4,-3.00,-13.00,1,0.299100,3,2
3,0,0.00,0.00,1,0.298203,0,0
4,11,-45.00,15.00,1,0.297308,9,10
5,1,50.00,50.00,1,0.296416,0,0
6,1,50.00,50.00,1,0.295527,0,0
7,0,0.00,0.00,1,0.294640,0,0
8,1,50.00,50.00,1,0.293756,0,0
9,2,39.00,39.00,1,0.292875,1,1
10,1,50.00,50.00,1,0.291997,0,0
11,3,28.00,48.00,1,0.291121,2,1
12,2,39.00,49.00,1,0.290247,1,1
13,0,0.00,0.00,1,0.289376,0,0
14,1,50.00,50.00,1,0.288508,0,0
15,1,50.00,50.00,1,0.287643,0,0
16,1,50.00,50.00,1,0.286780,0,0
17,1,50.00,50.00,1,0.285920,0,0
18,1,50.00,50.00,1,0.285062,0,0
19,1,50.00,50.00,1,0.284207,0,0
20,1,50.00,50.00,1,0.283354,0,0
21,2,49.00,39.00,1,0.282504,1,1
22,0,0.00,0.00,1,0.281656,0,0
23,1,50.00,50.00,1,0.280811,0,0
24,1,50.00,50.00,1,0.279969,0,0
25,3,38.00,38.00,1,0.279129,2,2
26,1,50.00,50.00,1,0.278292,0,0
27,1,50.00,50.00,1,0.277457,0,0
28,3,43.00,33.00,1,0.276624,1,2
29,1,50.00,50.00,1,0.275795,0,0
30,1,50.00,50.00,1,0.274967,0,0
31,4,47.00,17.00,1,0.274142,3,1
32,0,0.00,0.00,1,0.273320,0,0
33,1,50.00,50.00,1,0.272500,0,0
34,1,50.00,50.00,1,0.271682,0,0
35,1,50.00,50.00,1,0.270867,0,0
36,1,50.00,50.00,1,0.270055,0,0
37,2,39.00,49.00,1,0.269245,1,1
38,1,50.00,50.00,1,0.268437,0,0
39,1,50.00,50.00,1,0.267632,0,0
40,1,50.00,50.00,1,0.266829,0,0
41,1,50.00,50.00,1,0.266028,0,0
42,0,0.00,0.00,1,0.265230,0,0
43,2,39.00,49.00,1,0.264434,1,1
44,1,50.00,50.00,1,0.263641,0,0
45,2,44.00,44.00,1,0.262850,0,1
46,1,50.00,50.00,1,0.262062,0,0
47,1,50.00,50.00,1,0.261275,0,0
48,1,50.00,50.00,1,0.260492,0,0
49,1,50.00,50.00,1,0.259710,0,0
50,2,39.00,49.00,1,0.258931,1,1
51,1,50.00,50.00,1,0.258154,0,0
52,0,0.00,0.00,1,0.257380,0,0
53,0,0.00,0.00,1,0.256608,0,0
54,1,50.00,50.00,1,0.255838,0,0
55,2,39.00,39.00,1,0.255070,1,1
56,2,89.00,89.00,1,0.254305,0,0
57,0,0.00,0.00,1,0.253542,0,0
58,1,50.00,50.00,1,0.252781,0,0
59,2,39.00,49.00,1,0.252023,1,1
60,1,50.00,50.00,1,0.251267,0,0
61,1,50.00,50.00,1,0.250513,0,0
62,3,-2.00,8.00,1,0.249762,2,1
63,3,43.00,33.00,1,0.249012,1,2
64,1,50.00,50.00,1,0.248265,0,0
65,1,50.00,50.00,1,0.247521,0,0
66,1,50.00,50.00,1,0.246778,0,0
67,1,50.00,50.00,1,0.246038,0,0
68,1,50.00,50.00,1,0.245300,0,0
69,1,50.00,50.00,1,0.244564,0,0
70,1,50.00,50.00,1,0.243830,0,0
71,1,50.00,50.00,1,0.243099,0,0
72,1,50.00,50.00,1,0.242369,0,0
73,2,89.00,89.00,1,0.241642,0,0
74,2,44.00,44.00,1,0.240917,0,1
75,1,50.00,50.00,1,0.240194,0,0
76,1,50.00,50.00,1,0.239474,0,0
77,0,0.00,0.00,1,0.238755,0,0
78,1,50.00,50.00,1,0.238039,0,0
79,3,38.00,38.00,1,0.237325,2,2
80,1,50.00,50.00,1,0.236613,0,0
81,1,50.00,50.00,1,0.235903,0,0
82,0,0.00,0.00,1,0.235196,0,0
83,1,50.00,50.00,1,0.234490,0,0
84,1,50.00,50.00,1,0.233786,0,0
85,1,50.00,50.00,1,0.233085,0,0
86,1,50.00,50.00,1,0.232386,0,0
87,2,9.00,9.00,1,0.231689,1,0
88,1,50.00,50.00,1,0.230994,0,0
89,1,50.00,50.00,1,0.230301,0,0
90,1,50.00,50.00,1,0.229610,0,0
91,1,50.00,50.00,1,0.228921,0,0
92,0,0.00,0.00,1,0.228234,0,0
93,0,0.00,0.00,1,0.227549,0,0
94,3,48.00,48.00,1,0.226867,1,0
95,2,44.00,44.00,1,0.226186,0,1
96,1,50.00,50.00,1,0.225508,0,0
97,1,50.00,50.00,1,0.224831,0,0
98,1,50.00,50.00,1,0.224157,0,0
99,1,50.00,50.00,1,0.223484,0,0
100,2,44.00,44.00,1,0.222814,0,1
101,1,50.00,50.00,1,0.222145,0,0
102,0,0.00,0.00,1,0.221479,0,0
103,0,0.00,0.00,1,0.220814,0,0
104,1,50.00,50.00,1,0.220152,0,0
105,1,50.00,50.00,1,0.219492,0,0
106,1,50.00,50.00,1,0.218833,0,0
107,0,0.00,0.00,1,0.218177,0,0
108,2,49.00,39.00,1,0.217522,1,1
109,1,50.00,50.00,1,0.216869,0,0
110,1,50.00,50.00,1,0.216219,0,0
111,1,50.00,50.00,1,0.215570,0,0
112,3,33.00,43.00,1,0.214923,1,2
113,2,49.00,39.00,1,0.214279,1,1
114,1,50.00,50.00,1,0.213636,0,0
115,1,50.00,50.00,1,0.212995,0,0
116,1,50.00,50.00,1,0.212356,0,0
117,0,0.00,0.00,1,0.211719,0,0
118,1,50.00,50.00,1,0.211084,0,0
119,1,50.00,50.00,1,0.210450,0,0
120,1,50.00,50.00,1,0.209819,0,0
121,1,50.00,50.00,1,0.209190,0,0
122,0,0.00,0.00,1,0.208562,0,0
123,0,0.00,0.00,1,0.207936,0,0
124,1,50.00,50.00,1,0.207313,0,0
125,1,50.00,50.00,1,0.206691,0,0
126,1,50.00,50.00,1,0.206071,0,0
127,2,49.00,39.00,1,0.205452,1,1
128,1,50.00,50.00,1,0.204836,0,0
129,1,50.00,50.00,1,0.204222,0,0
130,1,50.00,50.00,1,0.203609,0,0
131,1,50.00,50.00,1,0.202998,0,0
132,1,50.00,50.00,1,0.202389,0,0
133,0,0.00,0.00,1,0.201782,0,0
