Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,5,-15.00,-45.00,1,0.300000,5,3
2,8,78.00,78.00,1,0.299100,0,5
3,20,-50.00,136.00,0,0.298203,4,18
4,10,76.00,-68.00,1,0.297308,5,5
5,2,54.00,49.00,1,0.296416,0,0
6,7,66.00,39.00,1,0.295527,1,3
7,2,49.00,54.00,1,0.294640,0,0
8,20,-31.00,17.00,0,0.293756,11,8
9,20,-77.00,-76.00,0,0.292875,13,7
10,6,25.00,70.00,1,0.291997,1,3
11,20,-110.00,61.00,0,0.291121,11,14
12,7,79.00,94.00,1,0.290247,1,3
13,20,-5.00,161.00,0,0.289376,1,16
14,4,32.00,16.00,1,0.288508,1,2
15,2,54.00,49.00,1,0.287643,0,0
16,2,54.00,49.00,1,0.286780,0,0
17,3,48.00,58.00,1,0.285920,0,1
18,20,-7.00,10.00,0,0.285062,9,3
19,13,-18.00,-7.00,1,0.284207,8,1
20,13,-17.00,98.00,1,0.283354,1,11
21,15,-4.00,101.00,1,0.282504,4,9
22,3,88.00,53.00,1,0.281656,0,0
23,15,31.00,126.00,1,0.280811,1,12
24,2,49.00,8.00,1,0.279969,0,0
25,2,54.00,49.00,1,0.279129,0,0
26,3,53.00,38.00,1,0.278292,1,1
27,20,126.00,-30.00,0,0.277457,0,19
28,20,-8.00,-30.00,0,0.276624,10,2
29,8,8.00,7.00,1,0.275795,4,0
30,4,47.00,62.00,1,0.274967,0,0
31,3,38.00,58.00,1,0.274142,1,1
32,5,46.00,66.00,1,0.273320,0,3
33,12,79.00,129.00,1,0.272500,2,3
34,1,50.00,4.00,1,0.271682,0,0
35,2,54.00,49.00,1,0.270867,0,0
36,2,54.00,49.00,1,0.270055,0,0
37,2,49.00,54.00,1,0.269245,0,0
38,20,-63.00,15.00,0,0.268437,11,2
39,20,-76.00,-70.00,0,0.267632,11,3
40,2,49.00,54.00,1,0.266829,0,0
41,2,49.00,54.00,1,0.266028,0,0
42,12,69.00,94.00,1,0.265230,1,9
43,16,55.00,102.00,1,0.264434,5,7
44,1,50.00,4.00,1,0.263641,0,0
45,2,54.00,49.00,1,0.262850,0,0
46,2,54.00,49.00,1,0.262062,0,0
47,2,49.00,54.00,1,0.261275,0,0
48,20,2.00,-25.00,0,0.260492,10,1
49,20,-53.00,-63.00,0,0.259710,12,7
50,2,49.00,54.00,1,0.258931,0,0
51,2,49.00,54.00,1,0.258154,0,0
52,11,40.00,74.00,1,0.257380,2,5
53,7,84.00,109.00,1,0.256608,1,0
54,1,50.00,4.00,1,0.255838,0,0
55,3,58.00,43.00,1,0.255070,0,1
56,3,58.00,48.00,1,0.254305,0,1
57,2,49.00,54.00,1,0.253542,0,0
58,20,-11.00,-35.00,0,0.252781,10,2
59,20,-3.00,-60.00,0,0.252023,11,1
60,2,49.00,54.00,1,0.251267,0,0
61,2,49.00,54.00,1,0.250513,0,0
62,12,69.00,57.00,1,0.249762,5,1
63,20,128.00,5.00,0,0.249012,3,15
64,1,50.00,4.00,1,0.248265,0,0
65,2,54.00,49.00,1,0.247521,0,0
66,2,54.00,49.00,1,0.246778,0,0
67,2,49.00,54.00,1,0.246038,0,0
68,13,69.00,8.00,1,0.245300,4,5
69,5,16.00,1.00,1,0.244564,2,1
70,2,49.00,54.00,1,0.243830,0,0
71,2,49.00,54.00,1,0.243099,0,0
72,11,80.00,86.00,1,0.242369,4,1
73,6,75.00,105.00,1,0.241642,1,1
74,2,49.00,8.00,1,0.240917,0,1
75,3,58.00,38.00,1,0.240194,1,1
76,2,54.00,49.00,1,0.239474,0,0
77,2,49.00,54.00,1,0.238755,0,0
78,6,62.00,40.00,1,0.238039,1,2
79,20,34.00,-90.00,0,0.237325,7,7
80,3,38.00,58.00,1,0.236613,1,1
81,20,-55.00,67.00,0,0.235903,4,17
82,4,87.00,97.00,1,0.235196,0,0
83,7,79.00,84.00,1,0.234490,1,2
84,1,50.00,4.00,1,0.233786,0,0
85,2,54.00,49.00,1,0.233085,0,0
86,2,54.00,49.00,1,0.232386,0,0
87,2,49.00,54.00,1,0.231689,0,0
88,18,46.00,-2.00,1,0.230994,6,8
89,9,9.00,-8.00,1,0.230301,3,3
90,4,47.00,47.00,1,0.229610,1,0
91,2,49.00,54.00,1,0.228921,0,0
92,20,10.00,65.00,0,0.228234,8,3
93,5,86.00,101.00,1,0.227549,0,0
94,1,50.00,4.00,1,0.226867,0,0
95,10,43.00,38.00,1,0.226186,4,4
96,2,54.00,49.00,1,0.225508,0,0
97,2,49.00,54.00,1,0.224831,0,0
98,20,86.00,-75.00,0,0.224157,7,9
99,12,18.00,-21.00,1,0.223484,6,4
100,2,49.00,54.00,1,0.222814,0,0
101,8,23.00,43.00,1,0.222145,4,2
102,8,83.00,97.00,1,0.221479,2,0
103,7,74.00,89.00,1,0.220814,2,2
104,1,50.00,4.00,1,0.220152,0,0
105,4,54.00,47.00,1,0.219492,1,0
106,2,54.00,49.00,1,0.218833,0,0
107,3,38.00,58.00,1,0.218177,1,1
108,2,54.00,49.00,1,0.217522,0,0
109,20,39.00,-59.00,1,0.216869,9,8
110,2,49.00,54.00,1,0.216219,0,0
111,2,49.00,54.00,1,0.215570,0,0
112,17,34.00,51.00,1,0.214923,7,3
113,8,73.00,113.00,1,0.214279,1,1
114,1,50.00,4.00,1,0.213636,0,0
115,2,54.00,49.00,1,0.212995,0,0
116,4,32.00,47.00,1,0.212356,2,2
117,20,-118.00,62.00,0,0.211719,8,16
118,20,72.00,-38.00,0,0.211084,8,7
119,20,29.00,-115.00,0,0.210450,10,9
120,2,49.00,54.00,1,0.209819,0,0
121,2,49.00,54.00,1,0.209190,0,0
122,11,80.00,53.00,1,0.208562,4,0
123,6,85.00,105.00,1,0.207936,0,1
