Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,54.00,49.00,1,0.299100,0,0
2,2,38.00,-12.00,1,0.300000,1,0
3,6,75.00,80.00,1,0.299100,0,2
4,2,89.00,8.00,1,0.298203,0,0
5,4,37.00,62.00,1,0.297308,1,2
6,2,54.00,49.00,1,0.296416,0,0
7,7,48.00,39.00,1,0.295527,2,1
8,20,0.00,0.00,0,0.294640,11,4
9,20,-70.00,-60.00,0,0.293756,13,3
10,2,54.00,49.00,1,0.292875,0,0
11,2,54.00,49.00,1,0.291997,0,0
12,4,82.00,47.00,1,0.291121,0,1
13,3,88.00,58.00,1,0.290247,0,0
14,2,89.00,8.00,1,0.289376,0,0
15,3,43.00,48.00,1,0.288508,0,1
16,2,54.00,49.00,1,0.287643,0,0
17,5,46.00,26.00,1,0.286780,3,3
18,20,0.00,9.00,0,0.285920,9,5
19,20,-75.00,-100.00,0,0.285062,13,3
20,4,62.00,32.00,1,0.284207,1,2
21,6,45.00,35.00,1,0.283354,1,3
22,18,3.00,28.00,1,0.282504,10,4
23,3,88.00,58.00,1,0.281656,0,0
24,2,89.00,8.00,1,0.280811,0,0
25,2,49.00,54.00,1,0.279969,0,0
26,2,54.00,49.00,1,0.279129,0,0
27,6,45.00,15.00,1,0.278292,4,4
28,20,0.00,55.00,0,0.277457,8,4
29,20,-43.00,40.00,0,0.276624,6,8
30,2,54.00,49.00,1,0.275795,0,0
31,2,54.00,49.00,1,0.274967,0,0
32,19,27.00,62.00,1,0.274142,9,2
33,4,87.00,62.00,1,0.273320,0,1
34,3,88.00,12.00,1,0.272500,0,0
35,3,48.00,43.00,1,0.271682,1,1
36,2,54.00,49.00,1,0.270867,0,0
37,2,54.00,49.00,1,0.270055,0,0
38,20,-10.00,31.00,0,0.269245,6,9
39,20,81.00,-20.00,0,0.268437,10,0
40,2,54.00,49.00,1,0.267632,0,0
41,3,48.00,43.00,1,0.266829,1,1
42,10,71.00,103.00,1,0.266028,2,3
43,5,86.00,58.00,1,0.265230,1,0
44,2,89.00,8.00,1,0.264434,0,0
45,3,43.00,58.00,1,0.263641,0,1
46,2,54.00,49.00,1,0.262850,0,0
47,2,54.00,49.00,1,0.262062,0,0
48,20,11.00,46.00,0,0.261275,6,8
49,20,71.00,-40.00,0,0.260492,9,4
50,2,49.00,54.00,1,0.259710,0,0
51,4,54.00,47.00,1,0.258931,1,0
52,20,-5.00,-25.00,0,0.258154,10,3
53,3,48.00,58.00,1,0.257380,0,0
54,2,89.00,8.00,1,0.256608,0,0
55,4,52.00,49.00,1,0.255838,1,0
56,3,58.00,48.00,1,0.255070,0,1
57,2,54.00,49.00,1,0.254305,0,0
58,20,-20.00,86.00,0,0.253542,5,8
59,20,-113.00,-52.00,0,0.252781,11,7
60,2,54.00,49.00,1,0.252023,0,0
61,2,54.00,49.00,1,0.251267,0,0
62,2,54.00,49.00,1,0.250513,0,0
63,5,71.00,51.00,1,0.249762,1,2
64,2,89.00,8.00,1,0.249012,0,0
65,2,49.00,54.00,1,0.248265,0,0
66,4,47.00,32.00,1,0.247521,1,2
67,5,58.00,36.00,1,0.246778,2,1
68,20,-15.00,95.00,0,0.246038,10,2
69,14,-1.00,22.00,1,0.245300,7,2
70,2,54.00,49.00,1,0.244564,0,0
71,2,54.00,49.00,1,0.243830,0,0
72,7,39.00,44.00,1,0.243099,3,1
73,3,88.00,58.00,1,0.242369,0,0
74,2,49.00,8.00,1,0.241642,0,0
75,2,49.00,54.00,1,0.240917,0,0
76,2,54.00,49.00,1,0.240194,0,0
77,2,54.00,49.00,1,0.239474,0,0
78,20,7.00,29.00,0,0.238755,10,2
79,20,-63.00,58.00,0,0.238039,11,1
80,2,54.00,49.00,1,0.237325,0,0
81,2,54.00,49.00,1,0.236613,0,0
82,14,32.00,27.00,1,0.235903,7,2
83,4,77.00,62.00,1,0.235196,1,1
84,2,89.00,8.00,1,0.234490,0,0
85,5,41.00,48.00,1,0.233786,1,1
86,2,54.00,49.00,1,0.233085,0,0
87,2,54.00,49.00,1,0.232386,0,0
88,16,35.00,110.00,1,0.231689,7,0
89,20,5.00,-33.00,0,0.230994,11,1
90,2,54.00,49.00,1,0.230301,0,0
91,2,54.00,49.00,1,0.229610,0,0
92,20,-30.00,-30.00,0,0.228921,11,2
93,2,49.00,54.00,1,0.228234,0,0
94,2,89.00,8.00,1,0.227549,0,0
95,2,49.00,54.00,1,0.226867,0,0
96,2,54.00,49.00,1,0.226186,0,0
97,2,54.00,49.00,1,0.225508,0,0
98,20,-30.00,126.00,0,0.224831,9,3
99,20,-86.00,-31.00,0,0.224157,11,3
100,2,54.00,49.00,1,0.223484,0,0
101,2,54.00,49.00,1,0.222814,0,0
102,4,97.00,87.00,1,0.222145,0,0
103,3,88.00,58.00,1,0.221479,0,0
104,3,88.00,12.00,1,0.220814,0,1
105,3,48.00,43.00,1,0.220152,1,1
106,3,58.00,43.00,1,0.219492,0,1
107,2,54.00,49.00,1,0.218833,0,0
108,20,6.00,108.00,1,0.218177,8,6
109,20,-13.00,66.00,0,0.217522,10,0
110,2,54.00,49.00,1,0.216869,0,0
111,2,54.00,49.00,1,0.216219,0,0
112,20,-40.00,-20.00,0,0.215570,11,2
113,8,83.00,70.00,1,0.214923,2,1
114,4,87.00,16.00,1,0.214279,0,0
115,3,38.00,58.00,1,0.213636,1,1
116,2,54.00,49.00,1,0.212995,0,0
117,3,53.00,38.00,1,0.212356,1,1
118,20,27.00,96.00,0,0.211719,9,0
119,20,-63.00,46.00,0,0.211084,11,3
120,2,54.00,49.00,1,0.210450,0,0
121,2,54.00,49.00,1,0.209819,0,0
122,4,52.00,47.00,1,0.209190,1,0
123,4,87.00,62.00,1,0.208562,0,1
124,2,89.00,8.00,1,0.207936,0,0
125,2,49.00,54.00,1,0.207313,0,0
126,2,54.00,49.00,1,0.206691,0,0
127,2,54.00,49.00,1,0.206071,0,0
128,20,0.00,87.00,0,0.205452,8,4
129,20,-73.00,86.00,0,0.204836,11,2
130,2,54.00,49.00,1,0.204222,0,0
131,2,54.00,49.00,1,0.203609,0,0
132,9,42.00,52.00,1,0.202998,3,1
133,3,88.00,58.00,1,0.202389,0,0
134,2,89.00,8.00,1,0.201782,0,0
135,2,49.00,54.00,1,0.201177,0,0
136,2,54.00,49.00,1,0.200573,0,0
137,2,54.00,49.00,1,0.199971,0,0
138,20,-35.00,110.00,0,0.199371,9,3
139,20,-63.00,66.00,0,0.198773,10,3
140,2,54.00,49.00,1,0.198177,0,0
141,2,54.00,49.00,1,0.197582,0,0
142,3,88.00,53.00,1,0.196990,0,0
143,4,77.00,62.00,1,0.196399,1,1
144,2,89.00,8.00,1,0.195809,0,0
145,2,49.00,54.00,1,0.195222,0,0
146,2,54.00,49.00,1,0.194636,0,0
147,2,54.00,49.00,1,0.194052,0,0
148,5,41.00,56.00,1,0.193470,1,1
149,17,-9.00,54.00,1,0.192890,9,1
150,4,54.00,47.00,1,0.192311,1,0
151,2,54.00,49.00,1,0.191734,0,0
152,10,16.00,31.00,1,0.191159,6,4
153,3,88.00,58.00,1,0.190586,0,0
154,3,88.00,12.00,1,0.190014,0,1
155,2,54.00,49.00,1,0.189444,0,0
156,2,54.00,49.00,1,0.188876,0,0
157,2,54.00,49.00,1,0.188309,0,0
158,20,-35.00,126.00,0,0.187744,9,3
159,20,-13.00,58.00,0,0.187181,10,0
160,2,54.00,49.00,1,0.186619,0,0
161,3,58.00,48.00,1,0.186059,0,0
162,20,10.00,-40.00,0,0.185501,11,3
163,3,88.00,58.00,1,0.184945,0,0
164,2,89.00,8.00,1,0.184390,0,0
165,5,36.00,31.00,1,0.183837,3,3
166,3,58.00,43.00,1,0.183285,0,1
167,2,54.00,49.00,1,0.182735,0,0
168,20,10.00,118.00,0,0.182187,8,2
169,20,-23.00,50.00,0,0.181641,9,2
170,3,53.00,38.00,1,0.181096,1,1
171,2,54.00,49.00,1,0.180552,0,0
172,20,-30.00,-30.00,0,0.180011,11,2
173,3,88.00,58.00,1,0.179471,0,0
174,2,89.00,8.00,1,0.178932,0,0
175,2,49.00,54.00,1,0.178395,0,0
176,2,54.00,49.00,1,0.177860,0,0
177,2,54.00,49.00,1,0.177327,0,0
178,14,62.00,78.00,1,0.176795,5,2
179,20,-28.00,42.00,0,0.176264,10,2
180,2,54.00,49.00,1,0.175735,0,0
181,2,54.00,49.00,1,0.175208,0,0
182,20,10.00,-20.00,0,0.174683,10,1
183,3,88.00,58.00,1,0.174159,0,0
184,4,42.00,3.00,1,0.173636,2,1
185,2,49.00,54.00,1,0.173115,0,0
186,3,53.00,38.00,1,0.172596,1,1
187,6,40.00,37.00,1,0.172078,3,2
188,9,67.00,66.00,1,0.171562,3,1
189,20,-58.00,35.00,0,0.171047,10,3
190,2,54.00,49.00,1,0.170534,0,0
191,2,54.00,49.00,1,0.170022,0,0
192,13,43.00,78.00,1,0.169512,5,1
193,4,87.00,62.00,1,0.169004,0,1
194,3,83.00,12.00,1,0.168497,0,1
195,2,49.00,54.00,1,0.167991,0,0
196,4,62.00,32.00,1,0.167487,1,2
197,2,54.00,49.00,1,0.166985,0,0
198,4,77.00,62.00,1,0.166484,1,0
199,15,28.00,38.00,1,0.165984,7,1
200,2,54.00,49.00,1,0.165487,0,0
201,2,54.00,49.00,1,0.164990,0,0
202,19,62.00,27.00,1,0.164495,9,2
203,3,88.00,58.00,1,0.164002,0,0
204,2,89.00,8.00,1,0.163510,0,0
205,2,49.00,54.00,1,0.163019,0,0
206,2,54.00,49.00,1,0.162530,0,0
207,3,58.00,48.00,1,0.162042,0,1
208,18,35.00,77.00,1,0.161556,7,2
209,14,-6.00,24.00,1,0.161072,5,4
210,2,54.00,49.00,1,0.160588,0,0
211,2,54.00,49.00,1,0.160107,0,0
212,4,87.00,57.00,1,0.159626,0,0
213,3,88.00,58.00,1,0.159147,0,0
214,2,89.00,8.00,1,0.158670,0,0
215,2,49.00,54.00,1,0.158194,0,0
216,2,54.00,49.00,1,0.157719,0,0
217,3,58.00,48.00,1,0.157246,0,1
218,20,0.00,102.00,0,0.156775,7,4
219,20,-23.00,-16.00,0,0.156304,10,3
220,2,54.00,49.00,1,0.155835,0,0
221,2,54.00,49.00,1,0.155368,0,0
222,3,88.00,53.00,1,0.154902,0,0
223,3,88.00,58.00,1,0.154437,0,0
224,2,89.00,8.00,1,0.153974,0,0
225,3,43.00,58.00,1,0.153512,0,1
226,2,54.00,49.00,1,0.153051,0,0
227,2,54.00,49.00,1,0.152592,0,0
228,20,-10.00,105.00,0,0.152134,9,4
229,20,-56.00,-73.00,0,0.151678,11,2
230,2,54.00,49.00,1,0.151223,0,0
231,2,54.00,49.00,1,0.150769,0,0
232,3,88.00,53.00,1,0.150317,0,0
233,3,88.00,58.00,1,0.149866,0,0
234,2,89.00,8.00,1,0.149416,0,0
235,2,49.00,54.00,1,0.148968,0,0
236,2,54.00,49.00,1,0.148521,0,0
237,2,54.00,49.00,1,0.148076,0,0
238,4,77.00,62.00,1,0.147631,1,0
239,20,-38.00,58.00,0,0.147188,9,4
240,2,49.00,54.00,1,0.146747,0,0
241,2,54.00,49.00,1,0.146307,0,0
242,3,88.00,53.00,1,0.145868,0,0
243,3,88.00,58.00,1,0.145430,0,0
244,3,78.00,12.00,1,0.144994,1,1
245,2,49.00,54.00,1,0.144559,0,0
246,2,54.00,49.00,1,0.144125,0,0
247,4,57.00,27.00,1,0.143693,2,2
248,20,-10.00,82.00,0,0.143262,9,6
249,20,-18.00,42.00,0,0.142832,9,2
250,2,54.00,49.00,1,0.142403,0,0
251,2,54.00,49.00,1,0.141976,0,0
252,5,66.00,56.00,1,0.141550,2,2
253,4,87.00,92.00,1,0.141126,0,0
254,2,89.00,8.00,1,0.140702,0,0
255,3,48.00,58.00,1,0.140280,0,1
256,2,54.00,49.00,1,0.139859,0,0
257,2,54.00,49.00,1,0.139440,0,0
258,17,44.00,114.00,1,0.139021,6,5
259,20,-23.00,50.00,0,0.138604,9,2
260,2,54.00,49.00,1,0.138189,0,0
261,2,54.00,49.00,1,0.137774,0,0
262,4,87.00,57.00,1,0.137361,0,0
263,3,88.00,58.00,1,0.136949,0,0
264,2,89.00,8.00,1,0.136538,0,0
265,2,49.00,54.00,1,0.136128,0,0
266,2,54.00,49.00,1,0.135720,0,0
267,2,54.00,49.00,1,0.135313,0,0
268,20,21.00,95.00,1,0.134907,8,4
269,8,10.00,10.00,1,0.134502,4,0
270,2,54.00,49.00,1,0.134098,0,0
271,5,58.00,36.00,1,0.133696,2,1
272,3,88.00,53.00,1,0.133295,0,0
273,3,88.00,58.00,1,0.132895,0,0
274,4,72.00,16.00,1,0.132496,1,2
275,3,48.00,43.00,1,0.132099,1,1
276,2,54.00,49.00,1,0.131703,0,0
277,2,54.00,49.00,1,0.131308,0,0
278,2,49.00,54.00,1,0.130914,0,0
279,6,12.00,10.00,1,0.130521,3,0
280,2,54.00,49.00,1,0.130129,0,0
281,2,54.00,49.00,1,0.129739,0,0
282,3,88.00,53.00,1,0.129350,0,0
283,3,88.00,58.00,1,0.128962,0,0
284,2,89.00,8.00,1,0.128575,0,0
285,2,49.00,54.00,1,0.128189,0,0
286,3,58.00,38.00,1,0.127805,1,1
287,2,54.00,49.00,1,0.127421,0,0
288,2,49.00,54.00,1,0.127039,0,0
289,8,10.00,8.00,1,0.126658,4,0
290,3,43.00,48.00,1,0.126278,1,1
291,2,54.00,49.00,1,0.125899,0,0
292,5,76.00,91.00,1,0.125521,1,1
293,4,87.00,62.00,1,0.125145,0,1
294,3,88.00,12.00,1,0.124769,0,1
295,2,49.00,54.00,1,0.124395,0,0
296,3,38.00,58.00,1,0.124022,1,1
297,2,54.00,49.00,1,0.123650,0,0
298,3,38.00,53.00,1,0.123279,1,1
299,8,-10.00,8.00,1,0.122909,5,2
300,3,58.00,43.00,1,0.122540,0,1
301,2,54.00,49.00,1,0.122173,0,0
302,3,88.00,53.00,1,0.121806,0,0
303,3,88.00,58.00,1,0.121441,0,0
304,2,89.00,8.00,1,0.121076,0,0
305,2,49.00,54.00,1,0.120713,0,0
306,2,54.00,49.00,1,0.120351,0,0
307,6,35.00,47.00,1,0.119990,2,2
308,2,49.00,54.00,1,0.119630,0,0
309,6,12.00,10.00,1,0.119271,3,0
310,2,54.00,49.00,1,0.118913,0,0
311,2,54.00,49.00,1,0.118556,0,0
312,3,88.00,53.00,1,0.118201,0,0
313,3,88.00,58.00,1,0.117846,0,0
314,3,88.00,12.00,1,0.117493,0,1
315,2,49.00,54.00,1,0.117140,0,0
316,2,54.00,49.00,1,0.116789,0,0
317,3,58.00,48.00,1,0.116438,0,1
318,2,49.00,54.00,1,0.116089,0,0

# Summary
