Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-117.00,85.00,0,0.298203,16,6
3,0,0.00,0.00,1,0.297308,0,0
4,6,24.00,105.00,1,0.296416,2,3
5,20,-139.00,126.00,0,0.295527,4,18
6,0,0.00,0.00,1,0.294640,0,0
7,20,-85.00,80.00,0,0.293756,4,17
8,20,-159.00,172.00,0,0.292875,7,12
9,20,-68.00,33.00,0,0.291997,10,7
10,20,-99.00,162.00,0,0.291121,3,13
11,0,0.00,0.00,1,0.290247,0,0
12,20,-149.00,125.00,0,0.289376,19,1
13,0,0.00,0.00,1,0.288508,0,0
14,5,20.00,121.00,1,0.287643,0,2
15,20,-147.00,118.00,0,0.286780,8,13
16,0,0.00,0.00,1,0.285920,0,0
17,20,-50.00,80.00,0,0.285062,11,4
18,20,-124.00,172.00,0,0.284207,3,17
19,20,-15.00,80.00,0,0.283354,3,16
20,20,-74.00,149.00,0,0.282504,3,4
21,0,0.00,0.00,1,0.281656,0,0
22,20,-159.00,130.00,0,0.280811,20,0
23,0,0.00,0.00,1,0.279969,0,0
24,4,16.00,83.00,1,0.279129,1,1
25,20,-144.00,111.00,0,0.278292,7,17
26,0,0.00,0.00,1,0.277457,0,0
27,20,-35.00,64.00,0,0.276624,10,5
28,20,-99.00,37.00,0,0.275795,20,3
29,20,-28.00,18.00,0,0.274967,4,15
30,20,-89.00,81.00,0,0.274142,7,8
31,0,0.00,0.00,1,0.273320,0,0
32,20,-189.00,157.00,0,0.272500,13,5
33,0,0.00,0.00,1,0.271682,0,0
34,3,12.00,128.00,1,0.270867,0,0
35,20,-164.00,126.00,0,0.270055,7,13
36,0,0.00,0.00,1,0.269245,0,0
37,20,-14.00,17.00,0,0.268437,20,3
38,20,-114.00,67.00,0,0.267632,12,9
39,20,-60.00,57.00,0,0.266829,5,16
40,20,-119.00,139.00,0,0.266028,7,5
41,0,0.00,0.00,1,0.265230,0,0
42,20,-129.00,74.00,0,0.264434,19,2
43,0,0.00,0.00,1,0.263641,0,0
44,4,16.00,122.00,1,0.262850,0,1
45,20,-67.00,124.00,0,0.262062,16,2
46,0,0.00,0.00,1,0.261275,0,0
47,20,-6.00,35.00,0,0.260492,18,4
48,20,-117.00,86.00,0,0.259710,19,4
49,20,-60.00,80.00,0,0.258931,4,20
50,20,-69.00,164.00,0,0.258154,2,2
51,0,0.00,0.00,1,0.257380,0,0
52,20,-124.00,82.00,0,0.256608,17,4
53,0,0.00,0.00,1,0.255838,0,0
54,20,80.00,-3.00,0,0.255070,7,14
55,20,-65.00,116.00,0,0.254305,18,1
56,0,0.00,0.00,1,0.253542,0,0
57,20,-38.00,118.00,0,0.252781,5,15
58,20,-114.00,101.00,0,0.252023,16,4
59,20,-65.00,64.00,0,0.251267,8,14
60,20,-109.00,172.00,0,0.250513,5,9
61,0,0.00,0.00,1,0.249762,0,0
62,20,-119.00,29.00,0,0.249012,19,4
63,0,0.00,0.00,1,0.248265,0,0
64,4,16.00,117.00,1,0.247521,1,1
65,20,-62.00,119.00,0,0.246778,15,4
66,0,0.00,0.00,1,0.246038,0,0
67,20,8.00,-12.00,0,0.245300,19,2
68,20,-142.00,141.00,0,0.244564,14,4
69,20,28.00,32.00,0,0.243830,12,7
70,20,-89.00,172.00,0,0.243099,3,5
71,0,0.00,0.00,1,0.242369,0,0
72,20,-174.00,135.00,0,0.241642,19,3
73,0,0.00,0.00,1,0.240917,0,0
74,3,12.00,128.00,1,0.240194,0,0
75,20,-64.00,127.00,0,0.239474,13,6
76,0,0.00,0.00,1,0.238755,0,0
77,20,-70.00,86.00,0,0.238039,14,4
78,20,-114.00,71.00,0,0.237325,20,4
79,20,-23.00,-52.00,0,0.236613,14,7
80,20,-109.00,157.00,0,0.235903,6,7
81,0,0.00,0.00,1,0.235196,0,0
82,20,-199.00,128.00,0,0.234490,20,3
83,0,0.00,0.00,1,0.233786,0,0
84,3,12.00,128.00,1,0.233085,0,0
85,20,8.00,-12.00,0,0.232386,19,2
86,0,0.00,0.00,1,0.231689,0,0
87,20,-15.00,61.00,0,0.230994,13,7
88,20,-139.00,133.00,0,0.230301,12,7
89,20,-30.00,80.00,0,0.229610,1,17
90,20,-94.00,172.00,0,0.228921,3,2
91,0,0.00,0.00,1,0.228234,0,0
