Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,167.00,-89.00,0,0.298203,4,1
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-75.00,0,0.296416,3,10
5,20,140.00,-78.00,0,0.295527,12,1
6,0,0.00,0.00,1,0.294640,0,0
7,20,139.00,-50.00,1,0.293756,12,7
8,20,149.00,-144.00,0,0.292875,12,4
9,20,39.00,-108.00,0,0.291997,11,4
10,20,1.00,-27.00,0,0.291121,14,4
11,0,0.00,0.00,1,0.290247,0,0
12,20,122.00,-164.00,0,0.289376,7,15
13,0,0.00,0.00,1,0.288508,0,0
14,20,105.00,-91.00,0,0.287643,9,10
15,20,135.00,-77.00,0,0.286780,11,2
16,0,0.00,0.00,1,0.285920,0,0
17,7,121.00,20.00,1,0.285062,3,1
18,20,164.00,-99.00,0,0.284207,11,4
19,20,71.00,25.00,0,0.283354,15,1
20,20,20.00,-45.00,0,0.282504,17,3
21,0,0.00,0.00,1,0.281656,0,0
22,20,218.00,-175.00,0,0.280811,16,3
23,0,0.00,0.00,1,0.279969,0,0
24,20,82.00,-20.00,0,0.279129,14,3
25,20,-30.00,-69.00,0,0.278292,15,1
26,0,0.00,0.00,1,0.277457,0,0
27,9,136.00,-33.00,1,0.276624,6,0
28,20,138.00,-100.00,0,0.275795,13,6
29,20,133.00,-46.00,0,0.274967,13,4
30,20,99.00,-79.00,0,0.274142,16,3
31,0,0.00,0.00,1,0.273320,0,0
32,20,198.00,-185.00,0,0.272500,18,5
33,0,0.00,0.00,1,0.271682,0,0
34,20,158.00,-71.00,0,0.270867,14,2
35,20,67.00,-89.00,0,0.270055,12,5
36,0,0.00,0.00,1,0.269245,0,0
37,20,74.00,4.00,0,0.268437,16,2
38,20,210.00,-87.00,0,0.267632,11,2
39,20,118.00,-33.00,0,0.266829,10,3
40,20,-19.00,-13.00,0,0.266028,17,4
41,0,0.00,0.00,1,0.265230,0,0
42,20,159.00,-133.00,0,0.264434,18,2
43,0,0.00,0.00,1,0.263641,0,0
44,20,79.00,12.00,0,0.262850,13,1
45,20,89.00,-89.00,0,0.262062,11,3
46,0,0.00,0.00,1,0.261275,0,0
47,17,128.00,12.00,1,0.260492,14,0
48,20,141.00,-120.00,0,0.259710,13,3
49,20,102.00,14.00,0,0.258931,11,1
50,20,44.00,-56.00,0,0.258154,19,1
51,0,0.00,0.00,1,0.257380,0,0
52,20,223.00,-140.00,0,0.256608,15,4
53,0,0.00,0.00,1,0.255838,0,0
54,20,113.00,-86.00,0,0.255070,15,2
55,20,148.00,-117.00,0,0.254305,13,3
56,0,0.00,0.00,1,0.253542,0,0
57,20,110.00,-40.00,0,0.252781,16,4
58,20,146.00,-192.00,0,0.252023,12,7
59,20,20.00,-24.00,0,0.251267,13,3
60,20,41.00,-39.00,0,0.250513,12,4
61,0,0.00,0.00,1,0.249762,0,0
62,20,223.00,-140.00,0,0.249012,15,3
63,0,0.00,0.00,1,0.248265,0,0
64,20,20.00,-25.00,0,0.247521,13,8
65,20,127.00,-62.00,0,0.246778,12,1
66,0,0.00,0.00,1,0.246038,0,0
67,6,132.00,8.00,1,0.245300,3,0
68,20,110.00,-167.00,0,0.244564,14,4
69,20,45.00,-1.00,0,0.243830,12,4
70,20,-1.00,-47.00,0,0.243099,15,2
71,0,0.00,0.00,1,0.242369,0,0
72,20,149.00,-111.00,0,0.241642,13,3
73,0,0.00,0.00,1,0.240917,0,0
74,20,58.00,-38.00,0,0.240194,18,0
75,20,69.00,-82.00,0,0.239474,12,3
76,0,0.00,0.00,1,0.238755,0,0
77,20,74.00,4.00,0,0.238039,16,2
78,20,108.00,-135.00,0,0.237325,14,2
79,20,-40.00,71.00,0,0.236613,14,4
80,20,69.00,-74.00,0,0.235903,17,3
81,0,0.00,0.00,1,0.235196,0,0
82,20,127.00,-109.00,0,0.234490,16,2
83,0,0.00,0.00,1,0.233786,0,0
84,20,97.00,-19.00,0,0.233085,16,1
85,20,148.00,-89.00,0,0.232386,10,4
86,0,0.00,0.00,1,0.231689,0,0
87,20,95.00,-30.00,0,0.230994,18,3
88,20,22.00,-67.00,0,0.230301,19,3
89,20,-94.00,15.00,0,0.229610,17,2
90,20,35.00,-64.00,0,0.228921,16,1
91,0,0.00,0.00,1,0.228234,0,0
